 1395647320.403008103 , 003.82 007.90 009.96 007.84 002.94 007.20 000.00 000.00 
 1395647320.503886643 , 003.76 007.83 010.27 000.00 002.81 007.14 000.00 000.00 
 1395647320.603780492 , 003.59 007.81 010.18 007.66 002.90 007.12 000.00 000.00 
 1395647320.703816888 , 003.72 008.04 010.21 007.62 002.73 006.89 000.00 000.00 
 1395647320.803868368 , 003.91 007.69 010.18 007.60 002.55 007.18 000.00 000.00 
 1395647320.853253627 , 003.53 007.72 010.09 007.93 002.77 006.97 000.00 000.00 
 1395647320.953232475 , 003.54 007.79 010.08 007.59 002.58 007.30 000.00 000.00 
 1395647321.53443611 , 003.70 007.62 010.09 007.71 003.01 007.16 000.00 000.00 
 1395647321.153479099 , 003.83 007.89 010.08 007.71 002.84 006.90 000.00 000.00 
 1395647321.253346617 , 003.73 008.14 010.27 007.69 003.40 006.97 000.00 000.00 
 1395647321.353357304 , 003.67 007.85 010.18 007.89 002.78 006.89 000.00 000.00 
 1395647321.403994891 , 003.97 007.89 009.98 007.83 002.92 007.20 000.00 000.00 
 1395647321.503058605 , 003.67 007.99 010.07 007.71 003.10 007.01 000.00 013.02 
 1395647321.553666230 , 003.23 008.00 009.91 008.16 002.98 007.26 000.00 000.00 
 1395647321.653645352 , 003.68 007.88 010.16 007.89 002.48 000.00 000.00 000.00 
 1395647321.753612047 , 003.62 007.63 010.25 007.47 002.90 006.91 000.00 000.00 
 1395647321.853437171 , 003.61 007.81 010.02 007.90 002.68 006.91 000.00 000.00 
 1395647321.906103017 , 003.61 008.07 010.09 007.81 002.60 006.93 000.00 000.00 
 1395647322.5102339 , 003.70 007.76 010.05 007.47 003.27 006.65 000.00 000.00 
 1395647322.103000262 , 003.47 007.90 010.13 007.78 003.02 007.03 000.00 000.00 
 1395647322.203976023 , 003.69 008.08 009.87 007.63 002.75 007.31 000.00 000.00 
 1395647322.303802122 , 003.63 008.09 010.00 007.69 002.63 007.11 000.00 013.14 
 1395647322.353400960 , 003.18 007.93 010.08 007.76 002.60 006.94 000.00 000.00 
 1395647322.453427785 , 003.51 007.86 009.72 007.87 003.03 007.07 000.00 000.00 
 1395647322.553396923 , 004.01 007.99 010.21 007.49 002.47 007.22 000.00 000.00 
 1395647322.605613480 , 003.96 007.74 010.55 007.67 003.08 006.76 000.00 000.00 
 1395647322.703379333 , 003.50 007.56 010.47 007.67 003.09 007.09 000.00 000.00 
 1395647322.803204596 , 003.92 007.80 010.24 007.85 002.80 007.06 000.00 000.00 
 1395647322.903052701 , 003.55 007.76 010.31 007.84 002.96 007.01 000.00 000.00 
 1395647323.2925664 , 003.60 008.01 010.12 007.83 002.62 006.89 000.00 000.00 
 1395647323.103865178 , 003.44 007.58 009.86 008.01 002.76 007.20 000.00 000.00 
 1395647323.153478259 , 003.29 008.03 010.18 007.85 002.69 006.89 000.00 013.11 
 1395647323.253288927 , 003.90 007.89 009.97 007.85 002.95 006.83 000.00 000.00 
 1395647323.353066488 , 003.85 008.04 009.94 007.70 003.01 007.44 000.00 000.00 
 1395647323.403509424 , 003.73 007.84 009.96 007.63 003.13 007.09 000.00 000.00 
 1395647323.503358507 , 003.77 007.89 010.24 007.85 002.81 007.02 000.00 000.00 
 1395647323.602947987 , 003.36 008.00 009.89 007.91 002.39 007.22 000.00 000.00 
 1395647323.703886868 , 003.82 007.76 010.26 007.90 002.77 007.15 000.00 000.00 
 1395647323.803642010 , 003.63 007.85 010.28 007.72 002.78 007.30 000.00 000.00 
 1395647323.853201664 , 003.42 008.02 010.09 007.75 002.55 007.20 000.00 012.98 
 1395647323.953034474 , 003.58 007.69 010.22 007.85 002.71 006.99 000.00 000.00 
 1395647324.53648107 , 003.53 008.02 009.94 008.06 003.06 006.78 000.00 012.96 
 1395647324.102940407 , 003.62 007.89 010.17 007.84 003.12 007.00 000.00 000.00 
 1395647324.203845280 , 003.72 007.57 010.29 007.84 003.09 006.99 000.00 000.00 
 1395647324.303614808 , 003.69 007.83 010.31 007.92 003.08 007.11 000.00 000.00 
 1395647324.403454667 , 003.87 007.87 010.30 007.94 002.64 007.25 000.00 000.00 
 1395647324.457228200 , 003.79 007.76 010.05 007.65 002.96 007.24 000.00 000.00 
 1395647324.553872399 , 003.72 007.84 010.13 007.66 002.63 006.95 000.00 000.00 
 1395647324.653776029 , 003.44 007.67 010.10 007.93 002.82 007.06 000.00 000.00 
 1395647324.753556666 , 003.72 008.08 010.05 007.83 002.92 007.13 000.00 000.00 
 1395647324.806978542 , 003.23 007.89 010.07 007.74 003.27 007.00 000.00 000.00 
 1395647324.903983263 , 003.68 007.90 010.08 007.70 002.71 006.78 000.00 000.00 
 1395647325.3893595 , 003.82 008.16 010.18 007.98 003.41 007.24 000.00 000.00 
 1395647325.103536853 , 003.54 007.90 009.96 007.79 002.76 007.22 000.00 000.00 
 1395647325.203330550 , 003.50 007.83 009.94 007.98 002.91 006.99 000.00 000.00 
 1395647325.303004538 , 003.64 007.53 010.05 007.70 003.14 007.05 000.00 000.00 
 1395647325.353625361 , 003.70 007.76 010.08 007.80 002.57 007.08 000.00 000.00 
 1395647325.453492804 , 003.69 007.94 010.09 007.96 002.73 006.96 000.00 000.00 
 1395647325.553086754 , 003.64 008.01 009.90 007.70 003.23 006.94 000.00 000.00 
 1395647325.603423464 , 004.00 007.84 009.78 007.70 002.83 007.21 000.00 000.00 
 1395647325.703249498 , 003.59 008.18 009.97 007.67 002.54 007.03 000.00 000.00 
 1395647326.100214223 , 003.44 007.80 010.06 007.93 002.76 007.06 000.00 012.91 
 1395647326.150757732 , 003.74 008.03 009.94 007.75 002.67 007.30 000.00 000.00 
 1395647326.201093111 , 003.58 007.76 010.03 007.48 002.96 007.08 000.00 012.91 
 1395647326.300746706 , 003.50 007.84 010.20 007.69 002.42 007.21 000.00 012.73 
 1395647326.351217161 , 003.61 008.22 010.04 007.81 002.85 007.10 000.00 012.94 
 1395647326.450821935 , 003.35 007.70 009.95 007.71 002.77 007.25 000.00 013.24 
 1395647326.501178758 , 003.65 007.96 010.16 007.92 002.84 007.15 000.00 013.15 
 1395647326.600801972 , 003.54 007.81 010.06 007.68 002.85 006.83 000.00 012.92 
 1395647326.651208451 , 004.00 007.87 010.25 007.78 002.92 007.21 000.00 013.14 
 1395647326.750912472 , 003.68 007.85 009.95 007.60 002.85 006.74 000.00 013.11 
 1395647326.801247920 , 003.70 007.71 010.23 007.88 003.02 007.20 000.00 013.18 
 1395647326.901161465 , 003.31 007.77 010.28 008.12 002.83 007.05 000.00 000.00 
 1395647327.842578 , 003.77 007.84 010.14 008.06 002.99 007.26 000.00 000.00 
 1395647327.100579074 , 003.46 007.90 010.25 008.21 003.14 007.14 000.00 000.00 
 1395647327.150888896 , 003.73 008.26 010.40 008.02 003.04 006.96 000.00 000.00 
 1395647327.250747753 , 003.54 008.07 010.25 007.67 002.90 007.08 000.00 000.00 
 1395647327.351398748 , 003.79 007.83 009.96 007.83 002.57 006.93 000.00 000.00 
 1395647327.451058210 , 003.95 007.88 010.10 007.83 003.18 007.23 000.00 000.00 
 1395647327.550835422 , 003.84 007.94 010.06 007.79 002.85 007.12 000.00 000.00 
 1395647327.650553273 , 003.85 007.85 010.14 007.84 002.98 007.24 000.00 000.00 
 1395647327.700894796 , 003.70 007.91 010.13 008.06 002.57 007.02 000.00 000.00 
 1395647327.800621030 , 003.55 008.20 010.04 007.88 002.57 007.03 000.00 000.00 
 1395647327.900423733 , 003.32 007.95 010.30 007.59 002.69 006.66 000.00 000.00 
 1395647328.1299966 , 003.41 008.04 010.35 007.85 003.39 006.78 000.00 000.00 
 1395647328.54603397 , 003.45 008.11 010.18 007.37 002.67 007.11 000.00 000.00 
 1395647328.151605743 , 003.64 007.93 010.17 007.60 002.90 007.20 000.00 000.00 
 1395647328.251215759 , 003.65 007.84 010.18 008.09 003.31 007.11 000.00 000.00 
 1395647328.350847421 , 003.60 008.04 010.28 007.84 003.15 007.01 000.00 000.00 
 1395647328.450502062 , 003.87 008.07 010.28 007.65 002.72 007.18 000.00 000.00 
 1395647328.551180996 , 003.76 007.77 010.10 007.84 002.95 007.13 000.00 000.00 
 1395647328.600440751 , 003.62 007.90 009.90 007.60 002.81 006.58 000.00 000.00 
 1395647328.701341989 , 003.23 008.02 010.44 007.67 003.14 007.37 000.00 000.00 
 1395647328.801216005 , 004.00 008.11 010.03 007.64 002.31 007.09 000.00 000.00 
 1395647328.901110691 , 003.63 007.72 009.99 007.78 002.96 007.13 000.00 000.00 
 1395647328.951445235 , 003.71 007.79 010.22 007.84 002.58 006.87 000.00 000.00 
 1395647329.51358151 , 003.43 007.84 009.99 007.62 003.27 006.92 000.00 000.00 
 1395647329.150465935 , 003.69 007.66 010.04 007.51 003.08 006.97 000.00 000.00 
 1395647329.251427027 , 003.58 008.02 010.04 007.95 002.94 007.22 000.00 000.00 
 1395647329.301041433 , 003.62 008.02 009.78 007.86 003.14 007.07 000.00 000.00 
 1395647329.400857829 , 003.51 008.04 010.10 007.79 003.04 007.08 000.00 000.00 
 1395647329.500689589 , 003.55 008.04 010.08 007.53 002.79 006.85 000.00 000.00 
 1395647329.600678911 , 003.35 007.89 010.01 007.39 002.95 006.92 000.00 000.00 
 1395647329.700931393 , 003.56 007.63 009.89 007.84 002.81 007.31 000.00 000.00 
 1395647329.751255391 , 003.68 007.87 010.07 008.12 002.84 006.94 000.00 000.00 
 1395647329.851401021 , 003.27 007.81 010.12 007.52 003.08 006.65 000.00 000.00 
 1395647329.950502241 , 003.46 007.76 010.33 007.46 003.28 007.22 000.00 000.00 
 1395647330.51352283 , 003.60 007.68 010.03 007.88 002.82 007.15 000.00 000.00 
 1395647330.100961107 , 003.40 007.91 010.30 007.83 003.03 007.09 000.00 012.95 
 1395647330.201017472 , 003.71 007.76 010.13 007.74 002.52 007.21 000.00 012.83 
 1395647330.251353415 , 003.42 008.12 009.98 007.62 002.83 007.16 000.00 000.00 
 1395647330.350427114 , 003.12 007.85 010.13 007.52 002.69 006.98 000.00 000.00 
 1395647330.450484532 , 003.61 007.92 009.99 007.76 003.22 007.07 000.00 000.00 
 1395647330.551328922 , 003.83 007.89 010.17 007.58 002.85 007.34 000.00 000.00 
 1395647330.600971684 , 003.27 008.00 009.93 007.88 002.58 007.34 000.00 012.88 
 1395647330.701029032 , 003.60 007.89 010.04 007.71 003.05 007.30 000.00 000.00 
 1395647330.800908426 , 003.15 007.76 009.95 007.80 002.96 006.84 000.00 012.98 
 1395647330.850606783 , 003.31 007.92 010.06 007.85 003.14 007.21 000.00 013.01 
 1395647330.950671814 , 003.56 008.04 010.26 007.81 002.46 007.15 000.00 000.00 
 1395647331.50531021 , 003.46 007.79 010.27 007.76 002.59 007.43 000.00 000.00 
 1395647331.150594234 , 003.74 008.06 010.10 007.45 002.62 006.88 000.00 000.00 
 1395647331.250422221 , 003.36 007.87 010.31 007.90 003.05 007.43 000.00 012.98 
 1395647331.301040250 , 003.89 007.87 010.13 007.84 002.88 007.12 000.00 000.00 
 1395647331.401109192 , 003.46 007.84 010.13 007.66 003.19 007.17 000.00 000.00 
 1395647331.500939832 , 003.32 008.08 009.90 007.84 002.59 007.21 000.00 000.00 
 1395647331.550461214 , 003.78 007.96 010.28 007.83 003.01 007.29 000.00 000.00 
 1395647331.650552433 , 003.61 008.13 009.89 007.99 002.39 007.19 000.00 000.00 
 1395647331.750409892 , 003.62 008.21 010.08 007.81 002.86 007.09 000.00 013.05 
 1395647331.801027224 , 004.01 007.89 010.18 007.85 002.76 007.43 000.00 013.07 
