 1395648712.951249925 , 006.29 006.01 006.42 007.30 000.00 008.61 000.00 009.75 
 1395648713.50095874 , 006.30 006.16 006.29 007.83 000.00 009.80 000.00 009.50 
 1395648713.150690721 , 006.30 006.35 006.84 007.44 000.00 009.90 000.00 009.67 
 1395648713.250552581 , 006.38 005.91 006.26 007.25 000.00 009.73 000.00 009.56 
 1395648713.300875107 , 006.22 006.02 006.71 007.34 000.00 010.14 000.00 009.49 
 1395648713.400513063 , 006.20 006.24 006.61 007.28 000.00 009.94 000.00 009.32 
 1395648713.500194102 , 006.08 006.16 006.65 007.39 000.00 009.44 000.00 009.66 
 1395648713.600800471 , 006.10 006.58 006.35 007.06 000.00 009.80 000.00 009.66 
 1395648713.650138307 , 006.05 006.53 006.64 006.80 000.00 010.44 015.47 009.67 
 1395648713.749995912 , 006.16 005.94 006.12 007.37 000.00 010.20 000.00 009.37 
 1395648713.850870188 , 005.89 006.23 006.60 007.11 000.00 009.92 016.13 009.56 
 1395648713.900271164 , 006.52 006.23 006.90 007.28 000.00 010.36 016.06 009.40 
 1395648713.999918403 , 006.15 006.08 006.34 007.52 000.00 009.07 000.00 009.51 
 1395648714.100548937 , 006.06 005.92 006.79 007.16 000.00 009.71 015.98 009.60 
 1395648714.150863924 , 006.21 005.85 006.53 006.88 000.00 008.73 000.00 009.64 
 1395648714.250712098 , 006.29 006.19 006.46 007.43 000.00 008.91 000.00 009.68 
 1395648714.596115376 , 006.17 006.10 006.11 007.44 000.00 008.80 000.00 009.57 
 1395648714.696966541 , 005.93 005.80 006.49 007.43 000.00 008.89 000.00 009.87 
 1395648714.796552250 , 006.16 006.23 006.61 007.36 000.00 009.71 000.00 000.00 
 1395648714.897120625 , 006.47 006.01 006.52 007.41 000.00 010.12 000.00 009.63 
 1395648714.951818085 , 006.48 006.33 006.56 007.42 000.00 009.49 000.00 009.77 
 1395648715.46498557 , 006.39 006.27 006.58 007.25 000.00 009.88 000.00 009.48 
 1395648715.147153539 , 006.28 006.67 006.57 007.13 000.00 008.77 000.00 009.67 
 1395648715.246900230 , 006.18 005.84 006.66 007.50 000.00 009.27 000.00 009.68 
 1395648715.296280532 , 006.35 006.16 006.56 007.89 000.00 008.75 000.00 009.80 
 1395648715.396930133 , 006.44 006.29 006.47 007.04 000.00 008.84 014.77 009.75 
 1395648715.496882647 , 005.91 006.20 006.57 007.28 000.00 008.48 000.00 009.75 
 1395648715.547236256 , 006.19 006.11 006.47 007.19 000.00 009.16 000.00 009.80 
 1395648715.647038193 , 006.16 005.84 006.65 007.31 000.00 009.62 000.00 009.55 
 1395648715.746944963 , 006.07 006.03 006.70 007.58 000.00 009.60 000.00 009.81 
 1395648715.797290542 , 006.30 006.29 006.29 007.19 000.00 009.62 014.68 009.54 
 1395648715.897274275 , 006.44 006.15 006.50 007.30 000.00 009.12 000.00 009.45 
 1395648715.996339667 , 006.48 006.14 006.48 007.12 000.00 009.49 000.00 009.56 
 1395648716.46734411 , 006.24 005.97 006.50 007.15 000.00 009.92 015.15 009.55 
 1395648716.146750694 , 006.25 006.07 006.57 006.99 000.00 010.23 000.00 009.64 
 1395648716.196262299 , 006.33 005.96 006.65 007.54 000.00 009.77 016.02 009.63 
 1395648716.296327746 , 006.09 006.26 006.41 007.42 000.00 009.49 000.00 009.50 
 1395648716.396266641 , 006.34 006.36 006.71 006.83 000.00 009.96 014.83 009.66 
 1395648716.446878175 , 006.07 006.21 006.51 007.08 000.00 010.24 015.43 009.57 
 1395648716.546718316 , 006.19 006.28 006.88 007.07 000.00 008.98 015.64 009.50 
 1395648716.597250790 , 005.94 006.10 006.89 007.37 000.00 009.68 014.41 009.55 
 1395648716.697048393 , 006.33 006.08 006.48 007.38 000.00 010.03 000.00 009.66 
 1395648716.796876944 , 006.35 006.07 006.88 007.53 000.00 009.87 014.80 009.64 
 1395648716.847218470 , 006.07 006.44 006.60 007.22 000.00 009.54 015.28 009.46 
 1395648716.947239357 , 006.57 006.07 006.56 007.02 000.00 010.25 014.93 009.62 
 1395648716.996597384 , 005.98 005.64 006.47 007.70 000.00 009.19 014.73 009.55 
 1395648717.96378227 , 006.29 005.88 006.78 007.23 000.00 010.22 015.45 009.45 
 1395648717.196263484 , 006.12 005.93 006.61 007.35 000.00 009.68 000.00 009.59 
 1395648717.246624705 , 006.08 006.16 006.38 007.28 000.00 009.62 015.92 009.60 
 1395648717.346505633 , 005.92 006.35 006.47 007.25 000.00 009.79 000.00 009.62 
 1395648717.446416169 , 006.46 006.22 006.43 007.25 000.00 010.58 000.00 009.59 
 1395648717.546341871 , 005.91 005.83 006.50 007.22 000.00 009.48 000.00 009.51 
 1395648717.596727330 , 005.68 005.91 006.43 007.50 000.00 009.36 000.00 009.73 
 1395648717.696656796 , 006.35 005.73 006.90 007.09 000.00 009.21 000.00 009.89 
 1395648717.747030940 , 006.15 006.01 006.31 007.63 000.00 009.40 000.00 009.40 
 1395648717.846956216 , 005.95 005.84 006.66 007.20 000.00 009.11 000.00 009.76 
 1395648717.946864033 , 006.32 006.52 006.26 007.28 000.00 009.28 000.00 009.58 
 1395648717.997188306 , 006.40 006.27 006.22 007.65 000.00 009.47 000.00 009.62 
 1395648718.96908249 , 006.01 006.08 006.44 007.35 000.00 009.74 000.00 009.45 
 1395648718.196658506 , 006.38 006.37 006.38 007.08 000.00 009.82 000.00 009.58 
 1395648718.296411486 , 005.91 006.54 006.46 007.11 000.00 009.31 000.00 009.54 
 1395648718.347252028 , 006.25 006.48 006.76 007.49 000.00 009.45 000.00 009.70 
 1395648718.447123524 , 005.84 005.96 006.29 007.59 000.00 009.57 000.00 009.64 
 1395648718.547051809 , 006.31 006.06 006.75 007.34 000.00 009.62 000.00 009.64 
 1395648718.646967516 , 006.11 005.99 006.29 007.33 000.00 009.37 000.00 009.80 
 1395648718.697327481 , 006.40 006.33 006.60 007.07 000.00 009.90 000.00 009.65 
 1395648718.797167831 , 006.11 006.03 006.60 007.44 000.00 008.77 000.00 009.60 
 1395648718.896984713 , 006.48 006.01 006.18 007.33 000.00 009.71 000.00 009.67 
 1395648718.996686080 , 005.91 006.12 006.75 007.26 000.00 009.41 000.00 009.58 
 1395648719.50751198 , 006.14 006.19 006.30 007.13 000.00 009.21 000.00 009.69 
 1395648719.146639857 , 006.01 005.81 006.57 007.15 000.00 009.60 000.00 009.68 
 1395648719.246565413 , 006.38 005.86 006.70 007.44 000.00 009.09 000.00 009.68 
 1395648719.347257617 , 006.23 005.84 006.44 007.08 000.00 009.30 000.00 009.60 
 1395648719.447219210 , 006.28 005.96 006.30 007.16 000.00 009.81 000.00 009.54 
 1395648719.496539659 , 006.14 006.28 006.33 007.16 000.00 009.43 000.00 009.69 
 1395648719.597151335 , 005.78 005.91 006.62 007.25 000.00 009.01 000.00 009.55 
 1395648719.697045672 , 005.78 005.84 006.39 007.43 000.00 008.81 000.00 009.44 
 1395648719.748250298 , 005.96 006.57 006.48 007.15 000.00 009.78 000.00 009.59 
 1395648719.846805081 , 006.11 006.02 006.62 007.30 000.00 009.65 000.00 009.67 
 1395648719.946658906 , 006.07 006.29 006.38 007.12 000.00 009.13 000.00 009.71 
 1395648720.46515533 , 005.76 006.17 006.43 007.49 000.00 009.72 000.00 009.44 
 1395648720.146413987 , 005.71 006.52 006.44 007.31 000.00 009.94 000.00 009.66 
 1395648720.196733937 , 006.19 005.92 006.53 007.29 000.00 009.72 000.00 009.41 
 1395648720.296423426 , 006.17 006.44 006.56 007.12 000.00 009.02 000.00 009.68 
 1395648720.397289536 , 005.84 006.14 006.60 007.21 000.00 008.81 015.64 009.53 
 1395648720.446626678 , 006.10 005.64 006.56 007.74 000.00 008.62 000.00 009.52 
 1395648720.791675931 , 005.91 006.01 006.41 007.46 000.00 008.79 000.00 009.64 
 1395648720.892457253 , 006.03 006.33 006.47 007.37 000.00 009.88 000.00 009.57 
 1395648720.992155195 , 006.10 006.06 006.34 006.92 000.00 009.25 000.00 009.54 
 1395648721.91925285 , 006.11 006.10 006.72 007.74 000.00 009.62 015.51 009.60 
 1395648721.142315564 , 006.16 005.75 006.74 007.07 000.00 009.37 000.00 009.90 
 1395648721.242153747 , 006.48 005.65 006.74 007.62 000.00 009.21 016.01 009.78 
 1395648721.342849513 , 006.12 005.87 006.83 007.51 000.00 009.12 015.26 009.41 
 1395648721.392171078 , 006.12 006.11 006.79 007.11 000.00 008.94 000.00 009.45 
 1395648721.492864960 , 006.31 006.48 006.61 007.42 000.00 008.95 000.00 009.62 
 1395648721.592702583 , 006.15 005.92 007.03 007.25 000.00 009.26 000.00 009.64 
 1395648721.642892275 , 006.17 006.29 006.46 007.35 000.00 009.14 000.00 009.85 
 1395648721.742675917 , 005.91 005.92 006.89 007.43 000.00 009.43 013.94 009.53 
 1395648721.842373858 , 006.29 006.29 006.75 006.96 000.00 009.13 000.00 009.48 
 1395648721.942111892 , 006.05 005.80 006.30 007.72 000.00 009.67 000.00 009.63 
 1395648721.997626912 , 006.23 006.26 006.29 007.43 000.00 009.27 000.00 009.86 
 1395648722.92398462 , 006.32 005.97 006.58 007.16 000.00 009.59 014.93 009.69 
 1395648722.143503143 , 006.29 006.15 006.16 007.26 000.00 009.40 014.91 009.68 
 1395648722.242566299 , 006.33 005.89 006.69 007.28 000.00 008.79 000.00 009.64 
 1395648722.342468739 , 006.19 006.31 006.63 007.30 000.00 008.77 000.00 009.67 
 1395648722.442530976 , 006.11 006.01 006.53 007.24 000.00 009.18 000.00 009.16 
 1395648722.542361129 , 006.31 005.99 006.50 007.50 000.00 009.35 000.00 009.53 
 1395648722.594129371 , 006.14 006.24 006.64 007.42 000.00 009.72 015.29 009.58 
 1395648722.692170887 , 005.79 006.08 006.46 007.47 000.00 009.51 000.00 009.59 
 1395648722.792152601 , 005.93 006.66 006.05 007.16 000.00 009.72 000.00 009.22 
 1395648722.845002403 , 006.43 006.26 006.79 007.27 000.00 009.26 000.00 009.49 
 1395648722.942062443 , 006.30 006.05 006.43 007.47 000.00 009.17 000.00 009.40 
 1395648723.42903690 , 006.01 006.07 006.70 007.35 000.00 009.18 000.00 009.49 
 1395648723.142059176 , 006.03 006.02 006.42 007.10 000.00 009.18 000.00 009.68 
 1395648723.194752186 , 006.12 006.24 006.69 007.55 000.00 009.67 000.00 009.87 
 1395648723.292750472 , 006.12 005.94 006.41 007.60 000.00 009.23 014.87 009.66 
 1395648723.392886673 , 006.14 006.11 006.75 007.64 000.00 009.67 000.00 009.43 
 1395648723.492814532 , 006.08 006.10 006.58 007.17 000.00 009.43 000.00 000.00 
