 1395651301.494836993 , 008.63 008.18 004.83 000.00 000.00 019.02 007.22 007.28 
 1395651301.544421931 , 008.77 008.66 004.79 007.33 000.00 019.00 007.39 006.74 
 1395651301.595136341 , 008.67 008.72 005.07 007.24 000.00 019.13 007.05 006.86 
 1395651301.694021892 , 008.82 008.54 004.42 000.00 000.00 018.30 007.15 006.74 
 1395651301.793828087 , 008.86 008.51 004.84 007.40 000.00 018.22 007.30 006.98 
 1395651301.844434032 , 008.85 008.43 004.86 007.37 000.00 018.56 007.13 007.07 
 1395651301.944145806 , 009.01 008.57 004.72 007.76 000.00 018.28 007.43 007.15 
 1395651301.994629740 , 008.98 008.53 004.92 007.96 000.00 018.70 006.93 006.71 
 1395651302.94493835 , 008.70 008.19 004.59 007.28 000.00 018.94 007.16 006.92 
 1395651302.194278243 , 008.67 008.32 005.05 000.00 000.00 018.59 007.45 007.07 
 1395651302.244747023 , 008.66 008.03 004.84 007.57 000.00 019.06 007.04 006.77 
 1395651302.344571934 , 008.84 008.38 004.31 007.52 000.00 019.18 007.41 006.71 
 1395651302.393976398 , 008.90 008.34 004.97 007.35 000.00 019.19 007.33 006.85 
 1395651302.494814922 , 008.90 008.44 004.68 000.00 000.00 018.76 007.20 006.71 
 1395651302.594653318 , 008.70 008.44 004.91 007.32 000.00 000.00 007.30 006.93 
 1395651302.644080485 , 009.00 008.27 004.60 007.51 000.00 019.84 007.64 006.90 
 1395651302.743846311 , 008.78 008.45 004.41 000.00 000.00 000.00 007.37 006.95 
 1395651302.844676173 , 008.81 008.93 004.68 000.00 000.00 020.86 007.35 007.13 
 1395651302.944507511 , 008.86 008.52 004.73 007.55 000.00 000.00 007.20 006.92 
 1395651303.44279282 , 008.64 008.24 005.15 007.36 000.00 000.00 007.07 006.87 
 1395651303.94764611 , 008.98 008.57 004.78 007.53 000.00 019.65 007.33 006.98 
 1395651303.194567105 , 008.68 007.97 004.95 007.29 000.00 019.99 007.58 007.26 
 1395651303.294263863 , 008.73 008.38 004.76 007.05 000.00 020.28 007.22 006.97 
 1395651303.344701419 , 008.88 008.80 005.04 007.36 000.00 018.84 007.13 007.03 
 1395651303.444504265 , 008.50 007.99 004.95 007.24 000.00 020.20 007.26 006.64 
 1395651303.493952451 , 008.71 008.01 004.72 007.25 000.00 019.50 007.51 006.84 
 1395651303.594775261 , 008.94 008.96 004.99 006.94 000.00 000.00 007.84 006.94 
 1395651303.648638676 , 008.79 008.57 004.91 007.21 000.00 019.64 006.93 006.93 
 1395651303.744440313 , 008.74 008.46 004.82 007.70 000.00 019.14 007.40 006.52 
 1395651303.844186796 , 008.84 008.10 004.59 007.03 000.00 000.00 007.35 007.07 
 1395651303.943915960 , 008.64 008.45 004.42 000.00 000.00 019.73 007.36 007.15 
 1395651303.994389135 , 008.90 008.38 004.70 007.26 000.00 019.56 007.35 007.20 
 1395651304.94177314 , 008.98 008.27 004.55 007.47 000.00 019.80 007.05 007.25 
 1395651304.144604676 , 009.17 008.29 004.81 007.72 000.00 019.04 007.29 006.80 
 1395651304.244344174 , 008.77 008.11 004.84 007.29 000.00 018.71 007.55 007.03 
 1395651304.294780898 , 008.62 008.44 004.91 007.51 000.00 019.51 007.47 006.78 
 1395651304.394538834 , 008.95 008.19 004.57 007.17 000.00 019.50 007.10 006.61 
 1395651304.443865845 , 008.99 008.36 004.49 007.30 000.00 019.46 007.29 006.80 
 1395651304.544612666 , 008.81 008.20 004.97 000.00 000.00 019.58 007.03 007.01 
 1395651304.644359429 , 008.82 008.34 004.59 007.43 000.00 000.00 007.16 006.77 
 1395651304.694695160 , 008.90 008.42 004.82 007.27 000.00 018.91 007.34 006.93 
 1395651304.794447787 , 008.77 007.99 005.02 007.28 000.00 019.76 007.17 007.16 
 1395651304.894134420 , 008.73 008.40 004.86 000.00 000.00 000.00 007.29 006.96 
 1395651304.944469104 , 008.95 008.42 004.78 006.99 000.00 019.54 007.21 006.90 
 1395651305.44148469 , 008.77 008.66 004.88 007.39 000.00 019.97 007.49 006.80 
 1395651305.94584349 , 008.76 008.22 004.56 007.29 000.00 019.18 007.44 006.85 
 1395651305.194180952 , 008.76 008.45 004.99 007.05 000.00 019.29 007.39 006.56 
 1395651305.293835876 , 008.73 008.04 004.44 000.00 000.00 019.00 007.35 006.85 
 1395651305.344243751 , 008.85 008.25 004.75 007.09 000.00 020.23 007.13 006.88 
 1395651305.443808715 , 008.84 008.26 004.97 007.30 000.00 000.00 007.67 007.14 
 1395651305.838810969 , 008.71 008.35 004.72 007.10 000.00 020.54 007.21 006.84 
 1395651305.939501080 , 008.82 008.32 004.61 000.00 000.00 019.77 007.22 006.71 
 1395651306.39149856 , 008.71 008.56 004.88 007.33 000.00 019.45 007.93 006.51 
 1395651306.89491870 , 008.93 008.86 004.51 007.13 000.00 019.87 007.56 006.95 
 1395651306.189033372 , 008.77 008.54 004.99 007.26 000.00 020.55 007.72 006.79 
 1395651306.243761140 , 000.00 008.58 004.79 007.42 000.00 019.64 007.34 006.98 
 1395651306.339293750 , 008.80 008.38 004.48 007.03 000.00 020.36 007.74 007.01 
 1395651306.439921420 , 009.16 008.70 004.79 007.21 000.00 021.38 007.47 007.09 
 1395651306.489517743 , 008.62 008.39 004.75 007.26 000.00 000.00 007.60 007.21 
 1395651306.589055746 , 008.89 008.33 004.81 007.39 000.00 000.00 007.13 006.79 
 1395651306.689670638 , 008.68 008.43 004.59 007.25 000.00 000.00 007.22 007.11 
 1395651306.789289239 , 008.90 008.52 004.56 007.42 000.00 020.35 007.52 006.94 
 1395651306.839635796 , 008.79 008.63 004.68 007.46 000.00 020.32 007.17 006.81 
 1395651306.939253074 , 008.79 008.79 004.68 007.37 000.00 019.79 007.37 006.75 
 1395651306.989592510 , 008.84 008.67 004.54 007.57 000.00 020.68 007.24 006.96 
 1395651307.89183383 , 008.71 007.99 004.49 000.00 000.00 020.14 007.54 006.94 
 1395651307.189763560 , 008.94 008.48 004.70 007.28 000.00 019.50 007.42 006.93 
 1395651307.289286203 , 008.98 008.26 004.78 000.00 000.00 000.00 007.49 006.96 
 1395651307.389884122 , 009.01 008.52 004.63 007.16 000.00 020.74 007.35 006.84 
 1395651307.439205827 , 009.00 008.47 004.64 007.06 000.00 020.25 007.01 006.85 
 1395651307.492762777 , 008.78 008.76 004.56 007.63 000.00 020.24 007.21 007.02 
 1395651307.590762109 , 008.77 008.35 004.49 000.00 000.00 000.00 007.35 006.90 
 1395651307.689262347 , 009.32 008.56 004.95 007.16 000.00 020.82 007.21 006.80 
 1395651307.789836311 , 008.83 008.16 004.79 007.47 000.00 018.90 007.15 006.87 
 1395651307.839154241 , 009.02 008.29 004.65 007.53 000.00 020.72 007.16 007.04 
 1395651307.893514504 , 008.91 008.49 004.68 007.19 000.00 020.24 007.19 006.85 
 1395651307.989183378 , 009.03 008.41 004.66 007.47 000.00 021.15 007.46 006.91 
 1395651308.89753985 , 009.18 008.40 004.72 000.00 000.00 020.19 007.27 006.73 
 1395651308.189373499 , 008.81 008.34 004.32 007.62 000.00 000.00 007.36 006.52 
 1395651308.289038543 , 009.21 008.16 004.98 007.35 000.00 020.55 007.04 007.15 
 1395651308.339358633 , 009.02 008.66 004.84 007.48 000.00 020.14 007.30 006.70 
 1395651308.439015023 , 009.36 008.48 004.82 007.15 000.00 000.00 007.17 006.98 
 1395651308.539895166 , 009.48 008.50 004.75 000.00 000.00 021.32 007.47 007.12 
 1395651308.589260664 , 008.73 008.53 004.40 007.42 000.00 021.72 007.36 006.91 
 1395651308.689130767 , 008.59 008.12 004.77 000.00 000.00 000.00 007.23 006.98 
 1395651308.790016707 , 008.62 008.19 004.68 007.21 000.00 021.08 007.40 006.84 
 1395651308.889876266 , 008.88 008.63 004.55 000.00 000.00 022.11 006.98 006.95 
 1395651308.939227861 , 008.68 008.62 004.93 000.00 000.00 022.52 007.39 007.03 
 1395651309.39844286 , 008.92 008.50 005.01 000.00 000.00 000.00 007.25 007.08 
 1395651309.139493342 , 008.76 008.52 005.00 000.00 000.00 022.35 007.54 007.02 
 1395651309.238987280 , 008.81 008.39 004.86 000.00 000.00 000.00 007.31 007.07 
 1395651309.339712938 , 008.76 008.47 004.83 007.40 000.00 021.45 007.02 006.84 
 1395651309.439284120 , 008.70 008.45 004.70 000.00 000.00 000.00 007.33 007.06 
 1395651309.538951332 , 009.11 008.45 004.51 000.00 000.00 000.00 007.32 007.14 
 1395651309.639951188 , 008.80 008.61 004.54 000.00 000.00 021.60 007.22 006.99 
 1395651309.739934364 , 008.76 008.55 004.81 006.70 000.00 000.00 007.47 007.02 
 1395651309.839890788 , 008.80 008.47 004.78 000.00 000.00 000.00 007.35 006.98 
 1395651309.894013104 , 008.54 008.58 004.57 000.00 000.00 021.92 007.36 006.70 
 1395651310.39482159 , 009.04 008.53 004.51 007.43 000.00 000.00 007.44 006.95 
 1395651310.89817264 , 008.74 008.35 004.88 000.00 000.00 000.00 007.01 006.80 
 1395651310.189688343 , 008.58 008.48 004.60 000.00 000.00 021.04 007.11 006.89 
 1395651310.289482739 , 009.04 008.57 004.56 000.00 000.00 020.19 007.29 006.79 
 1395651310.389305907 , 008.99 008.38 004.89 000.00 000.00 020.32 007.32 007.15 
 1395651310.489364443 , 008.69 008.35 004.52 000.00 000.00 021.29 007.24 006.97 
 1395651310.539802141 , 008.65 008.59 004.75 007.38 000.00 020.56 006.90 006.78 
 1395651310.639706116 , 008.71 008.40 004.73 000.00 000.00 020.68 007.38 006.98 
 1395651310.739538293 , 009.07 008.50 004.86 000.00 000.00 000.00 006.96 006.79 
 1395651310.839360763 , 008.86 008.62 004.87 000.00 000.00 020.72 007.24 007.01 
 1395651310.939237429 , 009.07 008.17 004.96 000.00 000.00 020.05 007.01 006.79 
 1395651311.39198886 , 009.13 008.67 004.62 007.51 000.00 000.00 007.38 006.66 
 1395651311.89588742 , 008.57 008.45 004.51 007.71 000.00 019.65 007.08 006.80 
 1395651311.189441244 , 008.90 008.08 004.55 000.00 000.00 000.00 006.93 006.98 
 1395651311.289364286 , 008.82 008.54 005.01 007.21 000.00 020.06 007.25 006.98 
 1395651311.339744085 , 008.72 008.21 004.73 007.07 000.00 019.68 007.13 007.11 
 1395651311.439511941 , 008.84 008.47 004.89 000.00 000.00 000.00 006.70 006.83 
 1395651311.539248998 , 008.79 008.56 004.82 000.00 000.00 019.80 006.86 006.98 
 1395651311.638985422 , 008.81 008.36 004.37 007.38 000.00 021.16 007.02 006.98 
 1395651311.689345391 , 008.75 008.57 004.60 007.43 000.00 020.70 007.34 006.84 
 1395651312.39612345 , 008.82 008.27 004.69 000.00 000.00 020.91 007.22 006.89 
 1395651312.140414061 , 008.89 008.31 004.52 007.39 000.00 000.00 007.10 007.11 
 1395651312.240335217 , 008.79 008.36 004.54 000.00 000.00 000.00 006.90 007.18 
 1395651312.340329568 , 008.72 008.06 004.60 000.00 000.00 000.00 007.43 006.48 
 1395651312.440211051 , 008.70 008.42 004.79 000.00 000.00 019.82 006.99 006.58 
 1395651312.540226985 , 008.66 008.07 004.52 007.21 000.00 000.00 007.22 006.96 
 1395651312.639952233 , 008.72 008.43 004.83 000.00 000.00 020.32 007.25 006.83 
 1395651312.690419686 , 008.75 007.72 004.32 007.63 000.00 020.10 006.97 007.09 
 1395651312.790387495 , 008.67 008.34 004.79 007.40 000.00 019.98 006.75 007.03 
 1395651312.843888087 , 008.95 007.83 004.72 007.17 000.00 000.00 007.56 007.39 
 1395651312.940834212 , 008.84 008.40 004.79 007.22 000.00 021.09 007.07 007.10 
 1395651313.39770815 , 008.73 008.43 004.84 000.00 000.00 000.00 007.03 007.02 
 1395651313.140495985 , 008.81 007.86 004.60 000.00 000.00 000.00 006.84 006.98 
 1395651313.240385710 , 008.71 008.77 004.58 000.00 000.00 020.00 006.99 006.89 
 1395651313.290842198 , 008.95 008.43 004.84 007.20 000.00 021.58 007.11 007.00 
 1395651313.390759721 , 008.88 008.54 005.07 007.17 000.00 000.00 007.25 007.11 
 1395651313.490709654 , 008.79 008.08 004.75 000.00 000.00 020.70 006.88 006.99 
 1395651313.590655605 , 008.44 008.62 004.61 007.61 000.00 000.00 007.48 006.61 
 1395651313.690402504 , 008.82 008.57 004.83 007.40 000.00 022.14 006.97 006.78 
 1395651313.739940437 , 008.85 008.45 004.65 000.00 000.00 021.85 007.35 006.87 
 1395651313.839825489 , 008.99 008.11 004.41 007.19 000.00 000.00 007.22 007.01 
 1395651313.940790560 , 008.84 008.08 004.81 000.00 000.00 021.00 007.32 007.00 
 1395651314.40755925 , 008.97 008.49 004.49 007.56 000.00 000.00 007.13 006.94 
 1395651314.140530347 , 008.66 008.14 004.73 007.65 000.00 000.00 007.39 006.83 
 1395651314.240439492 , 008.67 008.22 004.83 000.00 000.00 000.00 007.29 006.97 
 1395651314.340335852 , 008.92 007.97 004.69 007.35 000.00 019.78 006.72 006.86 
 1395651314.390784377 , 008.80 008.36 004.45 000.00 000.00 020.62 007.43 006.96 
 1395651314.490703924 , 008.81 008.44 004.91 000.00 000.00 020.83 007.36 006.99 
 1395651314.590638981 , 009.02 008.47 005.15 007.36 000.00 020.03 007.11 006.85 
 1395651314.690420664 , 008.94 008.44 004.66 000.00 000.00 020.27 006.85 006.62 
 1395651314.790277005 , 008.77 008.49 004.55 000.00 000.00 000.00 007.39 006.60 
 1395651314.890105206 , 008.75 008.48 004.70 007.21 000.00 000.00 007.13 006.94 
 1395651314.940545279 , 008.79 008.48 004.58 007.33 000.00 000.00 007.13 006.84 
 1395651315.40405531 , 008.63 008.62 004.91 000.00 000.00 019.50 007.19 006.55 
 1395651315.140216057 , 009.15 008.57 004.78 007.56 000.00 000.00 007.34 006.65 
 1395651315.240098526 , 008.58 008.52 004.87 007.11 000.00 020.17 007.54 006.61 
 1395651315.290512825 , 008.73 008.30 004.72 007.06 000.00 020.70 007.21 007.06 
 1395651315.390359324 , 008.94 008.47 004.41 000.00 000.00 020.86 007.51 007.24 
 1395651315.490197367 , 008.72 008.49 004.60 000.00 000.00 019.95 007.13 006.90 
 1395651315.540799610 , 008.76 008.47 004.54 007.52 000.00 020.34 007.35 007.12 
 1395651315.640652253 , 008.80 008.65 004.78 007.38 000.00 020.85 007.38 007.08 
 1395651315.694762628 , 008.58 008.71 004.73 007.52 000.00 020.59 007.37 007.10 
 1395651315.790655548 , 008.76 008.33 004.58 007.12 000.00 000.00 007.35 006.75 
 1395651315.890566158 , 008.67 008.52 004.63 007.26 000.00 020.31 007.37 006.96 
 1395651315.990404969 , 008.66 008.65 004.82 007.51 000.00 000.00 007.37 006.79 
 1395651316.39925093 , 008.89 008.75 004.74 007.26 000.00 020.40 007.22 006.90 
 1395651316.140762289 , 008.89 008.56 004.36 007.43 000.00 019.87 007.53 006.71 
 1395651316.240677366 , 008.88 008.55 004.69 007.05 000.00 019.58 007.35 007.16 
 1395651316.290037205 , 008.84 008.62 004.79 007.34 000.00 019.91 007.49 006.77 
 1395651316.389849762 , 008.82 008.47 004.56 000.00 000.00 020.11 007.44 006.70 
 1395651316.490747366 , 008.68 008.48 004.93 000.00 000.00 020.34 007.01 006.97 
 1395651316.540345153 , 008.71 008.54 004.24 007.16 000.00 020.17 007.56 006.85 
 1395651316.640208063 , 008.89 008.12 004.51 000.00 000.00 020.75 007.40 006.79 
 1395651316.740051766 , 008.80 008.50 004.95 007.25 000.00 000.00 007.38 006.89 
 1395651316.792013541 , 008.84 008.07 004.56 007.42 000.00 020.71 007.15 006.96 
 1395651316.889825560 , 008.87 008.49 004.77 000.00 000.00 022.03 007.30 006.75 
 1395651316.990743074 , 009.01 008.55 004.77 007.40 000.00 000.00 007.31 006.76 
 1395651317.90597461 , 008.89 008.44 004.72 007.30 000.00 021.66 007.70 007.03 
 1395651317.140192873 , 008.84 008.12 004.85 007.24 000.00 000.00 007.19 006.79 
 1395651317.240071704 , 009.12 008.75 004.60 007.39 000.00 000.00 007.02 006.74 
 1395651317.339875461 , 008.75 008.17 004.49 000.00 000.00 000.00 007.36 006.94 
 1395651317.440757701 , 009.07 008.62 004.63 000.00 000.00 019.74 007.56 007.30 
 1395651317.540647848 , 008.81 008.16 004.79 007.51 000.00 000.00 007.52 006.87 
 1395651317.640524514 , 008.65 008.54 004.52 007.15 000.00 020.22 007.23 006.85 
 1395651317.740335530 , 008.98 008.72 004.27 000.00 000.00 020.74 007.39 007.29 
 1395651317.790710861 , 008.49 008.88 004.64 000.00 000.00 021.25 007.19 006.63 
 1395651317.939768363 , 008.53 008.55 004.52 000.00 000.00 000.00 007.25 006.83 
