 1395651423.639203888 , 007.81 008.35 004.65 005.41 009.04 018.03 007.79 010.77 
 1395651423.689889734 , 007.80 008.27 004.46 005.09 008.82 018.72 007.84 010.77 
 1395651423.739442474 , 007.72 008.22 004.12 005.19 008.88 018.36 007.99 010.69 
 1395651423.790024393 , 007.77 007.88 004.14 005.29 008.99 019.05 007.87 010.83 
 1395651423.839568752 , 007.88 008.11 004.42 005.33 008.73 018.80 007.93 010.67 
 1395651423.890785110 , 007.69 008.21 004.09 005.24 008.79 018.98 008.02 010.63 
 1395651423.989914128 , 007.87 008.42 004.31 004.97 008.84 018.97 007.99 010.79 
 1395651424.39456742 , 007.91 007.98 004.14 005.09 008.89 019.15 007.94 010.72 
 1395651424.90031260 , 007.55 007.88 004.33 005.27 008.99 018.49 007.69 010.63 
 1395651424.139575757 , 007.83 008.10 004.41 005.04 008.89 019.18 008.10 010.76 
 1395651424.190153140 , 007.90 007.98 004.20 005.36 008.76 019.17 007.97 010.82 
 1395651424.239711045 , 007.71 008.20 004.45 005.24 009.03 019.05 008.02 010.51 
 1395651424.339827901 , 007.78 007.98 004.31 004.96 000.00 019.58 007.71 010.54 
 1395651424.390412265 , 007.69 008.31 004.20 005.22 008.80 017.86 007.76 010.53 
 1395651424.443796218 , 007.93 007.97 004.10 005.25 008.90 018.34 007.98 010.90 
 1395651424.589351460 , 007.91 008.13 004.45 005.01 009.09 019.89 008.01 000.00 
 1395651424.639990927 , 007.73 008.22 004.37 005.07 009.12 018.99 008.03 010.86 
 1395651424.689489470 , 007.97 008.07 004.04 005.22 009.02 019.30 007.69 010.42 
 1395651424.741158616 , 008.08 008.04 004.69 004.97 008.77 019.98 007.67 010.58 
 1395651424.840171275 , 007.84 008.12 004.20 005.30 008.67 020.76 007.80 010.53 
 1395651424.889649982 , 007.94 008.08 004.31 005.19 009.13 019.67 007.76 010.77 
 1395651424.940240844 , 008.23 007.88 004.41 005.02 008.78 018.93 008.03 010.96 
 1395651424.989780382 , 007.70 008.12 004.39 005.23 009.03 019.49 007.70 010.70 
 1395651425.40396246 , 007.79 008.08 003.95 004.92 008.56 020.31 008.11 010.54 
 1395651425.90911118 , 007.91 008.12 004.42 005.01 009.08 019.73 007.93 010.60 
 1395651425.189987407 , 008.09 008.40 004.47 005.09 000.00 020.05 007.76 010.69 
 1395651425.239504180 , 007.79 007.97 003.86 005.14 009.09 020.06 007.93 010.87 
 1395651425.290055508 , 007.98 008.29 004.46 005.20 008.97 020.00 007.63 010.73 
 1395651425.341658929 , 007.71 008.02 003.69 005.16 008.81 020.47 007.60 010.92 
 1395651425.439636959 , 007.87 008.18 004.31 005.08 008.77 019.19 007.88 010.73 
 1395651425.490188989 , 008.22 008.11 004.24 005.15 009.82 020.11 007.74 010.73 
 1395651425.539773437 , 008.03 008.31 004.28 005.01 000.00 020.79 008.03 010.69 
 1395651425.590321834 , 007.68 008.22 004.36 004.97 008.71 019.13 007.97 010.86 
 1395651425.690408306 , 008.22 008.03 004.14 005.24 009.03 019.01 007.90 010.64 
 1395651425.740003090 , 008.12 008.09 004.18 005.08 008.93 020.84 008.24 010.46 
 1395651425.789483127 , 008.07 008.16 004.81 005.02 009.04 019.74 007.92 010.80 
 1395651425.841283499 , 008.07 007.93 004.79 005.28 008.81 020.56 000.00 010.79 
 1395651425.940331149 , 007.89 008.11 003.91 005.27 008.91 019.87 007.85 010.48 
 1395651425.989877393 , 008.10 007.98 004.64 004.98 008.95 019.81 007.82 010.77 
 1395651426.39389416 , 008.10 007.72 004.13 005.41 008.98 019.35 008.01 010.59 
 1395651426.89931178 , 008.08 008.19 004.36 005.14 008.99 019.51 008.10 010.81 
 1395651426.144158253 , 007.99 008.16 004.23 004.94 009.09 019.27 007.70 010.67 
 1395651426.240140571 , 007.74 008.06 004.43 004.98 009.11 020.20 007.87 010.58 
 1395651426.289622703 , 008.25 007.89 004.49 004.96 008.98 019.72 007.78 010.87 
 1395651426.340057817 , 007.90 008.23 004.31 005.00 009.03 019.03 007.72 010.79 
 1395651426.389531777 , 007.79 007.95 004.32 005.18 000.00 019.78 007.86 010.79 
 1395651426.440118235 , 008.03 008.24 004.00 005.09 008.74 019.28 008.07 010.69 
 1395651426.493909364 , 008.15 008.13 004.21 005.18 008.88 020.36 007.98 010.95 
 1395651426.589863394 , 007.81 008.19 004.15 005.16 008.80 019.10 007.79 010.63 
 1395651426.639372065 , 007.97 007.94 004.50 004.96 000.00 019.73 008.26 010.69 
 1395651426.689887848 , 007.80 008.07 004.11 005.30 000.00 020.49 008.04 010.81 
 1395651426.740658622 , 007.86 008.13 004.30 005.10 008.73 020.02 008.11 010.82 
 1395651426.839613732 , 007.71 008.15 004.08 005.18 008.99 020.04 008.07 010.78 
 1395651426.890143762 , 007.85 008.31 003.87 005.30 008.94 020.20 007.76 010.89 
 1395651426.939676106 , 007.85 007.95 004.28 005.20 008.82 019.51 008.13 010.50 
 1395651426.990206484 , 008.07 007.94 004.52 005.02 008.97 020.68 008.07 010.97 
 1395651427.39792539 , 008.31 007.81 004.28 004.98 008.85 018.59 008.26 010.53 
 1395651427.93408361 , 007.86 008.13 004.74 004.96 009.03 019.40 007.93 010.73 
 1395651427.189397250 , 008.16 008.39 004.05 005.18 009.08 019.44 008.06 010.97 
 1395651427.240017372 , 008.26 008.14 004.31 005.42 008.90 018.97 008.06 010.71 
 1395651427.289489305 , 008.14 008.11 004.40 005.18 008.71 020.01 008.20 010.45 
 1395651427.340078767 , 007.94 008.12 004.19 004.88 009.27 018.93 007.85 010.58 
 1395651427.389523185 , 008.08 008.16 004.21 005.23 009.12 018.78 007.92 010.86 
 1395651427.441284238 , 008.04 008.27 004.32 005.41 008.97 018.39 007.98 010.79 
 1395651427.540306676 , 007.93 008.33 004.20 005.00 009.03 019.73 007.75 010.80 
 1395651427.589825263 , 007.85 007.97 004.33 005.14 008.75 019.08 007.90 010.78 
 1395651427.640415285 , 007.99 008.03 004.32 005.25 008.78 018.66 007.95 011.01 
 1395651427.689930029 , 008.07 008.13 004.23 005.33 000.00 017.59 008.21 010.83 
 1395651427.789902661 , 007.97 008.19 004.34 005.00 008.89 018.34 007.95 010.79 
 1395651427.839418104 , 008.12 008.20 004.08 005.42 008.76 018.50 008.12 010.49 
 1395651427.889939264 , 007.80 008.13 004.11 005.11 008.88 017.27 007.85 010.74 
 1395651427.939452122 , 007.88 008.12 004.39 004.88 008.98 017.34 008.17 010.51 
 1395651427.989971121 , 007.84 008.30 004.47 005.24 008.93 017.49 007.99 010.67 
 1395651428.89929503 , 007.74 008.21 004.49 005.37 000.00 017.12 008.07 010.81 
 1395651428.139440894 , 007.86 008.43 004.40 005.41 000.00 017.39 008.09 011.01 
 1395651428.194658392 , 007.93 008.04 003.88 005.27 008.68 017.42 008.07 010.77 
 1395651428.289754984 , 007.85 008.29 004.28 005.28 008.86 000.00 007.94 010.83 
 1395651428.340346054 , 007.99 008.20 004.46 005.11 008.96 016.67 007.91 010.80 
 1395651428.389860801 , 008.07 008.39 004.78 005.44 009.12 017.15 007.88 010.90 
 1395651428.443407900 , 007.76 008.26 004.14 005.05 008.98 017.37 007.85 010.76 
 1395651428.540407664 , 007.84 008.32 004.61 005.19 008.73 017.54 007.61 010.73 
 1395651428.589898525 , 007.93 008.21 004.36 005.10 000.00 018.58 007.93 010.67 
 1395651428.639410270 , 008.26 008.34 004.27 005.19 008.86 017.45 007.97 010.76 
 1395651428.694284916 , 008.20 008.20 004.27 004.91 008.77 017.86 007.92 010.70 
 1395651428.790304528 , 007.97 008.17 004.49 005.24 000.00 018.99 007.83 010.78 
 1395651428.839895332 , 008.07 008.12 004.24 005.13 009.68 018.77 007.80 010.76 
 1395651428.890393023 , 008.03 007.94 004.35 005.15 008.91 018.46 007.85 010.63 
 1395651428.943034355 , 008.13 008.23 003.94 005.18 009.00 018.40 007.91 010.81 
 1395651429.40013655 , 008.29 008.34 004.35 005.16 009.05 019.91 007.81 010.69 
 1395651429.89454580 , 007.92 008.15 004.33 005.15 009.00 019.46 007.65 010.64 
 1395651429.140045791 , 008.29 008.38 004.15 005.13 008.99 018.69 007.65 010.71 
 1395651429.239991461 , 007.99 008.09 004.07 005.00 000.00 020.19 007.74 010.60 
 1395651429.289442862 , 008.11 007.90 004.03 005.14 009.02 020.32 007.74 010.78 
 1395651429.343785248 , 008.08 008.30 004.35 005.33 000.00 020.26 007.85 010.76 
 1395651429.439789773 , 008.02 008.23 004.22 004.88 009.03 020.33 008.21 010.49 
 1395651429.490287396 , 008.38 008.33 004.28 005.06 010.13 020.43 007.95 010.64 
 1395651429.839331294 , 008.25 008.13 004.34 005.09 008.85 020.58 007.85 010.58 
 1395651429.889745247 , 008.16 007.98 004.10 005.23 000.00 020.33 007.70 010.82 
 1395651429.940293504 , 008.01 008.17 004.54 005.01 009.09 021.44 008.10 010.65 
 1395651429.989701953 , 008.10 008.21 004.46 005.37 009.17 021.01 007.66 010.51 
 1395651430.89582459 , 007.90 008.33 004.10 005.13 008.61 020.61 008.12 010.83 
 1395651430.140143497 , 008.16 008.21 004.14 004.98 009.12 020.47 008.38 010.73 
 1395651430.189520586 , 007.63 008.25 004.13 005.07 009.14 019.88 008.15 010.45 
 1395651430.240064166 , 007.67 008.09 004.28 005.03 008.95 020.24 007.66 010.90 
 1395651430.290518906 , 007.85 008.35 004.01 005.19 009.02 020.26 008.18 010.76 
 1395651430.340113550 , 007.76 008.11 004.43 004.93 009.15 020.29 008.26 010.99 
 1395651430.440181233 , 007.80 008.01 004.46 005.15 009.70 020.61 008.30 010.68 
 1395651430.489723011 , 007.90 008.33 004.29 004.93 008.88 020.15 008.17 010.90 
 1395651430.540318549 , 007.75 008.08 004.36 005.02 008.95 019.91 008.08 010.69 
 1395651430.589853692 , 008.12 008.20 004.29 004.96 009.03 020.85 008.17 010.88 
 1395651430.640449226 , 007.98 008.40 004.26 004.78 009.87 020.41 008.26 010.81 
 1395651430.690059099 , 008.00 008.17 004.40 005.18 008.94 019.73 008.31 010.63 
 1395651430.790028164 , 007.86 008.34 004.37 004.91 009.92 020.29 007.84 010.93 
 1395651430.840480672 , 007.72 007.99 004.31 005.07 008.75 020.50 008.07 010.54 
 1395651430.890092358 , 007.97 008.11 004.56 004.95 009.00 019.91 008.22 010.85 
 1395651430.939612899 , 007.67 008.17 004.36 005.07 009.09 020.15 007.81 010.87 
 1395651430.990217029 , 007.77 007.97 004.27 004.68 009.15 019.19 007.87 010.53 
 1395651431.43527441 , 007.71 007.99 004.14 005.03 009.00 018.21 007.80 010.92 
 1395651431.139555504 , 008.01 008.11 004.14 004.83 008.70 019.26 007.89 010.74 
 1395651431.190167459 , 008.10 008.10 004.56 005.01 009.16 019.12 008.15 010.77 
 1395651431.240527145 , 007.82 008.30 004.51 004.98 010.26 018.96 008.20 010.87 
 1395651431.290134081 , 007.92 008.06 004.32 004.96 008.91 018.60 008.06 010.60 
 1395651431.339502158 , 008.00 008.17 004.14 005.07 008.84 019.51 007.99 010.53 
 1395651431.394279933 , 007.79 008.39 004.09 004.82 009.17 017.64 007.87 010.82 
 1395651431.490317776 , 008.22 008.10 004.21 005.00 009.10 018.67 007.93 010.78 
 1395651431.539837548 , 008.04 008.26 004.59 005.14 008.82 018.27 007.88 011.00 
 1395651431.590507964 , 007.69 008.16 004.58 004.81 008.86 019.10 008.10 010.63 
 1395651431.640156244 , 008.18 008.06 004.79 005.03 000.00 019.53 008.22 010.59 
 1395651431.740214987 , 008.08 008.18 004.60 004.93 008.85 019.28 008.13 010.77 
 1395651431.789753761 , 007.99 008.09 004.06 005.01 010.54 020.16 008.04 010.53 
 1395651431.840194112 , 007.97 008.26 004.66 005.20 008.81 018.16 007.94 010.69 
 1395651431.889733024 , 007.80 008.15 004.15 004.97 008.98 018.53 008.07 010.67 
 1395651431.940327937 , 008.01 008.26 004.00 004.93 008.96 019.68 008.26 010.65 
 1395651431.990904546 , 007.80 008.07 003.97 005.02 008.94 019.05 008.08 010.70 
 1395651432.90036985 , 007.72 008.13 003.90 004.79 009.03 019.47 007.69 010.45 
 1395651432.139552081 , 007.88 008.15 004.38 005.02 008.77 018.64 007.79 010.54 
 1395651432.190161591 , 007.77 008.25 004.49 005.01 009.12 018.18 008.03 010.57 
 1395651432.239678223 , 007.90 007.97 004.51 004.96 009.16 018.71 007.86 010.86 
 1395651432.290284586 , 007.84 007.98 004.18 004.92 009.92 020.29 008.01 010.56 
 1395651432.339679765 , 008.07 008.10 004.49 004.86 008.75 018.96 007.94 010.56 
 1395651432.439738510 , 008.18 008.06 004.33 004.91 008.93 019.53 007.98 010.74 
 1395651432.490351786 , 008.00 007.90 004.58 005.02 008.84 019.48 008.25 010.81 
 1395651432.539942805 , 007.86 008.27 004.37 005.14 008.98 019.89 008.00 010.89 
 1395651432.589473472 , 007.72 008.13 004.35 005.13 008.99 019.22 007.97 010.78 
 1395651432.640065381 , 007.74 008.12 004.43 005.42 008.87 018.91 008.39 010.68 
 1395651432.691405221 , 008.20 008.29 004.46 004.93 008.96 020.09 007.93 010.50 
 1395651432.789470902 , 008.16 007.94 004.14 005.28 008.99 020.24 008.15 010.74 
 1395651432.839907626 , 007.75 008.07 004.15 005.21 009.04 019.74 007.74 010.68 
 1395651432.890564486 , 007.97 008.17 004.29 005.06 008.86 018.77 008.04 010.74 
 1395651432.940156682 , 008.02 008.02 003.87 005.11 009.07 019.26 008.18 010.62 
 1395651433.40214870 , 008.12 008.04 004.00 005.19 000.00 019.97 008.19 010.51 
 1395651433.89755875 , 008.01 008.00 004.23 004.95 000.00 020.61 007.85 010.76 
 1395651433.143028571 , 008.10 008.03 004.55 005.34 000.00 019.40 008.48 010.74 
 1395651433.240058646 , 008.33 007.93 004.59 005.10 000.00 019.87 008.02 010.43 
 1395651433.289594625 , 007.99 007.92 004.64 005.09 000.00 020.09 008.03 010.78 
 1395651433.389471224 , 008.16 008.21 004.42 004.84 008.85 017.89 008.18 010.77 
 1395651433.440069557 , 007.93 008.13 004.28 004.90 008.99 019.50 008.13 010.63 
 1395651433.489602046 , 008.40 008.16 004.31 005.51 008.95 019.63 008.07 010.81 
 1395651433.540780756 , 008.20 008.22 004.11 005.00 000.00 017.63 008.36 010.55 
 1395651433.639839096 , 008.08 008.16 004.24 005.33 008.95 018.36 008.34 010.69 
 1395651433.690452933 , 008.11 008.11 004.51 005.02 008.84 020.49 008.03 010.72 
 1395651433.740044994 , 007.86 008.34 004.56 005.13 008.84 018.45 007.67 010.59 
 1395651433.789577620 , 008.13 008.22 004.63 004.98 009.00 020.49 008.28 010.78 
 1395651433.840018111 , 007.75 007.95 004.01 005.07 000.00 020.37 008.24 010.50 
 1395651433.940077834 , 008.17 008.17 003.83 004.81 008.72 000.00 008.26 010.41 
 1395651433.989614092 , 008.16 008.06 004.54 005.21 009.03 018.25 008.18 010.59 
 1395651434.40406863 , 007.83 008.16 004.21 005.34 000.00 018.27 007.95 010.50 
 1395651434.140536493 , 007.88 008.07 004.29 005.09 000.00 017.60 008.10 010.76 
 1395651434.190146017 , 008.17 008.21 004.09 005.19 009.59 018.44 008.16 010.67 
 1395651434.241281571 , 007.98 008.13 004.12 005.26 008.67 018.34 008.25 010.61 
 1395651434.340170823 , 008.04 008.15 004.40 004.81 008.84 019.22 008.36 010.65 
 1395651434.389714692 , 008.12 008.04 004.11 005.02 008.91 018.93 008.21 010.59 
 1395651434.440308903 , 007.89 007.95 004.29 004.93 008.97 019.73 007.93 010.58 
 1395651434.489844672 , 007.95 008.22 004.03 004.85 009.05 019.13 008.46 010.67 
 1395651434.540441259 , 008.00 008.15 004.06 004.88 009.80 018.42 008.31 010.49 
 1395651434.590047779 , 008.21 008.20 004.48 005.14 008.80 020.01 008.11 010.83 
 1395651434.690102609 , 008.22 008.11 004.32 005.38 008.88 020.05 007.94 010.69 
 1395651434.739686638 , 007.97 008.19 004.64 005.16 008.94 019.35 008.27 010.64 
 1395651434.790293912 , 008.04 008.02 004.50 005.11 008.94 018.85 008.16 010.54 
 1395651434.839630842 , 008.16 008.03 004.47 005.28 008.65 018.96 008.06 010.79 
 1395651434.890243704 , 007.85 008.25 004.52 004.84 008.81 019.18 007.99 010.79 
 1395651434.939760613 , 008.13 008.22 004.22 005.09 008.81 019.88 008.11 010.58 
 1395651434.990656823 , 008.03 008.06 004.27 005.14 008.70 018.81 007.93 010.70 
 1395651435.89607674 , 008.19 008.30 004.17 005.20 009.13 018.23 008.11 010.70 
 1395651435.140214946 , 008.17 008.20 004.19 004.87 008.90 018.53 008.27 010.74 
 1395651435.189747920 , 008.10 008.09 004.04 005.33 008.72 019.01 008.17 010.41 
 1395651435.240340458 , 008.21 008.04 004.03 005.27 008.95 020.51 008.22 010.62 
 1395651435.289944810 , 008.11 008.16 004.15 005.04 008.73 019.67 008.18 010.60 
 1395651435.340360229 , 008.13 008.17 004.50 005.36 009.17 019.52 008.09 010.54 
 1395651435.440493424 , 008.10 008.10 004.38 005.15 009.08 019.21 008.30 010.72 
 1395651435.490098827 , 008.18 008.13 004.64 004.98 008.80 020.04 008.40 010.56 
 1395651435.539615245 , 008.26 008.20 004.40 005.28 009.16 020.24 008.15 010.70 
 1395651435.590219448 , 008.02 008.13 004.40 005.01 009.04 019.77 008.20 010.61 
 1395651435.639736150 , 008.23 008.12 004.20 005.15 009.05 019.76 008.06 010.76 
 1395651435.690343841 , 008.34 008.27 004.25 004.97 008.72 020.81 008.43 010.68 
 1395651436.39157192 , 008.29 008.25 004.36 004.91 008.84 020.66 008.10 010.64 
 1395651436.89692458 , 008.36 007.95 004.47 005.30 000.00 020.66 008.22 010.63 
 1395651436.139999907 , 008.27 008.20 004.19 005.09 008.95 020.68 008.24 010.78 
 1395651436.190358614 , 008.39 008.17 004.20 005.06 008.84 020.88 008.26 010.67 
 1395651436.239880064 , 008.39 008.12 004.34 004.93 008.76 021.11 008.36 010.53 
 1395651436.292778549 , 008.27 008.02 004.17 004.97 008.80 020.83 008.27 010.75 
 1395651436.390405489 , 008.20 008.07 004.38 005.14 008.98 020.71 008.04 010.45 
 1395651436.439962069 , 008.25 008.15 004.57 004.95 008.91 021.11 008.09 010.62 
 1395651436.490314421 , 008.31 008.17 004.41 005.20 008.99 020.27 008.00 010.64 
 1395651436.539832243 , 008.32 008.18 004.41 005.23 009.05 020.69 008.27 010.50 
 1395651436.590176074 , 008.17 008.27 004.38 004.65 009.09 020.82 008.08 010.49 
 1395651436.642532802 , 008.18 008.17 004.27 005.02 008.87 021.01 007.97 010.64 
 1395651436.740317447 , 008.29 008.09 004.49 005.19 009.09 020.23 008.16 010.76 
 1395651436.789636774 , 008.26 008.31 004.43 005.00 009.77 020.11 008.14 010.81 
 1395651436.840057292 , 008.25 008.16 004.15 004.96 008.91 020.18 008.02 010.74 
 1395651436.890283374 , 008.06 008.07 004.50 004.87 000.00 020.68 008.15 010.87 
 1395651436.990322492 , 008.20 008.21 004.04 004.73 008.89 020.08 008.14 010.59 
 1395651437.39814120 , 008.18 008.07 003.86 005.28 008.89 021.21 008.41 010.54 
 1395651437.89349607 , 008.40 008.17 004.64 005.21 009.40 020.38 007.97 010.69 
 1395651437.139984889 , 008.20 008.16 004.70 005.02 008.91 020.68 008.16 010.48 
 1395651437.193154569 , 008.07 008.03 003.99 005.41 008.89 021.04 008.04 010.87 
 1395651437.290213701 , 007.90 008.16 004.19 005.14 000.00 020.85 008.16 010.55 
 1395651437.339816796 , 007.98 008.18 004.09 004.93 008.94 020.23 008.10 010.59 
 1395651437.389350957 , 008.39 008.10 004.39 005.23 008.81 018.98 008.19 010.83 
 1395651437.439986097 , 008.12 008.02 004.21 005.20 009.03 020.28 008.16 010.54 
 1395651437.489517955 , 008.40 008.21 003.97 004.79 009.04 020.04 008.07 010.91 
 1395651437.540147088 , 008.09 008.27 004.22 005.04 008.94 020.26 008.21 011.04 
 1395651437.640206738 , 008.22 008.24 004.09 005.30 008.85 020.29 008.17 010.70 
 1395651437.689813468 , 008.32 008.17 004.22 004.69 009.04 019.44 007.94 010.63 
 1395651437.739325418 , 007.95 008.13 004.15 004.87 008.97 020.33 008.21 010.72 
 1395651437.789928154 , 008.37 008.52 004.03 004.92 008.68 020.41 008.27 010.90 
 1395651437.839450090 , 008.06 008.07 003.99 005.06 008.91 019.17 008.25 010.65 
 1395651437.890058900 , 008.26 008.00 004.28 004.94 008.92 019.95 008.15 010.69 
 1395651437.943530508 , 008.29 008.10 004.51 005.43 009.07 021.18 008.35 010.68 
 1395651438.39565696 , 008.25 007.86 004.59 005.06 008.81 020.75 007.84 010.85 
 1395651438.90174853 , 008.24 008.26 004.08 005.15 009.05 020.59 008.02 010.68 
 1395651438.139690851 , 008.03 007.97 004.54 004.97 008.86 020.43 008.12 010.74 
 1395651438.190297783 , 007.88 008.10 004.31 004.92 008.84 019.73 008.23 010.96 
 1395651438.239890470 , 007.88 008.34 004.35 005.00 009.07 020.69 008.22 010.70 
 1395651438.289466819 , 007.94 008.15 004.53 004.81 008.80 020.36 008.24 010.65 
 1395651438.389536943 , 007.94 008.13 004.04 004.82 009.03 020.95 008.29 010.72 
 1395651438.440132275 , 007.97 007.94 004.42 005.44 000.00 021.01 008.11 010.81 
 1395651438.489663364 , 007.81 008.16 004.41 005.20 008.68 019.91 007.95 010.72 
 1395651438.540259116 , 007.85 008.22 004.36 005.44 009.00 020.73 008.13 010.44 
 1395651438.592029735 , 008.02 008.31 004.32 005.00 008.66 021.64 007.98 010.99 
 1395651438.690088014 , 008.25 008.26 004.15 005.25 008.77 019.99 008.02 010.80 
 1395651438.739604644 , 007.94 008.22 004.28 004.96 008.97 021.34 008.13 010.59 
 1395651438.790209753 , 008.29 008.30 004.11 005.19 008.74 021.13 008.10 010.69 
 1395651438.839807752 , 008.12 008.12 004.35 004.95 008.88 021.69 008.25 010.86 
 1395651438.889339464 , 008.46 008.16 004.17 005.16 008.90 020.47 008.40 010.68 
 1395651438.940015675 , 007.91 008.34 004.28 004.91 008.76 021.46 008.35 010.72 
 1395651439.40078540 , 008.05 008.08 004.15 005.06 009.00 021.28 008.09 010.84 
 1395651439.89611096 , 008.45 008.18 004.51 004.95 008.74 021.87 008.04 010.53 
 1395651439.140206425 , 008.44 008.54 004.42 005.14 008.85 020.91 008.15 010.87 
 1395651439.189806168 , 008.16 008.18 004.10 005.50 008.75 020.49 008.20 010.76 
 1395651439.240403034 , 008.54 008.37 004.15 004.81 008.89 020.59 007.93 010.99 
 1395651439.290003407 , 008.02 008.20 004.08 005.15 008.84 021.51 007.98 010.76 
 1395651439.344530243 , 008.21 008.03 004.28 004.91 009.02 021.73 008.22 010.55 
 1395651439.439563420 , 008.16 007.95 004.24 005.21 009.00 021.46 007.74 010.97 
 1395651439.490167548 , 008.34 008.43 004.69 005.17 008.83 021.34 008.02 011.10 
 1395651439.539684390 , 008.02 007.98 004.20 005.24 008.90 021.30 007.98 010.91 
 1395651439.690352570 , 008.65 008.20 004.45 004.87 008.95 021.43 007.98 010.88 
 1395651439.739948405 , 008.07 008.29 004.27 005.09 008.84 021.63 008.25 010.73 
 1395651439.789480749 , 008.65 008.08 004.09 005.29 009.12 021.76 008.29 010.75 
 1395651439.840079573 , 008.09 008.26 004.10 005.13 008.74 020.93 008.07 010.46 
 1395651439.890398401 , 008.38 008.15 004.44 004.97 008.86 021.33 008.06 010.87 
 1395651439.941156532 , 008.25 008.17 004.30 004.95 008.85 021.47 007.92 010.45 
