 1395646203.333906203 , 002.85 005.69 010.23 009.94 004.19 000.00 016.73 000.00 
 1395646203.433934567 , 003.26 005.32 009.67 009.95 004.02 000.00 000.00 000.00 
 1395646203.532890652 , 002.78 004.70 010.03 009.63 004.19 000.00 016.21 000.00 
 1395646203.584009655 , 003.11 005.41 009.71 009.49 003.99 000.00 016.04 000.00 
 1395646203.683885765 , 002.84 004.60 009.85 009.40 004.06 000.00 015.97 000.00 
 1395646203.783862094 , 002.59 006.01 009.92 009.61 004.30 000.00 016.06 000.00 
 1395646204.178613549 , 003.04 004.32 010.01 009.62 004.15 000.00 016.25 000.00 
 1395646204.229371054 , 003.14 005.02 009.56 009.71 004.35 000.00 016.25 000.00 
 1395646204.329466462 , 002.87 005.05 009.82 009.89 004.58 000.00 015.99 000.00 
 1395646204.429475762 , 002.87 005.66 009.99 009.45 004.18 000.00 016.09 000.00 
 1395646204.529534221 , 002.92 005.38 009.83 009.34 004.39 000.00 016.45 000.00 
 1395646204.629619437 , 003.21 005.74 009.72 009.40 004.04 000.00 016.03 000.00 
 1395646204.683123792 , 003.00 005.34 009.94 009.79 003.94 000.00 016.70 000.00 
 1395646204.779246770 , 003.45 005.19 009.87 009.44 004.27 000.00 016.12 000.00 
 1395646204.879343019 , 003.06 004.65 009.96 009.60 003.77 000.00 016.03 000.00 
 1395646204.979443808 , 002.80 004.77 009.78 009.71 004.04 000.00 015.89 000.00 
 1395646205.79473778 , 003.19 004.39 009.48 009.37 004.15 000.00 015.84 000.00 
 1395646205.179576941 , 003.05 004.03 009.94 009.86 004.18 000.00 015.96 000.00 
 1395646205.229110894 , 002.96 005.57 010.00 009.63 004.38 000.00 016.34 000.00 
 1395646205.329269437 , 002.96 004.84 009.98 009.25 004.00 000.00 016.13 000.00 
 1395646205.429356468 , 003.03 004.32 009.64 009.51 004.24 000.00 016.75 000.00 
 1395646205.529470597 , 002.94 004.37 009.90 009.62 004.09 000.00 016.00 000.00 
 1395646205.629532975 , 003.04 005.38 009.63 009.40 004.08 000.00 016.07 000.00 
 1395646205.729592974 , 002.72 005.48 009.39 009.55 004.03 000.00 016.69 000.00 
 1395646205.779287772 , 002.82 005.64 009.52 009.63 003.87 000.00 016.12 000.00 
 1395646205.879386670 , 003.23 005.59 010.10 009.66 004.18 000.00 016.55 000.00 
 1395646205.979475798 , 003.05 005.74 009.90 009.50 004.45 000.00 016.68 000.00 
 1395646206.79568831 , 003.02 005.34 009.89 009.60 004.17 000.00 016.66 000.00 
 1395646206.179661799 , 003.01 000.00 009.90 009.28 004.56 000.00 016.99 000.00 
 1395646206.279827538 , 002.73 005.32 009.67 009.67 004.42 000.00 016.30 000.00 
 1395646206.378889158 , 002.63 004.56 010.05 009.72 004.19 000.00 016.07 000.00 
 1395646206.478932186 , 003.27 006.02 009.86 009.63 003.92 000.00 016.30 000.00 
 1395646206.529532684 , 002.96 004.38 009.89 009.83 004.25 000.00 016.17 000.00 
 1395646206.629577043 , 003.26 005.48 009.63 009.30 004.12 000.00 015.93 000.00 
 1395646206.729637741 , 002.88 006.03 010.05 009.44 004.04 000.00 016.35 000.00 
 1395646206.829774774 , 002.63 004.19 009.91 009.57 004.49 000.00 016.30 000.00 
 1395646206.928841915 , 003.13 005.65 010.01 009.77 004.05 000.00 016.25 000.00 
 1395646207.28934042 , 003.01 005.59 010.17 009.52 004.33 000.00 016.59 000.00 
 1395646207.79575186 , 002.88 005.52 009.98 009.63 004.33 000.00 016.84 000.00 
 1395646207.179665917 , 002.95 004.95 010.01 009.52 004.15 000.00 016.22 000.00 
 1395646207.278759313 , 002.95 004.81 009.96 009.76 004.25 000.00 016.36 000.00 
 1395646207.378822599 , 002.90 005.10 010.17 009.60 003.81 000.00 016.08 000.00 
 1395646207.478885815 , 003.01 004.95 009.96 009.72 003.82 000.00 016.17 000.00 
 1395646207.578933586 , 002.78 005.68 009.94 009.64 004.04 000.00 016.23 000.00 
 1395646207.629534232 , 002.96 005.38 009.83 009.77 004.23 000.00 015.99 000.00 
 1395646207.729581033 , 002.81 004.74 009.90 009.63 004.21 000.00 016.36 000.00 
 1395646207.829636701 , 003.08 005.32 009.86 009.78 004.19 000.00 016.21 000.00 
 1395646207.929772337 , 003.10 005.33 010.04 009.54 004.41 000.00 016.49 000.00 
 1395646208.28834514 , 002.94 005.33 009.96 009.77 003.86 000.00 016.30 000.00 
 1395646208.128923015 , 002.82 004.82 009.80 009.76 004.70 000.00 016.40 000.00 
 1395646208.179590070 , 002.73 005.97 009.93 009.36 004.48 000.00 016.58 000.00 
 1395646208.279679892 , 002.85 005.42 009.52 009.71 004.14 000.00 016.30 000.00 
 1395646208.378772942 , 003.36 002.71 009.82 009.53 003.81 000.00 016.47 000.00 
 1395646208.478860322 , 002.54 005.03 010.11 009.62 004.04 000.00 016.20 000.00 
 1395646208.578928844 , 003.08 005.60 009.73 009.69 003.96 000.00 016.86 000.00 
 1395646208.731999210 , 003.13 004.74 009.76 009.58 004.19 000.00 016.20 000.00 
 1395646208.829063789 , 003.17 005.42 009.90 009.66 004.00 000.00 016.16 000.00 
 1395646208.929230093 , 003.06 004.41 009.96 009.68 004.31 000.00 016.82 000.00 
 1395646209.29312162 , 002.72 004.41 009.96 009.73 004.10 000.00 016.93 000.00 
 1395646209.129446128 , 002.96 004.40 010.09 009.50 004.36 000.00 016.77 000.00 
 1395646209.229475395 , 002.96 004.55 009.68 009.73 004.37 000.00 016.75 000.00 
 1395646209.279001877 , 003.05 005.01 009.83 009.55 003.81 000.00 016.54 000.00 
 1395646209.379057966 , 002.86 005.61 009.83 009.46 004.00 000.00 016.30 023.15 
 1395646209.479115242 , 003.05 005.23 010.10 009.43 004.33 000.00 016.58 000.00 
 1395646209.579254302 , 003.44 004.08 009.71 009.62 003.92 000.00 016.04 000.00 
 1395646209.629378548 , 002.99 005.26 010.08 009.50 004.26 000.00 016.17 000.00 
 1395646209.729460968 , 003.14 004.49 010.04 009.66 004.60 000.00 016.29 000.00 
 1395646209.829473552 , 003.11 004.54 009.68 009.20 004.09 000.00 015.77 000.00 
 1395646209.929318858 , 002.58 005.09 010.04 009.78 004.06 000.00 015.73 000.00 
 1395646210.378859756 , 002.85 005.48 009.78 009.31 004.17 000.00 016.47 024.32 
 1395646210.429565783 , 003.03 004.45 009.87 009.63 004.42 000.00 016.40 024.58 
 1395646210.479989022 , 002.95 005.73 010.08 009.59 004.20 000.00 016.40 024.40 
 1395646210.579952647 , 003.17 005.88 009.87 009.43 004.27 000.00 016.27 000.00 
 1395646210.679902642 , 002.60 006.22 009.94 009.40 004.31 000.00 016.77 024.47 
 1395646210.779834066 , 003.04 005.82 009.68 009.45 004.06 000.00 000.00 000.00 
 1395646210.879828688 , 002.72 005.69 009.81 009.73 004.73 000.00 016.07 000.00 
 1395646210.929401411 , 002.92 004.30 010.24 009.31 003.91 000.00 016.48 000.00 
 1395646211.29316770 , 002.62 005.74 009.91 009.49 004.09 000.00 016.75 024.66 
 1395646211.129250849 , 002.76 005.02 009.85 009.72 003.86 000.00 017.67 024.76 
 1395646211.183809670 , 003.04 005.46 010.14 009.85 003.96 000.00 016.40 000.00 
 1395646211.279680730 , 003.18 005.27 009.89 009.37 004.00 000.00 016.97 025.04 
 1395646211.379566616 , 002.76 004.41 009.57 009.48 003.82 000.00 016.86 000.00 
 1395646211.479443075 , 002.98 005.55 010.28 009.63 004.18 000.00 016.31 000.00 
 1395646211.532875223 , 002.98 004.92 010.01 009.35 004.33 000.00 018.11 000.00 
 1395646211.679023067 , 003.28 005.75 009.83 009.45 004.10 000.00 017.34 000.00 
 1395646211.729626913 , 002.90 005.94 009.66 009.32 004.00 000.00 017.60 000.00 
 1395646211.829535361 , 002.72 005.59 009.94 009.82 004.54 000.00 016.47 000.00 
 1395646211.929463152 , 003.26 004.82 010.01 009.37 004.09 000.00 000.00 000.00 
 1395646212.29313417 , 002.63 005.36 010.07 009.73 004.39 000.00 017.26 000.00 
 1395646212.129205452 , 003.41 004.83 009.95 009.67 003.90 000.00 016.50 000.00 
 1395646212.229054811 , 002.90 000.00 009.86 009.48 004.32 000.00 016.59 000.00 
 1395646212.329979588 , 003.31 005.50 010.00 009.41 004.24 000.00 017.37 000.00 
 1395646212.429900808 , 002.99 000.00 010.01 009.34 004.32 000.00 016.64 000.00 
 1395646212.529822387 , 002.82 005.06 009.99 009.91 004.32 000.00 000.00 000.00 
 1395646212.629664066 , 002.64 004.01 010.31 009.78 004.40 000.00 017.64 000.00 
 1395646212.729588780 , 003.18 004.86 009.85 009.71 004.13 000.00 016.70 000.00 
 1395646212.779955520 , 002.92 003.35 010.04 009.49 004.01 000.00 016.26 000.00 
 1395646212.879854471 , 003.27 004.83 010.31 010.10 004.01 000.00 016.50 000.00 
 1395646212.979763470 , 002.98 004.09 010.49 009.49 004.22 000.00 016.36 025.19 
 1395646213.79594464 , 003.03 004.86 009.60 009.60 004.23 000.00 016.99 024.45 
 1395646213.132624389 , 003.04 003.35 010.04 009.87 003.93 000.00 016.52 000.00 
 1395646213.229475465 , 002.87 005.57 010.00 009.87 004.00 000.00 016.15 000.00 
 1395646213.329335579 , 003.09 002.51 009.99 009.81 004.36 000.00 016.22 000.00 
 1395646213.429203171 , 002.94 004.63 009.76 009.72 004.56 000.00 015.86 000.00 
 1395646213.529025080 , 002.78 004.62 010.22 009.39 003.96 000.00 015.74 000.00 
 1395646213.629925340 , 003.37 004.95 010.12 009.71 004.05 000.00 015.63 000.00 
 1395646213.679290138 , 003.66 004.76 010.07 009.67 004.14 000.00 015.63 000.00 
 1395646213.779108771 , 003.10 004.17 009.77 009.68 004.25 000.00 016.54 000.00 
 1395646213.879973683 , 002.58 004.91 010.01 009.78 004.01 000.00 000.00 000.00 
 1395646213.933125350 , 003.25 005.42 009.62 009.63 004.56 000.00 016.13 000.00 
 1395646214.29987875 , 003.04 005.23 009.95 009.59 003.83 000.00 016.09 000.00 
 1395646214.129855117 , 003.10 005.63 009.73 009.68 004.41 000.00 016.12 000.00 
 1395646214.229450670 , 002.95 004.12 009.86 009.53 004.17 000.00 016.32 000.00 
 1395646214.329262244 , 002.71 004.72 009.85 009.76 003.87 000.00 000.00 000.00 
 1395646214.429053847 , 002.68 005.11 009.91 009.37 004.42 000.00 000.00 000.00 
 1395646214.529920794 , 002.51 004.88 010.06 009.67 004.16 000.00 017.56 000.00 
 1395646214.629793899 , 002.75 005.45 010.13 009.40 004.41 000.00 017.36 000.00 
 1395646214.729587247 , 002.83 005.16 009.76 009.59 004.21 000.00 016.45 000.00 
 1395646214.780380228 , 002.99 004.82 009.76 009.63 004.15 000.00 017.15 000.00 
 1395646214.929682038 , 003.03 005.11 010.17 009.55 004.27 000.00 000.00 000.00 
 1395646214.980020837 , 003.18 005.15 009.66 009.66 004.24 000.00 016.15 000.00 
 1395646215.79895828 , 002.62 005.42 009.73 009.57 004.39 000.00 016.41 025.53 
 1395646215.132251231 , 003.10 004.79 009.83 009.49 004.31 000.00 016.44 000.00 
 1395646215.229039869 , 003.40 004.21 009.81 009.80 003.90 000.00 016.48 024.49 
 1395646215.329909955 , 002.75 004.87 010.10 009.62 004.22 000.00 000.00 000.00 
 1395646215.429841448 , 002.81 004.27 009.82 009.67 004.14 000.00 000.00 000.00 
 1395646215.529607905 , 002.88 000.00 009.81 009.53 004.05 000.00 000.00 000.00 
 1395646215.629355366 , 002.99 005.47 010.12 009.55 004.25 000.00 000.00 000.00 
 1395646215.729126082 , 003.11 005.43 010.01 009.46 004.48 000.00 000.00 000.00 
 1395646215.829944909 , 003.48 005.31 010.02 009.89 004.04 000.00 000.00 000.00 
 1395646215.929765775 , 002.87 005.31 009.94 009.68 004.11 000.00 000.00 000.00 
 1395646216.29478035 , 002.87 005.87 009.93 009.71 004.38 000.00 000.00 000.00 
 1395646216.129228846 , 003.32 005.70 010.19 009.69 004.71 000.00 000.00 000.00 
 1395646216.279289551 , 002.59 004.91 009.89 009.54 004.41 000.00 000.00 000.00 
 1395646216.577111501 , 003.24 004.73 010.08 009.50 004.28 000.00 000.00 000.00 
 1395646216.677362518 , 003.36 004.77 009.81 009.62 004.15 000.00 000.00 000.00 
 1395646216.729877225 , 002.93 004.14 010.03 009.52 004.41 000.00 015.84 000.00 
 1395646216.828098097 , 002.45 005.14 010.04 009.52 003.95 000.00 016.74 000.00 
 1395646216.928250357 , 002.91 004.05 009.86 009.85 004.45 000.00 016.13 000.00 
 1395646217.27497895 , 003.04 003.54 010.10 009.81 004.10 000.00 016.17 000.00 
 1395646217.127613976 , 003.33 004.97 009.98 009.28 003.94 000.00 015.91 000.00 
 1395646217.227769800 , 002.87 004.35 010.09 009.80 004.54 000.00 016.11 000.00 
 1395646217.328067753 , 003.29 005.64 009.98 009.76 004.34 000.00 016.39 000.00 
 1395646217.428223854 , 002.95 005.47 009.82 009.77 004.45 000.00 000.00 000.00 
 1395646217.527301959 , 003.23 003.50 010.13 009.85 004.20 000.00 017.72 000.00 
 1395646217.578257733 , 002.93 003.91 010.09 010.01 004.22 000.00 016.24 000.00 
 1395646217.727850365 , 003.02 004.07 009.95 009.63 004.19 000.00 000.00 000.00 
 1395646217.779140197 , 002.90 004.91 009.90 009.93 003.97 000.00 000.00 000.00 
 1395646217.880132015 , 003.21 005.02 009.69 009.32 003.96 000.00 017.30 000.00 
 1395646217.978329492 , 003.00 004.83 009.71 009.89 004.42 000.00 016.20 000.00 
 1395646218.77389574 , 002.85 005.11 009.81 009.43 004.19 000.00 000.00 000.00 
 1395646218.177478562 , 002.80 005.62 010.24 009.63 004.42 000.00 016.04 024.71 
 1395646218.232751300 , 003.23 000.00 009.99 009.22 004.05 000.00 017.46 000.00 
 1395646218.327768344 , 002.36 005.40 010.22 009.62 003.95 000.00 016.11 000.00 
 1395646218.427808437 , 003.08 005.87 010.04 009.36 004.33 000.00 016.61 024.45 
 1395646218.527848948 , 002.89 005.02 010.12 009.41 003.95 000.00 016.41 000.00 
 1395646218.627910628 , 003.08 004.83 009.87 009.12 004.63 000.00 016.19 024.57 
 1395646218.677458759 , 003.19 005.87 009.84 009.49 004.18 000.00 016.45 000.00 
 1395646218.777496763 , 002.86 004.07 010.17 009.60 003.86 000.00 016.13 024.47 
 1395646218.828078962 , 002.95 005.04 010.02 009.59 004.33 000.00 016.11 000.00 
 1395646218.928121079 , 003.23 005.27 010.18 009.59 004.56 000.00 016.00 000.00 
 1395646219.28230877 , 002.91 004.60 009.99 010.01 004.46 000.00 015.62 000.00 
 1395646219.77832649 , 002.96 005.33 010.05 009.73 004.04 000.00 015.79 024.18 
 1395646219.177856328 , 003.21 004.54 010.14 009.88 004.33 000.00 015.75 000.00 
 1395646219.277887903 , 003.10 003.44 010.19 009.87 004.18 000.00 016.08 000.00 
 1395646219.331002063 , 002.92 004.26 010.04 009.39 004.01 000.00 016.07 024.15 
 1395646219.428051833 , 003.23 004.78 010.12 009.35 004.08 000.00 017.90 000.00 
 1395646219.528093608 , 002.98 005.74 009.95 009.29 004.08 000.00 017.22 000.00 
 1395646219.628200400 , 003.08 004.92 010.29 009.49 004.37 000.00 016.27 000.00 
 1395646219.728313198 , 002.94 004.52 009.69 009.50 004.06 000.00 017.28 000.00 
 1395646219.827346254 , 003.05 005.00 009.84 009.59 004.31 000.00 000.00 000.00 
 1395646219.927379089 , 002.92 004.91 010.04 009.90 004.52 000.00 000.00 000.00 
 1395646220.27416180 , 003.01 005.69 009.71 009.55 004.17 000.00 000.00 000.00 
 1395646220.127371699 , 003.22 004.37 010.08 009.54 004.19 000.00 000.00 000.00 
 1395646220.227411584 , 002.62 004.49 009.75 009.67 004.21 000.00 000.00 000.00 
 1395646220.329251209 , 002.99 005.05 009.77 009.72 004.61 000.00 000.00 000.00 
 1395646220.427386383 , 002.69 004.05 010.04 009.80 004.23 000.00 000.00 000.00 
 1395646220.528004701 , 002.77 005.20 009.90 009.30 004.25 000.00 016.21 000.00 
 1395646220.628046887 , 003.13 004.95 009.93 009.67 004.06 000.00 015.99 000.00 
 1395646220.728086078 , 002.77 005.52 009.77 009.55 004.55 000.00 015.62 000.00 
 1395646220.828101798 , 002.94 005.61 009.98 009.99 003.95 000.00 015.40 000.00 
 1395646220.977711607 , 002.87 005.39 010.04 009.71 004.34 000.00 016.15 000.00 
