 1395649638.517838966 , 007.04 007.22 005.31 006.03 024.56 000.00 000.00 012.14 
 1395649638.569936024 , 007.29 007.09 005.04 006.10 023.86 000.00 000.00 012.24 
 1395649638.668686712 , 007.45 007.02 005.25 006.00 024.49 000.00 000.00 012.00 
 1395649638.768422649 , 007.25 007.03 005.11 006.30 024.20 000.00 000.00 011.05 
 1395649638.868075337 , 006.99 007.45 005.43 005.93 023.31 000.00 000.00 011.86 
 1395649638.967914986 , 007.35 007.33 005.43 005.77 000.00 000.00 000.00 011.74 
 1395649639.68687785 , 007.05 007.13 004.96 006.34 024.60 000.00 000.00 010.36 
 1395649639.168794653 , 007.60 006.87 005.19 005.77 023.39 000.00 000.00 011.64 
 1395649639.268830975 , 007.11 007.02 005.43 005.48 024.58 000.00 000.00 012.21 
 1395649639.367801243 , 007.08 007.27 005.64 005.99 000.00 000.00 000.00 000.00 
 1395649639.468768903 , 007.47 007.02 005.02 005.92 022.60 000.00 000.00 012.00 
 1395649639.568799427 , 007.56 006.78 004.95 006.08 022.72 000.00 000.00 000.00 
 1395649639.668812008 , 007.28 006.92 004.93 006.42 023.14 000.00 000.00 000.00 
 1395649639.768843932 , 007.12 006.87 005.16 006.08 024.31 000.00 000.00 000.00 
 1395649639.868865029 , 007.40 006.61 005.03 005.78 025.31 000.00 000.00 012.15 
 1395649639.918200771 , 007.24 007.22 005.42 006.06 024.41 000.00 000.00 010.96 
 1395649640.17869597 , 007.13 007.21 005.15 006.02 024.90 000.00 000.00 000.00 
 1395649640.118623118 , 007.26 007.42 005.21 005.64 024.63 000.00 000.00 011.02 
 1395649640.218417859 , 007.11 007.09 005.12 005.92 025.09 000.00 000.00 010.08 
 1395649640.318114898 , 007.24 007.17 005.10 005.78 000.00 000.00 000.00 010.17 
 1395649640.418844952 , 007.15 007.47 005.00 006.20 024.01 000.00 000.00 010.90 
 1395649640.518739080 , 007.26 007.24 005.25 006.03 024.52 000.00 000.00 010.31 
 1395649640.568059880 , 007.08 007.10 004.78 006.03 025.33 000.00 000.00 011.94 
 1395649640.668637403 , 007.18 007.25 005.34 006.06 024.98 000.00 000.00 012.10 
 1395649640.768476568 , 006.96 007.30 004.86 005.74 000.00 000.00 000.00 012.32 
 1395649640.868269912 , 007.12 007.13 005.46 006.01 024.15 000.00 000.00 012.22 
 1395649640.968203921 , 007.11 006.97 005.37 006.25 024.44 000.00 000.00 011.39 
 1395649641.18553411 , 007.30 007.30 005.32 006.03 023.48 000.00 000.00 011.09 
 1395649641.118179905 , 007.64 007.08 004.92 005.91 024.42 000.00 000.00 011.74 
 1395649641.217982188 , 007.01 006.97 005.21 005.96 024.22 000.00 000.00 011.19 
 1395649641.268345789 , 007.36 007.38 004.84 006.53 024.79 000.00 000.00 011.83 
 1395649641.368164278 , 006.98 007.40 005.46 006.25 025.14 000.00 000.00 011.34 
 1395649641.468167426 , 007.36 007.07 005.17 005.52 025.37 021.87 000.00 010.76 
 1395649641.518529420 , 007.34 007.53 005.60 005.76 024.26 000.00 000.00 011.36 
 1395649641.717943538 , 007.14 006.99 004.78 005.80 000.00 000.00 000.00 012.53 
 1395649641.768269276 , 006.98 006.80 004.88 005.51 025.23 000.00 000.00 012.44 
 1395649641.868077502 , 006.97 007.15 004.82 005.87 024.07 000.00 000.00 012.03 
 1395649641.967924207 , 007.16 007.51 005.30 006.03 000.00 000.00 000.00 011.93 
 1395649642.68858689 , 007.25 007.25 005.01 006.04 024.64 000.00 000.00 011.38 
 1395649642.168622005 , 007.30 007.57 005.30 005.89 025.13 000.00 000.00 011.94 
 1395649642.217880574 , 007.29 007.08 005.01 005.97 024.86 000.00 000.00 012.23 
 1395649642.318689692 , 007.62 007.10 005.13 006.07 025.53 000.00 000.00 012.82 
 1395649642.418526060 , 007.43 007.18 004.86 005.97 025.54 000.00 000.00 011.57 
 1395649642.468850478 , 006.90 007.13 005.09 005.80 025.81 000.00 000.00 012.29 
 1395649642.618187694 , 007.08 007.32 005.27 006.04 000.00 000.00 000.00 000.00 
 1395649642.717951842 , 007.12 006.98 005.32 005.84 025.44 000.00 000.00 011.87 
 1395649642.770933026 , 007.33 006.93 005.23 005.75 025.10 000.00 000.00 012.14 
 1395649642.918237441 , 007.17 007.43 004.91 005.97 000.00 000.00 000.00 013.98 
 1395649642.968558504 , 007.31 007.24 005.55 006.12 024.59 000.00 000.00 012.39 
 1395649643.68347730 , 007.26 007.20 005.39 005.91 024.67 000.00 000.00 012.57 
 1395649643.168129202 , 007.36 006.93 005.10 005.89 026.06 000.00 000.00 013.03 
 1395649643.268105187 , 007.45 007.38 005.68 005.89 024.32 000.00 000.00 012.51 
 1395649643.368079561 , 007.22 007.33 005.56 006.07 026.32 000.00 000.00 012.69 
 1395649643.467982490 , 007.58 007.36 005.73 005.92 023.91 000.00 000.00 012.56 
 1395649643.518323456 , 007.58 007.01 005.47 005.83 024.94 000.00 000.00 012.55 
 1395649643.618052691 , 007.31 006.75 005.19 005.61 025.10 000.00 000.00 012.09 
 1395649643.718853637 , 007.83 007.30 005.04 005.98 024.17 000.00 000.00 012.39 
 1395649643.818596627 , 007.45 007.26 005.22 006.01 000.00 000.00 000.00 011.24 
 1395649643.918480139 , 007.29 007.22 005.11 005.84 025.25 000.00 000.00 011.60 
 1395649644.261109671 , 007.65 007.29 005.15 006.01 023.77 000.00 000.00 012.35 
 1395649644.361925214 , 007.38 007.26 005.28 005.84 000.00 000.00 000.00 011.52 
 1395649644.461573015 , 007.45 006.92 004.95 005.71 000.00 000.00 000.00 011.36 
 1395649644.562304676 , 007.16 007.30 005.46 005.60 024.48 000.00 000.00 012.10 
 1395649644.661994381 , 007.51 006.93 005.10 005.70 023.25 000.00 000.00 011.73 
 1395649644.761851701 , 007.33 006.98 005.21 005.56 024.44 000.00 000.00 012.36 
 1395649644.861768180 , 006.98 007.34 005.11 006.13 023.98 000.00 000.00 010.92 
 1395649644.961621521 , 007.56 006.98 005.32 005.73 000.00 000.00 000.00 012.39 
 1395649645.12018711 , 007.17 007.43 005.42 005.95 024.70 000.00 000.00 012.09 
 1395649645.112039252 , 007.16 007.21 005.10 005.80 024.73 000.00 000.00 012.15 
 1395649645.212021098 , 007.31 007.02 005.41 005.97 025.35 000.00 000.00 011.80 
 1395649645.312106452 , 006.93 007.28 005.02 005.88 024.22 000.00 000.00 011.97 
 1395649645.412209474 , 007.16 007.16 005.07 005.91 000.00 000.00 000.00 011.71 
 1395649645.511278078 , 007.45 007.21 004.86 005.80 023.70 000.00 000.00 011.67 
 1395649645.611291914 , 007.02 006.97 005.09 005.69 023.02 000.00 000.00 012.75 
 1395649645.664934556 , 006.85 007.02 004.99 005.87 025.26 000.00 000.00 011.91 
 1395649645.762014152 , 007.42 007.15 005.24 006.01 024.91 000.00 000.00 012.65 
