 1395647143.556831501 , 003.90 004.92 008.66 008.59 007.12 013.37 000.00 010.56 
 1395647143.607559111 , 003.49 004.81 008.80 008.56 007.08 013.41 000.00 010.76 
 1395647143.706643985 , 003.79 004.69 008.81 008.27 006.93 013.63 000.00 010.55 
 1395647143.806728784 , 003.97 004.56 008.62 008.31 000.00 013.79 000.00 010.56 
 1395647143.857333331 , 003.84 005.31 008.80 008.38 007.13 013.14 000.00 010.98 
 1395647143.956425192 , 004.03 005.13 008.48 008.17 007.15 013.49 000.00 010.48 
 1395647144.7064524 , 004.09 005.16 008.95 008.63 006.92 013.41 000.00 011.55 
 1395647144.107149106 , 003.87 004.95 008.77 008.58 007.22 013.37 000.00 000.00 
 1395647144.207230830 , 003.82 004.83 008.57 008.67 000.00 013.41 000.00 010.31 
 1395647144.307399783 , 004.50 005.38 008.68 008.52 007.02 013.36 000.00 010.99 
 1395647144.357077122 , 004.09 005.06 008.58 008.36 006.83 013.34 000.00 012.15 
 1395647144.457153116 , 004.11 005.06 008.67 008.30 000.00 013.46 000.00 000.00 
 1395647144.557237422 , 003.95 005.13 008.71 008.44 007.29 013.59 000.00 000.00 
 1395647144.657396591 , 004.08 004.88 008.47 008.00 006.86 013.47 000.00 010.66 
 1395647144.709685994 , 004.10 004.47 008.72 008.45 007.16 013.42 000.00 000.00 
 1395647144.806779837 , 004.29 004.98 008.29 008.35 000.00 013.67 000.00 000.00 
 1395647144.906703437 , 004.39 004.55 008.61 008.59 000.00 013.33 000.00 011.82 
 1395647145.6626688 , 004.18 004.69 008.39 008.26 007.02 013.36 000.00 011.11 
 1395647145.57257985 , 004.14 004.80 009.00 008.42 007.19 013.40 000.00 011.99 
 1395647145.157195208 , 004.02 005.14 008.66 008.54 007.20 013.89 000.00 000.00 
 1395647145.257034160 , 003.91 005.00 008.41 008.57 000.00 013.35 000.00 010.37 
 1395647145.356952804 , 004.13 004.96 008.89 008.25 000.00 013.46 000.00 011.05 
 1395647145.456868789 , 004.03 005.22 008.42 008.30 007.07 013.29 000.00 000.00 
 1395647145.507266539 , 003.86 005.07 008.59 008.42 007.03 013.48 000.00 010.34 
 1395647145.607186508 , 004.03 005.01 008.58 008.49 000.00 013.33 000.00 000.00 
 1395647145.707028045 , 003.82 005.14 008.68 008.18 007.19 013.35 000.00 011.48 
 1395647145.806843319 , 003.86 004.88 008.82 008.30 007.02 013.47 000.00 011.44 
 1395647145.856370571 , 004.07 004.69 008.91 008.54 007.01 013.32 000.00 010.61 
 1395647145.957254700 , 004.07 005.14 008.79 008.22 006.83 013.24 000.00 000.00 
 1395647146.350691463 , 004.08 005.07 008.75 008.48 000.00 013.62 000.00 011.36 
 1395647146.451654300 , 004.15 004.78 008.97 008.31 000.00 013.24 000.00 010.49 
 1395647146.551554435 , 003.61 004.79 008.86 008.02 000.00 013.39 000.00 000.00 
 1395647146.651392548 , 004.09 005.16 008.68 008.31 000.00 013.09 000.00 000.00 
 1395647146.751154468 , 004.02 004.67 008.90 008.35 007.12 013.58 000.00 011.42 
 1395647146.804184254 , 003.61 004.78 008.90 008.53 007.29 013.21 000.00 000.00 
 1395647146.901026594 , 004.40 004.69 008.98 008.44 007.15 013.52 000.00 011.30 
 1395647147.1896270 , 003.92 005.06 008.45 008.45 007.11 013.14 000.00 000.00 
 1395647147.51520805 , 004.19 005.00 009.28 008.42 007.21 013.27 000.00 010.75 
 1395647147.151348517 , 004.09 005.11 008.89 008.52 007.08 013.25 000.00 011.64 
 1395647147.251063081 , 003.87 005.16 008.51 008.34 000.00 013.45 000.00 000.00 
 1395647147.350863203 , 004.33 005.06 008.88 008.61 000.00 013.08 000.00 000.00 
 1395647147.451808232 , 003.92 004.79 009.09 008.02 007.22 013.59 000.00 012.17 
 1395647147.501691386 , 004.05 005.11 008.48 008.20 007.11 013.58 000.00 000.00 
 1395647147.601854964 , 003.78 004.98 008.61 008.34 000.00 013.73 000.00 011.73 
 1395647147.700941305 , 004.14 005.19 008.96 008.53 007.18 013.76 000.00 011.51 
 1395647147.756559067 , 004.46 005.24 008.95 008.56 006.91 013.61 000.00 000.00 
 1395647147.851643086 , 003.99 005.09 008.84 008.40 007.45 013.84 000.00 000.00 
 1395647147.951653499 , 003.87 004.65 008.74 008.59 007.07 013.41 000.00 011.81 
 1395647148.51740873 , 004.14 005.00 008.61 008.42 007.07 013.44 000.00 000.00 
 1395647148.103310074 , 003.97 005.11 008.91 008.55 007.33 013.74 000.00 000.00 
 1395647148.201366459 , 004.19 004.82 009.08 008.30 007.34 013.43 000.00 011.65 
 1395647148.301475776 , 004.41 005.02 008.94 008.40 007.31 013.18 000.00 011.39 
 1395647148.401588298 , 004.00 004.77 008.81 008.45 007.11 013.41 000.00 000.00 
 1395647148.501641522 , 004.25 005.31 008.54 008.28 000.00 013.29 000.00 000.00 
 1395647148.551160459 , 004.16 004.74 008.67 008.54 000.00 013.57 000.00 011.91 
 1395647148.651287299 , 003.68 004.97 009.02 008.53 007.21 013.38 000.00 000.00 
 1395647148.751357775 , 003.92 004.93 008.60 008.35 007.20 013.59 000.00 011.01 
 1395647148.851420566 , 003.96 004.96 008.80 008.35 000.00 013.42 000.00 000.00 
 1395647148.951538399 , 003.87 004.99 008.54 008.38 007.31 013.70 000.00 000.00 
 1395647149.1067254 , 004.11 005.10 008.68 007.95 007.06 013.54 000.00 000.00 
 1395647149.101122013 , 003.87 004.84 008.97 008.29 007.17 013.33 000.00 011.22 
 1395647149.201328544 , 004.09 005.01 008.48 008.12 007.07 013.38 000.00 000.00 
 1395647149.252434487 , 003.96 005.03 008.53 008.45 000.00 013.35 000.00 011.45 
 1395647149.351495267 , 004.20 004.91 008.91 008.15 007.24 013.69 000.00 011.36 
 1395647149.451554078 , 004.13 004.69 008.33 008.16 007.25 013.38 000.00 009.70 
 1395647149.501082025 , 003.78 005.28 008.50 008.18 006.92 013.52 000.00 011.73 
 1395647149.601135460 , 004.09 004.58 008.58 008.22 000.00 013.50 000.00 000.00 
 1395647149.701191896 , 004.10 004.74 008.61 008.31 000.00 013.33 000.00 000.00 
 1395647149.801323977 , 004.20 004.94 008.97 008.24 007.34 013.53 000.00 000.00 
 1395647149.850892851 , 004.23 004.93 008.75 008.59 007.12 013.62 000.00 010.94 
 1395647149.950927986 , 003.79 004.84 008.90 008.35 007.20 013.42 000.00 010.84 
 1395647150.1481414 , 004.09 004.74 008.86 008.25 007.03 013.34 000.00 000.00 
 1395647150.101473035 , 004.06 005.01 008.61 008.39 007.02 013.34 000.00 000.00 
 1395647150.201473391 , 004.09 005.28 008.65 008.21 007.10 013.13 000.00 000.00 
 1395647150.301472563 , 004.25 004.86 008.78 008.38 007.01 013.74 000.00 010.65 
 1395647150.350996597 , 004.03 004.91 009.09 007.93 007.20 013.64 000.00 011.02 
 1395647150.451050168 , 003.90 005.49 008.73 008.40 007.20 013.30 000.00 000.00 
 1395647150.551098509 , 004.46 004.81 008.58 008.18 007.06 013.45 000.00 000.00 
 1395647150.605454446 , 004.13 005.02 008.82 008.25 006.99 013.85 000.00 010.39 
 1395647150.701474127 , 003.97 004.95 008.82 008.43 007.19 013.47 000.00 000.00 
 1395647150.801472183 , 004.05 004.79 008.67 008.27 007.07 013.53 000.00 000.00 
 1395647150.901235423 , 004.18 004.83 008.76 008.12 000.00 013.44 000.00 000.00 
 1395647151.1340960 , 004.31 005.16 008.52 008.38 006.97 013.00 000.00 000.00 
 1395647151.101428480 , 003.93 005.14 009.01 008.49 007.10 013.56 000.00 009.98 
 1395647151.150925349 , 004.02 004.69 008.84 008.26 007.11 013.21 000.00 000.00 
 1395647151.250854811 , 004.58 005.20 008.97 008.49 007.21 013.56 000.00 011.07 
 1395647151.301470608 , 003.95 004.92 008.67 008.26 007.03 013.60 000.00 009.53 
 1395647151.401472570 , 004.10 005.12 009.00 008.41 007.12 013.45 000.00 009.83 
 1395647151.451003658 , 004.08 005.37 008.77 008.58 007.31 013.60 000.00 000.00 
 1395647151.551028250 , 004.29 004.88 008.54 008.44 007.01 013.42 000.00 000.00 
 1395647151.651050885 , 004.24 005.10 008.70 008.23 007.20 013.59 000.00 010.64 
 1395647151.704685219 , 004.15 004.69 008.78 008.24 007.10 013.42 000.00 000.00 
 1395647151.801808812 , 003.72 004.74 008.54 008.40 007.02 013.43 000.00 000.00 
 1395647151.900834537 , 004.10 005.47 008.70 008.59 007.00 013.21 000.00 010.42 
 1395647152.865132 , 004.20 005.61 008.80 008.12 000.00 013.42 000.00 011.01 
 1395647152.100899850 , 004.21 004.75 008.69 008.42 000.00 013.55 000.00 000.00 
 1395647152.151472486 , 004.12 005.01 008.44 008.40 006.94 013.69 000.00 011.78 
 1395647152.548589671 , 004.27 004.86 008.79 008.18 007.06 013.35 000.00 011.46 
 1395647152.599277056 , 003.77 004.99 009.39 007.94 007.19 013.69 000.00 000.00 
 1395647152.699305064 , 004.43 004.68 008.42 008.35 007.16 013.32 000.00 011.51 
 1395647152.748799906 , 004.18 005.24 008.49 008.32 007.11 013.34 000.00 000.00 
 1395647152.848834696 , 003.95 004.91 009.17 008.35 007.29 013.35 000.00 000.00 
 1395647152.948870179 , 003.90 004.97 008.48 008.06 007.31 012.99 000.00 010.39 
 1395647152.999492682 , 003.72 004.83 009.12 008.02 007.21 013.50 000.00 012.59 
 1395647153.99519019 , 004.08 005.14 008.45 008.33 007.08 013.09 000.00 000.00 
 1395647153.148977401 , 004.15 005.41 009.14 008.11 006.97 013.51 000.00 012.00 
 1395647153.248987888 , 003.97 005.13 008.21 008.50 007.12 013.37 000.00 011.81 
 1395647153.299607662 , 003.96 004.84 008.56 008.60 007.31 013.51 000.00 013.35 
 1395647153.399683307 , 003.99 005.30 008.90 008.39 006.92 013.67 000.00 013.40 
 1395647153.449229408 , 003.91 005.51 008.75 008.35 007.08 013.34 000.00 014.02 
 1395647153.549239966 , 003.87 004.97 009.17 008.56 007.04 013.51 000.00 000.00 
 1395647153.598782857 , 003.81 004.50 009.12 008.64 006.84 013.41 000.00 013.16 
 1395647153.698831613 , 003.67 005.23 008.50 008.40 006.90 014.08 000.00 000.00 
 1395647153.798805986 , 003.86 005.02 008.53 008.22 007.16 013.83 000.00 013.42 
 1395647153.849374639 , 004.27 005.15 008.81 008.42 007.17 013.28 000.00 000.00 
 1395647153.949379604 , 004.18 004.96 008.99 008.27 007.09 013.53 000.00 011.55 
