 1395648426.192302286 , 000.00 006.94 006.78 000.00 000.00 000.00 005.04 005.19 
 1395648426.293194795 , 000.00 007.19 006.80 000.00 000.00 000.00 005.25 005.16 
 1395648426.442549755 , 000.00 006.82 006.93 000.00 000.00 000.00 004.96 005.62 
 1395648426.542362583 , 000.00 007.03 006.68 000.00 000.00 000.00 005.16 004.79 
 1395648426.692434532 , 000.00 006.87 007.10 000.00 000.00 000.00 005.34 005.12 
 1395648426.792218312 , 000.00 006.98 007.29 000.00 000.00 000.00 005.27 005.09 
 1395648426.893082883 , 000.00 006.85 007.07 000.00 000.00 000.00 005.02 005.16 
 1395648427.42410601 , 000.00 006.96 006.98 000.00 000.00 000.00 005.17 005.30 
 1395648427.142224627 , 000.00 006.79 006.92 000.00 000.00 000.00 004.81 005.46 
 1395648427.293229997 , 000.00 007.08 006.94 000.00 000.00 000.00 005.73 005.52 
 1395648427.393094787 , 000.00 006.85 007.28 000.00 000.00 000.00 005.25 005.32 
 1395648427.492958815 , 000.00 006.79 006.74 000.00 000.00 000.00 005.19 004.93 
 1395648427.642205452 , 000.00 006.90 006.56 000.00 000.00 000.00 005.10 004.78 
 1395648427.743091884 , 000.00 006.89 006.94 000.00 000.00 000.00 005.43 005.20 
 1395648427.892171442 , 000.00 006.95 006.94 000.00 000.00 000.00 005.00 005.24 
 1395648427.993033584 , 000.00 006.61 007.00 000.00 000.00 000.00 005.42 005.00 
 1395648428.142334337 , 000.00 006.82 006.89 000.00 000.00 000.00 005.43 004.98 
 1395648428.243202476 , 000.00 006.89 007.07 000.00 000.00 000.00 005.37 005.04 
 1395648428.392239937 , 000.00 006.94 006.83 000.00 000.00 000.00 005.48 005.04 
 1395648428.493076222 , 000.00 007.07 006.80 000.00 000.00 000.00 004.84 005.19 
 1395648428.642383480 , 000.00 006.91 006.97 000.00 000.00 000.00 005.32 005.20 
 1395648428.742166766 , 000.00 006.75 007.15 000.00 000.00 000.00 005.05 005.01 
 1395648428.892196243 , 000.00 006.99 007.06 000.00 000.00 000.00 005.42 005.02 
 1395648428.993044755 , 000.00 006.69 006.92 000.00 000.00 000.00 005.20 005.33 
 1395648429.142348864 , 000.00 007.10 006.88 000.00 000.00 000.00 005.46 005.30 
 1395648429.491545442 , 000.00 006.76 006.84 000.00 000.00 000.00 005.17 005.10 
 1395648429.595312267 , 000.00 006.84 007.19 000.00 000.00 000.00 005.48 005.01 
 1395648429.742604600 , 000.00 007.12 007.28 000.00 000.00 000.00 004.93 005.02 
 1395648429.842500128 , 000.00 006.90 006.83 000.00 000.00 000.00 005.37 005.44 
 1395648429.992517802 , 000.00 006.98 007.44 000.00 000.00 000.00 005.14 005.36 
 1395648430.141736569 , 000.00 006.97 000.00 000.00 000.00 000.00 004.87 005.18 
 1395648430.242652829 , 000.00 007.25 006.99 000.00 000.00 000.00 005.27 004.93 
 1395648430.392737834 , 000.00 007.19 007.11 000.00 000.00 000.00 004.82 005.39 
 1395648430.492554433 , 000.00 006.93 006.57 000.00 000.00 000.00 004.96 004.99 
 1395648430.596686596 , 000.00 007.03 007.06 000.00 000.00 000.00 005.12 004.89 
 1395648430.742145391 , 000.00 007.04 007.20 000.00 000.00 000.00 004.64 004.88 
 1395648430.843438095 , 000.00 007.03 006.87 000.00 000.00 000.00 005.15 005.51 
 1395648430.992503767 , 000.00 006.78 006.98 000.00 000.00 000.00 005.09 005.23 
 1395648431.92358363 , 000.00 006.96 006.98 000.00 000.00 000.00 004.83 004.82 
 1395648431.242680484 , 000.00 007.06 006.87 000.00 000.00 000.00 004.86 004.91 
 1395648431.342576495 , 000.00 006.89 006.84 000.00 000.00 000.00 004.72 005.19 
 1395648431.492659891 , 000.00 006.96 007.02 000.00 000.00 000.00 005.03 005.46 
 1395648431.592480900 , 000.00 006.88 007.07 000.00 000.00 000.00 005.14 004.88 
 1395648431.741666913 , 000.00 006.94 007.05 000.00 000.00 000.00 005.14 004.90 
 1395648431.842493910 , 000.00 006.94 006.80 000.00 000.00 000.00 005.28 004.81 
 1395648431.992479045 , 000.00 000.00 007.07 000.00 000.00 000.00 005.11 005.23 
 1395648432.92565160 , 000.00 006.97 006.83 000.00 000.00 000.00 005.20 005.29 
 1395648432.241832329 , 000.00 006.82 006.62 000.00 000.00 000.00 005.07 005.34 
 1395648432.342667221 , 000.00 007.15 006.98 000.00 000.00 000.00 005.14 005.15 
 1395648432.492729042 , 000.00 007.22 007.03 000.00 000.00 000.00 005.01 005.19 
 1395648432.592553952 , 000.00 006.87 006.99 000.00 000.00 000.00 004.82 005.04 
 1395648432.741803238 , 000.00 006.99 007.03 000.00 000.00 000.00 005.29 004.81 
 1395648432.842384605 , 000.00 007.02 006.98 000.00 000.00 000.00 004.88 005.24 
 1395648432.992688771 , 000.00 006.68 007.31 000.00 000.00 000.00 005.29 004.95 
 1395648433.92562026 , 000.00 006.70 007.01 000.00 000.00 000.00 005.30 004.84 
 1395648433.241939259 , 000.00 007.00 007.13 000.00 000.00 000.00 005.11 005.23 
 1395648433.341984657 , 000.00 007.16 006.93 000.00 000.00 000.00 004.91 005.21 
 1395648433.492558625 , 000.00 007.14 006.97 000.00 000.00 000.00 005.13 004.81 
 1395648433.592713193 , 000.00 006.97 006.79 000.00 000.00 000.00 005.29 005.20 
 1395648433.742200839 , 000.00 006.76 007.09 000.00 000.00 000.00 005.01 005.36 
 1395648433.842190732 , 000.00 006.97 006.90 000.00 000.00 000.00 005.57 005.36 
 1395648433.945188882 , 000.00 006.71 007.19 000.00 000.00 000.00 005.14 005.11 
 1395648434.92707500 , 000.00 006.65 006.92 000.00 000.00 000.00 005.24 004.82 
 1395648434.242219116 , 000.00 006.99 006.89 000.00 000.00 000.00 005.18 005.32 
 1395648434.342218630 , 000.00 006.88 006.64 000.00 000.00 000.00 005.20 005.18 
 1395648434.445814906 , 000.00 007.13 006.73 000.00 000.00 000.00 005.25 005.03 
 1395648434.592306088 , 000.00 007.08 007.29 000.00 000.00 000.00 005.21 005.10 
 1395648434.692689662 , 000.00 007.09 007.38 000.00 000.00 000.00 005.19 005.28 
 1395648434.842187305 , 000.00 007.03 007.16 000.00 000.00 000.00 004.69 005.26 
 1395648434.942179342 , 000.00 006.99 006.77 000.00 000.00 000.00 005.10 005.30 
 1395648435.92689482 , 000.00 007.28 006.73 000.00 000.00 000.00 005.19 004.97 
 1395648435.191698022 , 000.00 006.89 007.30 000.00 000.00 000.00 004.97 005.36 
 1395648435.342173092 , 000.00 006.84 007.06 000.00 000.00 000.00 005.23 005.05 
 1395648435.692047399 , 000.00 006.98 007.16 000.00 000.00 000.00 005.28 005.51 
 1395648435.842653212 , 000.00 007.06 007.49 000.00 000.00 000.00 005.34 005.00 
 1395648435.942556424 , 000.00 006.95 006.88 000.00 000.00 000.00 005.10 005.26 
