 1395648854.758033808 , 005.91 007.50 007.40 006.25 005.41 006.10 000.00 013.65 
 1395648854.854675987 , 006.07 007.70 006.96 006.19 005.42 006.17 000.00 014.16 
 1395648854.954173276 , 005.64 007.79 006.89 006.30 005.28 006.24 000.00 014.01 
 1395648855.4505161 , 005.93 007.69 007.21 006.03 005.05 006.19 000.00 013.67 
 1395648855.104364581 , 006.03 007.45 007.34 006.28 005.15 006.19 000.00 013.51 
 1395648855.154734463 , 005.73 007.56 007.11 005.98 004.81 006.11 000.00 013.91 
 1395648855.254401328 , 006.31 007.53 007.08 006.42 005.04 006.23 000.00 013.66 
 1395648855.306664191 , 005.84 007.60 007.38 006.20 005.45 006.18 000.00 013.47 
 1395648855.404556733 , 005.74 007.62 007.14 005.96 005.56 006.16 000.00 013.38 
 1395648855.505137125 , 006.22 007.30 007.15 006.03 005.37 006.18 000.00 000.00 
 1395648855.605168767 , 006.37 007.40 006.99 006.19 005.16 006.29 000.00 000.00 
 1395648855.654774866 , 006.25 007.43 007.24 006.33 005.47 006.06 000.00 012.92 
 1395648855.705433611 , 005.75 007.43 007.01 005.99 005.16 006.16 000.00 013.25 
 1395648855.804474558 , 006.07 007.47 007.25 006.33 004.96 006.20 000.00 012.96 
 1395648855.904620253 , 005.79 007.56 007.34 006.42 005.18 005.96 000.00 000.00 
 1395648855.955014164 , 005.69 007.35 006.77 006.26 005.13 006.15 000.00 000.00 
 1395648856.54916114 , 005.41 007.47 007.19 006.52 005.13 006.25 000.00 013.47 
 1395648856.154802069 , 005.47 007.51 006.93 006.32 005.24 006.19 000.00 013.16 
 1395648856.205240187 , 005.82 007.61 007.10 006.42 005.13 006.19 000.00 012.80 
 1395648856.304244816 , 006.02 007.28 007.24 006.05 005.14 006.21 000.00 013.02 
 1395648856.404279884 , 006.06 007.86 006.76 006.08 005.39 006.10 000.00 013.28 
 1395648856.454678263 , 005.77 007.49 007.25 005.95 005.15 006.14 000.00 013.19 
 1395648856.554658855 , 005.99 007.52 007.25 006.33 005.02 006.11 000.00 000.00 
 1395648856.605004780 , 005.97 007.36 007.32 005.87 005.39 006.33 000.00 012.87 
 1395648856.704955337 , 005.70 007.42 007.29 006.15 005.26 006.02 000.00 013.08 
 1395648856.754199734 , 005.93 007.75 007.10 005.73 005.33 006.31 000.00 012.96 
 1395648857.152458054 , 006.11 007.44 006.92 006.18 005.36 006.10 000.00 012.73 
 1395648857.253267806 , 006.19 007.20 007.58 006.01 005.21 006.01 000.00 013.03 
 1395648857.352931735 , 005.88 007.41 007.23 006.25 005.40 006.23 000.00 000.00 
 1395648857.403373696 , 005.96 007.78 006.83 006.33 005.29 006.17 000.00 012.66 
 1395648857.502914983 , 005.70 007.24 007.36 006.47 005.51 006.21 000.00 000.00 
 1395648857.553309868 , 005.87 007.74 007.29 006.57 005.14 006.18 000.00 013.21 
 1395648857.652993216 , 006.00 007.85 007.30 005.92 005.37 006.07 000.00 012.81 
 1395648857.752628024 , 006.02 007.79 007.07 005.96 004.93 006.43 000.00 012.59 
 1395648857.803003701 , 006.12 007.47 007.30 006.09 005.05 006.19 000.00 012.54 
 1395648857.902922416 , 006.15 007.70 007.33 006.16 004.91 006.12 000.00 000.00 
 1395648858.2752148 , 005.84 007.34 007.11 006.21 005.29 006.34 000.00 000.00 
 1395648858.53150316 , 006.09 007.54 006.93 006.22 005.42 006.42 000.00 012.92 
 1395648858.153004564 , 006.14 007.85 007.26 006.31 005.15 006.20 000.00 013.00 
 1395648858.252853992 , 006.03 007.30 006.96 006.16 005.19 006.29 000.00 013.33 
 1395648858.303204461 , 005.65 007.87 007.35 006.23 005.18 006.21 000.00 012.94 
 1395648858.403071281 , 006.28 007.46 007.09 006.37 005.30 006.26 000.00 000.00 
 1395648858.502920223 , 006.06 007.90 007.21 006.41 005.05 006.08 000.00 000.00 
 1395648858.553280119 , 005.95 007.61 007.46 006.16 005.34 006.16 000.00 000.00 
 1395648858.653168799 , 005.73 007.53 007.06 006.08 005.21 006.02 000.00 000.00 
 1395648858.753179561 , 005.82 007.51 007.76 006.23 005.19 006.28 000.00 000.00 
 1395648858.853203732 , 005.75 007.60 006.99 006.06 005.02 006.28 000.00 000.00 
 1395648858.902729376 , 006.38 007.79 007.21 006.11 005.61 006.31 000.00 012.77 
 1395648859.2761017 , 005.83 007.42 007.22 005.97 005.29 006.20 000.00 013.25 
 1395648859.102640967 , 006.19 007.65 007.01 006.28 005.09 006.10 000.00 013.24 
 1395648859.153220792 , 005.53 007.41 006.96 006.14 005.32 006.29 000.00 012.84 
 1395648859.253174844 , 005.80 007.53 007.45 006.07 005.06 006.17 000.00 013.64 
 1395648859.304780778 , 006.15 007.56 007.16 006.07 005.44 006.23 000.00 013.32 
 1395648859.402813219 , 006.24 007.56 007.17 006.22 005.33 006.18 000.00 012.78 
 1395648859.454655912 , 006.09 007.61 006.98 005.86 005.36 006.25 000.00 013.53 
 1395648859.552660555 , 006.12 007.70 007.26 006.06 005.23 006.39 000.00 012.74 
 1395648859.653610124 , 005.70 007.72 007.20 005.99 005.43 005.94 000.00 013.06 
 1395648859.703167053 , 005.82 007.40 006.97 006.00 005.43 006.16 000.00 012.96 
 1395648859.803220141 , 005.66 007.47 007.53 006.14 004.93 006.12 000.00 000.00 
 1395648859.903299487 , 006.00 007.35 007.11 006.37 005.22 006.34 000.00 012.67 
 1395648859.952799078 , 006.28 007.41 007.30 005.97 005.15 006.11 000.00 013.20 
 1395648860.52831700 , 006.09 007.57 007.17 006.02 004.93 006.14 000.00 000.00 
 1395648860.152711582 , 005.70 007.80 007.09 006.14 005.09 006.25 000.00 012.73 
 1395648860.203293991 , 006.03 007.41 007.34 006.06 004.93 006.20 000.00 000.00 
 1395648860.303345889 , 006.07 007.89 006.94 006.29 005.10 006.17 000.00 013.46 
 1395648860.403395273 , 005.93 007.36 007.10 006.01 004.94 006.12 000.00 013.59 
 1395648860.452911697 , 006.08 007.48 007.09 006.28 005.24 006.20 000.00 012.92 
 1395648860.553021215 , 005.83 007.60 006.93 006.22 005.39 006.15 000.00 013.42 
 1395648860.603473862 , 005.75 007.62 006.93 006.17 005.27 006.21 000.00 013.43 
 1395648860.703563685 , 005.94 007.71 007.17 006.30 005.50 006.10 000.00 012.92 
 1395648860.753168801 , 005.97 007.74 007.02 005.93 005.26 006.21 000.00 012.59 
 1395648860.853176494 , 006.05 007.58 006.92 006.11 005.33 006.12 000.00 000.00 
 1395648860.952882258 , 006.29 007.60 007.52 006.10 005.27 006.06 000.00 000.00 
 1395648861.5406050 , 006.03 007.65 007.49 006.33 005.36 006.21 000.00 013.09 
 1395648861.103239160 , 006.02 007.94 006.99 006.17 005.41 006.22 000.00 013.13 
 1395648861.154412776 , 005.91 007.40 007.15 005.91 005.43 006.10 000.00 012.31 
 1395648861.253398547 , 005.71 007.25 006.89 006.11 005.17 006.17 000.00 012.62 
 1395648861.353402396 , 006.07 007.71 006.81 006.34 005.01 006.16 000.00 013.37 
 1395648861.402668859 , 005.75 007.63 007.21 006.23 005.30 006.17 000.00 000.00 
 1395648861.553171369 , 005.76 007.33 007.25 006.65 005.31 006.16 000.00 014.24 
 1395648861.652863309 , 005.60 007.75 006.94 006.14 005.39 006.09 000.00 000.00 
 1395648861.752866459 , 005.84 007.13 006.95 006.56 005.23 006.26 000.00 000.00 
 1395648861.803527512 , 006.10 007.12 007.31 006.33 004.98 006.14 000.00 014.48 
 1395648861.903334476 , 005.97 007.46 007.57 006.32 005.37 006.34 000.00 000.00 
 1395648862.3362842 , 006.28 007.43 007.29 006.19 004.88 006.38 000.00 000.00 
 1395648862.103184404 , 006.28 007.23 007.48 006.16 005.30 006.38 000.00 000.00 
 1395648862.153499041 , 005.96 007.51 007.18 006.22 005.09 006.43 000.00 000.00 
 1395648862.253489618 , 006.12 007.40 007.21 006.12 005.37 006.18 000.00 000.00 
 1395648862.353596974 , 005.72 007.65 007.52 006.32 005.21 006.28 000.00 000.00 
 1395648862.453441795 , 005.79 007.62 007.13 006.30 005.37 006.21 000.00 000.00 
 1395648862.553392838 , 006.20 007.47 007.19 006.24 004.93 006.16 000.00 000.00 
 1395648862.653072906 , 005.83 007.40 007.08 006.27 005.15 006.21 000.00 000.00 
 1395648862.703680528 , 006.12 007.53 007.36 006.07 005.28 006.21 000.00 000.00 
 1395648862.802676636 , 006.28 007.56 007.05 006.23 005.25 006.28 000.00 013.07 
 1395648862.903627183 , 006.10 007.48 007.25 006.22 005.10 006.06 000.00 000.00 
 1395648862.953144446 , 006.30 007.34 007.31 006.49 005.37 006.33 000.00 013.42 
 1395648863.347986133 , 006.15 007.60 006.97 006.03 005.10 006.25 000.00 013.39 
 1395648863.448776047 , 005.96 007.48 006.97 006.42 004.96 006.12 000.00 000.00 
 1395648863.548609202 , 005.91 007.51 007.47 006.02 005.41 006.20 000.00 000.00 
 1395648863.648480909 , 005.84 007.32 006.94 006.26 005.23 006.20 000.00 013.20 
 1395648863.698894023 , 005.59 007.79 007.42 006.16 005.46 006.16 000.00 013.10 
 1395648863.798704624 , 006.30 007.35 007.13 006.15 004.97 006.06 000.00 000.00 
 1395648863.849409534 , 005.68 007.40 007.37 006.25 005.52 006.26 000.00 012.87 
 1395648863.949131153 , 006.14 007.77 007.24 006.02 005.11 006.10 000.00 012.72 
 1395648864.48884902 , 005.79 007.43 007.24 006.02 005.13 006.06 000.00 000.00 
 1395648864.99202752 , 005.79 007.61 007.36 006.72 005.09 006.19 000.00 000.00 
 1395648864.198830573 , 005.73 007.52 007.22 006.06 005.23 006.20 000.00 000.00 
 1395648864.250034430 , 006.33 007.61 007.27 006.39 005.17 006.19 000.00 012.96 
 1395648864.348984936 , 005.99 007.63 006.89 006.55 005.23 006.21 000.00 013.18 
 1395648864.448867398 , 006.26 007.22 006.96 006.11 005.14 006.13 000.00 000.00 
 1395648864.501908152 , 006.21 007.43 007.03 006.20 005.03 006.07 000.00 000.00 
 1395648864.598876418 , 006.14 007.82 007.17 006.42 005.00 006.21 000.00 013.20 
 1395648864.698819017 , 005.70 007.72 007.34 006.48 005.06 006.11 000.00 000.00 
 1395648864.751780708 , 005.91 007.89 007.52 006.31 005.45 006.15 000.00 012.65 
 1395648864.848622910 , 006.15 007.62 007.05 006.20 005.57 006.18 000.00 012.45 
 1395648864.948547144 , 006.07 007.51 007.17 006.34 005.18 006.15 000.00 000.00 
 1395648865.1532720 , 005.74 007.80 007.38 005.96 005.16 006.15 000.00 000.00 
 1395648865.98415153 , 005.79 007.38 006.70 006.02 005.57 006.21 000.00 012.82 
 1395648865.198353909 , 005.87 007.55 007.65 006.48 005.06 006.33 000.00 012.77 
 1395648865.248838957 , 005.92 007.71 007.01 006.28 005.14 006.17 000.00 012.61 
 1395648865.348626020 , 006.00 007.10 007.17 006.20 005.11 006.10 000.00 012.96 
 1395648865.399131115 , 006.00 007.34 006.80 006.03 005.23 006.15 000.00 013.02 
 1395648865.499161783 , 005.82 007.62 006.75 006.10 005.29 006.26 000.00 013.01 
 1395648865.599181416 , 006.34 007.42 006.99 006.25 005.14 006.26 000.00 000.00 
 1395648865.648642033 , 006.41 007.92 007.17 006.38 005.06 006.21 000.00 013.19 
 1395648865.748554742 , 006.21 007.53 006.74 006.19 005.34 006.09 000.00 013.07 
 1395648865.799909594 , 005.82 007.52 007.15 006.10 005.03 006.14 000.00 000.00 
 1395648865.898731937 , 005.96 007.50 007.09 006.31 005.15 005.99 000.00 012.33 
 1395648865.998744374 , 005.55 007.44 007.03 006.11 005.20 006.23 000.00 012.99 
 1395648866.48148564 , 006.38 007.57 007.05 006.48 005.30 006.19 000.00 012.70 
 1395648866.149165810 , 006.34 007.86 007.29 006.08 005.28 006.14 000.00 012.93 
 1395648866.198777843 , 006.40 007.53 007.13 006.14 005.20 006.20 000.00 013.16 
 1395648866.298564138 , 005.83 007.21 007.24 005.93 005.20 006.08 000.00 013.29 
 1395648866.353532510 , 006.01 007.60 007.62 006.16 005.67 006.27 000.00 000.00 
 1395648866.448435429 , 006.02 007.12 007.03 006.34 005.34 006.28 000.00 000.00 
 1395648866.548424890 , 005.96 007.77 007.10 006.42 004.79 006.19 000.00 000.00 
 1395648866.600405522 , 005.72 007.60 007.19 006.17 005.37 006.30 000.00 013.33 
 1395648866.698317834 , 006.29 007.61 007.09 006.00 005.09 006.15 000.00 012.51 
 1395648866.799170392 , 006.24 007.81 007.33 006.62 005.38 006.37 000.00 013.29 
 1395648866.848701831 , 006.16 007.69 007.08 006.07 005.24 006.15 000.00 013.17 
 1395648866.948568513 , 006.00 007.41 007.27 006.25 005.43 006.09 000.00 013.28 
 1395648866.999176973 , 005.90 007.28 007.07 006.26 005.15 006.32 000.00 012.87 
 1395648867.99161265 , 005.88 007.69 006.83 006.01 005.49 006.12 000.00 013.08 
 1395648867.199144442 , 005.87 007.49 007.34 006.26 005.06 006.12 000.00 013.28 
 1395648867.248578378 , 005.66 007.33 007.19 006.26 005.48 006.11 000.00 013.25 
 1395648867.348408814 , 005.88 007.46 007.45 006.30 005.19 006.22 000.00 000.00 
 1395648867.399784690 , 005.76 007.46 007.34 006.03 005.25 006.19 000.00 012.87 
 1395648867.498689515 , 006.08 007.44 007.08 006.11 005.34 006.14 000.00 012.87 
 1395648867.598721790 , 006.23 007.57 007.40 006.10 004.91 006.38 000.00 000.00 
 1395648867.649188470 , 005.98 007.33 007.30 006.06 005.28 006.16 000.00 013.11 
 1395648867.749128485 , 005.78 007.17 006.92 006.08 005.13 006.23 000.00 012.87 
 1395648867.800531323 , 006.15 007.59 007.19 006.02 005.18 006.15 000.00 013.53 
 1395648867.898335310 , 005.99 007.67 007.35 006.25 005.09 006.16 000.00 012.91 
 1395648867.998270644 , 005.98 007.58 007.42 006.09 005.24 006.32 000.00 000.00 
 1395648868.51280526 , 005.98 007.26 006.97 006.37 005.06 006.14 000.00 013.46 
 1395648868.148931700 , 006.01 007.40 006.99 006.39 005.13 006.19 000.00 013.12 
 1395648868.248792234 , 006.09 007.62 007.51 006.44 005.39 006.28 000.00 012.79 
 1395648868.299181463 , 006.18 007.74 007.11 006.02 005.14 006.21 000.00 000.00 
 1395648868.399064693 , 006.16 007.52 007.29 006.27 004.95 006.10 000.00 013.02 
 1395648868.499028313 , 005.56 007.25 006.74 006.22 005.01 005.99 000.00 013.41 
 1395648868.548437672 , 006.39 007.58 007.40 006.21 005.14 006.32 000.00 013.08 
 1395648868.600909705 , 005.74 007.63 007.01 006.06 005.07 005.89 000.00 013.46 
 1395648868.698801274 , 006.06 007.51 007.26 006.03 005.00 006.26 000.00 012.91 
 1395648868.798584426 , 006.26 007.56 007.09 006.12 005.17 006.31 000.00 013.14 
 1395648868.848945439 , 005.75 007.38 007.18 006.01 005.07 006.37 000.00 013.39 
 1395648868.948802689 , 005.98 007.29 007.42 006.07 004.97 006.18 000.00 013.32 
 1395648868.998329099 , 005.51 007.54 007.23 006.12 005.42 006.16 000.00 013.33 
 1395648869.99010478 , 006.03 007.52 007.40 006.18 005.10 006.26 000.00 013.28 
 1395648869.198945882 , 006.09 007.19 007.26 006.39 005.04 006.29 000.00 013.11 
 1395648869.543268930 , 005.84 007.51 007.35 006.28 005.63 006.05 000.00 013.14 
 1395648869.644036769 , 006.28 007.44 007.38 006.42 005.02 006.19 000.00 000.00 
 1395648869.743869998 , 006.09 007.56 006.97 006.38 004.86 006.16 000.00 013.41 
 1395648869.843528620 , 006.17 007.57 007.02 006.29 005.55 006.19 000.00 000.00 
 1395648869.893890400 , 005.65 007.31 006.77 006.12 005.19 006.01 000.00 000.00 
 1395648869.993740597 , 005.96 007.52 006.84 006.34 005.18 006.19 000.00 013.52 
 1395648870.48782374 , 006.21 007.54 007.18 006.04 005.10 006.37 000.00 013.11 
 1395648870.144469120 , 006.05 007.53 007.07 006.31 005.56 006.15 000.00 000.00 
 1395648870.196792186 , 005.80 007.41 007.15 006.29 005.10 006.10 000.00 013.03 
 1395648870.294409280 , 005.91 007.44 007.26 006.43 005.32 006.20 000.00 013.17 
 1395648870.394327782 , 005.95 007.33 006.85 006.36 005.05 006.10 000.00 013.46 
 1395648870.444542616 , 005.89 007.45 007.63 006.42 005.29 006.28 000.00 012.96 
 1395648870.544436046 , 006.07 007.94 007.24 005.95 005.11 005.97 000.00 013.50 
 1395648870.644100815 , 005.81 007.69 007.66 006.08 004.87 006.15 000.00 000.00 
 1395648870.693621634 , 005.92 007.54 007.59 006.58 005.27 006.14 000.00 013.43 
 1395648870.794274030 , 005.91 007.29 007.35 006.39 005.16 006.06 000.00 000.00 
 1395648870.894154122 , 006.00 007.61 007.19 006.24 005.24 006.05 000.00 013.39 
 1395648870.945159000 , 005.87 007.52 007.24 006.42 005.16 006.31 000.00 013.43 
 1395648871.43971217 , 006.42 007.85 006.99 005.91 005.33 006.27 000.00 000.00 
 1395648871.143777276 , 006.08 007.64 007.15 006.11 005.32 006.15 000.00 013.17 
 1395648871.194181658 , 006.02 007.68 007.25 006.21 004.88 006.21 000.00 013.24 
 1395648871.293735383 , 005.75 007.43 007.25 006.38 005.29 006.11 000.00 000.00 
 1395648871.394360118 , 006.01 007.58 007.43 006.34 005.34 006.34 000.00 000.00 
 1395648871.445782648 , 006.07 007.30 007.35 006.22 005.27 006.09 000.00 013.09 
 1395648871.543606190 , 006.10 007.25 007.31 006.21 005.22 006.14 000.00 013.33 
 1395648871.644329615 , 005.69 007.80 007.32 006.10 005.22 006.29 000.00 000.00 
 1395648871.693652018 , 006.01 007.94 007.06 006.32 005.27 006.11 000.00 013.42 
