 1395649235.343825837 , 007.09 000.00 016.52 005.45 003.72 003.92 026.55 000.00 
 1395649235.443486556 , 006.94 000.00 018.54 005.59 004.24 003.72 026.77 000.00 
 1395649235.543135824 , 006.92 000.00 016.31 005.44 004.08 003.67 026.68 000.00 
 1395649235.643867970 , 006.93 000.00 019.06 005.46 004.03 003.63 026.78 000.00 
 1395649235.743732908 , 006.87 000.00 018.48 005.66 003.94 004.06 026.86 000.00 
 1395649235.793146510 , 007.02 000.00 018.07 005.68 004.29 003.92 026.91 000.00 
 1395649235.893787318 , 006.92 000.00 017.12 005.52 004.28 003.66 026.72 000.00 
 1395649235.993591554 , 006.98 000.00 017.73 005.26 004.10 003.70 026.78 000.00 
 1395649236.93442460 , 007.16 000.00 000.00 005.48 004.04 003.81 026.65 000.00 
 1395649236.193222397 , 006.96 000.00 018.98 005.56 003.91 003.65 026.82 000.00 
 1395649236.293231558 , 007.13 000.00 018.33 005.55 003.87 003.92 026.42 000.00 
 1395649236.393193913 , 007.12 000.00 000.00 005.36 003.83 003.51 026.52 000.00 
 1395649236.493140145 , 007.20 000.00 000.00 005.39 004.09 004.15 026.67 000.00 
 1395649236.593175070 , 007.54 000.00 017.84 005.33 004.27 004.11 026.91 000.00 
 1395649236.692953613 , 007.03 000.00 000.00 005.47 003.72 004.13 026.51 000.00 
 1395649236.743868046 , 007.06 000.00 017.83 005.28 004.28 003.63 026.88 000.00 
 1395649236.845853228 , 006.91 000.00 000.00 005.57 004.36 003.86 026.72 000.00 
 1395649236.943591835 , 007.13 000.00 016.61 005.22 003.90 003.74 026.55 000.00 
 1395649237.43353411 , 006.98 000.00 016.89 005.55 004.06 003.88 026.79 000.00 
 1395649237.143261506 , 006.76 000.00 017.12 005.19 003.91 003.83 026.73 000.00 
 1395649237.243292873 , 006.80 000.00 015.46 005.21 004.23 003.51 026.45 000.00 
 1395649237.343253697 , 006.93 000.00 018.06 005.37 003.59 003.87 026.66 000.00 
 1395649237.443179388 , 007.15 000.00 016.88 005.46 004.37 004.01 026.44 000.00 
 1395649237.493503184 , 007.21 000.00 017.53 005.51 003.96 003.90 026.77 000.00 
 1395649237.595353911 , 006.74 000.00 015.62 005.34 004.31 003.80 026.79 000.00 
 1395649237.693127452 , 007.06 000.00 000.00 005.52 003.56 004.10 026.72 000.00 
 1395649237.796104442 , 007.03 000.00 017.92 005.56 003.94 003.65 026.83 000.00 
 1395649237.892880923 , 007.07 000.00 017.77 005.11 003.97 004.05 026.76 000.00 
 1395649237.993485474 , 006.96 000.00 017.49 005.47 004.27 003.72 026.69 000.00 
 1395649238.93301456 , 007.26 000.00 000.00 005.68 003.88 004.00 026.82 000.00 
 1395649238.193110444 , 006.75 000.00 017.56 005.60 003.86 003.61 026.60 000.00 
 1395649238.293033833 , 006.62 000.00 000.00 005.42 004.29 003.64 026.78 000.00 
 1395649238.392885847 , 007.26 000.00 018.98 005.19 004.22 003.92 026.63 000.00 
 1395649238.493874040 , 007.07 000.00 019.40 005.11 003.56 003.47 026.86 000.00 
 1395649238.593824032 , 006.67 000.00 017.39 005.50 004.43 003.65 026.62 000.00 
 1395649238.693806309 , 007.12 000.00 017.26 005.30 003.92 003.99 026.54 000.00 
 1395649238.793867142 , 006.98 000.00 018.38 005.91 003.92 003.65 026.45 000.00 
 1395649238.843194720 , 007.16 000.00 017.78 005.59 003.95 003.66 026.42 000.00 
 1395649238.946353573 , 006.95 000.00 000.00 005.41 003.91 003.76 026.63 000.00 
 1395649239.43119019 , 006.99 000.00 017.06 005.67 004.13 003.96 026.41 000.00 
 1395649239.142979969 , 007.04 000.00 018.20 005.34 003.70 003.83 026.52 000.00 
 1395649239.242855456 , 007.47 000.00 017.59 005.24 004.07 004.03 026.31 000.00 
 1395649239.343859432 , 007.11 000.00 018.58 005.65 004.15 003.60 026.47 000.00 
 1395649239.443856295 , 007.19 000.00 000.00 005.45 003.88 003.70 026.33 000.00 
 1395649239.543845685 , 007.10 000.00 017.02 005.73 004.24 003.80 026.72 000.00 
 1395649239.643848347 , 006.98 000.00 000.00 005.16 004.03 004.08 026.27 000.00 
 1395649239.743857852 , 007.58 000.00 000.00 005.10 003.73 003.62 026.61 000.00 
 1395649239.842812199 , 007.03 000.00 017.00 005.53 003.85 003.82 026.69 000.00 
 1395649239.942814991 , 007.12 000.00 017.53 005.18 003.61 003.88 026.70 000.00 
 1395649239.994607055 , 006.98 000.00 019.35 005.83 004.04 003.53 026.62 000.00 
 1395649240.93401112 , 007.16 000.00 018.81 005.39 004.01 003.36 026.54 000.00 
 1395649240.193211155 , 007.20 000.00 019.21 005.62 004.02 003.71 026.67 000.00 
 1395649240.293123789 , 007.40 000.00 019.60 005.68 003.92 004.25 026.77 000.00 
 1395649240.393842460 , 006.92 000.00 018.75 005.10 003.83 003.73 026.83 000.00 
 1395649240.493817259 , 007.29 000.00 018.24 005.55 003.84 003.77 026.79 000.00 
 1395649240.593653771 , 006.85 000.00 018.84 005.38 004.56 003.87 026.59 000.00 
 1395649240.693708670 , 007.12 000.00 019.76 005.43 004.04 004.05 026.51 000.00 
 1395649240.743983566 , 006.63 000.00 019.46 005.30 004.09 003.87 026.60 000.00 
 1395649240.842980719 , 007.01 000.00 016.71 005.52 003.82 003.72 026.78 000.00 
 1395649240.943895859 , 006.85 000.00 017.69 005.33 003.92 003.57 026.77 000.00 
 1395649241.43697521 , 007.26 000.00 000.00 005.16 003.96 003.62 026.51 000.00 
 1395649241.387739386 , 007.20 000.00 018.79 005.57 003.99 003.76 026.45 000.00 
 1395649241.438255511 , 006.69 000.00 016.64 005.21 003.92 004.05 026.69 000.00 
 1395649241.538936054 , 007.12 000.00 000.00 005.56 003.76 003.81 026.63 000.00 
 1395649241.638594191 , 007.09 000.00 019.28 005.57 004.15 003.64 026.45 000.00 
 1395649241.738498581 , 007.16 000.00 000.00 005.47 003.79 004.14 026.81 000.00 
 1395649241.838315602 , 007.52 000.00 016.74 005.47 003.61 003.95 026.74 000.00 
 1395649241.937896915 , 006.98 000.00 000.00 005.75 004.05 003.76 026.52 000.00 
 1395649242.38659721 , 006.97 000.00 017.33 005.32 004.00 003.94 026.58 000.00 
 1395649242.138253121 , 007.24 000.00 016.26 005.40 004.23 003.80 027.01 000.00 
 1395649242.192979344 , 007.43 000.00 017.27 005.20 003.87 003.68 026.58 000.00 
 1395649242.288673153 , 006.84 000.00 017.56 005.61 003.92 003.78 026.69 000.00 
 1395649242.388221152 , 006.92 000.00 018.38 005.56 003.97 003.85 026.49 000.00 
 1395649242.488138673 , 006.79 000.00 017.79 005.80 003.76 004.05 026.69 000.00 
 1395649242.587989915 , 006.75 000.00 017.45 005.33 003.77 003.84 026.81 000.00 
 1395649242.687916938 , 007.31 000.00 018.11 005.30 004.12 003.63 026.53 000.00 
 1395649242.788856102 , 007.13 000.00 000.00 005.64 003.70 003.78 026.76 000.00 
 1395649242.888625627 , 006.89 000.00 000.00 005.32 003.73 003.87 026.58 000.00 
 1395649242.988493852 , 006.92 000.00 000.00 005.56 004.02 003.92 026.72 000.00 
 1395649243.88352009 , 006.96 000.00 000.00 005.11 004.01 003.64 026.21 000.00 
 1395649243.188261710 , 007.12 000.00 016.64 005.41 004.23 003.82 026.51 000.00 
 1395649243.288276595 , 007.44 000.00 000.00 005.15 004.03 003.78 026.60 000.00 
 1395649243.387976282 , 007.21 000.00 000.00 005.52 004.35 003.95 026.59 000.00 
 1395649243.487914621 , 007.07 000.00 017.44 005.61 003.85 003.82 026.63 000.00 
 1395649243.588912029 , 006.78 000.00 000.00 005.50 003.68 003.51 026.86 000.00 
 1395649243.687919526 , 006.89 000.00 017.30 005.56 004.21 003.67 026.42 000.00 
 1395649243.787909753 , 007.17 000.00 017.07 005.64 004.15 003.67 026.61 000.00 
 1395649243.838260222 , 006.97 000.00 016.97 005.62 004.00 003.67 026.60 000.00 
 1395649243.938137450 , 007.12 000.00 016.95 005.51 004.04 004.17 026.81 000.00 
 1395649244.38956061 , 007.29 000.00 017.78 005.51 004.01 003.95 026.67 000.00 
 1395649244.138767009 , 006.56 000.00 018.44 005.51 003.92 003.69 026.62 000.00 
 1395649244.238813042 , 007.13 000.00 017.81 005.42 004.15 003.95 026.78 000.00 
 1395649244.338938487 , 007.01 000.00 017.29 005.33 003.95 003.72 026.66 000.00 
 1395649244.388273037 , 006.87 000.00 017.92 005.42 004.37 003.93 027.00 000.00 
 1395649244.488136856 , 007.03 000.00 017.62 005.44 003.69 003.65 026.77 000.00 
 1395649244.588030565 , 007.03 000.00 016.78 005.66 003.63 003.82 026.60 000.00 
 1395649244.688798612 , 006.88 000.00 017.69 005.48 004.00 003.78 026.56 000.00 
 1395649244.788878313 , 006.69 000.00 017.19 004.98 004.05 003.87 026.73 000.00 
 1395649244.888729766 , 007.16 000.00 017.50 005.68 003.87 003.82 026.74 000.00 
 1395649244.938075081 , 007.06 000.00 019.70 005.57 004.01 004.11 026.69 000.00 
 1395649245.40855119 , 007.13 000.00 019.18 005.27 003.86 003.65 026.56 000.00 
 1395649245.138857945 , 007.21 000.00 000.00 005.71 003.93 003.57 026.56 000.00 
 1395649245.239855284 , 007.33 000.00 018.28 005.38 004.36 003.82 026.73 000.00 
 1395649245.338766464 , 007.02 000.00 016.55 005.64 003.91 003.69 026.68 000.00 
 1395649245.438647393 , 006.88 000.00 017.37 005.50 003.78 003.78 026.61 000.00 
 1395649245.538329414 , 007.26 000.00 000.00 005.51 004.29 003.68 026.78 000.00 
 1395649245.638165988 , 006.93 000.00 016.36 005.61 004.04 003.54 026.74 000.00 
 1395649245.738034622 , 007.45 000.00 017.18 005.59 004.19 003.99 026.63 000.00 
 1395649245.837889022 , 007.17 000.00 000.00 005.52 004.31 003.87 026.60 000.00 
 1395649245.938796051 , 006.92 000.00 000.00 005.27 004.21 004.01 026.65 000.00 
 1395649246.43229515 , 007.42 000.00 000.00 005.68 003.81 003.97 026.55 000.00 
 1395649246.138090315 , 006.99 000.00 017.53 005.25 004.14 003.61 026.50 000.00 
 1395649246.237940656 , 007.11 000.00 018.27 005.56 003.99 003.77 026.69 014.76 
 1395649246.337898689 , 006.79 000.00 017.75 005.32 004.14 003.86 026.68 000.00 
 1395649246.388265286 , 006.55 000.00 016.67 005.36 004.09 003.77 026.55 000.00 
 1395649246.488149221 , 007.38 000.00 016.97 005.47 004.02 004.04 026.56 000.00 
 1395649246.587934041 , 007.68 000.00 000.00 005.48 004.20 003.96 026.78 000.00 
 1395649246.692729491 , 006.93 000.00 000.00 005.33 003.91 004.06 026.53 000.00 
 1395649246.788508710 , 007.42 000.00 016.33 005.52 004.19 003.72 026.43 000.00 
 1395649246.888320077 , 007.16 000.00 000.00 005.69 004.10 003.84 026.68 000.00 
 1395649246.988950542 , 006.94 000.00 000.00 005.55 004.08 003.51 026.45 000.00 
