 1395648347.120542953 , 000.00 006.69 006.74 012.74 000.00 014.39 004.06 003.51 
 1395648347.220294046 , 000.00 006.62 006.84 013.14 000.00 014.74 003.90 003.70 
 1395648347.320184400 , 000.00 007.03 006.65 012.93 000.00 014.16 003.96 003.41 
 1395648347.420088027 , 000.00 007.25 006.74 012.78 000.00 013.83 003.74 003.51 
 1395648347.470437165 , 000.00 006.87 006.71 013.18 000.00 013.98 004.25 003.15 
 1395648347.570213333 , 000.00 006.92 006.80 012.73 000.00 014.07 004.08 003.82 
 1395648347.670152857 , 000.00 006.92 006.50 012.70 000.00 014.28 003.62 003.64 
 1395648347.770144135 , 000.00 006.83 006.98 012.69 000.00 014.14 004.20 003.66 
 1395648347.869996705 , 000.00 006.84 006.92 012.69 000.00 000.00 003.91 003.97 
 1395648347.969896838 , 000.00 006.75 006.94 012.71 020.51 013.97 004.06 003.88 
 1395648348.20232079 , 000.00 006.95 006.92 012.97 020.44 014.37 003.97 003.64 
 1395648348.120032902 , 000.00 006.93 006.60 012.79 021.30 000.00 004.08 003.72 
 1395648348.220770572 , 000.00 006.70 006.74 012.74 000.00 000.00 004.03 003.76 
 1395648348.320592343 , 000.00 006.92 006.77 012.67 000.00 014.50 003.78 003.35 
 1395648348.420262906 , 000.00 006.79 006.71 012.97 000.00 000.00 003.77 003.91 
 1395648348.519993888 , 000.00 006.78 006.95 012.64 000.00 014.65 004.51 003.53 
 1395648348.916270887 , 000.00 006.84 006.75 012.85 000.00 000.00 003.68 003.40 
 1395648349.17097816 , 000.00 006.56 006.70 012.87 000.00 014.29 004.18 003.51 
 1395648349.116760838 , 000.00 006.94 006.58 012.87 000.00 000.00 003.87 003.59 
 1395648349.216415967 , 000.00 006.74 006.89 012.95 000.00 000.00 003.71 003.38 
 1395648349.317163555 , 000.00 007.05 006.73 012.83 000.00 000.00 004.14 003.00 
 1395648349.416932874 , 000.00 007.36 006.86 012.68 000.00 000.00 003.77 003.42 
 1395648349.516729014 , 000.00 007.02 006.76 012.88 000.00 013.97 003.90 003.92 
 1395648349.616546875 , 000.00 006.69 006.52 012.59 000.00 000.00 004.22 003.40 
 1395648349.717511115 , 000.00 006.66 006.78 012.77 000.00 014.35 003.96 003.56 
 1395648349.817473757 , 000.00 006.95 006.77 012.87 000.00 014.67 003.68 003.27 
 1395648349.866868514 , 000.00 006.92 006.93 013.00 000.00 014.51 004.06 003.27 
 1395648349.966745529 , 000.00 006.94 006.74 012.81 000.00 014.19 003.96 003.53 
 1395648350.66856308 , 000.00 007.20 006.87 012.66 000.00 000.00 004.04 003.53 
 1395648350.216493839 , 000.00 006.97 006.63 012.73 000.00 000.00 003.97 003.62 
 1395648350.267145532 , 000.00 006.74 006.79 012.64 000.00 014.34 004.00 003.32 
 1395648350.416699256 , 000.00 006.97 006.82 012.96 000.00 014.80 004.04 003.22 
 1395648350.467357516 , 000.00 007.06 006.90 012.87 000.00 014.08 004.28 003.17 
 1395648350.567497553 , 000.00 006.64 006.52 012.68 000.00 015.27 003.92 003.33 
 1395648350.666583965 , 000.00 007.12 006.96 012.86 000.00 000.00 004.48 003.56 
 1395648350.767447769 , 000.00 006.71 006.73 012.73 000.00 000.00 003.81 003.20 
 1395648350.866533416 , 000.00 006.65 006.93 012.63 000.00 013.77 003.96 003.58 
 1395648350.966625266 , 000.00 006.96 006.58 012.52 000.00 014.43 004.15 003.42 
 1395648351.66459816 , 000.00 006.83 006.57 012.48 000.00 014.49 003.71 003.54 
 1395648351.166548801 , 000.00 007.09 006.78 012.70 000.00 000.00 004.04 003.31 
 1395648351.221305277 , 000.00 007.16 006.78 012.73 000.00 000.00 003.85 003.46 
 1395648351.366624662 , 000.00 006.55 006.65 012.94 000.00 000.00 003.85 003.87 
 1395648351.421179158 , 000.00 006.94 006.57 012.43 000.00 000.00 004.13 003.76 
 1395648351.566427864 , 000.00 007.03 006.94 012.50 000.00 000.00 003.99 003.55 
 1395648351.617058117 , 000.00 007.03 006.75 012.74 000.00 014.62 004.09 003.49 
 1395648351.721931790 , 000.00 007.21 006.88 012.78 000.00 000.00 004.25 003.65 
 1395648351.817932543 , 000.00 006.86 006.76 012.77 000.00 015.07 003.83 003.72 
 1395648351.916986270 , 000.00 006.71 006.55 012.87 000.00 000.00 004.18 003.42 
 1395648352.18804595 , 000.00 006.97 006.69 012.59 000.00 000.00 004.29 003.80 
 1395648352.116970153 , 000.00 006.80 006.56 012.70 000.00 000.00 004.15 003.60 
 1395648352.267340459 , 000.00 006.98 007.08 012.93 000.00 000.00 004.11 003.33 
 1395648352.366427849 , 000.00 007.06 006.62 012.97 000.00 000.00 004.25 003.69 
 1395648352.466548753 , 000.00 007.29 006.73 012.66 000.00 014.15 004.05 003.65 
 1395648352.520428929 , 000.00 006.93 006.69 012.32 000.00 013.66 004.04 004.10 
 1395648352.667043313 , 000.00 006.96 006.51 012.64 000.00 014.69 003.87 003.42 
 1395648352.716565741 , 000.00 007.12 006.51 012.92 000.00 000.00 003.77 003.73 
 1395648352.817506723 , 000.00 007.10 006.69 012.67 000.00 000.00 004.09 003.57 
 1395648352.917477672 , 000.00 006.81 006.60 012.63 000.00 014.51 003.97 003.51 
 1395648353.17277169 , 000.00 006.84 006.46 012.50 000.00 000.00 004.00 003.77 
 1395648353.117246792 , 000.00 006.60 006.80 012.92 000.00 000.00 003.86 003.87 
 1395648353.217933759 , 000.00 006.53 006.48 012.60 000.00 014.76 003.92 003.73 
 1395648353.316909193 , 000.00 006.90 006.67 012.69 000.00 014.25 003.99 003.44 
 1395648353.416914507 , 000.00 006.90 007.09 012.79 000.00 000.00 003.55 003.76 
 1395648353.516708411 , 000.00 006.89 006.92 012.73 000.00 014.30 003.83 003.73 
 1395648353.616595905 , 000.00 006.85 006.79 012.76 000.00 014.24 004.24 003.65 
 1395648353.716504351 , 000.00 006.94 006.85 012.74 000.00 000.00 004.29 003.55 
 1395648353.816429627 , 000.00 007.08 006.52 012.93 000.00 013.98 004.12 004.10 
 1395648353.917469924 , 000.00 006.92 006.55 013.05 000.00 013.95 004.04 003.83 
 1395648354.17310692 , 000.00 006.92 006.65 012.77 000.00 000.00 004.24 003.48 
 1395648354.117304759 , 000.00 006.80 006.62 012.70 000.00 000.00 003.69 003.49 
 1395648354.217301417 , 000.00 006.80 006.69 012.83 000.00 000.00 003.84 003.59 
 1395648354.317291367 , 000.00 006.71 006.43 012.97 000.00 000.00 003.90 003.51 
 1395648354.417263086 , 000.00 006.90 006.59 012.68 000.00 014.15 004.13 003.58 
 1395648354.517081434 , 000.00 006.64 006.60 012.67 000.00 000.00 004.19 003.44 
 1395648354.617023752 , 000.00 006.62 006.89 012.45 000.00 000.00 004.31 003.57 
 1395648354.716967820 , 000.00 007.12 006.80 012.82 000.00 000.00 003.96 003.34 
 1395648355.111696715 , 000.00 006.78 007.00 012.68 000.00 000.00 003.91 003.80 
 1395648355.212875644 , 000.00 006.95 006.64 012.65 000.00 000.00 004.18 003.44 
 1395648355.312783460 , 000.00 006.92 006.62 012.77 000.00 000.00 004.01 003.48 
 1395648355.413309026 , 000.00 006.69 006.55 013.02 000.00 000.00 003.82 003.82 
 1395648355.512006697 , 000.00 006.74 006.79 012.82 000.00 013.98 003.78 003.33 
 1395648355.612920648 , 000.00 006.56 006.64 012.60 000.00 000.00 004.35 003.72 
 1395648355.712829096 , 000.00 006.89 006.71 012.73 000.00 000.00 003.78 003.81 
 1395648355.814929649 , 000.00 007.18 006.35 012.38 000.00 000.00 004.38 003.68 
 1395648355.912579354 , 000.00 006.97 006.35 012.75 000.00 000.00 003.86 003.95 
 1395648356.12414882 , 000.00 006.90 006.71 012.72 000.00 014.29 004.00 004.01 
 1395648356.112255092 , 000.00 006.90 006.84 012.70 000.00 014.03 003.86 003.50 
 1395648356.212062968 , 000.00 006.84 006.53 012.65 000.00 013.80 004.03 003.73 
 1395648356.312941786 , 000.00 007.12 006.87 012.88 000.00 013.97 004.23 003.55 
 1395648356.412820133 , 000.00 006.97 006.67 012.88 000.00 013.96 003.56 003.62 
 1395648356.512647978 , 000.00 006.47 006.70 012.65 000.00 014.16 004.17 003.79 
 1395648356.562997541 , 000.00 006.89 006.56 012.95 000.00 014.02 004.28 003.76 
 1395648356.662863385 , 000.00 006.60 006.64 012.85 000.00 000.00 003.79 003.69 
 1395648356.762728038 , 000.00 006.90 006.79 012.68 000.00 013.88 003.92 003.32 
 1395648356.862520829 , 000.00 006.81 006.86 012.79 000.00 014.16 003.91 003.76 
 1395648356.962310462 , 000.00 006.89 006.47 012.83 000.00 013.99 004.06 003.55 
 1395648357.62181058 , 000.00 006.89 006.44 012.79 000.00 000.00 003.85 003.95 
 1395648357.161974688 , 000.00 006.85 006.62 012.90 000.00 013.93 003.96 003.58 
 1395648357.262874740 , 000.00 007.01 006.65 012.70 000.00 013.64 003.88 003.42 
 1395648357.315804092 , 000.00 006.70 006.69 012.73 000.00 000.00 003.87 003.87 
 1395648357.462955139 , 000.00 006.73 006.34 012.76 000.00 014.06 004.07 003.68 
 1395648357.512317001 , 000.00 006.88 006.70 012.77 000.00 000.00 003.99 003.41 
 1395648357.612945371 , 000.00 006.97 006.67 012.65 000.00 000.00 003.86 003.53 
 1395648357.712561811 , 000.00 007.07 006.75 012.65 000.00 000.00 003.64 003.74 
 1395648357.812158064 , 000.00 007.09 006.66 013.13 000.00 013.71 004.07 003.23 
 1395648357.912808646 , 000.00 006.84 006.76 012.81 000.00 013.61 003.69 003.42 
 1395648358.12436190 , 000.00 006.80 006.58 012.69 000.00 000.00 003.97 003.57 
 1395648358.112056113 , 000.00 006.94 006.69 012.69 000.00 013.83 003.56 003.70 
 1395648358.212644050 , 000.00 006.80 006.65 012.73 000.00 014.02 004.05 003.58 
 1395648358.312396959 , 000.00 006.97 006.39 012.97 000.00 013.61 004.03 003.41 
 1395648358.412121231 , 000.00 006.84 006.39 012.63 000.00 000.00 004.20 003.45 
 1395648358.512901645 , 000.00 006.83 006.71 012.91 000.00 000.00 003.88 003.54 
 1395648358.612700298 , 000.00 006.79 006.48 012.86 020.60 000.00 004.13 003.50 
 1395648358.712253670 , 000.00 006.80 006.67 012.43 000.00 014.28 003.69 003.54 
 1395648358.813006705 , 000.00 006.65 000.00 013.00 000.00 013.66 003.76 003.31 
 1395648358.912752496 , 000.00 007.00 006.65 012.84 000.00 014.05 003.99 003.40 
 1395648358.966680512 , 000.00 006.92 006.91 012.75 000.00 014.49 003.77 003.72 
 1395648359.112757400 , 000.00 006.99 006.98 012.91 000.00 013.92 004.29 003.74 
 1395648359.162005412 , 000.00 006.66 006.56 012.73 000.00 014.44 003.78 003.35 
 1395648359.262680507 , 000.00 006.45 006.53 012.78 000.00 014.17 004.28 003.76 
 1395648359.362496906 , 000.00 006.83 006.70 012.60 000.00 014.08 003.59 003.77 
 1395648359.462293466 , 000.00 006.87 006.69 012.80 000.00 014.14 003.86 003.42 
 1395648359.562171737 , 000.00 006.93 006.74 012.92 000.00 000.00 003.50 003.42 
 1395648359.663016683 , 000.00 006.54 006.70 012.79 000.00 013.94 004.20 003.49 
 1395648359.715179881 , 000.00 006.90 006.62 012.77 000.00 000.00 004.00 003.82 
 1395648359.862224343 , 000.00 006.83 006.39 000.00 000.00 014.02 004.14 003.87 
 1395648359.962001211 , 000.00 006.92 006.52 012.74 000.00 014.49 004.12 003.45 
 1395648360.62843505 , 000.00 007.11 006.35 012.74 000.00 000.00 003.88 003.05 
 1395648360.162748668 , 000.00 007.07 006.83 012.92 000.00 014.36 003.83 003.28 
 1395648360.262389205 , 000.00 006.81 006.65 012.87 000.00 000.00 003.79 003.56 
 1395648360.362234370 , 000.00 006.74 006.84 012.78 000.00 014.15 003.78 003.68 
 1395648360.461997055 , 000.00 006.87 006.67 012.65 000.00 014.29 004.10 003.28 
 1395648360.512560533 , 000.00 007.18 006.71 012.72 000.00 014.14 004.22 003.58 
 1395648360.662693740 , 000.00 007.08 006.62 012.54 000.00 000.00 004.00 003.30 
 1395648360.713448381 , 000.00 007.20 006.55 012.89 000.00 014.24 004.06 003.46 
 1395648360.862458319 , 000.00 006.73 006.73 012.70 000.00 000.00 003.96 003.60 
 1395648360.912800192 , 000.00 006.60 006.75 012.74 000.00 015.02 003.92 003.57 
 1395648361.308081951 , 000.00 006.83 006.69 012.79 000.00 014.28 004.54 003.28 
 1395648361.408892614 , 000.00 007.11 006.83 013.00 000.00 000.00 004.32 003.26 
 1395648361.508533561 , 000.00 007.22 006.74 012.84 000.00 000.00 003.91 003.52 
 1395648361.609277095 , 000.00 006.83 006.57 013.09 000.00 000.00 003.91 003.65 
 1395648361.709104602 , 000.00 006.70 006.63 012.84 000.00 000.00 004.27 003.32 
 1395648361.808804079 , 000.00 006.85 006.77 012.87 000.00 014.06 003.63 003.31 
 1395648361.908458934 , 000.00 007.06 006.97 012.74 000.00 014.22 004.09 003.44 
 1395648362.9264493 , 000.00 006.81 006.70 012.61 000.00 014.52 003.79 003.46 
 1395648362.109196813 , 000.00 006.92 006.70 013.04 000.00 014.23 004.03 003.41 
 1395648362.209164559 , 000.00 006.76 006.62 012.73 000.00 000.00 004.14 003.88 
 1395648362.309063287 , 000.00 006.46 006.52 013.06 000.00 000.00 004.14 003.15 
 1395648362.408951553 , 000.00 006.94 006.68 012.78 000.00 000.00 004.24 003.52 
 1395648362.508666329 , 000.00 007.02 006.58 013.05 000.00 014.44 003.99 003.76 
 1395648362.608563320 , 000.00 006.66 006.86 012.94 000.00 014.19 004.00 003.36 
 1395648362.708455143 , 000.00 007.09 006.74 012.55 000.00 014.12 003.93 003.53 
 1395648362.808391174 , 000.00 007.07 006.50 012.81 000.00 013.97 003.69 003.50 
 1395648362.908399844 , 000.00 007.14 006.64 012.79 000.00 013.67 004.03 003.69 
 1395648363.8353682 , 000.00 007.03 006.48 012.93 000.00 014.29 004.13 003.30 
 1395648363.60683107 , 000.00 006.65 006.80 012.60 000.00 014.01 004.20 003.62 
 1395648363.209273092 , 000.00 007.01 006.70 012.80 000.00 000.00 003.92 003.49 
 1395648363.309230843 , 000.00 006.97 006.56 012.79 000.00 000.00 003.80 003.82 
