 1395649316.52895757 , 007.02 009.63 007.15 005.60 004.65 004.14 000.00 012.69 
 1395649316.102287793 , 006.93 009.77 007.34 005.15 004.47 004.17 000.00 012.38 
 1395649316.202310151 , 006.60 009.43 007.47 005.09 004.78 004.22 000.00 000.00 
 1395649316.252665855 , 006.64 009.74 007.07 005.06 004.88 004.62 000.00 000.00 
 1395649316.352291583 , 006.88 009.76 007.47 005.65 004.81 004.79 000.00 012.39 
 1395649316.404995699 , 006.75 009.77 007.61 005.24 004.88 004.60 000.00 012.41 
 1395649316.502749961 , 006.85 009.88 007.07 005.29 004.87 004.58 000.00 012.19 
 1395649316.602607697 , 006.51 009.70 007.11 005.07 004.45 004.42 000.00 000.00 
 1395649316.651874231 , 006.63 009.86 007.17 005.29 004.84 004.15 000.00 012.40 
 1395649316.752904115 , 007.07 009.94 007.12 005.36 004.69 004.20 000.00 012.17 
 1395649316.904620335 , 006.62 010.07 007.57 005.00 004.65 004.40 000.00 000.00 
 1395649317.2555696 , 006.83 009.36 007.58 005.41 005.15 004.26 000.00 012.34 
 1395649317.102369226 , 006.24 009.54 007.46 005.40 004.95 004.38 000.00 000.00 
 1395649317.151894798 , 007.01 009.32 007.74 005.27 004.96 003.97 000.00 012.47 
 1395649317.251866102 , 006.67 009.76 007.28 005.33 004.65 004.84 000.00 012.74 
 1395649317.302476934 , 006.75 009.98 007.42 005.15 004.78 004.57 000.00 012.49 
 1395649317.402546991 , 006.88 009.75 007.43 005.38 005.00 004.10 000.00 012.56 
 1395649317.452086323 , 006.84 009.75 007.11 005.64 005.23 004.68 000.00 012.43 
 1395649317.552072015 , 006.74 010.10 007.48 005.00 004.72 004.68 000.00 012.61 
 1395649317.602418853 , 006.69 009.62 007.24 005.40 004.68 004.47 000.00 012.34 
 1395649317.702491840 , 006.79 009.90 007.53 005.50 005.00 004.35 000.00 000.00 
 1395649317.802552472 , 006.85 009.75 006.97 005.32 004.75 004.17 000.00 012.50 
 1395649317.852079859 , 007.16 009.78 007.19 005.34 005.20 004.69 000.00 012.37 
 1395649317.952091601 , 006.50 009.86 007.41 005.52 004.86 004.28 000.00 012.33 
 1395649318.2622253 , 006.83 009.81 007.25 005.45 004.91 004.52 000.00 012.03 
 1395649318.102407708 , 007.01 009.78 007.55 005.25 004.97 004.55 000.00 012.42 
 1395649318.151935659 , 006.90 009.92 007.25 005.53 004.54 004.20 000.00 012.38 
 1395649318.206745977 , 006.71 010.04 007.24 005.36 004.73 004.19 000.00 012.46 
 1395649318.302845837 , 006.29 009.92 007.12 005.42 004.70 004.88 000.00 012.24 
 1395649318.401916398 , 007.26 009.80 007.01 005.32 004.77 004.51 000.00 012.50 
 1395649318.452528701 , 006.70 009.88 006.94 005.29 004.91 004.47 000.00 012.33 
 1395649318.552558668 , 006.44 009.89 007.61 005.36 005.08 004.32 000.00 000.00 
 1395649318.604496835 , 006.79 009.28 007.17 005.15 005.06 004.27 000.00 012.33 
 1395649318.702567828 , 006.48 009.74 007.45 005.14 004.70 004.22 000.00 012.21 
 1395649318.802615747 , 006.84 009.85 007.30 005.39 005.17 004.45 000.00 000.00 
 1395649318.852139783 , 006.69 010.05 007.47 005.20 004.83 004.42 000.00 012.36 
 1395649318.952324447 , 006.88 009.98 007.52 005.42 004.83 004.52 000.00 012.32 
 1395649319.2676033 , 006.69 009.96 007.39 005.28 004.34 004.66 000.00 012.22 
 1395649319.102615418 , 006.64 009.86 007.39 005.14 004.50 004.55 000.00 012.36 
 1395649319.152995007 , 006.85 009.95 007.14 005.80 004.45 004.28 000.00 012.42 
 1395649319.251888801 , 006.76 009.67 007.17 005.13 004.41 004.40 000.00 012.52 
 1395649319.302237944 , 006.45 010.03 007.35 005.29 004.81 004.82 000.00 012.23 
 1395649319.402015155 , 006.98 009.96 007.39 005.13 004.59 004.65 000.00 012.24 
 1395649319.501868501 , 006.79 009.62 007.17 005.18 004.61 004.26 000.00 012.32 
 1395649319.552288175 , 007.11 009.98 007.12 005.33 004.64 004.11 000.00 012.43 
 1395649319.605744897 , 006.53 010.12 007.28 005.19 004.61 004.54 000.00 012.43 
 1395649319.702578097 , 007.15 009.97 006.90 005.27 004.82 004.08 000.00 012.20 
 1395649319.802465518 , 006.85 009.73 007.40 005.36 004.98 004.45 000.00 012.51 
 1395649319.852857400 , 006.52 010.13 007.29 005.21 004.95 004.30 000.00 012.47 
 1395649319.952731620 , 006.66 009.80 007.35 005.32 004.64 004.47 000.00 000.00 
 1395649320.4368570 , 007.04 009.67 007.21 005.52 005.08 004.58 000.00 012.93 
 1395649320.102173881 , 006.74 009.94 007.30 005.47 004.66 004.67 000.00 012.28 
 1395649320.202852603 , 006.60 009.98 007.43 005.27 004.42 004.23 000.00 000.00 
 1395649320.252183529 , 006.79 009.98 007.39 005.00 004.58 004.69 000.00 012.28 
 1395649320.352179552 , 006.77 009.99 007.11 005.19 004.60 004.60 000.00 012.21 
 1395649320.402564457 , 006.42 009.87 007.30 005.45 004.45 004.55 000.00 012.38 
 1395649320.502281395 , 007.02 010.06 007.18 005.32 004.64 004.38 000.00 000.00 
 1395649320.602056093 , 006.71 010.03 007.50 005.37 004.71 004.37 000.00 000.00 
 1395649320.652394408 , 006.94 009.66 007.17 005.30 004.40 004.54 000.00 012.24 
 1395649320.752100590 , 007.21 009.94 007.40 005.33 004.56 004.77 000.00 000.00 
 1395649320.852000513 , 006.83 010.09 007.21 005.28 004.87 004.40 000.00 012.42 
 1395649320.902344421 , 006.99 010.19 007.67 005.14 005.07 004.66 000.00 000.00 
 1395649321.2064289 , 006.67 009.83 007.16 005.19 004.60 004.63 000.00 012.41 
 1395649321.52409873 , 007.10 009.82 007.39 005.05 004.72 004.19 000.00 012.70 
 1395649321.152280672 , 006.70 009.98 007.22 005.33 004.86 004.74 000.00 012.25 
 1395649321.202638819 , 006.92 009.50 007.20 005.28 004.56 004.29 000.00 012.53 
 1395649321.302417640 , 006.58 010.06 007.24 005.13 004.82 004.25 000.00 012.15 
 1395649321.352759308 , 006.99 009.84 007.26 005.38 004.79 004.52 000.00 012.24 
 1395649321.452668380 , 006.98 010.00 007.25 005.42 004.76 004.55 000.00 012.36 
 1395649321.502004962 , 006.60 009.82 007.24 005.27 004.99 004.69 000.00 012.28 
 1395649321.602885387 , 006.51 009.77 007.47 005.19 004.87 004.64 000.00 012.41 
 1395649321.948201925 , 007.33 009.87 007.26 005.18 004.77 004.64 000.00 012.23 
 1395649322.49020196 , 007.05 009.65 007.70 005.80 004.72 004.68 000.00 012.40 
 1395649322.98398257 , 006.96 010.00 006.93 005.18 004.25 004.64 000.00 012.24 
 1395649322.199078307 , 006.48 009.90 007.19 005.34 004.37 004.61 000.00 012.42 
 1395649322.248366003 , 006.84 009.77 007.10 005.15 004.81 004.06 000.00 012.33 
 1395649322.349035163 , 006.94 010.03 007.22 005.59 004.63 004.69 000.00 012.41 
 1395649322.399360066 , 006.74 009.73 007.37 005.46 004.61 004.50 000.00 012.56 
 1395649322.499125473 , 006.74 009.82 007.60 005.17 004.75 004.45 000.00 012.31 
 1395649322.549506181 , 006.70 009.87 007.44 005.23 004.88 004.22 000.00 012.29 
 1395649322.649386554 , 007.01 010.07 007.11 005.15 004.69 004.54 000.00 000.00 
 1395649322.749151267 , 006.62 010.09 007.25 005.23 005.05 004.20 000.00 012.64 
 1395649322.798436165 , 006.78 009.51 007.24 005.47 004.92 004.18 000.00 012.34 
 1395649322.899052376 , 006.92 010.03 007.03 005.51 004.78 004.61 000.00 012.44 
