 1395650818.242949993 , 009.43 006.85 005.77 000.00 000.00 019.09 005.42 005.61 
 1395650818.295164172 , 009.23 006.74 006.11 000.00 000.00 019.29 005.28 005.79 
 1395650818.392003588 , 009.20 006.93 005.80 009.49 000.00 019.26 005.55 005.33 
 1395650818.492968027 , 009.32 006.79 006.21 009.25 000.00 019.06 005.51 005.55 
 1395650818.542572310 , 009.27 006.93 005.96 009.04 000.00 019.46 005.29 005.37 
 1395650818.642370126 , 009.20 006.89 005.89 009.28 000.00 000.00 005.54 005.49 
 1395650818.742275570 , 009.46 006.52 006.02 009.07 000.00 019.40 005.51 005.61 
 1395650818.792684215 , 009.25 006.83 005.97 009.02 000.00 019.23 005.29 005.37 
 1395650818.892525400 , 009.26 006.58 005.97 009.23 000.00 019.37 005.30 005.56 
 1395650818.942054887 , 009.50 006.90 005.67 009.14 000.00 019.15 005.20 005.81 
 1395650819.43001094 , 009.20 006.82 006.19 000.00 000.00 000.00 005.00 005.72 
 1395650819.142806739 , 009.22 006.85 005.74 009.12 000.00 019.32 005.19 005.59 
 1395650819.242667066 , 008.98 006.94 006.29 009.27 000.00 019.24 005.25 005.42 
 1395650819.293058598 , 009.22 006.75 005.69 000.00 000.00 019.13 005.29 005.49 
 1395650819.392978638 , 009.14 006.76 005.87 000.00 000.00 019.31 005.34 005.92 
 1395650819.492896791 , 009.30 006.82 006.20 009.09 000.00 019.19 005.46 005.23 
 1395650819.592812638 , 009.36 006.62 006.06 009.22 000.00 019.35 005.42 000.00 
 1395650819.642260966 , 009.40 006.85 005.72 009.00 000.00 019.23 005.48 005.75 
 1395650819.742116611 , 009.31 007.02 006.31 009.19 000.00 019.26 005.30 005.64 
 1395650819.792504022 , 009.55 006.80 005.95 008.75 000.00 019.42 005.27 005.39 
 1395650819.892341930 , 009.28 007.03 006.06 009.00 000.00 019.46 005.51 005.67 
 1395650819.942955558 , 009.08 007.05 005.73 009.09 000.00 019.25 005.45 005.51 
 1395650820.42858066 , 009.05 006.80 006.19 009.02 000.00 019.21 005.43 005.55 
 1395650820.92218252 , 009.18 006.81 006.05 009.12 000.00 019.27 005.32 005.02 
 1395650820.192002661 , 009.49 007.16 006.05 009.20 000.00 019.52 005.34 005.51 
 1395650820.242609028 , 009.44 006.81 006.20 009.03 000.00 019.37 005.15 005.55 
 1395650820.342563226 , 009.08 006.92 005.82 008.92 000.00 000.00 005.71 005.57 
 1395650820.442467335 , 009.54 006.97 006.01 009.22 000.00 000.00 005.34 005.89 
 1395650820.492847614 , 009.44 006.91 006.19 009.20 000.00 019.55 005.06 005.41 
 1395650820.592740843 , 009.45 006.89 006.18 009.26 000.00 019.54 005.22 005.59 
 1395650820.692528670 , 009.73 006.87 005.77 009.03 000.00 019.51 005.36 005.55 
 1395650820.742057530 , 009.25 007.02 006.25 009.08 000.00 019.43 005.48 005.73 
 1395650820.843028883 , 009.32 006.88 006.01 009.02 000.00 019.12 005.36 005.49 
 1395650820.893171293 , 009.12 006.70 006.10 008.98 000.00 019.30 005.39 005.70 
 1395650820.991989309 , 009.26 006.95 005.78 008.94 000.00 019.33 005.33 005.65 
 1395650821.44166193 , 009.14 006.98 005.77 009.03 000.00 019.05 005.38 005.59 
 1395650821.143029675 , 009.47 007.00 006.20 008.97 000.00 019.50 005.16 005.69 
 1395650821.242953275 , 009.20 006.71 006.10 008.95 000.00 019.15 005.51 005.75 
 1395650821.292289297 , 009.37 006.97 006.35 008.90 000.00 019.27 005.43 005.29 
 1395650821.342869751 , 009.34 006.71 005.96 008.78 000.00 019.17 005.57 005.59 
 1395650821.442790487 , 009.62 007.15 005.78 008.94 000.00 019.18 005.16 005.68 
 1395650821.495791850 , 009.34 006.89 005.66 008.90 000.00 019.20 005.15 005.27 
 1395650821.592554642 , 009.36 006.90 006.10 009.20 000.00 019.18 005.25 005.46 
 1395650821.644665875 , 009.24 006.87 006.09 008.90 000.00 019.22 005.19 005.55 
 1395650821.742562266 , 009.10 006.78 005.87 009.07 000.00 018.99 005.02 005.75 
 1395650821.842148467 , 009.44 006.73 005.99 008.84 000.00 019.21 005.05 005.46 
 1395650821.892480498 , 008.92 006.84 006.03 009.00 000.00 000.00 005.27 005.79 
 1395650822.291323531 , 009.14 006.56 006.05 008.77 000.00 019.20 005.43 005.32 
 1395650822.341751453 , 009.05 007.07 006.17 008.77 000.00 019.04 005.30 005.67 
 1395650822.441938077 , 009.21 007.13 006.14 008.81 000.00 019.05 005.56 005.46 
 1395650822.491529158 , 009.14 007.03 005.66 008.79 000.00 019.25 005.13 005.46 
 1395650822.592413563 , 009.20 006.87 006.26 008.91 000.00 019.17 005.51 005.75 
 1395650822.647799170 , 009.22 006.80 006.14 008.72 000.00 019.12 005.53 005.69 
 1395650822.741623047 , 009.60 006.83 006.11 008.94 000.00 018.91 005.42 005.76 
 1395650822.791975256 , 009.17 006.84 005.79 008.94 000.00 019.11 005.32 005.57 
 1395650822.891545039 , 009.36 006.87 005.89 008.56 000.00 019.14 005.37 005.88 
 1395650822.942146512 , 009.39 006.56 006.11 008.57 000.00 018.92 005.42 005.75 
 1395650823.42039944 , 009.41 006.78 005.69 008.82 000.00 019.00 005.21 005.83 
 1395650823.92395226 , 009.22 006.75 006.10 008.89 000.00 019.17 005.55 005.34 
 1395650823.192282020 , 009.64 006.74 005.64 008.81 000.00 019.05 005.38 005.51 
 1395650823.241948746 , 009.16 006.72 005.50 008.93 000.00 019.04 005.11 005.40 
 1395650823.341538578 , 009.20 007.07 005.77 008.71 000.00 018.97 005.03 005.89 
 1395650823.391895749 , 009.08 007.15 006.29 008.82 000.00 019.11 005.11 005.91 
 1395650823.491792317 , 009.00 007.01 005.91 008.71 000.00 019.11 005.25 005.62 
 1395650823.542399522 , 009.30 007.26 006.05 008.88 000.00 019.13 005.12 005.36 
 1395650823.642298261 , 009.79 006.87 005.97 008.91 000.00 019.05 004.95 005.28 
 1395650823.691580296 , 009.32 006.83 005.78 008.70 000.00 019.01 005.55 005.34 
 1395650823.792469315 , 009.41 006.64 006.19 008.82 000.00 019.14 005.03 005.64 
 1395650823.843042016 , 009.40 006.99 005.97 008.94 000.00 019.00 005.32 005.75 
 1395650823.941957737 , 000.00 006.83 005.57 008.81 000.00 018.83 005.19 005.33 
 1395650824.41762815 , 009.20 007.00 006.27 008.95 000.00 018.96 005.60 005.66 
 1395650824.92121595 , 009.16 006.71 006.03 009.00 000.00 019.05 005.36 005.71 
 1395650824.191904119 , 009.50 006.79 006.04 009.00 000.00 019.01 005.11 005.43 
 1395650824.242510757 , 009.35 006.85 006.14 008.99 000.00 019.10 005.46 005.66 
 1395650824.342192847 , 009.33 007.00 005.91 008.91 000.00 019.20 005.27 005.41 
 1395650824.442046054 , 009.14 007.10 006.43 008.94 000.00 019.04 005.66 005.87 
 1395650824.492378500 , 009.63 006.96 005.69 009.09 000.00 019.14 005.23 006.11 
 1395650824.542009668 , 009.69 007.15 006.14 008.89 000.00 019.02 005.55 005.64 
 1395650824.641786326 , 009.45 007.16 006.00 008.98 000.00 019.22 005.33 005.60 
 1395650824.741565072 , 009.50 006.92 006.06 008.91 000.00 019.05 005.49 005.38 
 1395650824.791898568 , 009.16 006.66 006.02 008.99 000.00 019.13 005.38 005.79 
 1395650824.842405062 , 009.39 007.12 005.78 009.05 000.00 019.06 005.06 005.70 
 1395650824.942323075 , 009.30 006.78 006.12 008.91 000.00 019.15 005.38 006.02 
 1395650825.42189543 , 009.18 006.98 005.93 008.89 000.00 019.09 005.53 005.83 
 1395650825.92528831 , 009.13 006.75 005.74 009.00 000.00 019.14 005.18 005.65 
 1395650825.142172581 , 009.05 006.83 006.02 008.89 000.00 019.15 005.69 005.70 
 1395650825.242034654 , 009.45 007.12 006.15 008.80 000.00 019.22 005.36 005.45 
 1395650825.296045293 , 009.39 006.75 005.71 008.80 000.00 019.09 005.25 005.53 
 1395650825.391734206 , 009.23 006.98 005.99 009.12 000.00 019.13 005.48 005.76 
 1395650825.442337986 , 009.41 006.69 006.11 008.86 000.00 019.22 005.65 005.62 
 1395650825.542182669 , 009.52 006.83 005.94 008.95 000.00 019.13 005.43 005.66 
 1395650825.642028047 , 009.23 006.72 006.10 009.08 000.00 019.20 005.48 005.65 
 1395650825.692359098 , 009.34 006.98 005.93 009.05 000.00 019.29 005.28 005.64 
 1395650825.792212994 , 009.23 006.62 006.20 008.99 000.00 000.00 005.28 005.73 
 1395650825.841655386 , 009.40 006.74 005.98 008.93 000.00 019.33 005.29 005.88 
 1395650825.941606151 , 009.19 006.86 006.15 008.90 000.00 019.19 005.83 005.60 
 1395650825.992272515 , 009.26 006.93 005.53 008.79 030.17 019.02 005.34 005.83 
 1395650826.42423164 , 009.32 006.95 006.17 008.98 000.00 019.11 005.50 005.37 
 1395650826.142494691 , 009.30 006.82 005.78 008.88 000.00 018.97 005.51 005.42 
 1395650826.241541643 , 009.39 006.76 005.91 008.95 000.00 019.04 005.37 005.52 
 1395650826.292139138 , 009.34 006.85 005.77 008.77 000.00 019.21 005.47 005.57 
 1395650826.441616037 , 009.27 006.89 006.08 009.22 000.00 019.08 005.38 005.73 
 1395650826.541670239 , 009.32 006.79 005.66 008.97 000.00 019.43 005.32 005.39 
 1395650826.592240359 , 009.47 006.89 005.96 009.20 000.00 019.40 005.66 005.54 
 1395650826.644040309 , 009.31 007.01 006.24 009.00 000.00 019.33 005.73 005.74 
 1395650826.742077360 , 009.11 006.81 006.01 009.02 000.00 019.28 005.55 005.75 
 1395650826.842091891 , 009.30 006.85 005.97 009.02 000.00 019.38 005.62 005.33 
 1395650826.891610761 , 009.26 006.96 006.11 008.87 000.00 019.27 005.52 005.48 
 1395650826.991712458 , 009.12 007.04 006.30 008.97 000.00 019.36 005.43 005.68 
 1395650827.42154629 , 009.12 007.01 006.01 009.05 000.00 019.48 005.38 005.27 
 1395650827.142066563 , 009.30 006.82 006.01 008.93 000.00 019.23 005.50 005.42 
 1395650827.192448802 , 009.37 006.93 006.15 009.17 000.00 019.27 005.48 005.65 
 1395650827.245540824 , 009.05 006.79 006.34 009.12 000.00 019.34 005.50 005.70 
 1395650827.341601850 , 009.45 007.04 006.10 008.95 000.00 019.11 005.20 005.60 
 1395650827.441615479 , 009.25 007.02 006.27 009.09 000.00 019.20 005.37 005.44 
 1395650827.492200962 , 009.27 007.06 005.93 009.09 000.00 019.27 005.30 005.91 
 1395650827.592245179 , 009.10 007.36 005.75 009.13 000.00 000.00 005.39 005.54 
 1395650827.641767816 , 009.21 006.85 005.97 008.95 000.00 019.47 005.05 005.43 
 1395650827.741783260 , 009.19 006.74 005.95 009.09 000.00 019.36 005.55 005.52 
 1395650827.794175186 , 009.35 006.78 005.98 008.97 000.00 019.22 005.44 005.87 
 1395650827.892218588 , 009.30 006.85 005.99 008.95 000.00 019.24 005.55 005.70 
 1395650827.941684309 , 009.34 006.82 005.82 008.95 000.00 019.20 005.56 005.80 
 1395650828.42528908 , 009.17 006.54 005.98 009.13 000.00 019.09 005.50 005.80 
 1395650828.142464377 , 009.58 007.02 005.86 008.85 000.00 018.99 005.56 005.73 
 1395650828.490865248 , 009.46 007.06 005.98 008.86 000.00 019.25 005.52 005.24 
