 1395647769.288135612 , 004.52 005.60 007.14 007.81 007.14 008.97 014.23 008.88 
 1395647769.338534066 , 004.42 005.55 008.02 007.55 007.12 009.19 014.17 008.54 
 1395647769.388147848 , 004.39 005.36 007.76 007.40 007.17 009.28 014.60 008.77 
 1395647769.438535332 , 004.78 005.34 007.73 007.70 007.12 009.21 013.80 008.57 
 1395647769.492316614 , 004.72 005.64 007.43 007.75 007.06 009.55 014.15 008.72 
 1395647769.588183830 , 004.81 005.36 007.48 007.74 007.94 009.58 014.27 008.68 
 1395647769.638563071 , 004.36 005.30 007.71 007.57 007.06 009.86 014.73 008.84 
 1395647769.688191800 , 004.84 005.51 007.48 007.66 007.08 008.86 014.44 008.70 
 1395647769.738560075 , 004.60 005.55 008.02 007.79 007.03 008.89 014.20 008.68 
 1395647769.792070441 , 004.69 005.44 007.78 007.89 007.03 009.58 014.19 008.89 
 1395647769.887963849 , 004.40 005.41 007.71 007.48 007.40 009.53 013.98 008.82 
 1395647769.938345672 , 004.32 005.48 007.93 007.58 007.13 008.92 014.70 008.80 
 1395647769.987964067 , 004.41 005.47 007.65 007.84 007.04 000.00 013.41 008.77 
 1395647770.87788424 , 004.60 005.46 007.39 007.71 007.18 000.00 014.80 008.84 
 1395647770.138149369 , 004.90 005.37 007.51 007.66 007.24 000.00 014.97 008.57 
 1395647770.238044055 , 004.69 005.38 007.68 007.95 006.91 000.00 000.00 008.72 
 1395647770.287575071 , 004.23 005.59 007.78 007.51 007.26 000.00 015.02 008.86 
 1395647770.388488603 , 004.59 005.34 008.03 007.43 006.93 000.00 014.25 009.03 
 1395647770.437844112 , 004.63 005.57 007.57 007.67 007.10 008.89 014.73 008.54 
 1395647770.537750944 , 004.75 005.30 000.00 008.09 006.94 000.00 014.28 008.70 
 1395647770.588385806 , 004.82 005.71 007.82 007.62 006.81 000.00 013.91 008.72 
 1395647770.688269038 , 004.33 005.46 007.53 007.69 006.98 008.98 014.57 008.68 
 1395647770.737555481 , 004.77 005.50 007.21 007.72 007.17 000.00 014.02 008.82 
 1395647770.789454469 , 004.75 005.52 007.69 007.56 006.79 008.85 013.94 008.93 
 1395647770.888341410 , 004.70 005.43 007.72 007.47 006.87 000.00 014.26 008.71 
 1395647770.937663047 , 004.97 005.52 007.48 007.47 007.47 000.00 014.21 008.68 
 1395647771.38555208 , 004.56 005.34 007.53 007.57 007.28 000.00 014.37 008.65 
 1395647771.88184145 , 004.63 005.62 007.70 007.78 007.01 000.00 014.29 008.71 
 1395647771.138517921 , 004.85 005.66 007.57 007.40 007.10 008.87 014.15 008.72 
 1395647771.238393818 , 004.87 005.44 008.01 007.74 006.74 000.00 014.09 008.85 
 1395647771.288017792 , 004.88 005.66 007.53 007.70 006.71 000.00 014.06 008.61 
 1395647771.387823573 , 004.75 005.40 008.08 007.66 006.66 009.33 014.37 008.72 
 1395647771.438184446 , 004.56 005.46 007.55 007.52 006.96 009.77 015.17 008.81 
 1395647771.487747522 , 004.55 005.68 007.66 007.95 006.75 008.76 014.60 008.82 
 1395647771.538098830 , 004.24 005.44 007.70 007.95 006.94 000.00 014.93 008.81 
 1395647771.637895104 , 004.83 005.34 007.68 007.76 007.13 008.89 014.61 008.76 
 1395647771.688508320 , 004.86 005.42 007.52 007.95 006.81 008.68 014.49 008.85 
 1395647771.737847976 , 004.50 005.24 007.89 007.81 006.93 009.30 014.05 008.73 
 1395647771.788496447 , 004.83 005.56 007.60 007.57 007.08 000.00 013.96 008.85 
 1395647771.888370534 , 004.75 005.28 007.71 007.43 007.42 008.55 013.57 008.91 
 1395647771.937708234 , 004.49 005.60 007.93 007.71 007.15 008.66 013.29 008.85 
 1395647771.988333385 , 004.55 005.57 007.76 007.70 007.00 000.00 013.57 008.98 
 1395647772.347417526 , 004.32 005.37 007.58 007.80 006.77 009.27 013.79 008.82 
 1395647772.448434983 , 004.23 005.42 007.52 007.81 007.28 000.00 013.73 008.65 
 1395647772.548382893 , 004.52 005.59 007.88 007.58 007.24 000.00 013.86 008.81 
 1395647772.597940099 , 004.79 005.56 007.38 007.51 006.88 000.00 013.92 008.91 
 1395647772.649077470 , 004.87 005.57 007.72 007.47 006.99 000.00 014.81 008.66 
 1395647772.747925305 , 004.59 005.52 007.57 007.95 006.89 000.00 014.56 008.59 
 1395647772.798555484 , 004.54 005.34 007.43 007.98 006.75 000.00 014.75 008.68 
 1395647772.898448700 , 004.61 005.29 007.43 007.66 006.95 000.00 014.68 008.89 
 1395647772.947805468 , 004.96 005.45 007.81 008.01 007.02 000.00 000.00 008.91 
 1395647773.47620677 , 004.31 005.46 007.48 007.85 006.92 000.00 014.75 008.76 
 1395647773.98224807 , 004.20 005.19 007.66 007.90 007.23 000.00 013.66 009.11 
 1395647773.198114111 , 004.65 005.28 007.66 007.76 006.78 000.00 013.44 008.93 
 1395647773.248462347 , 004.92 005.23 007.31 007.84 007.13 000.00 014.24 008.90 
 1395647773.348342226 , 004.58 005.13 007.56 007.90 007.42 000.00 014.12 008.98 
 1395647773.397872755 , 004.95 005.48 007.33 007.84 006.77 000.00 014.71 008.59 
 1395647773.497660448 , 004.36 005.47 007.89 007.54 007.17 000.00 015.02 008.67 
 1395647773.547997436 , 004.91 005.34 007.43 007.61 007.22 008.89 014.66 008.66 
 1395647773.598642354 , 005.11 005.66 007.44 007.46 007.25 000.00 014.52 008.80 
 1395647773.698507217 , 004.54 005.73 007.79 007.49 007.47 000.00 014.72 008.70 
 1395647773.747842607 , 004.50 005.34 007.70 007.85 006.76 009.74 014.84 008.75 
 1395647773.847639587 , 004.15 005.13 007.64 007.40 006.98 000.00 013.83 008.82 
 1395647773.898241760 , 004.52 005.51 007.53 007.66 006.61 000.00 014.57 008.58 
 1395647773.998106067 , 004.60 005.87 007.54 007.65 007.25 000.00 014.76 008.95 
 1395647774.48440611 , 004.47 005.28 007.43 007.45 007.03 000.00 014.84 008.73 
 1395647774.98109987 , 004.71 005.36 007.65 007.38 007.06 009.25 013.82 008.84 
 1395647774.197905221 , 005.08 000.00 007.82 007.79 007.07 000.00 014.51 008.75 
 1395647774.248262809 , 004.45 005.18 007.60 007.72 006.88 008.89 014.66 008.53 
 1395647774.348060625 , 004.55 005.74 007.92 007.68 006.79 000.00 014.29 009.00 
 1395647774.397591365 , 004.65 005.42 007.66 007.65 007.06 000.00 014.11 008.60 
 1395647774.498457684 , 004.54 005.32 007.51 008.11 007.01 000.00 014.26 008.68 
 1395647774.547805509 , 004.81 005.44 007.49 007.66 006.64 008.75 014.18 008.59 
 1395647774.598422772 , 004.64 005.32 007.67 007.86 007.03 009.03 014.76 008.58 
 1395647774.647752159 , 004.31 005.39 007.71 007.38 007.01 008.49 014.20 008.80 
 1395647774.698394702 , 004.95 005.51 008.02 007.89 007.08 009.27 013.98 008.65 
 1395647774.798184762 , 004.64 005.41 007.99 007.78 006.80 009.34 013.70 008.94 
 1395647774.848532162 , 004.90 005.59 007.81 007.81 006.88 009.75 013.94 008.63 
 1395647774.898137002 , 004.72 005.33 007.83 007.70 006.76 000.00 013.91 008.70 
 1395647774.998009550 , 004.78 005.60 007.88 007.71 006.92 000.00 014.51 008.74 
 1395647775.48326910 , 004.66 005.33 007.68 007.87 007.07 000.00 014.59 008.74 
 1395647775.148105941 , 004.61 005.69 007.71 007.42 007.06 000.00 000.00 009.07 
 1395647775.197634796 , 004.70 005.48 007.22 007.62 007.17 000.00 014.43 009.12 
 1395647775.250186235 , 004.81 005.53 007.57 007.31 006.73 008.89 014.74 008.77 
 1395647775.347940082 , 004.92 005.54 007.36 007.66 006.98 000.00 015.01 008.80 
 1395647775.398556085 , 005.10 005.28 007.99 007.49 006.73 000.00 014.38 008.80 
 1395647775.498396433 , 004.43 005.50 007.72 007.65 007.16 000.00 015.11 008.95 
 1395647775.547632442 , 004.68 005.44 008.02 007.58 007.20 000.00 014.60 008.64 
 1395647775.648484233 , 004.75 005.45 007.31 007.56 007.12 000.00 015.42 009.08 
 1395647775.698090055 , 004.61 005.28 007.75 007.81 007.25 000.00 014.62 008.77 
 1395647775.797863704 , 004.63 005.54 007.90 007.76 006.95 000.00 014.39 008.98 
 1395647775.848178064 , 004.27 005.84 007.61 007.67 007.33 000.00 014.29 008.91 
 1395647775.947945502 , 004.36 005.42 007.51 007.44 007.35 000.00 000.00 009.22 
 1395647775.998560522 , 004.68 005.37 007.48 007.72 006.93 000.00 014.79 008.90 
 1395647776.98410446 , 004.43 005.46 007.64 008.07 006.80 000.00 015.03 008.80 
 1395647776.147750311 , 004.81 005.42 007.74 007.72 007.03 000.00 014.56 008.93 
 1395647776.247553150 , 004.60 005.68 007.76 007.42 007.15 000.00 014.62 009.22 
 1395647776.298169646 , 004.11 005.37 007.47 007.55 007.12 000.00 014.47 008.72 
 1395647776.398017886 , 004.74 005.27 007.31 007.43 007.03 000.00 015.39 008.79 
 1395647776.450313571 , 004.63 005.52 007.63 007.44 007.05 000.00 014.24 008.64 
 1395647776.548061825 , 004.72 005.32 007.63 007.53 007.44 000.00 014.43 009.02 
 1395647776.597571685 , 004.83 005.42 007.72 007.87 007.00 008.88 000.00 008.98 
 1395647776.698392325 , 004.50 005.47 007.75 007.49 007.03 009.55 000.00 008.61 
 1395647776.848411266 , 004.72 005.42 007.68 007.65 007.17 000.00 000.00 008.91 
 1395647776.948227728 , 004.64 005.34 007.22 007.37 006.94 000.00 014.16 008.94 
 1395647776.997813643 , 004.61 005.45 007.74 007.56 006.84 000.00 014.42 008.93 
 1395647777.97565084 , 004.19 005.40 007.81 007.78 007.11 000.00 014.99 009.05 
 1395647777.198396271 , 004.67 005.34 007.38 007.70 006.96 000.00 014.61 008.81 
 1395647777.247632283 , 004.92 005.72 007.54 007.63 007.00 000.00 000.00 008.86 
 1395647777.348449782 , 004.63 005.43 007.35 007.61 007.00 000.00 015.04 008.54 
 1395647777.448268969 , 004.79 005.33 007.55 007.99 007.74 000.00 000.00 008.84 
 1395647777.497782180 , 004.56 005.38 007.34 007.81 006.94 000.00 014.53 008.74 
 1395647777.598609104 , 004.94 005.56 007.53 007.94 007.05 000.00 014.67 009.00 
 1395647777.651435865 , 005.19 005.57 007.76 007.79 006.80 000.00 014.24 008.80 
 1395647777.748247551 , 004.51 005.47 007.85 008.04 007.05 000.00 014.94 008.75 
 1395647777.797765580 , 004.64 005.55 008.01 007.60 006.87 009.75 014.31 008.97 
 1395647777.897568561 , 004.68 005.59 007.43 007.85 007.01 000.00 000.00 008.84 
 1395647777.948068352 , 004.58 005.42 007.90 007.48 007.38 000.00 015.43 008.89 
 1395647778.47894104 , 004.77 005.54 007.43 007.81 007.27 000.00 014.52 008.85 
 1395647778.98490832 , 004.55 005.27 007.47 008.02 007.56 009.52 000.00 008.66 
 1395647778.198386428 , 005.14 005.52 007.49 007.66 007.11 000.00 014.99 008.80 
 1395647778.547146697 , 004.82 005.47 007.52 007.82 007.03 000.00 014.75 008.94 
 1395647778.647974533 , 004.78 005.46 007.51 007.69 007.06 000.00 000.00 008.80 
 1395647778.698688315 , 004.73 005.38 007.57 007.92 006.98 000.00 014.65 009.08 
 1395647778.797499978 , 004.44 005.39 007.86 007.79 007.17 000.00 014.13 008.93 
 1395647778.897382434 , 004.55 005.48 007.63 007.58 007.13 009.13 000.00 008.72 
 1395647778.947820273 , 004.32 005.51 007.20 007.95 007.03 000.00 014.35 009.22 
 1395647778.997383210 , 004.84 005.66 007.62 007.80 006.81 000.00 013.88 008.76 
 1395647779.98292063 , 004.62 005.51 007.76 007.99 007.05 000.00 014.17 008.79 
 1395647779.147676348 , 004.69 005.20 007.44 007.83 006.95 000.00 000.00 009.05 
 1395647779.247472135 , 004.98 005.54 007.86 007.68 006.92 000.00 014.15 008.74 
 1395647779.298044978 , 004.64 005.24 007.53 007.72 006.99 000.00 013.61 009.00 
 1395647779.397889241 , 004.69 005.28 007.24 007.63 006.94 000.00 013.82 008.75 
 1395647779.448278465 , 004.36 005.42 007.39 007.62 006.97 000.00 013.83 008.81 
