 1395646601.507704572 , 000.00 003.13 009.53 000.00 025.26 012.93 009.37 005.83 
 1395646601.558089678 , 010.72 002.72 009.86 000.00 024.55 012.86 009.22 005.75 
 1395646601.657821567 , 000.00 003.26 009.49 000.00 000.00 012.82 009.67 005.78 
 1395646601.757468455 , 010.44 003.01 009.62 000.00 025.31 012.98 008.98 005.79 
 1395646601.857278631 , 000.00 002.89 009.59 000.00 024.71 013.24 009.44 005.69 
 1395646601.957006536 , 012.05 003.14 009.64 000.00 000.00 012.82 009.35 005.64 
 1395646602.57788418 , 000.00 003.17 009.58 000.00 000.00 000.00 009.40 005.24 
 1395646602.157476863 , 000.00 003.11 009.62 000.00 000.00 013.17 009.14 005.95 
 1395646602.257251843 , 011.51 002.92 009.89 000.00 000.00 012.96 009.35 005.46 
 1395646602.356972063 , 010.92 003.05 009.58 000.00 024.57 012.85 009.54 005.78 
 1395646602.411461117 , 000.00 002.80 009.22 000.00 024.50 012.96 009.21 005.80 
 1395646602.507530945 , 011.82 003.08 009.62 000.00 025.54 012.90 009.23 005.73 
 1395646602.607473473 , 000.00 003.14 009.58 000.00 025.40 013.24 009.45 005.83 
 1395646602.659334466 , 000.00 003.05 009.71 000.00 026.10 012.83 009.28 006.07 
 1395646602.757476489 , 009.97 003.33 009.30 000.00 025.60 013.06 009.47 005.87 
 1395646602.857536626 , 000.00 003.06 009.44 000.00 025.59 012.75 009.42 005.63 
 1395646602.957600466 , 000.00 003.11 009.40 000.00 025.79 012.80 009.27 005.68 
 1395646603.9087046 , 000.00 002.99 009.45 000.00 025.55 012.89 009.04 005.45 
 1395646603.108019316 , 000.00 002.90 009.64 000.00 026.32 012.77 009.31 005.90 
 1395646603.207059772 , 009.62 003.31 009.57 000.00 000.00 012.77 009.23 005.36 
 1395646603.307125083 , 000.00 002.92 009.80 000.00 025.97 013.00 000.00 005.84 
 1395646603.407191230 , 011.51 003.15 009.48 000.00 026.37 013.30 009.67 005.50 
 1395646603.557602535 , 000.00 002.85 009.73 000.00 026.31 012.92 009.15 005.83 
 1395646603.657475851 , 000.00 002.84 009.50 000.00 026.42 012.87 009.23 005.34 
 1395646603.757566999 , 000.00 003.23 009.35 000.00 025.79 012.76 009.56 005.75 
 1395646603.807099767 , 010.90 003.06 009.68 000.00 025.67 012.70 008.96 006.07 
 1395646603.908015184 , 000.00 002.81 009.64 000.00 026.07 012.93 009.26 005.56 
 1395646604.8033347 , 011.77 002.84 009.60 000.00 026.19 012.90 009.43 005.74 
 1395646604.57445641 , 010.45 003.27 009.81 000.00 026.39 012.95 009.30 005.80 
 1395646604.157244921 , 000.00 003.32 009.95 000.00 025.60 012.66 009.92 005.65 
 1395646604.207920636 , 000.00 003.19 009.60 000.00 000.00 012.84 009.25 005.83 
 1395646604.308014722 , 010.44 003.19 009.98 000.00 025.98 012.89 009.41 005.37 
 1395646604.407921768 , 012.58 003.19 009.64 000.00 025.18 012.96 009.36 005.87 
 1395646604.457479820 , 011.53 002.87 009.90 000.00 026.45 012.87 009.31 006.03 
 1395646604.557315349 , 000.00 002.86 009.82 000.00 026.00 013.06 009.11 005.86 
 1395646604.657169109 , 000.00 002.90 009.90 000.00 025.49 013.11 009.37 006.02 
 1395646604.707825410 , 012.80 003.42 009.35 000.00 025.72 012.88 009.21 005.91 
 1395646604.807991709 , 000.00 002.82 009.92 000.00 026.54 013.10 009.69 005.93 
 1395646604.907910699 , 012.62 003.02 009.63 000.00 025.46 013.04 009.48 005.91 
 1395646604.957483274 , 000.00 002.91 009.75 000.00 024.87 013.06 009.36 005.43 
 1395646605.57335706 , 000.00 003.16 009.72 000.00 025.16 013.05 009.67 005.53 
 1395646605.157213913 , 000.00 003.29 009.69 000.00 025.09 012.96 009.07 006.08 
 1395646605.210462304 , 000.00 002.63 009.77 000.00 025.92 012.79 009.07 005.73 
 1395646605.307537914 , 000.00 003.06 009.41 000.00 025.90 012.84 009.32 005.91 
 1395646605.407447617 , 000.00 002.85 009.69 000.00 026.10 012.96 009.36 005.74 
 1395646605.507543306 , 000.00 002.77 009.82 000.00 025.92 012.99 009.03 005.91 
 1395646605.607234195 , 000.00 002.95 000.00 000.00 025.03 012.90 009.39 005.46 
 1395646605.757841897 , 010.66 003.04 009.85 000.00 027.20 012.97 009.45 005.96 
 1395646605.857779324 , 010.10 003.38 009.46 000.00 026.27 012.95 009.21 005.68 
 1395646605.907052700 , 000.00 003.34 009.81 000.00 026.08 012.87 009.41 005.78 
 1395646606.7120033 , 000.00 003.17 010.00 000.00 025.39 012.96 009.15 005.84 
 1395646606.107852676 , 011.67 003.15 009.66 000.00 026.17 012.92 009.04 006.00 
 1395646606.157512062 , 010.79 003.15 009.62 000.00 025.82 013.02 009.22 005.62 
 1395646606.257714891 , 011.17 003.10 000.00 000.00 025.76 012.92 009.30 006.22 
 1395646606.357605103 , 010.80 003.36 009.67 000.00 025.91 012.88 009.20 005.53 
 1395646606.457670763 , 000.00 003.47 009.38 000.00 026.31 013.10 009.44 005.75 
 1395646606.507204158 , 011.34 002.94 009.74 000.00 025.93 012.92 009.04 005.47 
 1395646606.607939244 , 000.00 003.21 009.81 000.00 025.59 012.89 009.78 005.94 
 1395646606.660337110 , 010.71 002.95 009.80 000.00 025.44 012.99 009.27 005.76 
 1395646606.758338050 , 000.00 003.11 009.90 000.00 026.45 012.75 009.50 005.68 
 1395646607.106195689 , 000.00 002.74 009.91 000.00 026.23 012.83 009.31 005.48 
 1395646607.206964023 , 000.00 002.95 009.75 000.00 025.45 012.83 009.03 005.87 
 1395646607.306885039 , 011.24 003.17 009.96 000.00 000.00 012.84 009.22 005.57 
 1395646607.359835628 , 000.00 003.00 009.64 000.00 026.67 012.97 009.21 005.82 
 1395646607.457477370 , 012.07 003.22 009.39 000.00 026.56 012.69 009.36 005.97 
 1395646607.557227347 , 011.62 003.13 009.26 000.00 026.88 012.82 009.31 005.74 
 1395646607.608710920 , 000.00 003.37 009.71 000.00 025.20 012.95 009.01 006.02 
 1395646607.707333866 , 000.00 003.09 009.87 000.00 026.67 012.98 009.34 005.70 
 1395646607.807068057 , 010.52 002.92 009.78 000.00 024.06 013.08 009.11 006.15 
 1395646607.907059125 , 000.00 003.17 009.81 000.00 024.55 012.84 009.68 005.68 
 1395646607.957460853 , 000.00 003.11 009.53 000.00 026.41 012.98 009.21 005.73 
 1395646608.57270613 , 000.00 002.92 009.54 000.00 000.00 012.86 009.03 005.83 
 1395646608.157282216 , 000.00 002.83 009.66 000.00 024.30 013.08 009.58 005.92 
 1395646608.257280196 , 014.09 002.90 009.56 000.00 025.43 012.81 009.40 005.83 
 1395646608.357164618 , 000.00 003.26 009.82 000.00 000.00 012.87 009.58 006.01 
 1395646608.457042193 , 000.00 002.96 009.67 000.00 000.00 012.98 009.31 005.75 
 1395646608.556643197 , 011.56 003.23 009.63 000.00 000.00 012.94 009.49 005.37 
 1395646608.656526500 , 000.00 002.94 009.57 000.00 000.00 012.87 009.57 005.50 
 1395646608.756405679 , 000.00 003.13 009.40 000.00 022.51 012.85 009.26 005.70 
 1395646608.806843028 , 000.00 003.24 010.00 000.00 000.00 012.83 009.07 005.66 
 1395646608.906741699 , 011.13 003.64 009.95 000.00 024.41 012.88 009.77 005.78 
 1395646609.7480904 , 000.00 002.95 009.64 000.00 026.31 012.83 009.44 005.91 
 1395646609.107162783 , 000.00 002.86 009.72 000.00 000.00 012.72 009.41 005.70 
 1395646609.207017313 , 000.00 003.17 009.71 000.00 000.00 012.65 009.50 005.80 
 1395646609.306859337 , 011.62 003.27 009.95 000.00 000.00 013.01 009.36 005.68 
 1395646609.406787059 , 000.00 003.00 009.72 000.00 000.00 012.93 009.21 005.93 
 1395646609.506737896 , 000.00 003.42 009.63 000.00 000.00 013.00 009.22 005.98 
 1395646609.607383098 , 010.57 003.10 010.01 000.00 025.32 013.04 009.18 005.91 
 1395646609.657003517 , 010.48 003.04 009.66 000.00 025.00 013.01 009.16 005.95 
 1395646609.756927815 , 011.70 003.22 009.79 000.00 000.00 012.92 009.12 005.90 
 1395646609.856700068 , 000.00 003.06 009.96 000.00 026.22 013.20 008.73 005.83 
 1395646609.956556204 , 000.00 003.31 009.77 000.00 026.91 012.96 009.36 005.85 
 1395646610.57228433 , 000.00 002.78 009.58 000.00 000.00 013.06 008.94 005.92 
 1395646610.157058026 , 000.00 003.31 009.76 000.00 000.00 012.88 009.00 005.93 
 1395646610.256960047 , 000.00 003.23 009.55 000.00 024.02 012.95 009.07 005.39 
 1395646610.356739980 , 000.00 003.21 009.71 000.00 000.00 013.01 009.40 005.59 
 1395646610.456584311 , 000.00 003.24 009.54 000.00 025.75 012.80 009.26 005.66 
 1395646610.511587047 , 012.64 002.85 009.91 000.00 025.54 012.96 009.40 005.89 
 1395646610.607185937 , 000.00 003.51 009.67 000.00 024.72 013.06 009.41 006.15 
 1395646610.707088162 , 010.08 002.94 009.37 000.00 024.47 013.05 009.36 005.65 
 1395646610.757446312 , 010.35 003.04 009.89 000.00 025.11 012.98 009.32 005.60 
 1395646610.857122120 , 000.00 002.94 009.92 000.00 025.23 012.91 009.36 005.88 
 1395646610.957010241 , 000.00 003.07 009.67 000.00 025.28 012.93 009.49 006.15 
 1395646611.56820072 , 000.00 003.19 009.83 000.00 025.27 012.85 008.99 005.73 
 1395646611.107179265 , 013.19 003.17 009.92 000.00 024.89 013.11 009.51 005.28 
 1395646611.207079470 , 010.63 003.05 009.66 000.00 025.35 012.99 009.17 005.80 
 1395646611.257448725 , 010.32 003.28 009.74 000.00 025.30 012.94 009.50 005.92 
 1395646611.357152606 , 000.00 003.21 009.73 000.00 025.21 012.92 009.23 005.52 
 1395646611.457041427 , 000.00 003.12 009.48 000.00 025.07 012.89 009.30 005.65 
