 1395647716.53763916 , 004.14 006.24 007.97 006.74 005.20 000.00 000.00 000.00 
 1395647716.153484839 , 004.33 006.06 008.34 007.21 004.81 000.00 015.14 000.00 
 1395647716.551242047 , 004.71 006.47 008.03 007.02 004.84 000.00 015.19 000.00 
 1395647716.601665781 , 004.38 006.53 008.47 007.30 005.05 000.00 014.88 000.00 
 1395647716.702380336 , 004.46 006.37 008.21 007.02 005.24 000.00 014.95 000.00 
 1395647716.802307144 , 004.26 006.25 008.25 007.18 005.06 000.00 015.17 000.00 
 1395647716.902138142 , 004.40 006.26 008.30 006.90 004.91 000.00 014.65 000.00 
 1395647717.1950412 , 004.04 006.04 008.10 007.06 004.77 000.00 015.43 000.00 
 1395647717.101859412 , 004.33 006.51 008.17 007.26 005.07 000.00 015.48 000.00 
 1395647717.152181389 , 004.19 006.12 008.45 007.35 005.16 000.00 015.56 000.00 
 1395647717.251872484 , 004.18 006.35 008.04 006.92 005.03 000.00 015.43 000.00 
 1395647717.351749782 , 004.46 006.06 008.60 007.39 005.09 000.00 015.86 000.00 
 1395647717.451488232 , 004.36 006.20 008.21 007.21 004.73 000.00 015.95 000.00 
 1395647717.506430349 , 004.84 005.96 007.88 007.48 005.05 000.00 015.21 000.00 
 1395647717.603305865 , 004.54 006.30 008.09 007.11 004.90 000.00 015.31 000.00 
 1395647717.702083439 , 004.10 006.39 008.15 006.78 005.07 000.00 015.84 000.00 
 1395647717.801775166 , 004.09 006.62 008.55 007.30 004.78 000.00 015.20 000.00 
 1395647717.901536176 , 004.51 006.39 008.25 007.14 004.96 000.00 015.25 000.00 
 1395647718.2438251 , 004.40 006.39 008.21 007.15 004.87 000.00 015.01 000.00 
 1395647718.55053952 , 004.17 006.33 008.53 006.88 005.00 000.00 015.09 000.00 
 1395647718.152929877 , 004.81 006.21 008.11 007.42 005.31 000.00 014.71 000.00 
 1395647718.251701721 , 004.74 006.10 007.97 007.34 004.95 000.00 014.72 000.00 
 1395647718.351396033 , 004.64 006.33 008.34 007.11 005.17 000.00 014.87 000.00 
 1395647718.452220170 , 004.44 006.48 007.90 007.13 005.07 000.00 015.28 000.00 
 1395647718.552041942 , 004.60 006.10 008.44 007.03 005.19 000.00 015.67 000.00 
 1395647718.602388431 , 004.41 006.25 008.09 007.32 004.64 000.00 015.16 000.00 
 1395647718.751601252 , 004.49 006.13 008.04 007.06 004.96 000.00 000.00 000.00 
 1395647718.801939852 , 005.01 006.30 008.31 006.93 004.90 000.00 016.39 000.00 
 1395647718.901618658 , 004.87 006.37 008.26 007.18 005.01 000.00 015.78 000.00 
 1395647719.2433363 , 004.56 006.03 008.32 007.38 004.70 000.00 015.54 000.00 
 1395647719.102284610 , 004.36 006.47 008.40 006.89 005.16 000.00 015.34 000.00 
 1395647719.202170212 , 004.21 006.46 008.17 007.36 005.10 000.00 015.00 000.00 
 1395647719.301977461 , 004.38 006.44 008.34 007.29 005.15 000.00 015.30 000.00 
 1395647719.352304319 , 004.36 005.89 008.28 007.35 004.63 000.00 015.34 000.00 
 1395647719.451927673 , 004.34 006.49 008.21 007.12 005.02 000.00 015.78 000.00 
 1395647719.551771026 , 004.58 006.19 007.95 007.17 005.16 000.00 015.20 000.00 
 1395647719.651513946 , 004.41 006.33 008.21 007.13 004.92 000.00 015.11 000.00 
 1395647719.752367762 , 004.65 006.42 008.25 007.21 004.82 000.00 014.92 000.00 
 1395647719.901457465 , 004.50 006.50 008.52 007.03 004.96 000.00 015.25 000.00 
 1395647720.4553465 , 004.70 006.29 008.15 007.31 005.14 000.00 000.00 000.00 
 1395647720.102295922 , 004.51 006.24 007.92 007.25 005.14 000.00 015.15 000.00 
 1395647720.202048759 , 004.54 006.14 008.13 007.07 004.77 000.00 015.16 000.00 
 1395647720.301751875 , 004.27 006.42 008.38 007.25 004.84 000.00 000.00 000.00 
 1395647720.402357544 , 004.41 006.49 007.99 007.26 000.00 000.00 015.35 000.00 
 1395647720.502183993 , 004.25 006.40 007.93 006.98 004.93 000.00 015.49 000.00 
 1395647720.601844925 , 004.46 006.14 008.20 007.26 004.88 000.00 015.59 000.00 
 1395647720.701679264 , 004.28 006.16 007.89 007.16 005.04 000.00 015.21 000.00 
 1395647720.801453474 , 004.59 006.25 008.02 007.08 004.87 000.00 014.86 000.00 
 1395647720.851878670 , 004.55 006.05 008.21 007.38 004.83 000.00 014.97 000.00 
 1395647720.951891810 , 004.79 006.14 008.02 007.12 005.03 000.00 015.25 000.00 
 1395647721.51924852 , 004.28 006.15 008.14 007.22 005.15 000.00 015.30 000.00 
 1395647721.151722741 , 004.72 006.30 008.29 007.09 004.87 000.00 000.00 000.00 
 1395647721.251692647 , 004.13 006.23 008.44 007.18 004.92 000.00 015.49 000.00 
 1395647721.352411527 , 004.36 005.99 007.85 007.02 005.04 000.00 000.00 000.00 
 1395647721.452390303 , 004.28 006.52 008.11 007.58 005.11 000.00 015.25 000.00 
 1395647721.552370964 , 004.96 006.65 008.12 006.92 005.13 000.00 015.39 000.00 
 1395647721.601734150 , 004.72 006.46 008.03 007.33 004.92 000.00 015.47 000.00 
 1395647721.701688484 , 004.15 006.06 008.07 007.20 004.77 000.00 014.87 000.00 
 1395647721.801596514 , 004.37 006.19 008.14 007.22 005.15 000.00 015.70 000.00 
 1395647721.902359958 , 004.15 005.97 008.33 006.98 005.24 000.00 015.16 000.00 
 1395647722.2436991 , 004.75 006.43 008.14 007.52 005.05 000.00 015.57 000.00 
 1395647722.102349558 , 004.25 006.07 008.43 007.17 004.91 000.00 015.20 000.00 
 1395647722.151937568 , 004.46 006.43 008.27 006.83 005.12 000.00 014.87 000.00 
 1395647722.251914181 , 004.60 006.12 008.07 007.12 004.92 000.00 015.48 000.00 
 1395647722.351686366 , 004.52 006.27 008.29 007.14 005.21 000.00 015.89 000.00 
 1395647722.750740812 , 004.74 006.35 008.25 007.37 004.96 000.00 000.00 000.00 
 1395647722.805557556 , 004.55 006.21 007.76 007.43 005.18 000.00 015.83 000.00 
 1395647722.901152815 , 004.42 006.19 008.19 007.53 004.93 000.00 015.56 000.00 
 1395647723.1817083 , 004.64 006.71 008.38 007.09 004.81 000.00 015.43 000.00 
 1395647723.101717569 , 004.32 006.56 008.40 007.16 004.86 000.00 000.00 000.00 
 1395647723.201660867 , 004.29 006.22 008.44 007.12 005.18 000.00 015.36 000.00 
 1395647723.301354407 , 004.46 006.28 008.03 007.49 005.05 000.00 000.00 000.00 
 1395647723.401088525 , 004.55 006.19 008.22 007.21 005.11 000.00 015.30 000.00 
 1395647723.501784851 , 004.45 006.12 007.93 007.27 004.82 000.00 015.75 000.00 
 1395647723.601571984 , 004.34 006.02 008.04 007.45 004.79 000.00 015.22 000.00 
 1395647723.651901775 , 004.23 006.07 008.36 007.35 005.16 000.00 015.15 000.00 
 1395647723.751540421 , 004.38 006.42 007.93 007.06 005.13 000.00 014.98 000.00 
 1395647723.851366179 , 004.42 006.21 008.20 007.29 005.16 000.00 015.08 000.00 
 1395647723.951097856 , 004.18 006.00 008.30 007.02 005.29 000.00 015.44 000.00 
