 1395651874.946598928 , 009.77 012.88 000.00 003.82 006.66 003.07 000.00 000.00 
 1395651875.146237373 , 010.09 012.97 000.00 003.62 006.48 003.03 000.00 000.00 
 1395651875.347000682 , 009.50 013.05 000.00 004.18 006.71 003.21 000.00 000.00 
 1395651875.447043849 , 010.22 013.01 000.00 003.73 006.60 003.28 000.00 000.00 
 1395651875.547016691 , 010.77 013.02 000.00 003.65 006.78 003.03 000.00 000.00 
 1395651875.646746059 , 009.95 013.28 000.00 003.82 006.70 003.22 000.00 000.00 
 1395651875.746613995 , 009.55 013.11 000.00 004.20 006.38 003.19 000.00 000.00 
 1395651875.846418868 , 009.92 012.80 000.00 004.19 006.30 002.78 018.63 000.00 
 1395651876.193642353 , 010.82 012.91 000.00 004.06 006.88 003.35 000.00 000.00 
 1395651876.244172588 , 009.36 013.22 000.00 004.00 006.26 003.18 000.00 000.00 
 1395651876.344065463 , 009.64 013.15 000.00 003.86 006.34 003.10 000.00 000.00 
 1395651876.444054432 , 009.76 012.92 000.00 003.74 006.14 003.44 000.00 000.00 
 1395651876.543924537 , 009.49 012.89 000.00 003.52 006.31 002.86 019.88 000.00 
 1395651876.644687140 , 009.77 012.79 000.00 003.55 006.24 003.23 020.24 000.00 
 1395651876.744686240 , 009.62 013.07 000.00 003.81 006.46 002.82 020.90 000.00 
 1395651876.794041328 , 009.68 012.91 000.00 003.85 006.42 003.13 020.66 000.00 
 1395651876.894661878 , 009.77 012.69 000.00 003.76 006.13 003.03 020.78 000.00 
 1395651876.994378466 , 009.82 012.89 000.00 003.77 006.44 002.94 020.93 000.00 
 1395651877.94140456 , 009.98 013.10 000.00 003.76 006.79 002.86 000.00 000.00 
 1395651877.193820937 , 009.73 013.34 000.00 003.74 006.34 003.31 000.00 000.00 
 1395651877.294550222 , 009.84 013.07 000.00 003.64 006.33 003.41 000.00 000.00 
 1395651877.394199349 , 009.68 013.14 000.00 003.70 006.30 003.35 020.05 000.00 
 1395651877.493929351 , 009.49 012.91 000.00 003.63 006.33 003.46 020.79 000.00 
 1395651877.594755440 , 009.66 012.95 000.00 003.50 006.60 003.34 020.34 000.00 
 1395651877.694673802 , 009.60 013.10 000.00 003.76 006.38 003.09 020.07 000.00 
 1395651877.794584902 , 009.53 013.05 000.00 003.77 005.84 002.94 000.00 000.00 
 1395651877.894335785 , 009.50 013.00 000.00 003.62 006.14 002.98 000.00 000.00 
 1395651877.994063902 , 009.64 013.21 000.00 003.92 006.01 003.55 000.00 000.00 
 1395651878.93833290 , 009.48 013.12 000.00 003.58 006.73 003.10 000.00 000.00 
 1395651878.194772942 , 009.53 012.96 000.00 003.86 006.62 003.19 000.00 000.00 
 1395651878.294438133 , 009.55 013.11 000.00 003.76 006.07 003.18 000.00 000.00 
 1395651878.394133421 , 009.59 013.14 000.00 003.87 006.42 002.95 000.00 000.00 
 1395651878.493805384 , 009.54 013.15 000.00 004.01 006.23 003.21 020.51 000.00 
 1395651878.594588661 , 009.68 013.03 000.00 003.60 006.06 003.09 000.00 000.00 
 1395651878.694217249 , 009.75 012.97 000.00 004.10 005.98 002.63 000.00 000.00 
 1395651878.793865187 , 009.53 012.83 000.00 003.86 006.24 003.21 000.00 000.00 
 1395651878.894567588 , 009.45 013.24 000.00 003.83 006.45 002.94 000.00 000.00 
 1395651878.994269165 , 009.69 013.01 000.00 003.99 005.97 002.99 020.32 000.00 
 1395651879.93984845 , 009.40 013.18 000.00 003.96 006.27 002.77 000.00 000.00 
 1395651879.194792984 , 009.55 012.81 000.00 003.83 006.42 003.26 020.12 000.00 
 1395651879.294628171 , 009.38 013.00 000.00 003.25 006.60 002.85 020.08 000.00 
 1395651879.394558053 , 009.50 013.33 000.00 003.92 006.33 003.26 020.18 000.00 
 1395651879.446997406 , 009.70 013.19 000.00 003.69 006.44 003.19 020.29 000.00 
 1395651879.543790231 , 009.67 013.06 000.00 003.73 006.00 003.10 019.79 000.00 
 1395651879.644653476 , 009.71 012.95 000.00 003.93 006.32 003.24 019.55 020.90 
 1395651879.697874140 , 009.52 013.16 000.00 004.11 005.83 003.23 019.24 021.01 
 1395651879.794650483 , 009.59 013.24 000.00 004.06 006.31 003.23 019.33 020.98 
 1395651879.894509340 , 009.45 013.05 000.00 004.01 006.23 003.10 000.00 020.89 
 1395651879.994283970 , 010.07 013.27 000.00 003.92 006.23 003.25 000.00 020.80 
 1395651880.44619072 , 009.70 012.95 000.00 003.92 005.92 003.26 000.00 020.77 
 1395651880.144428834 , 009.80 012.96 000.00 003.76 006.08 003.02 000.00 020.81 
 1395651880.244276863 , 009.90 013.04 000.00 003.85 006.37 002.74 000.00 020.83 
 1395651880.344138303 , 009.59 012.97 000.00 003.95 006.29 003.04 000.00 020.66 
 1395651880.444080626 , 009.81 013.15 000.00 003.40 006.20 003.26 000.00 020.70 
 1395651880.494427672 , 009.78 013.19 000.00 004.03 006.16 002.77 000.00 020.60 
 1395651880.594086991 , 010.00 013.22 000.00 003.92 006.09 003.10 000.00 020.96 
 1395651880.694813205 , 009.66 013.07 000.00 003.78 006.05 002.99 000.00 020.74 
 1395651880.794469318 , 009.69 013.05 000.00 003.84 006.26 003.13 000.00 020.70 
 1395651880.894162790 , 009.62 013.15 000.00 004.47 006.48 003.26 000.00 000.00 
 1395651880.993832868 , 009.58 013.20 000.00 003.91 006.12 002.87 000.00 020.89 
 1395651881.94689124 , 009.60 013.15 000.00 003.97 006.21 002.96 000.00 020.83 
 1395651881.194511809 , 009.79 013.15 000.00 004.04 006.43 003.37 000.00 020.96 
 1395651881.245748838 , 009.96 013.06 000.00 004.09 006.38 003.11 000.00 020.75 
 1395651881.344618397 , 009.90 012.91 000.00 003.48 006.56 003.15 000.00 020.74 
 1395651881.444464890 , 009.67 012.98 000.00 004.24 006.60 002.70 000.00 020.63 
