 1395646055.666656404 , 004.08 000.00 011.41 009.71 003.33 008.94 000.00 000.00 
 1395646055.766637557 , 003.51 000.00 011.26 009.91 003.36 009.34 000.00 000.00 
 1395646055.866537056 , 003.70 000.00 011.60 009.85 002.71 009.46 000.00 000.00 
 1395646055.966314338 , 004.00 000.00 011.46 009.55 003.31 009.86 000.00 000.00 
 1395646056.67278368 , 003.77 000.00 011.27 009.53 003.37 010.16 000.00 000.00 
 1395646056.167246040 , 003.68 000.00 011.49 009.83 003.15 010.53 000.00 000.00 
 1395646056.267211755 , 003.62 000.00 011.31 009.68 003.05 010.51 000.00 000.00 
 1395646056.367131513 , 003.77 000.00 011.35 009.82 003.08 010.52 000.00 000.00 
 1395646056.467021098 , 003.46 000.00 011.42 009.73 003.03 010.34 000.00 000.00 
 1395646056.571844558 , 003.91 000.00 010.98 009.66 003.13 009.50 000.00 000.00 
 1395646056.668719658 , 004.08 000.00 011.43 009.77 003.45 009.73 000.00 000.00 
 1395646056.817154175 , 003.74 000.00 011.32 009.81 002.78 009.48 000.00 000.00 
 1395646056.917131686 , 003.68 000.00 011.20 009.46 002.58 008.71 000.00 000.00 
 1395646057.17031475 , 003.99 000.00 011.19 009.77 003.08 009.35 000.00 000.00 
 1395646057.116934962 , 003.22 000.00 011.18 010.05 002.99 009.96 000.00 000.00 
 1395646057.216838585 , 003.97 000.00 011.38 009.78 002.82 009.01 000.00 000.00 
 1395646057.316768405 , 003.68 000.00 011.33 009.86 002.78 009.56 000.00 000.00 
 1395646057.416749064 , 003.44 000.00 011.32 009.76 003.44 009.39 000.00 000.00 
 1395646057.516653668 , 003.59 000.00 011.31 009.83 002.91 008.94 000.00 000.00 
 1395646057.616560929 , 004.11 000.00 011.24 009.69 003.07 009.28 000.00 000.00 
 1395646057.716464127 , 003.63 000.00 011.44 009.87 003.28 008.98 000.00 000.00 
 1395646057.816343807 , 003.64 000.00 011.61 009.80 003.10 009.14 000.00 000.00 
 1395646057.917267258 , 004.19 000.00 011.23 009.83 002.94 009.73 000.00 000.00 
 1395646058.66484058 , 004.00 000.00 011.54 009.96 002.86 009.60 000.00 000.00 
 1395646058.121720910 , 003.90 000.00 011.44 009.98 002.96 009.36 000.00 000.00 
 1395646058.266934834 , 003.33 000.00 011.64 009.89 002.72 009.74 000.00 000.00 
 1395646058.366800672 , 003.83 000.00 011.59 009.77 003.13 009.56 000.00 000.00 
 1395646058.466732098 , 003.76 000.00 011.41 009.57 003.51 009.99 000.00 000.00 
 1395646058.566661910 , 003.91 000.00 011.23 009.73 003.22 009.22 000.00 000.00 
 1395646058.666591590 , 004.06 000.00 011.65 009.60 002.63 008.94 000.00 000.00 
 1395646058.766444511 , 003.65 000.00 011.51 009.60 002.69 010.29 000.00 000.00 
 1395646058.866305811 , 003.67 000.00 011.17 009.80 003.05 009.32 000.00 000.00 
 1395646058.967210262 , 003.74 000.00 011.35 009.87 002.83 009.08 000.00 000.00 
 1395646059.69973056 , 003.91 000.00 011.58 009.69 002.98 000.00 000.00 000.00 
 1395646059.217285923 , 004.08 000.00 011.50 009.89 002.77 008.98 000.00 000.00 
 1395646059.317193181 , 003.95 000.00 011.54 009.67 002.94 009.47 000.00 000.00 
 1395646059.417092125 , 003.74 000.00 011.68 009.85 002.55 009.50 000.00 000.00 
 1395646059.516913821 , 003.76 000.00 011.31 009.77 002.77 009.94 000.00 000.00 
 1395646059.616816195 , 003.74 000.00 011.38 009.89 003.02 010.17 000.00 000.00 
 1395646059.716715349 , 003.84 000.00 011.38 010.04 002.82 009.93 000.00 000.00 
 1395646059.816547460 , 004.16 000.00 011.48 009.71 002.58 008.94 000.00 000.00 
 1395646059.916321882 , 003.96 000.00 011.32 009.73 003.12 009.72 000.00 000.00 
 1395646060.17227029 , 003.74 000.00 011.36 009.76 003.00 009.63 000.00 000.00 
 1395646060.117126672 , 003.40 000.00 011.22 009.96 003.04 010.32 000.00 000.00 
 1395646060.216984978 , 003.87 000.00 011.41 009.78 003.05 010.53 000.00 000.00 
 1395646060.316896140 , 003.74 000.00 011.34 009.66 002.83 010.20 000.00 000.00 
 1395646060.467141300 , 003.70 000.00 011.38 009.89 002.63 010.01 000.00 000.00 
