 1395652022.761027565 , 015.43 009.50 006.07 003.30 007.74 006.87 016.89 000.00 
 1395652022.861074020 , 014.79 009.58 000.00 003.78 006.73 006.29 016.91 000.00 
 1395652022.961147427 , 013.24 009.23 006.10 003.40 006.28 006.18 016.76 000.00 
 1395652023.11731865 , 013.13 009.52 006.26 003.72 006.29 006.77 016.54 020.74 
 1395652023.61283346 , 012.81 009.45 006.30 003.65 006.73 006.56 016.86 021.74 
 1395652023.161444827 , 013.74 009.64 006.03 003.35 006.85 006.44 016.73 021.01 
 1395652023.210954474 , 013.38 009.29 006.15 003.45 006.48 006.62 016.83 000.00 
 1395652023.261569220 , 013.14 009.66 006.19 003.63 008.17 006.47 016.63 020.61 
 1395652023.361608338 , 016.46 009.54 006.06 004.00 006.64 006.65 016.71 000.00 
 1395652023.415777724 , 000.00 009.64 005.93 003.54 006.74 006.70 016.57 020.74 
 1395652023.511907339 , 014.03 009.35 005.89 003.56 007.03 006.61 016.49 000.00 
 1395652023.565647415 , 014.23 009.32 006.25 003.36 006.91 006.38 016.71 020.89 
 1395652023.661665770 , 000.00 009.48 006.01 003.41 007.07 006.48 016.58 000.00 
 1395652023.712519787 , 013.85 009.46 005.15 003.60 007.66 006.30 016.62 000.00 
 1395652023.811504163 , 000.00 009.71 005.73 003.81 005.41 006.63 016.59 000.00 
 1395652023.911507664 , 014.40 009.52 005.91 003.36 006.52 006.30 016.49 000.00 
 1395652023.961063340 , 014.37 009.83 005.73 003.46 007.75 006.85 016.63 000.00 
 1395652024.61059852 , 013.48 009.64 005.84 003.72 007.95 006.37 016.77 000.00 
 1395652024.111602104 , 000.00 009.73 006.03 003.49 007.01 006.78 016.40 000.00 
 1395652024.211620760 , 012.65 009.32 006.16 003.48 007.62 006.34 016.67 000.00 
 1395652024.263144701 , 000.00 009.56 006.06 003.51 008.06 006.43 016.50 000.00 
 1395652024.361222536 , 013.57 009.30 005.87 003.78 006.94 006.32 016.46 000.00 
 1395652024.461225338 , 012.53 009.48 005.56 003.59 006.35 006.15 016.47 000.00 
 1395652024.511769335 , 013.99 009.63 005.47 003.28 007.67 006.39 016.45 000.00 
 1395652024.564893127 , 013.01 009.48 005.43 003.59 007.32 006.61 016.36 000.00 
 1395652024.660966028 , 012.86 009.35 005.83 003.81 007.83 006.26 016.68 000.00 
 1395652024.987760659 , 014.43 009.52 006.01 003.82 000.00 006.70 016.79 000.00 
 1395652025.88485964 , 014.27 009.60 005.28 003.85 007.26 006.20 016.59 000.00 
 1395652025.188400141 , 014.29 009.61 005.17 003.24 007.26 006.61 016.63 000.00 
 1395652025.237956652 , 000.00 009.27 005.54 003.26 007.71 006.51 016.58 000.00 
 1395652025.338935764 , 015.49 009.59 005.68 003.69 007.35 006.74 016.71 000.00 
 1395652025.438916912 , 000.00 009.21 005.39 003.36 007.84 006.54 016.52 000.00 
 1395652025.488314394 , 015.46 009.32 005.61 003.67 007.78 000.00 016.66 000.00 
 1395652025.588264743 , 014.25 009.40 005.91 003.41 007.67 006.89 016.70 000.00 
 1395652025.643019962 , 014.88 009.22 006.24 003.67 008.11 006.89 016.65 000.00 
 1395652025.738710273 , 015.22 009.59 005.73 003.59 007.47 006.60 016.44 000.00 
 1395652025.838548737 , 013.97 009.37 005.75 000.00 007.55 006.98 016.63 000.00 
 1395652025.888871547 , 012.84 009.30 005.39 003.30 007.34 006.64 016.74 000.00 
 1395652025.988789697 , 000.00 009.55 005.13 004.01 008.09 007.12 016.60 000.00 
 1395652026.38399921 , 000.00 009.48 005.75 003.24 007.25 006.57 016.68 000.00 
 1395652026.138220571 , 012.53 009.12 006.11 003.32 006.60 006.58 016.50 000.00 
 1395652026.238921508 , 000.00 009.55 005.42 003.20 007.74 006.78 016.80 000.00 
 1395652026.338827857 , 000.00 000.00 005.28 003.27 007.66 007.01 016.86 000.00 
 1395652026.388213535 , 013.15 009.02 005.59 003.06 007.58 007.30 016.63 000.00 
 1395652026.488119258 , 000.00 009.53 005.67 003.78 007.52 006.71 016.80 000.00 
 1395652026.538727229 , 013.23 009.34 006.06 003.10 008.07 006.72 016.82 000.00 
 1395652026.638552559 , 000.00 009.27 005.99 003.90 007.71 006.60 016.68 000.00 
 1395652026.738460103 , 012.04 009.83 005.60 003.58 008.43 006.55 016.59 000.00 
 1395652026.788831104 , 000.00 009.11 005.50 003.81 005.69 006.62 016.62 000.00 
 1395652026.888737868 , 000.00 009.18 006.03 003.83 008.13 006.70 016.95 000.00 
 1395652026.938307442 , 011.92 009.55 000.00 003.57 007.43 006.69 016.70 000.00 
 1395652027.38134525 , 013.93 009.71 006.26 003.73 006.43 006.58 016.57 000.00 
 1395652027.137964744 , 011.81 009.34 005.94 003.63 007.43 006.68 016.90 000.00 
 1395652027.188332044 , 011.83 009.51 005.86 003.46 007.23 006.58 016.64 000.00 
 1395652027.288254947 , 012.79 009.61 006.17 004.00 005.56 007.17 016.80 000.00 
 1395652027.338896022 , 010.90 009.72 006.11 003.46 007.14 006.99 016.57 000.00 
 1395652027.438802374 , 013.50 009.66 005.64 003.59 007.28 007.16 016.60 000.00 
 1395652027.538706140 , 000.00 009.64 006.05 003.70 007.60 006.77 016.63 000.00 
 1395652027.587968129 , 011.47 009.68 006.04 003.81 006.27 007.08 016.90 000.00 
 1395652027.688851279 , 010.82 009.50 005.86 004.15 007.71 006.69 016.98 000.00 
 1395652027.738470578 , 012.09 009.40 005.87 003.19 007.52 006.92 016.57 000.00 
 1395652027.838273350 , 000.00 009.40 006.08 003.68 008.20 006.87 016.82 000.00 
 1395652027.888638766 , 011.07 009.27 005.79 003.85 007.74 006.88 016.70 000.00 
 1395652027.988443078 , 011.31 009.55 005.55 003.31 007.26 007.11 016.55 000.00 
 1395652028.38400198 , 011.97 009.52 005.88 003.41 007.40 006.87 016.68 000.00 
 1395652028.138201022 , 011.63 009.72 006.12 003.42 007.10 006.73 016.70 000.00 
 1395652028.238007913 , 011.49 009.52 005.94 003.83 007.72 006.87 016.58 000.00 
 1395652028.288343994 , 012.69 009.40 005.68 003.85 006.10 006.97 016.73 000.00 
 1395652028.388226247 , 000.00 009.13 006.01 003.54 007.29 006.88 016.64 000.00 
 1395652028.538679530 , 000.00 009.62 005.85 003.35 007.72 007.12 016.71 000.00 
 1395652028.590895384 , 011.92 009.62 005.99 003.56 007.74 006.87 016.48 000.00 
 1395652028.688748821 , 012.26 009.48 005.83 003.74 007.21 006.90 016.63 000.00 
 1395652028.788669975 , 012.20 009.66 006.38 003.82 006.67 006.84 016.44 000.00 
 1395652028.838209173 , 012.08 009.26 005.48 003.64 007.71 006.63 016.49 000.00 
 1395652028.890647402 , 000.00 009.71 005.91 003.42 006.02 006.74 016.32 000.00 
 1395652028.988395026 , 011.86 009.40 005.85 003.94 007.33 006.92 016.40 000.00 
 1395652029.88167421 , 012.78 009.57 006.16 003.99 007.48 006.75 016.39 000.00 
 1395652029.138778468 , 011.85 009.41 006.21 003.89 007.58 006.84 016.47 000.00 
 1395652029.192520638 , 011.79 009.20 006.33 003.95 007.81 006.92 016.34 000.00 
 1395652029.288280301 , 013.00 009.59 006.03 003.21 007.85 006.60 016.62 000.00 
 1395652029.388143344 , 010.97 009.59 005.78 003.77 007.00 006.81 016.44 000.00 
 1395652029.438759630 , 010.85 009.49 005.38 003.70 008.35 007.11 016.44 000.00 
 1395652029.491270985 , 011.36 009.67 005.74 003.18 006.42 006.60 016.74 000.00 
 1395652029.588098451 , 011.64 009.34 005.84 003.49 008.24 006.93 016.76 000.00 
 1395652029.688957441 , 012.11 009.49 005.84 003.61 007.70 006.58 016.55 000.00 
 1395652029.738576527 , 011.16 009.37 005.78 003.55 007.67 006.94 016.38 000.00 
 1395652029.791021254 , 010.73 009.45 006.09 003.81 007.89 006.98 016.42 000.00 
 1395652029.888854083 , 011.39 009.11 005.74 003.88 007.74 006.76 016.57 000.00 
 1395652029.988697650 , 000.00 009.13 006.02 003.73 006.39 006.96 016.39 000.00 
 1395652030.38229648 , 000.00 009.22 006.24 003.88 007.97 006.79 016.78 000.00 
 1395652030.137988771 , 011.74 009.63 006.16 003.86 007.52 006.76 016.55 000.00 
 1395652030.188305575 , 011.37 009.85 005.53 003.74 007.83 006.85 016.53 000.00 
 1395652030.288169252 , 010.86 009.49 005.75 003.60 008.04 006.35 016.39 000.00 
 1395652030.338784767 , 000.00 009.28 006.30 003.82 008.04 007.15 016.44 000.00 
 1395652030.438925017 , 011.96 009.34 005.87 003.65 007.76 006.85 016.59 000.00 
 1395652030.488551087 , 010.93 009.30 005.83 003.78 007.42 006.85 016.53 000.00 
 1395652030.588642795 , 010.11 009.55 006.12 003.77 007.76 006.93 016.53 000.00 
 1395652030.638177101 , 010.70 009.45 005.69 003.76 006.60 006.99 016.51 000.00 
 1395652030.738271531 , 010.37 009.40 006.12 003.81 007.94 006.79 016.66 000.00 
 1395652030.788904084 , 011.69 009.31 006.29 003.92 007.57 006.81 016.54 000.00 
 1395652031.187139293 , 010.25 009.21 005.89 003.74 007.80 006.86 016.67 000.00 
 1395652031.288098500 , 010.99 009.09 005.84 003.84 007.42 006.39 016.35 000.00 
 1395652031.339895800 , 013.02 009.13 000.00 004.04 007.79 006.49 016.47 000.00 
 1395652031.437996266 , 000.00 009.45 005.62 003.55 007.40 007.11 016.61 000.00 
 1395652031.538044672 , 011.30 008.99 005.26 003.51 007.95 006.78 016.68 000.00 
 1395652031.587590987 , 011.54 009.07 006.05 003.29 007.02 006.84 016.65 000.00 
 1395652031.687641349 , 012.98 009.27 005.98 003.59 007.22 006.76 016.57 000.00 
 1395652031.787456766 , 011.06 009.55 005.99 003.37 008.21 006.42 016.30 000.00 
 1395652031.838053494 , 011.96 009.40 006.12 003.88 007.48 006.73 016.45 000.00 
 1395652031.938097221 , 012.08 009.23 006.19 003.45 008.38 006.62 016.61 000.00 
 1395652031.987607427 , 012.50 009.11 006.12 003.63 007.86 007.08 016.55 000.00 
 1395652032.87702626 , 012.50 009.62 006.04 003.38 006.51 006.52 016.53 000.00 
 1395652032.138402512 , 000.00 009.19 005.65 003.59 007.70 006.33 016.53 000.00 
 1395652032.238255990 , 000.00 008.94 005.53 003.51 007.39 006.73 016.67 000.00 
 1395652032.337299454 , 011.88 009.12 006.00 004.02 007.42 006.58 016.57 000.00 
 1395652032.387941994 , 012.36 009.16 005.91 003.70 007.94 007.07 016.68 000.00 
 1395652032.488008281 , 000.00 009.13 005.91 003.72 006.37 006.48 016.78 000.00 
 1395652032.588097332 , 000.00 000.00 006.00 003.30 007.87 006.85 016.50 000.00 
 1395652032.688255533 , 000.00 009.21 005.39 003.67 007.98 006.57 016.94 000.00 
 1395652032.739897503 , 012.29 009.68 005.48 003.73 007.84 006.64 016.72 000.00 
 1395652032.837973666 , 000.00 008.88 000.00 003.46 006.74 006.70 016.40 000.00 
 1395652032.938015855 , 011.80 009.05 005.69 003.55 007.35 006.46 016.58 000.00 
 1395652033.38128867 , 000.00 009.44 006.12 003.52 006.56 006.71 016.58 000.00 
 1395652033.87738804 , 011.37 009.55 005.96 003.27 008.17 006.81 016.66 000.00 
 1395652033.187853771 , 011.61 009.37 006.14 003.59 006.79 006.89 016.49 000.00 
 1395652033.240521016 , 011.44 009.25 005.74 003.28 007.66 006.56 016.51 000.00 
 1395652033.337574067 , 011.62 009.22 006.00 003.87 006.43 006.47 016.81 000.00 
 1395652033.437627919 , 011.23 009.35 006.06 003.47 007.60 006.42 016.68 000.00 
 1395652033.488205724 , 011.84 009.49 005.25 003.55 006.55 006.46 016.75 000.00 
 1395652033.588315728 , 011.44 009.58 006.06 003.63 007.67 006.62 016.63 000.00 
 1395652033.687354722 , 011.45 009.39 005.40 003.25 000.00 007.07 016.72 000.00 
 1395652033.737678789 , 012.92 009.21 005.99 003.64 006.87 006.67 016.70 000.00 
 1395652033.837772171 , 012.25 009.39 000.00 003.36 008.40 007.00 016.77 000.00 
 1395652033.937786704 , 012.06 009.04 005.83 003.35 008.08 006.98 016.58 000.00 
 1395652033.987287133 , 000.00 009.52 005.68 003.56 006.70 006.67 016.86 000.00 
 1395652034.87320246 , 011.24 009.26 005.86 003.15 005.82 006.79 016.57 000.00 
 1395652034.139771260 , 010.76 009.58 005.77 003.50 007.57 006.86 016.65 000.00 
 1395652034.237484593 , 012.54 009.83 006.02 003.47 007.12 006.89 016.75 000.00 
 1395652034.337511072 , 000.00 009.54 005.86 003.76 008.08 006.96 016.90 000.00 
 1395652034.388089290 , 010.96 009.82 005.64 003.46 007.38 006.96 016.40 000.00 
 1395652034.488135183 , 000.00 009.53 005.87 003.16 007.76 006.74 016.59 000.00 
 1395652034.588252243 , 012.78 009.20 000.00 003.58 007.10 006.76 016.66 000.00 
 1395652034.687290466 , 011.35 009.55 005.56 000.00 006.75 006.62 016.52 000.00 
 1395652034.737616976 , 011.52 009.28 005.96 003.46 007.25 006.46 016.58 000.00 
 1395652034.837710783 , 012.55 009.35 006.02 003.23 007.07 006.99 016.60 000.00 
 1395652034.893276300 , 011.09 009.75 006.15 004.03 007.21 006.41 016.77 000.00 
 1395652034.987291045 , 011.67 009.25 000.00 003.35 007.43 006.84 016.63 000.00 
 1395652035.87325136 , 000.00 009.41 005.89 003.81 007.84 006.56 016.94 000.00 
 1395652035.188199416 , 013.56 008.95 000.00 003.49 007.62 006.70 016.67 000.00 
 1395652035.237491651 , 011.81 009.46 005.93 003.70 008.27 006.36 016.43 000.00 
 1395652035.337490468 , 010.80 009.35 006.01 003.51 007.79 006.75 016.45 000.00 
 1395652035.388071482 , 010.90 009.62 005.93 003.50 008.03 006.47 016.67 000.00 
 1395652035.488084686 , 000.00 009.01 005.76 003.42 008.01 006.42 016.48 000.00 
 1395652035.588101806 , 012.36 009.27 006.20 003.42 007.98 006.56 016.58 000.00 
 1395652035.640770513 , 000.00 009.80 006.03 003.59 006.88 006.42 016.48 000.00 
 1395652035.737483371 , 011.77 009.29 005.98 003.97 008.36 006.50 016.51 000.00 
 1395652035.837488619 , 012.06 009.55 005.84 003.64 007.53 006.56 016.71 000.00 
 1395652035.888066836 , 010.76 009.50 005.94 003.50 006.46 006.58 016.60 000.00 
 1395652035.988081302 , 010.89 009.39 005.76 003.85 007.86 006.60 016.70 000.00 
 1395652036.88101001 , 000.00 009.35 005.33 003.53 007.69 006.19 016.72 000.00 
 1395652036.138403697 , 012.91 009.41 000.00 003.46 006.74 006.74 016.63 000.00 
 1395652036.238222885 , 011.32 009.00 005.84 003.73 005.80 006.66 016.63 000.00 
 1395652036.338297205 , 011.36 009.72 005.65 003.87 007.98 006.49 016.80 000.00 
 1395652036.387876414 , 010.99 008.98 004.53 003.49 007.79 006.29 016.71 000.00 
 1395652036.440146536 , 000.00 009.69 005.91 003.82 006.78 006.25 016.70 000.00 
 1395652036.539024754 , 000.00 009.30 006.20 003.78 007.49 006.58 016.62 000.00 
 1395652036.638012341 , 010.53 009.43 005.84 003.51 007.30 006.84 016.67 000.00 
 1395652036.737748072 , 013.54 008.86 000.00 003.88 007.52 006.28 016.57 000.00 
 1395652036.787270011 , 011.83 009.35 005.55 003.77 007.15 006.29 016.72 000.00 
 1395652036.887267294 , 000.00 009.41 006.12 003.90 006.56 006.41 016.67 000.00 
 1395652036.988322321 , 011.65 009.54 000.00 003.46 007.61 006.48 016.48 000.00 
 1395652037.88124329 , 013.79 009.36 005.93 003.47 007.79 006.74 016.54 000.00 
 1395652037.387484951 , 011.89 009.44 005.98 003.70 008.02 006.30 016.75 000.00 
 1395652037.488249584 , 011.45 009.01 005.82 003.46 008.02 006.71 016.68 000.00 
 1395652037.537804210 , 014.00 009.36 005.79 003.87 007.61 006.61 016.50 000.00 
 1395652037.637888163 , 013.31 009.46 006.27 003.62 007.26 006.92 016.69 000.00 
 1395652037.738005016 , 011.82 009.35 005.59 003.81 000.00 006.60 016.56 000.00 
 1395652037.788619483 , 012.34 009.40 006.21 003.10 006.69 006.80 016.53 000.00 
 1395652037.888688075 , 011.73 009.80 005.75 003.42 007.01 006.75 016.52 000.00 
 1395652037.940032170 , 011.01 009.53 005.99 003.58 007.80 006.81 016.39 000.00 
 1395652038.37686350 , 013.23 009.37 005.87 003.51 007.81 007.01 016.45 000.00 
 1395652038.138410963 , 013.89 009.35 006.05 003.40 007.56 006.64 016.66 000.00 
 1395652038.188751789 , 000.00 009.41 005.45 003.63 007.32 006.75 016.48 000.00 
 1395652038.287769897 , 011.12 009.27 005.52 003.69 007.42 006.83 016.56 000.00 
 1395652038.338316133 , 011.51 009.41 005.84 003.40 008.10 006.93 016.57 000.00 
 1395652038.438305660 , 011.86 009.59 000.00 003.95 007.57 006.60 016.45 000.00 
 1395652038.538294704 , 010.42 009.31 005.25 003.67 007.40 006.70 016.71 000.00 
 1395652038.587834316 , 010.17 009.63 000.00 003.60 006.83 006.76 016.81 000.00 
 1395652038.687892430 , 011.39 009.17 006.00 003.49 006.98 006.29 016.76 000.00 
 1395652038.787967094 , 010.67 009.53 006.26 003.60 007.34 006.62 016.46 000.00 
 1395652038.838589245 , 012.26 009.35 000.00 003.41 007.71 006.29 016.51 000.00 
 1395652038.938576541 , 011.63 009.11 005.40 003.78 007.77 006.58 016.88 000.00 
 1395652039.38719515 , 012.09 009.46 006.01 003.44 007.53 006.48 016.84 000.00 
 1395652039.88314228 , 012.86 009.13 005.55 003.94 007.01 006.84 016.84 000.00 
 1395652039.188372202 , 012.08 009.40 005.75 003.89 007.88 006.93 016.55 000.00 
 1395652039.237910206 , 011.60 009.48 005.98 003.27 007.38 006.31 016.73 000.00 
 1395652039.337987738 , 010.92 009.22 005.85 003.76 007.66 006.81 016.55 000.00 
 1395652039.388583416 , 010.91 009.67 005.20 003.67 006.56 006.69 016.59 000.00 
 1395652039.538217737 , 010.91 009.07 006.20 003.81 007.46 006.63 016.53 000.00 
 1395652039.638281857 , 000.00 009.62 005.88 003.32 005.92 006.83 016.67 000.00 
 1395652039.687827405 , 011.00 009.37 005.83 003.68 007.66 006.74 016.55 000.00 
 1395652039.787898023 , 011.68 009.15 005.74 003.96 007.66 006.65 016.34 000.00 
 1395652039.838521431 , 010.84 009.39 005.92 003.77 007.52 006.61 016.63 000.00 
 1395652039.938590369 , 012.78 009.52 005.61 003.49 007.97 006.93 016.42 000.00 
 1395652039.991521961 , 010.71 009.58 006.14 003.24 007.52 006.70 016.40 000.00 
 1395652040.88561467 , 011.19 009.73 006.05 003.61 007.28 006.83 016.59 000.00 
 1395652040.138403140 , 011.49 009.39 005.95 003.40 006.48 006.62 016.33 000.00 
 1395652040.238229383 , 011.63 009.19 005.46 003.74 007.74 006.97 016.53 000.00 
 1395652040.338318644 , 000.00 009.48 000.00 003.35 007.79 006.87 016.49 000.00 
 1395652040.538417416 , 000.00 009.08 006.14 003.41 007.89 006.53 016.68 000.00 
 1395652040.587938168 , 011.30 009.32 006.15 003.91 007.08 006.94 016.40 000.00 
 1395652040.688007386 , 000.00 009.37 005.78 003.64 007.81 006.75 016.49 000.00 
 1395652040.788154548 , 000.00 009.57 006.10 003.66 007.98 006.65 016.63 000.00 
