 1395647093.572474553 , 005.33 004.13 008.45 008.34 007.68 000.00 000.00 008.42 
 1395647093.672342767 , 005.42 003.96 008.16 008.02 007.75 000.00 000.00 008.63 
 1395647093.772493775 , 005.30 003.74 008.61 008.04 007.89 000.00 000.00 008.35 
 1395647093.872835580 , 005.28 003.96 008.32 008.02 008.13 000.00 000.00 008.56 
 1395647093.922197374 , 005.48 004.32 008.36 008.25 007.79 000.00 000.00 008.27 
 1395647094.21900771 , 005.20 003.92 008.58 008.10 007.86 000.00 000.00 008.22 
 1395647094.122764991 , 005.55 004.00 008.53 008.14 008.01 000.00 000.00 008.39 
 1395647094.222569582 , 005.50 004.24 008.54 008.16 007.84 000.00 000.00 008.29 
 1395647094.374681382 , 005.25 003.67 008.57 007.97 007.61 000.00 000.00 008.04 
 1395647094.472331716 , 005.42 004.11 008.41 008.05 007.73 000.00 000.00 008.21 
 1395647094.572129188 , 005.32 004.10 008.42 008.20 007.64 000.00 000.00 008.31 
 1395647094.672920003 , 005.18 003.91 008.54 008.15 007.84 000.00 000.00 008.40 
 1395647094.772708318 , 005.53 003.97 008.66 008.07 007.75 000.00 000.00 008.22 
 1395647094.821952363 , 005.47 004.03 008.78 008.07 007.93 000.00 000.00 008.22 
 1395647094.922594003 , 005.24 003.75 008.61 008.29 008.11 000.00 000.00 008.25 
 1395647095.22243199 , 005.56 004.00 008.60 008.11 007.51 000.00 000.00 008.21 
 1395647095.121931924 , 005.33 004.34 008.38 007.89 008.17 000.00 000.00 008.39 
 1395647095.173183904 , 005.34 004.32 008.63 008.46 007.66 000.00 000.00 008.07 
 1395647095.271879059 , 005.39 004.05 008.30 008.02 007.77 000.00 000.00 008.24 
 1395647095.372663460 , 005.32 003.49 008.63 008.15 007.95 000.00 000.00 008.26 
 1395647095.472370201 , 005.39 004.24 008.52 007.65 007.42 000.00 000.00 008.03 
 1395647095.572128978 , 005.50 003.99 008.36 007.93 007.49 000.00 000.00 008.20 
 1395647095.622476092 , 005.49 003.92 008.57 007.99 007.89 000.00 000.00 008.09 
 1395647095.722129408 , 005.57 004.24 008.34 007.93 008.10 000.00 000.00 007.94 
 1395647095.822857580 , 005.65 003.73 008.46 007.83 007.92 000.00 000.00 008.39 
 1395647095.922622292 , 005.34 003.65 008.47 008.30 007.74 000.00 000.00 008.20 
 1395647096.22301168 , 005.60 004.06 008.44 008.36 008.06 000.00 000.00 008.20 
 1395647096.77555258 , 005.38 004.02 008.48 008.36 008.15 000.00 000.00 008.25 
 1395647096.172202982 , 005.13 003.85 008.47 008.12 008.22 000.00 000.00 008.21 
 1395647096.272932898 , 005.42 003.97 008.44 007.93 007.74 000.00 000.00 008.27 
 1395647096.372691603 , 005.42 003.83 008.08 008.40 007.80 000.00 000.00 008.37 
 1395647096.768200346 , 005.42 004.38 008.52 008.44 007.93 000.00 000.00 008.27 
 1395647096.818749864 , 005.29 004.05 008.66 007.98 007.57 000.00 000.00 008.52 
 1395647096.918393400 , 005.55 003.77 008.26 008.43 007.97 000.00 000.00 008.44 
 1395647097.19260556 , 005.60 003.54 008.40 008.21 008.32 000.00 000.00 008.07 
 1395647097.69806996 , 005.22 004.05 008.71 008.26 008.08 000.00 000.00 008.27 
 1395647097.168479396 , 005.28 003.73 008.50 007.97 008.13 000.00 000.00 008.46 
 1395647097.269094072 , 005.11 004.10 008.39 008.13 008.39 000.00 000.00 008.45 
 1395647097.368690885 , 005.20 004.05 008.43 008.16 007.57 000.00 000.00 008.33 
 1395647097.469378201 , 005.33 004.54 008.40 008.15 007.87 000.00 000.00 008.47 
 1395647097.569088643 , 005.21 003.99 008.61 008.18 007.86 000.00 000.00 008.17 
 1395647097.618459238 , 005.46 004.22 008.52 007.90 008.03 000.00 000.00 008.48 
 1395647097.719120222 , 005.11 003.87 008.30 008.18 007.94 000.00 000.00 008.23 
 1395647097.818697065 , 005.65 003.83 008.24 007.80 007.98 000.00 000.00 008.18 
 1395647097.919352743 , 005.37 004.28 008.33 007.80 008.07 000.00 000.00 008.33 
 1395647098.19018416 , 005.38 003.67 008.13 008.22 007.85 000.00 000.00 008.26 
 1395647098.72056236 , 005.33 004.01 008.63 008.40 007.52 000.00 000.00 008.29 
 1395647098.168646313 , 005.18 003.99 008.66 008.14 007.66 000.00 000.00 008.26 
 1395647098.268490082 , 005.43 003.77 008.58 008.33 007.86 000.00 000.00 008.42 
 1395647098.369357311 , 005.21 003.80 008.43 008.49 007.80 000.00 000.00 008.29 
 1395647098.469370867 , 005.64 004.18 008.53 007.84 007.79 000.00 000.00 008.43 
 1395647098.518729519 , 004.94 004.11 008.35 008.17 007.65 000.00 000.00 008.36 
 1395647098.618610234 , 005.13 004.38 008.40 007.90 007.66 000.00 000.00 008.24 
 1395647098.718458197 , 005.65 003.94 008.52 008.08 008.08 000.00 000.00 008.09 
 1395647098.819415870 , 005.55 004.02 008.60 008.25 008.20 000.00 000.00 008.04 
 1395647098.919223397 , 005.78 003.85 008.31 007.97 007.66 000.00 000.00 008.61 
 1395647099.19297924 , 005.50 004.19 008.62 008.29 007.93 000.00 000.00 008.12 
 1395647099.68652591 , 005.10 004.14 008.57 008.04 007.97 000.00 000.00 008.11 
 1395647099.169292349 , 005.19 004.00 008.58 008.11 007.97 000.00 000.00 008.42 
 1395647099.269233751 , 005.53 004.46 008.54 007.97 007.90 000.00 000.00 008.12 
 1395647099.369090799 , 005.59 003.99 008.38 008.31 007.39 000.00 000.00 008.26 
 1395647099.422058216 , 005.19 004.28 008.66 008.41 007.85 000.00 000.00 008.45 
 1395647099.519931136 , 005.33 004.13 008.49 008.27 008.24 000.00 000.00 008.19 
 1395647099.618746499 , 005.27 003.59 008.15 008.21 007.45 000.00 000.00 008.42 
 1395647099.718641882 , 005.40 004.23 008.51 008.10 007.72 000.00 000.00 008.26 
 1395647099.818566739 , 005.52 003.64 008.62 008.29 007.83 000.00 000.00 008.58 
 1395647099.919394087 , 005.39 004.19 008.21 007.93 007.88 000.00 000.00 008.08 
 1395647099.968744430 , 005.47 003.87 008.58 008.19 007.94 000.00 000.00 008.12 
 1395647100.68545458 , 005.02 003.91 008.39 007.75 007.76 000.00 000.00 008.27 
 1395647100.169282009 , 005.39 003.96 008.58 008.40 007.61 000.00 000.00 008.44 
 1395647100.269168314 , 005.15 003.65 008.35 008.02 007.70 000.00 000.00 008.25 
 1395647100.368956632 , 005.23 003.74 008.43 008.12 007.99 000.00 000.00 008.09 
 1395647100.468869476 , 005.29 003.85 008.47 008.11 007.89 000.00 000.00 008.16 
 1395647100.519192987 , 005.20 003.91 008.68 008.13 008.21 000.00 000.00 008.21 
 1395647100.619078660 , 005.46 004.32 008.48 008.48 007.83 000.00 000.00 008.44 
 1395647100.718987738 , 005.64 004.32 008.54 008.16 007.85 000.00 000.00 008.33 
 1395647100.818917834 , 005.62 004.26 008.54 007.84 007.92 000.00 000.00 008.21 
 1395647100.871933303 , 005.37 003.64 008.67 007.94 007.98 000.00 000.00 008.08 
 1395647100.968936283 , 005.30 004.25 008.49 007.98 007.92 000.00 000.00 008.18 
 1395647101.68689677 , 005.27 004.30 008.22 008.27 007.54 000.00 000.00 008.24 
 1395647101.168414443 , 005.05 004.08 008.45 008.15 007.71 000.00 000.00 008.29 
 1395647101.269352346 , 005.57 004.27 008.63 008.00 008.04 000.00 000.00 008.15 
 1395647101.368977586 , 005.10 004.58 008.69 008.48 007.80 000.00 000.00 008.43 
 1395647101.419302419 , 005.36 003.54 008.64 007.79 008.15 000.00 000.00 008.17 
 1395647101.518861729 , 005.61 003.87 008.65 007.75 007.65 000.00 000.00 008.13 
 1395647101.618353431 , 005.36 004.31 008.49 008.09 007.70 000.00 000.00 008.02 
 1395647101.718932003 , 005.51 004.20 008.72 008.07 007.60 000.00 000.00 008.11 
 1395647101.818418258 , 005.41 004.50 008.56 007.90 007.63 000.00 000.00 008.26 
 1395647101.969237715 , 005.69 003.80 008.57 008.18 007.80 000.00 000.00 008.45 
