 1395647934.126865952 , 006.77 004.40 008.07 008.24 008.81 000.00 008.80 007.12 
 1395647934.176226072 , 006.73 005.45 007.66 008.20 008.73 000.00 008.63 006.92 
 1395647934.276936151 , 006.95 004.82 007.40 008.33 008.73 000.00 008.76 007.30 
 1395647934.326303462 , 006.42 004.86 007.21 008.22 008.47 000.00 009.71 007.48 
 1395647934.426001198 , 006.75 005.01 007.25 008.13 008.68 000.00 008.56 007.15 
 1395647934.476312625 , 006.69 004.98 007.22 008.19 008.71 000.00 008.70 007.38 
 1395647934.577040308 , 006.70 005.19 007.48 008.24 008.56 000.00 008.84 007.21 
 1395647934.626562109 , 006.60 004.83 007.71 008.12 008.42 000.00 008.63 007.24 
 1395647934.726228482 , 006.64 004.61 007.90 008.48 008.75 000.00 008.98 007.06 
 1395647934.776532156 , 006.56 004.60 007.34 008.13 008.72 000.00 008.49 007.52 
 1395647934.876247979 , 006.60 004.84 007.84 008.17 008.67 000.00 008.62 007.42 
 1395647934.926749514 , 006.80 004.55 007.54 008.12 008.86 000.00 008.89 007.51 
 1395647935.26495995 , 006.61 004.54 007.79 008.24 008.63 000.00 008.51 007.39 
 1395647935.76793105 , 006.85 004.88 007.52 008.07 008.81 000.00 008.80 007.25 
 1395647935.176756233 , 006.99 004.93 007.65 008.34 008.60 000.00 008.90 007.17 
 1395647935.226179556 , 006.65 004.88 007.57 008.07 008.67 000.00 008.48 006.93 
 1395647935.326155054 , 006.45 005.05 007.70 008.17 008.77 000.00 008.67 007.15 
 1395647935.376855421 , 006.66 004.64 007.64 008.30 008.67 000.00 008.75 007.06 
 1395647935.427718876 , 006.87 004.69 007.17 008.22 008.56 000.00 008.34 007.32 
 1395647935.526812551 , 006.87 004.95 007.66 008.15 008.76 000.00 008.56 007.52 
 1395647935.626901118 , 006.74 004.52 007.78 008.25 008.54 000.00 008.74 007.22 
 1395647935.676499463 , 007.03 004.88 007.49 007.99 008.82 000.00 008.87 007.01 
 1395647935.726046267 , 006.83 005.00 008.01 008.21 008.75 000.00 008.61 007.13 
 1395647935.826125615 , 006.92 005.28 007.74 008.17 008.81 000.00 008.39 007.16 
 1395647935.878467532 , 006.74 005.02 007.44 008.09 008.70 000.00 008.85 007.38 
 1395647935.976518133 , 006.61 005.37 007.34 008.29 008.56 000.00 008.91 006.78 
 1395647936.76581274 , 000.00 004.73 007.51 008.27 008.66 000.00 008.53 007.06 
 1395647936.126114529 , 006.90 004.92 007.73 008.31 008.90 000.00 008.44 007.11 
 1395647936.226178650 , 006.76 004.83 007.56 008.33 008.75 000.00 008.48 006.87 
 1395647936.276781455 , 006.74 004.78 007.54 008.11 008.62 000.00 008.30 007.47 
 1395647936.329090829 , 006.69 004.79 007.70 008.29 008.68 000.00 008.72 007.35 
 1395647936.425998054 , 006.62 004.87 007.42 008.09 008.67 000.00 008.34 007.34 
 1395647936.526034941 , 006.89 004.72 007.70 008.08 008.80 000.00 008.63 007.07 
 1395647936.576635508 , 006.66 004.71 007.55 008.22 008.72 000.00 008.47 007.30 
 1395647936.626154511 , 006.92 004.58 007.77 008.17 008.77 000.00 008.73 007.70 
 1395647936.726208998 , 006.93 004.63 007.55 008.13 008.68 000.00 008.67 007.01 
 1395647936.826272488 , 006.86 005.17 007.80 007.99 008.72 000.00 008.35 007.06 
 1395647936.876872568 , 006.85 004.93 007.48 007.97 008.68 000.00 008.86 007.01 
 1395647936.929715466 , 006.90 004.92 007.93 007.90 008.69 000.00 008.48 007.45 
 1395647937.26751755 , 007.22 005.04 007.57 008.15 008.87 000.00 008.67 007.02 
 1395647937.126809942 , 006.77 004.81 007.42 007.97 008.70 000.00 009.05 007.20 
 1395647937.176334744 , 006.58 005.09 007.66 008.03 008.63 000.00 008.66 007.28 
 1395647937.226928746 , 006.80 004.98 007.57 008.22 008.73 000.00 009.07 007.38 
 1395647937.327065293 , 006.93 005.05 007.28 007.91 008.85 000.00 008.30 007.38 
 1395647937.378342484 , 006.79 004.60 007.52 007.96 008.70 000.00 008.54 006.96 
 1395647937.476467881 , 006.95 005.20 007.62 008.18 008.59 000.00 008.63 007.34 
 1395647937.525999180 , 006.38 004.66 007.39 007.88 008.73 000.00 008.66 007.16 
 1395647937.626054430 , 006.80 004.73 007.70 008.08 008.66 000.00 008.91 007.39 
 1395647937.676655558 , 006.93 005.06 007.72 007.85 008.57 000.00 008.70 007.15 
 1395647937.776696773 , 006.58 004.93 007.51 007.90 008.76 000.00 008.34 007.42 
 1395647937.826225907 , 006.87 004.60 007.78 008.06 008.73 000.00 008.88 007.12 
 1395647937.926285208 , 006.65 004.63 007.75 007.89 008.71 000.00 008.44 007.20 
 1395647937.976889198 , 006.41 005.13 007.53 008.11 008.47 000.00 008.53 007.23 
 1395647938.77012824 , 006.61 004.68 007.56 008.10 008.70 000.00 008.15 007.26 
 1395647938.126483780 , 006.84 005.09 007.57 008.10 008.81 000.00 008.82 007.32 
 1395647938.226400955 , 006.83 005.01 007.89 007.95 008.77 000.00 008.85 007.26 
 1395647938.277003128 , 006.70 005.16 007.63 008.02 008.77 000.00 008.64 007.09 
 1395647938.376990150 , 006.76 004.77 007.78 008.11 008.84 000.00 008.84 007.67 
 1395647938.426459843 , 006.87 004.98 007.98 008.09 008.62 000.00 008.39 007.49 
 1395647938.526370456 , 006.65 004.65 007.75 008.11 008.95 000.00 008.52 007.12 
 1395647938.576973681 , 006.94 005.05 007.71 008.01 008.80 000.00 008.51 007.09 
 1395647938.676960625 , 006.67 005.10 007.39 007.94 008.97 000.00 008.69 007.20 
 1395647938.726428020 , 007.06 005.09 007.45 007.98 008.75 000.00 008.34 007.24 
 1395647938.826426907 , 006.56 005.05 007.63 008.11 008.59 000.00 008.65 007.39 
 1395647938.877029644 , 006.77 004.91 007.60 008.04 008.75 000.00 008.47 007.44 
 1395647938.931215934 , 006.50 004.97 007.38 008.24 008.67 000.00 008.37 007.29 
 1395647939.26097271 , 006.63 005.27 007.79 008.17 008.78 000.00 008.92 007.19 
 1395647939.126002642 , 006.46 005.33 008.13 008.31 008.73 000.00 008.20 007.24 
 1395647939.176667117 , 006.82 004.92 007.61 008.20 008.83 000.00 008.57 007.19 
 1395647939.229966911 , 006.82 004.91 007.54 008.21 008.95 000.00 008.53 007.38 
 1395647939.326920513 , 006.57 004.74 007.48 008.07 008.66 000.00 008.90 007.25 
 1395647939.426893770 , 006.57 004.61 007.54 008.16 008.62 000.00 008.48 007.24 
 1395647939.727792928 , 006.66 004.59 007.48 008.16 008.67 000.00 008.64 007.21 
 1395647939.778489249 , 006.69 005.02 007.78 008.02 009.49 000.00 008.43 007.11 
 1395647939.878484578 , 006.97 004.93 007.42 008.27 008.52 000.00 008.36 007.06 
 1395647939.928951747 , 007.06 005.31 007.90 008.26 008.56 000.00 008.71 007.36 
 1395647940.28960274 , 006.64 004.96 007.39 008.31 008.66 000.00 008.38 007.39 
 1395647940.78580902 , 007.02 004.91 007.81 008.17 008.68 000.00 009.48 007.38 
 1395647940.178489488 , 007.01 005.24 007.89 008.22 008.64 000.00 000.00 007.02 
 1395647940.232340958 , 006.79 004.95 007.47 008.15 008.72 000.00 008.58 007.63 
 1395647940.328318457 , 006.54 004.87 007.30 008.21 008.53 000.00 008.77 007.21 
 1395647940.378935159 , 006.48 005.19 007.57 008.22 008.66 000.00 008.84 007.58 
 1395647940.478892908 , 006.73 005.00 007.41 008.27 008.62 000.00 009.04 007.31 
 1395647940.531806133 , 006.46 004.88 007.57 008.02 008.62 000.00 009.14 007.11 
 1395647940.628768535 , 007.01 004.88 007.31 008.06 008.85 000.00 008.52 007.38 
 1395647940.678386088 , 007.08 004.56 007.52 007.90 008.89 000.00 008.87 007.45 
 1395647940.778274210 , 006.80 004.91 007.34 007.94 008.64 000.00 008.79 007.33 
 1395647940.828708345 , 006.59 004.67 007.46 008.03 008.65 000.00 008.53 007.15 
 1395647940.928539753 , 006.58 004.61 007.38 008.26 009.55 000.00 008.86 007.25 
 1395647940.978082088 , 006.55 004.51 007.41 008.02 008.66 000.00 009.15 007.26 
 1395647941.77964482 , 006.79 004.87 007.56 008.27 008.63 000.00 009.00 007.48 
 1395647941.128396869 , 006.92 004.55 007.45 008.34 008.81 000.00 008.54 007.28 
 1395647941.228289042 , 006.65 005.09 007.38 008.25 008.60 000.00 008.57 007.34 
 1395647941.278904701 , 006.50 004.95 007.84 008.26 008.58 000.00 008.98 007.38 
 1395647941.378858751 , 007.02 004.73 007.30 008.26 008.77 000.00 008.71 007.26 
 1395647941.428288359 , 006.55 004.99 007.97 008.20 008.55 000.00 008.52 007.22 
 1395647941.528265250 , 007.01 004.38 007.60 008.17 008.49 000.00 008.45 007.25 
 1395647941.578885166 , 006.58 004.72 007.28 008.20 008.55 000.00 008.66 007.30 
 1395647941.630343456 , 007.20 004.75 007.63 008.31 008.72 000.00 008.50 007.17 
 1395647941.728295856 , 006.61 004.90 007.38 008.12 008.50 000.00 008.66 007.17 
 1395647941.878823516 , 006.83 005.06 007.26 008.48 008.61 000.00 008.97 007.40 
 1395647941.928229242 , 006.82 005.05 007.71 008.17 008.63 000.00 008.63 007.32 
 1395647942.28029779 , 006.76 004.95 007.12 008.13 008.43 000.00 008.87 007.19 
 1395647942.78968522 , 006.92 004.70 007.48 008.35 008.72 000.00 008.76 007.53 
 1395647942.178902388 , 006.61 004.96 007.71 008.33 008.57 000.00 008.28 007.30 
 1395647942.228305109 , 006.48 004.55 007.65 008.30 008.44 000.00 008.56 006.86 
 1395647942.328249800 , 006.83 004.95 007.51 008.26 008.54 000.00 008.68 007.41 
 1395647942.378861125 , 006.80 004.98 007.63 008.17 008.57 000.00 008.88 007.15 
 1395647942.478791640 , 006.78 004.82 007.65 008.07 008.47 000.00 008.76 007.21 
 1395647942.528194363 , 007.16 005.00 007.93 008.21 008.56 000.00 008.47 007.30 
 1395647942.628060344 , 007.22 004.56 007.74 008.26 008.65 000.00 008.94 007.42 
 1395647942.678676905 , 006.87 004.83 007.65 008.08 008.62 000.00 008.95 007.49 
 1395647942.778572569 , 006.82 005.23 007.61 008.20 008.71 000.00 008.78 007.25 
 1395647942.828978491 , 007.20 004.59 007.63 008.16 008.62 000.00 008.42 007.26 
 1395647942.928927723 , 006.80 004.88 007.90 008.46 008.43 000.00 008.70 007.26 
 1395647942.978541572 , 007.16 004.47 007.78 008.38 008.71 000.00 008.72 007.16 
 1395647943.78474673 , 006.96 005.09 007.44 008.02 008.71 000.00 008.95 007.20 
 1395647943.128854124 , 006.80 004.75 007.75 008.15 008.54 000.00 008.21 007.12 
 1395647943.228862929 , 006.90 004.86 007.34 008.47 008.81 000.00 008.73 007.31 
 1395647943.278476362 , 006.88 004.60 007.65 008.41 008.68 000.00 008.85 007.19 
 1395647943.428703430 , 006.71 004.73 007.58 008.21 008.67 000.00 008.78 007.10 
 1395647943.528544546 , 006.84 004.78 007.51 008.43 008.53 000.00 009.27 007.47 
 1395647943.578080873 , 006.67 005.14 007.79 008.15 008.75 000.00 008.66 007.40 
 1395647943.629845692 , 006.84 005.10 007.44 008.04 008.61 000.00 008.80 006.91 
 1395647943.728737950 , 006.73 005.25 007.68 008.50 008.61 000.00 008.33 007.29 
 1395647943.828582143 , 006.88 004.91 007.76 008.42 008.53 000.00 008.66 007.30 
 1395647943.878116025 , 007.13 005.14 007.61 008.53 008.50 000.00 008.65 007.03 
 1395647943.928494565 , 006.88 005.30 007.54 008.53 008.53 000.00 008.64 007.58 
 1395647944.28337151 , 006.98 004.85 007.62 008.48 008.76 000.00 008.43 007.15 
 1395647944.81594694 , 006.89 004.61 007.69 008.27 008.60 000.00 008.38 007.47 
 1395647944.178506248 , 007.04 004.79 007.62 008.38 008.42 000.00 008.60 007.20 
 1395647944.228862231 , 006.76 004.91 007.46 008.32 008.75 000.00 008.60 007.29 
 1395647944.328753777 , 007.03 004.70 007.29 008.33 008.73 000.00 008.96 007.22 
 1395647944.378346534 , 006.70 004.83 007.92 008.36 008.39 000.00 009.22 007.17 
 1395647944.478150570 , 006.61 004.51 007.47 000.00 008.57 000.00 008.89 007.07 
 1395647944.577963611 , 007.29 005.23 007.89 000.00 008.71 000.00 008.42 007.33 
 1395647944.630094400 , 007.08 004.83 007.67 008.20 008.64 000.00 008.52 007.22 
 1395647944.728969125 , 006.90 004.43 007.99 008.27 008.44 000.00 008.78 007.43 
 1395647944.778581581 , 006.92 005.15 007.94 008.18 008.42 000.00 009.05 007.10 
 1395647944.878458246 , 006.71 004.98 007.45 008.43 008.43 000.00 008.85 007.30 
 1395647944.928826383 , 007.02 005.30 007.69 008.06 008.58 000.00 008.90 007.39 
 1395647945.28717155 , 006.67 004.72 007.61 008.21 008.82 000.00 008.49 007.06 
 1395647945.78255233 , 007.11 004.66 007.65 008.11 009.26 000.00 008.74 007.40 
 1395647945.178057937 , 006.75 004.84 007.38 008.52 008.76 000.00 009.08 007.21 
 1395647945.228427191 , 006.78 004.98 007.56 008.22 008.67 000.00 008.53 007.22 
 1395647945.328211388 , 006.73 004.64 007.40 008.34 008.62 000.00 008.42 007.35 
 1395647945.378823061 , 006.79 005.15 007.26 008.53 008.66 000.00 008.99 007.39 
 1395647945.478674797 , 006.70 004.90 007.21 008.61 008.62 000.00 008.66 007.17 
 1395647945.529000607 , 006.75 005.07 007.42 008.10 008.81 000.00 008.54 007.01 
 1395647945.927288828 , 006.97 004.88 007.20 008.42 008.86 000.00 008.71 007.34 
 1395647945.977815505 , 006.89 005.04 007.41 008.27 008.72 000.00 008.96 007.26 
 1395647946.33091594 , 006.78 005.06 007.70 008.34 008.59 000.00 008.66 007.32 
 1395647946.127744973 , 007.01 005.29 007.24 008.24 008.50 000.00 008.72 007.15 
 1395647946.228450519 , 006.93 005.01 007.58 008.25 008.53 000.00 009.03 007.19 
 1395647946.277794574 , 006.70 004.72 007.72 008.07 008.70 000.00 008.58 007.27 
 1395647946.377596234 , 006.80 004.86 007.43 008.12 008.65 000.00 008.80 000.00 
 1395647946.478470788 , 006.66 005.05 007.48 008.38 008.66 000.00 000.00 007.56 
 1395647946.527793682 , 006.53 004.95 007.87 008.15 008.67 000.00 008.53 007.57 
 1395647946.582717423 , 006.84 004.58 007.34 007.89 008.54 000.00 008.66 007.24 
 1395647946.678450830 , 007.07 004.91 007.68 007.89 008.55 000.00 008.47 007.09 
 1395647946.778354941 , 006.51 004.93 007.34 008.11 008.65 000.00 008.66 007.17 
 1395647946.827679303 , 006.78 004.97 007.54 008.36 008.43 000.00 008.71 007.57 
 1395647946.878481712 , 006.66 004.58 007.55 008.07 008.85 000.00 008.57 007.15 
 1395647946.978517757 , 006.79 005.06 007.82 008.20 008.52 000.00 008.80 007.22 
 1395647947.128156617 , 007.13 005.01 007.35 008.03 008.93 000.00 008.50 007.16 
 1395647947.177690153 , 007.03 004.85 007.62 008.16 008.56 000.00 008.90 007.40 
 1395647947.277756089 , 007.05 004.82 007.54 007.98 008.61 000.00 008.47 007.40 
 1395647947.328384667 , 006.92 004.71 007.61 008.12 008.57 000.00 008.77 007.41 
 1395647947.428531128 , 006.76 005.00 007.43 008.00 008.73 000.00 008.82 007.03 
 1395647947.478201340 , 006.79 005.12 007.50 008.07 008.65 000.00 008.72 007.46 
 1395647947.578264419 , 006.85 005.29 007.72 008.19 008.50 000.00 008.45 007.63 
 1395647947.678338035 , 006.80 004.60 007.33 000.00 008.88 000.00 009.21 007.47 
 1395647947.727946858 , 006.90 004.88 007.65 008.08 008.70 000.00 008.50 007.61 
 1395647947.828019359 , 000.00 004.88 007.66 007.97 008.90 000.00 009.20 006.94 
 1395647947.877549893 , 006.80 005.16 007.81 008.03 008.68 000.00 008.76 007.12 
 1395647947.978476622 , 007.16 005.16 007.47 008.27 009.59 000.00 008.73 007.09 
 1395647948.30592468 , 006.74 005.36 007.67 008.20 008.58 000.00 008.90 007.20 
 1395647948.128511065 , 006.70 005.48 007.72 008.20 008.90 000.00 008.97 007.36 
 1395647948.178120307 , 006.97 004.84 007.76 008.33 009.55 000.00 009.04 007.35 
 1395647948.278046489 , 006.82 005.19 007.33 008.26 008.54 000.00 009.04 007.37 
 1395647948.331467251 , 007.01 005.20 007.62 008.12 008.63 000.00 008.68 007.53 
 1395647948.428382088 , 006.99 004.45 007.60 008.18 008.57 000.00 009.05 007.08 
 1395647948.477985813 , 006.87 005.12 007.57 008.25 008.75 000.00 008.95 007.17 
 1395647948.577843063 , 006.74 004.91 007.35 008.04 008.70 000.00 009.06 007.44 
 1395647948.628282299 , 007.10 004.94 007.62 008.26 008.64 000.00 009.07 007.39 
 1395647948.728123276 , 007.02 005.05 007.51 008.27 008.54 000.00 008.72 007.17 
 1395647948.777660373 , 006.41 004.56 007.70 008.26 008.66 000.00 008.52 007.11 
