 1395647863.336473192 , 005.25 004.93 007.90 007.45 007.68 008.80 008.27 000.00 
 1395647863.386062249 , 005.11 005.16 007.79 007.53 007.39 008.82 008.41 000.00 
 1395647863.486103885 , 005.22 005.28 007.77 007.54 007.48 008.91 008.17 007.84 
 1395647863.535603961 , 005.34 004.98 007.72 007.71 007.60 009.13 007.93 000.00 
 1395647863.586212355 , 004.93 005.34 007.85 007.63 007.62 008.84 008.41 000.00 
 1395647863.686337377 , 005.21 005.01 008.11 007.76 007.79 008.93 008.27 000.00 
 1395647863.735815316 , 005.38 005.36 007.20 007.80 007.51 008.70 008.26 000.00 
 1395647863.835622907 , 005.06 005.51 008.12 007.27 007.45 008.79 007.71 000.00 
 1395647863.886216352 , 005.34 005.09 007.71 007.56 007.67 008.71 007.98 000.00 
 1395647863.986037568 , 005.61 005.02 007.39 007.49 007.71 008.61 008.03 000.00 
 1395647864.36627518 , 005.42 004.78 008.03 007.39 007.53 008.54 008.35 000.00 
 1395647864.86221115 , 005.06 005.02 007.96 007.97 007.47 008.84 008.07 000.00 
 1395647864.186270010 , 005.51 005.39 007.79 007.58 007.51 008.93 007.94 000.00 
 1395647864.235772604 , 005.57 005.36 008.03 007.58 007.65 008.82 008.06 000.00 
 1395647864.335822273 , 005.45 005.33 007.67 007.50 007.69 009.03 008.16 000.00 
 1395647864.386418856 , 005.45 005.56 008.03 007.37 007.76 008.91 008.04 000.00 
 1395647864.486436602 , 005.13 005.12 007.52 000.00 007.90 009.07 008.04 000.00 
 1395647864.536010577 , 005.04 005.05 007.72 007.58 007.26 008.95 008.36 000.00 
 1395647864.636148103 , 005.41 005.29 007.70 007.67 007.66 008.85 008.29 000.00 
 1395647864.685682751 , 005.37 004.87 007.73 007.47 007.44 009.07 008.17 000.00 
 1395647864.736297848 , 005.38 004.87 007.97 007.74 007.54 008.75 008.02 000.00 
 1395647864.836370421 , 005.06 005.34 007.47 007.54 007.42 008.97 008.20 008.42 
 1395647864.885889430 , 004.86 005.44 007.85 007.40 007.57 008.87 008.16 000.00 
 1395647864.938210886 , 005.05 005.09 007.41 007.65 007.62 009.07 008.06 000.00 
 1395647865.335066099 , 005.16 004.97 007.35 007.75 007.47 008.99 007.98 008.46 
 1395647865.385596202 , 005.17 005.23 007.71 007.52 007.48 008.94 008.23 000.00 
 1395647865.435913417 , 005.52 005.01 007.75 007.54 007.60 009.03 008.38 000.00 
 1395647865.535835063 , 005.34 005.09 007.35 007.52 007.77 009.19 008.01 000.00 
 1395647865.586164092 , 005.56 004.93 007.78 007.70 007.48 009.02 008.39 000.00 
 1395647865.685768936 , 004.92 004.97 007.94 007.71 007.38 008.88 008.22 000.00 
 1395647865.735302610 , 005.22 005.21 007.76 007.38 007.34 009.28 008.22 000.00 
 1395647865.836157265 , 005.33 004.98 007.56 007.54 007.51 009.23 008.07 000.00 
 1395647865.885485601 , 005.11 005.59 007.90 007.62 007.63 009.11 007.95 000.00 
 1395647865.939578934 , 005.28 004.85 008.17 007.80 007.52 009.00 008.04 000.00 
 1395647866.35387489 , 005.32 005.37 007.68 007.58 007.67 009.08 008.27 000.00 
 1395647866.136008245 , 005.50 005.34 007.77 007.44 007.82 009.07 008.15 000.00 
 1395647866.185315073 , 005.38 005.25 007.95 007.65 007.69 009.03 008.29 000.00 
 1395647866.235691031 , 005.30 005.36 007.60 007.85 007.66 009.17 008.09 000.00 
 1395647866.335374517 , 005.37 004.97 007.39 007.65 007.56 009.00 008.27 000.00 
 1395647866.388220692 , 004.95 005.37 007.48 007.32 007.64 008.86 008.25 000.00 
 1395647866.485937871 , 005.41 004.96 007.39 007.79 007.83 008.93 008.07 000.00 
 1395647866.536253695 , 005.56 004.77 007.66 007.62 007.84 008.95 008.29 000.00 
 1395647866.636085520 , 005.27 005.41 007.46 007.75 007.69 009.05 008.32 000.00 
 1395647866.685443057 , 004.92 005.10 007.48 007.70 007.76 009.05 008.12 000.00 
 1395647866.785305964 , 005.16 005.11 007.86 007.69 007.57 009.19 008.26 000.00 
 1395647866.835617528 , 005.42 005.38 007.70 007.56 007.71 008.89 008.42 000.00 
 1395647866.935467519 , 005.37 005.28 007.39 007.61 007.89 008.99 007.90 000.00 
 1395647866.985819382 , 005.04 005.04 007.54 007.51 007.71 008.74 008.29 000.00 
 1395647867.85703172 , 005.23 005.32 007.70 007.61 007.62 008.85 008.26 000.00 
 1395647867.136027101 , 005.60 005.14 007.30 007.47 007.61 008.98 007.97 000.00 
 1395647867.235778195 , 005.24 005.62 007.57 008.05 007.70 008.95 008.03 000.00 
 1395647867.286104146 , 005.28 005.29 007.56 007.65 007.66 008.95 008.23 000.00 
 1395647867.386105971 , 005.47 005.66 007.57 007.44 007.93 008.93 008.08 000.00 
 1395647867.435443177 , 005.64 005.24 007.84 007.66 007.53 008.86 008.38 000.00 
 1395647867.535440116 , 005.68 005.34 007.62 007.58 007.61 008.96 007.87 000.00 
 1395647867.585821244 , 005.06 005.19 007.44 007.62 007.61 008.85 008.17 000.00 
 1395647867.685447247 , 005.31 005.33 007.75 007.72 007.79 008.91 008.03 000.00 
 1395647867.735839761 , 005.68 005.02 007.83 007.89 007.58 008.95 007.97 000.00 
 1395647867.788208776 , 005.11 005.23 008.11 007.55 007.75 008.97 008.00 000.00 
 1395647867.886063468 , 005.57 005.23 007.95 007.43 007.92 008.85 008.39 000.00 
 1395647867.985904939 , 005.51 005.04 007.90 007.24 007.75 009.16 008.29 000.00 
 1395647868.35260234 , 005.08 005.14 007.66 007.49 007.89 009.17 008.11 000.00 
 1395647868.85574737 , 005.38 005.07 007.72 007.38 007.94 008.88 008.06 000.00 
 1395647868.186213649 , 005.55 004.96 008.10 007.43 007.80 009.17 008.04 000.00 
 1395647868.237833832 , 005.10 004.77 008.11 007.52 007.94 009.04 008.03 000.00 
 1395647868.335703187 , 005.31 004.91 007.61 007.88 007.66 008.95 007.97 000.00 
 1395647868.386022788 , 005.41 005.38 007.43 007.65 007.57 008.89 008.00 000.00 
 1395647868.485754607 , 005.25 005.24 008.03 007.30 007.63 009.13 007.83 000.00 
 1395647868.536069106 , 005.62 005.27 008.24 007.54 007.53 008.88 008.06 000.00 
 1395647868.635875233 , 005.40 005.53 007.65 007.53 007.63 009.04 008.08 000.00 
 1395647868.686204397 , 005.37 005.24 007.91 007.63 007.69 008.95 008.14 000.00 
 1395647868.786137288 , 005.21 005.18 007.62 007.39 007.88 008.97 007.93 000.00 
 1395647868.835450541 , 005.24 005.23 007.70 007.93 007.79 008.84 008.27 000.00 
 1395647868.936294720 , 005.22 004.89 007.44 007.54 007.56 009.01 008.16 000.00 
 1395647868.985674601 , 005.14 005.18 007.67 007.62 007.46 008.91 008.33 000.00 
 1395647869.85581090 , 005.34 004.54 007.49 007.35 007.70 008.88 007.79 000.00 
 1395647869.136020884 , 005.16 005.02 007.31 007.72 007.71 009.08 007.94 009.21 
 1395647869.235933731 , 005.17 005.48 007.12 007.57 007.58 008.99 008.15 000.00 
 1395647869.285262908 , 005.41 005.38 007.64 007.34 007.59 008.75 008.04 000.00 
 1395647869.336088084 , 005.18 005.23 007.54 007.40 007.66 009.02 008.12 000.00 
 1395647869.435891909 , 005.30 005.14 007.94 007.49 007.90 008.85 008.25 000.00 
 1395647869.489960309 , 005.28 005.14 007.80 007.47 007.84 009.07 008.26 000.00 
 1395647869.585796027 , 004.97 005.14 007.92 007.39 007.63 008.67 008.01 000.00 
 1395647869.636199855 , 005.54 004.87 007.98 007.03 007.45 008.98 007.83 000.00 
 1395647869.736055080 , 005.25 005.11 007.53 007.52 007.44 008.81 008.16 000.00 
 1395647869.785714187 , 005.28 004.87 007.54 007.44 007.95 008.85 008.03 000.00 
 1395647869.885676759 , 005.43 005.10 007.67 007.31 007.84 008.85 007.81 000.00 
 1395647869.936003199 , 005.58 005.52 007.69 007.47 007.92 008.97 008.17 000.00 
 1395647870.35869180 , 005.17 005.52 007.43 007.66 007.87 008.81 007.84 000.00 
 1395647870.86189060 , 005.15 004.98 008.06 007.45 007.54 008.90 008.30 000.00 
 1395647870.186178800 , 005.43 005.39 007.50 007.51 007.80 009.08 008.06 000.00 
 1395647870.235522295 , 005.25 004.92 007.44 007.56 008.06 008.86 008.29 000.00 
 1395647870.335434096 , 005.17 005.09 008.11 007.67 008.04 008.94 008.20 000.00 
 1395647870.385751874 , 005.59 005.03 007.54 007.56 007.78 008.85 008.08 000.00 
 1395647870.485716193 , 004.94 005.52 007.76 007.39 007.39 008.95 008.38 000.00 
 1395647870.536108840 , 005.10 004.87 007.55 007.38 007.76 008.95 007.99 000.00 
 1395647870.586214447 , 005.23 005.25 007.56 007.58 007.82 008.94 008.00 000.00 
 1395647870.686139867 , 005.41 005.14 007.54 007.57 007.76 009.05 008.08 000.00 
 1395647870.740083173 , 005.25 005.47 007.35 007.67 007.84 009.07 007.99 000.00 
 1395647870.835922460 , 005.27 005.20 007.75 007.75 007.80 008.84 008.01 000.00 
 1395647870.886251904 , 005.41 005.03 007.43 007.19 007.84 008.97 008.07 000.00 
 1395647870.986081005 , 005.40 005.25 007.57 007.32 007.56 008.72 008.04 000.00 
 1395647871.35324492 , 005.51 005.29 007.69 007.44 007.51 009.08 008.34 000.00 
