 1395646692.337155443 , 000.00 003.67 009.69 000.00 000.00 000.00 000.00 004.14 
 1395646692.440720845 , 000.00 003.91 009.80 000.00 000.00 000.00 014.35 004.19 
 1395646692.587176829 , 000.00 003.95 009.74 000.00 000.00 000.00 014.36 004.17 
 1395646692.737365413 , 000.00 003.74 010.16 000.00 000.00 000.00 000.00 003.81 
 1395646692.837323373 , 000.00 003.83 009.77 000.00 000.00 000.00 014.75 004.23 
 1395646692.986843785 , 000.00 003.96 009.73 000.00 000.00 000.00 000.00 004.22 
 1395646693.137025518 , 000.00 004.04 009.48 000.00 000.00 000.00 000.00 004.06 
 1395646693.287404213 , 000.00 003.77 009.71 000.00 000.00 000.00 000.00 003.98 
 1395646693.387331442 , 000.00 003.83 009.67 000.00 000.00 000.00 015.52 004.22 
 1395646693.536560058 , 000.00 003.60 009.69 000.00 000.00 000.00 017.06 004.06 
 1395646693.886726583 , 000.00 003.94 009.89 000.00 000.00 000.00 000.00 004.01 
 1395646694.36933327 , 000.00 003.54 009.85 000.00 000.00 000.00 017.18 003.85 
 1395646694.137823877 , 000.00 003.91 009.96 000.00 000.00 000.00 016.44 004.20 
 1395646694.287150200 , 000.00 003.60 009.92 000.00 000.00 000.00 016.54 004.02 
 1395646694.386912746 , 000.00 003.51 009.86 000.00 000.00 000.00 000.00 004.21 
 1395646694.536980080 , 000.00 003.64 009.70 000.00 000.00 000.00 018.00 004.27 
 1395646694.687413390 , 000.00 004.01 009.87 000.00 000.00 000.00 000.00 004.20 
 1395646694.787212814 , 000.00 003.92 010.14 000.00 000.00 000.00 017.31 004.32 
 1395646694.937277147 , 000.00 003.85 009.90 000.00 000.00 000.00 014.75 003.86 
 1395646695.37139775 , 000.00 003.68 009.52 000.00 000.00 000.00 017.31 003.95 
 1395646695.187428369 , 000.00 003.91 009.64 000.00 000.00 000.00 000.00 004.33 
 1395646695.287179742 , 000.00 003.87 009.82 000.00 000.00 000.00 016.97 003.89 
 1395646695.437165855 , 000.00 003.91 009.84 000.00 000.00 000.00 000.00 004.29 
 1395646695.587426999 , 000.00 003.86 009.98 000.00 000.00 000.00 016.77 004.23 
 1395646695.687185709 , 000.00 003.77 009.81 000.00 000.00 000.00 016.12 004.05 
 1395646695.837156805 , 000.00 003.77 009.82 000.00 000.00 000.00 016.60 004.00 
 1395646695.936912086 , 000.00 003.81 009.80 000.00 000.00 000.00 016.97 004.27 
 1395646696.87170369 , 000.00 003.55 009.86 000.00 000.00 000.00 016.39 003.99 
 1395646696.186909100 , 000.00 003.83 009.82 000.00 000.00 000.00 016.43 004.46 
 1395646696.336900380 , 000.00 003.46 009.73 000.00 000.00 000.00 000.00 004.15 
 1395646696.437709147 , 000.00 003.72 009.80 000.00 000.00 000.00 015.96 004.50 
 1395646696.586908150 , 000.00 003.92 009.86 000.00 000.00 000.00 015.79 004.37 
 1395646696.686888533 , 000.00 003.64 009.77 000.00 000.00 000.00 016.73 004.20 
 1395646696.837450066 , 000.00 003.61 009.99 000.00 000.00 000.00 016.73 003.92 
 1395646696.937473191 , 000.00 003.76 009.77 000.00 000.00 000.00 016.62 004.18 
 1395646697.86877454 , 000.00 003.58 009.68 000.00 000.00 000.00 017.08 003.97 
 1395646697.237474816 , 000.00 003.59 010.00 000.00 000.00 000.00 000.00 003.84 
 1395646697.337475524 , 000.00 003.95 009.77 000.00 000.00 000.00 017.44 004.10 
 1395646697.440097161 , 000.00 003.40 009.69 000.00 000.00 000.00 017.53 004.19 
 1395646697.587596016 , 000.00 003.76 009.64 000.00 000.00 000.00 016.69 004.28 
 1395646697.691846215 , 000.00 003.93 009.75 000.00 000.00 000.00 017.59 004.08 
 1395646697.837402363 , 000.00 003.76 009.88 000.00 000.00 000.00 017.23 004.00 
 1395646697.987928628 , 000.00 004.06 009.85 000.00 000.00 000.00 000.00 003.70 
 1395646698.86880529 , 000.00 003.50 009.86 000.00 000.00 000.00 017.76 004.23 
 1395646698.237435989 , 000.00 003.85 009.89 000.00 000.00 000.00 017.30 004.18 
 1395646698.340356545 , 000.00 003.82 009.90 000.00 000.00 000.00 000.00 004.11 
 1395646698.486868682 , 000.00 003.96 009.87 000.00 000.00 000.00 000.00 004.24 
 1395646698.637441253 , 000.00 003.76 009.67 000.00 000.00 000.00 017.30 004.14 
 1395646698.737462074 , 000.00 003.87 009.82 000.00 024.56 000.00 017.87 003.92 
 1395646698.837483801 , 000.00 003.82 009.58 000.00 000.00 000.00 016.64 004.09 
 1395646698.986881216 , 000.00 003.88 009.78 000.00 000.00 000.00 017.68 004.05 
 1395646699.86881366 , 000.00 003.78 009.93 000.00 000.00 000.00 016.82 004.19 
 1395646699.237401205 , 000.00 004.11 009.94 000.00 000.00 000.00 017.51 003.78 
 1395646699.341597625 , 000.00 003.24 009.86 000.00 000.00 000.00 000.00 004.06 
 1395646699.486958150 , 000.00 003.86 010.01 000.00 000.00 000.00 016.80 004.01 
 1395646699.591471162 , 000.00 003.51 009.89 000.00 000.00 000.00 017.24 004.43 
 1395646699.736900619 , 000.00 003.80 009.81 000.00 000.00 000.00 016.54 004.10 
 1395646699.841342812 , 000.00 003.95 009.78 000.00 000.00 000.00 016.91 004.13 
 1395646700.87249081 , 000.00 004.25 009.85 000.00 000.00 000.00 000.00 003.85 
 1395646700.137941840 , 000.00 003.81 009.85 000.00 000.00 000.00 016.86 003.92 
 1395646700.237929555 , 000.00 003.51 010.04 000.00 000.00 000.00 015.55 004.24 
 1395646700.388397499 , 000.00 003.60 009.69 000.00 000.00 000.00 000.00 004.20 
 1395646700.487415190 , 000.00 003.81 009.87 000.00 000.00 000.00 016.31 004.14 
 1395646700.637955496 , 000.00 003.70 009.66 000.00 000.00 000.00 016.79 004.27 
 1395646700.737954803 , 000.00 003.91 009.73 000.00 000.00 000.00 016.47 004.35 
 1395646700.888413391 , 000.00 003.73 009.75 000.00 000.00 000.00 000.00 004.19 
 1395646700.991472446 , 000.00 003.72 009.91 000.00 000.00 000.00 016.27 004.16 
 1395646701.137982417 , 000.00 003.64 010.03 000.00 000.00 000.00 017.41 003.88 
 1395646701.241345977 , 000.00 003.91 009.98 000.00 000.00 000.00 017.67 003.79 
 1395646701.387875927 , 000.00 003.86 009.66 000.00 000.00 000.00 000.00 003.99 
 1395646701.538415672 , 000.00 003.22 009.89 000.00 000.00 000.00 000.00 004.09 
 1395646701.637975191 , 000.00 004.03 009.71 000.00 000.00 000.00 017.97 003.68 
 1395646701.788377063 , 000.00 004.06 009.82 000.00 000.00 000.00 017.01 003.95 
 1395646701.937958869 , 000.00 003.70 009.93 000.00 000.00 000.00 000.00 003.93 
 1395646702.37921232 , 000.00 004.17 009.83 000.00 000.00 000.00 015.97 003.92 
 1395646702.188393856 , 000.00 003.73 010.00 000.00 000.00 000.00 000.00 004.14 
 1395646702.288439331 , 000.00 004.01 009.76 000.00 000.00 000.00 016.85 003.92 
 1395646702.437938301 , 000.00 003.73 009.68 000.00 000.00 000.00 017.01 004.17 
 1395646702.537982516 , 000.00 003.61 009.62 000.00 000.00 000.00 014.30 004.07 
 1395646702.688374612 , 000.00 003.67 009.73 000.00 000.00 000.00 000.00 003.99 
 1395646702.837949781 , 000.00 004.09 009.77 000.00 000.00 000.00 015.62 003.86 
 1395646702.937995046 , 000.00 003.83 009.78 000.00 000.00 000.00 015.69 004.25 
 1395646703.41973981 , 000.00 003.40 009.83 000.00 000.00 000.00 015.98 004.13 
 1395646703.188376186 , 000.00 004.01 009.76 000.00 000.00 000.00 016.35 003.97 
 1395646703.290847386 , 000.00 003.35 009.76 000.00 000.00 000.00 014.34 003.83 
 1395646703.438411052 , 000.00 003.81 009.75 000.00 000.00 000.00 015.17 003.79 
 1395646703.539597177 , 000.00 003.85 009.73 000.00 000.00 000.00 016.62 004.15 
 1395646703.687992864 , 000.00 003.88 009.72 000.00 000.00 000.00 016.15 004.14 
 1395646703.787995035 , 000.00 003.19 009.90 000.00 000.00 000.00 015.70 003.99 
 1395646703.937474938 , 000.00 003.96 009.73 000.00 000.00 000.00 000.00 004.31 
 1395646704.87833583 , 000.00 003.36 009.95 000.00 000.00 000.00 015.46 003.78 
 1395646704.187775899 , 000.00 003.53 009.57 000.00 000.00 000.00 014.65 004.00 
 1395646704.338335548 , 000.00 003.51 009.75 000.00 000.00 000.00 000.00 003.90 
 1395646704.438349593 , 000.00 003.52 009.76 000.00 000.00 000.00 015.82 004.31 
 1395646704.587761751 , 000.00 003.73 009.63 000.00 000.00 000.00 013.64 003.82 
 1395646704.687785154 , 000.00 003.40 009.62 000.00 000.00 000.00 015.81 004.06 
 1395646704.838343476 , 000.00 003.86 009.55 000.00 000.00 000.00 014.43 004.09 
 1395646704.987757448 , 000.00 003.68 000.00 000.00 000.00 000.00 014.90 004.43 
 1395646705.87828555 , 000.00 003.72 009.73 000.00 000.00 000.00 014.65 004.14 
 1395646705.238093823 , 000.00 003.65 009.69 000.00 000.00 000.00 015.16 004.35 
 1395646705.338032088 , 000.00 003.77 009.76 000.00 000.00 000.00 014.90 004.18 
 1395646705.488377252 , 000.00 004.05 009.90 000.00 000.00 000.00 000.00 004.20 
 1395646705.588423563 , 000.00 003.96 009.75 000.00 000.00 000.00 013.80 004.13 
 1395646705.737984556 , 000.00 003.61 009.86 000.00 000.00 000.00 015.56 004.00 
 1395646705.837979254 , 000.00 003.69 009.66 000.00 000.00 000.00 013.13 003.90 
 1395646706.286733597 , 000.00 003.83 009.69 000.00 000.00 000.00 013.47 003.99 
 1395646706.337452478 , 000.00 003.99 009.87 000.00 000.00 000.00 013.43 003.82 
 1395646706.487855261 , 000.00 003.54 009.86 000.00 000.00 000.00 000.00 004.24 
 1395646706.637392710 , 000.00 003.37 009.76 000.00 000.00 000.00 000.00 003.87 
 1395646706.737433783 , 000.00 003.93 009.80 000.00 000.00 000.00 013.91 004.04 
