 1395648023.853102088 , 017.98 004.65 007.35 010.54 019.25 000.00 008.22 006.05 
 1395648023.952904028 , 019.48 004.49 007.57 010.35 000.00 000.00 008.17 006.34 
 1395648024.3364844 , 019.28 004.55 007.26 010.44 019.17 000.00 008.41 006.16 
 1395648024.103226915 , 019.53 004.45 007.57 010.06 000.00 000.00 008.10 006.20 
 1395648024.203941050 , 000.00 004.75 007.42 010.22 019.01 021.74 008.08 006.29 
 1395648024.253536741 , 016.01 004.31 007.40 010.26 018.92 000.00 008.35 005.84 
 1395648024.353477524 , 000.00 004.99 007.17 010.06 019.05 000.00 000.00 006.31 
 1395648024.403805430 , 017.08 005.00 007.52 010.21 019.15 000.00 008.34 006.62 
 1395648024.455615582 , 016.78 004.88 007.57 010.48 019.29 021.46 008.34 006.25 
 1395648024.553495694 , 016.68 004.84 007.58 009.91 000.00 000.00 008.36 006.45 
 1395648024.653175269 , 018.49 005.21 007.44 010.17 018.85 000.00 008.23 006.47 
 1395648024.703643073 , 018.74 004.77 007.50 010.13 019.33 000.00 008.25 006.02 
 1395648024.803519316 , 017.47 004.61 007.43 010.11 019.24 020.41 008.27 006.00 
 1395648024.853039793 , 018.00 004.64 007.53 010.07 019.06 021.09 008.39 006.20 
 1395648024.903391658 , 016.38 004.64 007.31 010.19 020.00 000.00 008.63 006.12 
 1395648025.3338236 , 016.64 004.91 007.32 010.42 019.27 000.00 008.36 006.19 
 1395648025.53957382 , 017.10 004.88 007.42 010.31 019.29 000.00 008.40 006.62 
 1395648025.153658115 , 016.54 004.88 007.47 010.51 018.92 000.00 008.28 000.00 
 1395648025.253557692 , 018.06 004.97 007.53 010.48 019.59 000.00 000.00 006.01 
 1395648025.302915787 , 000.00 004.93 007.30 010.82 019.75 000.00 008.68 006.78 
 1395648025.403787830 , 019.80 004.41 007.51 010.31 020.15 000.00 008.44 006.02 
 1395648025.453432276 , 018.84 004.78 007.40 009.86 019.04 000.00 008.51 005.96 
 1395648025.553405953 , 017.24 004.71 007.72 010.20 018.82 021.50 008.42 006.44 
 1395648025.603863205 , 018.04 005.15 007.21 010.49 019.12 000.00 008.45 005.97 
 1395648025.703622190 , 018.63 004.87 007.21 010.47 000.00 000.00 008.29 006.58 
 1395648025.753142592 , 016.71 004.50 007.37 010.81 000.00 022.24 008.54 006.53 
 1395648025.853058511 , 019.07 004.93 007.70 010.46 019.88 000.00 008.20 006.56 
 1395648025.903484198 , 019.55 004.91 007.30 010.50 019.10 021.76 008.39 005.84 
 1395648025.953905205 , 019.45 004.98 007.32 010.53 019.28 022.40 008.39 006.20 
 1395648026.53878742 , 021.05 004.81 006.98 009.91 000.00 000.00 008.58 006.64 
 1395648026.105366087 , 019.53 004.81 007.61 010.18 019.45 000.00 008.34 006.33 
 1395648026.202982898 , 020.52 004.98 007.30 010.11 019.31 000.00 008.17 006.67 
 1395648026.523178850 , 020.37 004.82 007.58 010.53 019.28 000.00 008.49 006.40 
 1395648026.573656432 , 020.15 004.79 007.35 010.37 020.93 000.00 008.27 006.18 
 1395648026.624205038 , 020.56 004.78 007.16 010.40 019.23 000.00 008.30 006.33 
 1395648026.724245691 , 019.26 004.47 007.31 010.09 000.00 000.00 008.41 006.63 
 1395648026.873901454 , 019.81 004.65 007.30 010.06 000.00 000.00 008.26 006.01 
 1395648026.973765897 , 018.42 004.78 007.15 010.44 018.93 000.00 000.00 006.50 
 1395648027.73859913 , 019.11 004.82 007.67 010.18 018.86 000.00 008.29 006.80 
 1395648027.173840848 , 000.00 004.65 007.15 010.03 018.74 000.00 008.13 006.30 
 1395648027.224386872 , 020.05 004.45 007.15 010.18 020.46 000.00 008.34 006.43 
 1395648027.324025873 , 018.74 004.61 007.53 010.27 018.72 000.00 008.31 006.02 
 1395648027.374408678 , 019.99 005.07 007.41 010.46 018.79 000.00 008.29 005.97 
 1395648027.474297637 , 018.99 004.79 007.29 009.95 018.74 000.00 008.13 005.89 
 1395648027.523656497 , 018.74 004.69 007.48 010.48 000.00 000.00 008.11 005.85 
 1395648027.623507250 , 018.94 004.66 007.52 010.44 018.74 000.00 008.18 006.25 
 1395648027.723520739 , 020.23 004.68 007.22 010.34 000.00 000.00 008.40 006.22 
 1395648027.774141491 , 019.04 004.64 007.67 010.62 000.00 000.00 008.28 006.10 
 1395648027.873873868 , 018.43 004.78 007.43 010.66 000.00 021.61 008.38 006.19 
 1395648027.973701015 , 018.68 005.05 007.25 010.69 018.95 000.00 008.36 006.57 
 1395648028.24274696 , 020.25 004.33 007.47 010.16 000.00 022.07 008.26 006.34 
 1395648028.75866453 , 018.41 004.88 007.15 010.45 000.00 021.68 008.30 006.47 
 1395648028.173659336 , 018.69 004.68 007.66 010.23 018.99 023.23 008.49 006.33 
 1395648028.224230639 , 019.39 005.06 007.58 010.44 000.00 021.65 008.17 006.01 
 1395648028.324320323 , 019.63 004.51 007.49 010.38 000.00 022.67 008.50 006.30 
 1395648028.424140696 , 017.70 004.33 007.52 010.18 000.00 022.78 008.93 006.62 
 1395648028.473494186 , 020.26 004.59 007.49 010.38 000.00 022.68 008.49 006.12 
 1395648028.524619605 , 019.17 004.50 007.20 010.36 000.00 022.77 008.43 006.02 
 1395648028.623425958 , 018.37 004.96 007.12 010.44 000.00 022.49 008.50 006.06 
 1395648028.723433364 , 019.25 004.68 007.33 009.88 000.00 021.68 008.56 006.23 
 1395648028.774055168 , 019.17 004.96 007.32 010.29 000.00 000.00 008.33 006.05 
 1395648028.873813246 , 018.86 004.75 007.24 010.01 000.00 000.00 008.43 006.48 
 1395648028.973699060 , 018.35 004.79 007.19 009.79 000.00 000.00 008.56 006.07 
 1395648029.73834071 , 020.04 004.89 007.16 009.95 000.00 021.55 008.97 006.12 
 1395648029.124233707 , 019.94 004.68 006.92 010.27 000.00 020.19 009.07 006.43 
 1395648029.224331702 , 019.39 005.03 007.21 010.22 000.00 000.00 008.40 006.26 
 1395648029.323410642 , 018.89 005.00 007.10 010.03 000.00 021.11 008.35 006.68 
 1395648029.373793095 , 020.39 004.29 007.34 010.35 000.00 000.00 008.44 006.38 
 1395648029.473635888 , 019.82 004.23 007.40 010.34 000.00 000.00 008.17 006.47 
 1395648029.573644834 , 019.84 004.48 007.12 010.12 000.00 022.52 008.15 006.19 
 1395648029.624069896 , 021.43 004.56 007.58 010.17 000.00 000.00 008.32 006.15 
 1395648029.724057890 , 021.27 004.75 007.11 010.05 000.00 021.37 008.35 006.69 
 1395648029.824046792 , 020.31 004.60 007.03 010.30 000.00 022.54 008.31 006.26 
 1395648029.873383579 , 019.13 004.93 007.64 010.00 018.86 022.39 008.38 006.10 
 1395648029.927616734 , 020.36 004.85 007.42 010.28 000.00 000.00 008.35 005.97 
 1395648030.23392323 , 020.24 004.86 007.38 010.09 000.00 021.83 008.36 006.10 
 1395648030.124351039 , 020.05 004.73 007.07 010.28 000.00 021.48 008.36 006.24 
 1395648030.173948132 , 018.72 004.49 007.14 010.54 000.00 023.24 008.34 006.21 
 1395648030.273960704 , 019.13 004.45 007.19 010.38 000.00 000.00 008.17 006.28 
 1395648030.323426631 , 020.42 004.61 007.06 010.36 000.00 022.97 008.43 005.98 
 1395648030.424327383 , 019.41 004.47 007.44 010.55 000.00 022.16 008.25 006.06 
 1395648030.473716066 , 019.13 004.26 007.51 010.13 000.00 022.24 008.32 006.26 
 1395648030.573809593 , 020.86 004.68 007.43 010.28 018.92 000.00 008.32 006.26 
 1395648030.624275647 , 019.48 004.66 007.20 010.13 000.00 021.97 008.12 006.13 
 1395648030.724334250 , 019.62 004.81 007.41 010.37 000.00 022.24 008.24 006.33 
 1395648030.773933502 , 019.84 004.77 007.58 010.18 000.00 022.65 008.12 006.34 
 1395648030.873791734 , 019.38 004.93 007.30 010.33 000.00 000.00 008.30 006.02 
 1395648030.973652126 , 020.54 004.86 007.34 010.51 000.00 000.00 008.16 006.43 
 1395648031.24198567 , 020.09 004.57 007.65 010.23 000.00 021.50 008.17 006.00 
 1395648031.124208075 , 019.82 004.65 007.26 010.35 000.00 000.00 008.38 006.42 
 1395648031.224266538 , 020.00 005.01 007.36 010.58 000.00 022.22 008.11 006.31 
 1395648031.273864465 , 019.62 004.95 007.33 010.44 018.96 022.07 008.26 006.23 
 1395648031.373733870 , 019.63 004.87 007.52 010.35 000.00 000.00 008.08 006.13 
 1395648031.424275493 , 021.28 004.83 007.33 010.23 000.00 021.82 008.35 006.38 
 1395648031.524101871 , 019.99 004.74 007.25 010.45 000.00 021.67 008.22 006.36 
 1395648031.575367192 , 020.28 004.74 007.49 010.44 000.00 021.98 007.97 006.52 
 1395648031.673360311 , 019.32 004.46 006.97 010.09 000.00 000.00 008.07 006.25 
 1395648031.773357316 , 019.82 004.52 007.28 010.22 000.00 021.85 008.24 006.62 
 1395648031.874328256 , 021.09 004.49 007.05 010.30 000.00 000.00 008.12 006.33 
 1395648031.923843770 , 019.07 004.48 007.54 009.97 000.00 000.00 008.03 006.52 
 1395648032.23569439 , 019.20 004.65 007.34 010.64 000.00 000.00 008.21 006.35 
 1395648032.123527539 , 019.42 004.60 007.21 010.52 000.00 000.00 008.10 006.38 
 1395648032.174128670 , 019.17 004.77 006.85 010.36 000.00 000.00 008.38 006.25 
 1395648032.274140130 , 019.52 004.79 007.43 009.95 000.00 000.00 008.44 006.30 
 1395648032.423394444 , 000.00 004.65 007.06 010.39 000.00 000.00 000.00 006.19 
 1395648032.723715944 , 019.55 004.28 007.26 010.36 000.00 021.71 008.31 006.34 
 1395648032.774420155 , 020.80 004.60 007.17 010.51 000.00 000.00 008.91 006.42 
