 1395646435.586219161 , 003.95 003.59 008.54 010.45 000.00 000.00 022.85 007.47 
 1395646435.686316598 , 004.41 003.70 008.65 010.41 011.10 000.00 021.79 007.54 
 1395646435.836857667 , 003.93 003.74 008.72 010.14 009.50 000.00 022.18 007.68 
 1395646435.936953424 , 004.08 003.57 008.41 010.37 009.54 012.83 000.00 007.35 
 1395646435.986435976 , 004.15 004.28 008.95 010.32 009.48 012.82 022.53 007.25 
 1395646436.37105893 , 004.12 003.51 008.99 010.15 009.55 012.77 022.03 007.21 
 1395646436.90052991 , 004.18 003.74 008.65 010.30 009.22 000.00 022.30 007.49 
 1395646436.186111858 , 003.99 003.68 008.85 010.05 009.39 000.00 021.85 007.74 
 1395646436.236600187 , 003.92 003.78 009.22 010.42 011.41 000.00 022.21 007.20 
 1395646436.336678975 , 003.82 003.64 008.58 010.33 009.66 000.00 022.36 007.08 
 1395646436.436757483 , 003.97 003.59 008.63 010.36 009.62 000.00 022.52 007.39 
 1395646436.486210565 , 003.86 003.77 008.64 010.28 009.31 011.76 022.19 007.16 
 1395646436.586288373 , 004.06 003.55 008.76 010.08 009.51 000.00 022.25 007.61 
 1395646436.636886215 , 003.99 003.92 008.95 010.24 009.27 000.00 022.43 007.43 
 1395646436.689679944 , 004.18 003.54 008.76 010.20 009.63 011.95 022.46 007.56 
 1395646436.786694023 , 004.10 003.29 008.95 010.35 009.75 000.00 022.39 007.29 
 1395646436.836211077 , 004.01 003.54 008.82 010.19 009.50 000.00 022.26 007.42 
 1395646436.936145640 , 004.22 003.90 008.84 010.24 009.87 000.00 021.92 007.30 
 1395646436.986692015 , 003.93 003.77 008.73 010.28 009.53 012.04 021.40 007.20 
 1395646437.39428746 , 004.15 003.49 008.72 010.32 009.76 011.65 021.15 007.65 
 1395646437.136560162 , 004.12 003.64 008.79 000.00 009.91 012.09 020.93 007.76 
 1395646437.186307620 , 003.73 003.56 008.99 010.56 009.70 012.29 021.26 007.38 
 1395646437.286340312 , 003.99 003.82 009.15 010.49 009.99 012.50 000.00 007.24 
 1395646437.336972239 , 003.86 003.22 009.03 010.23 009.61 000.00 020.98 007.17 
 1395646437.437127573 , 004.08 003.58 008.84 010.21 009.77 000.00 000.00 007.30 
 1395646437.486685414 , 004.17 003.59 008.40 010.21 009.88 012.47 021.05 007.34 
 1395646437.586767761 , 003.85 003.92 008.91 010.30 009.99 000.00 000.00 007.55 
 1395646437.686847039 , 003.77 003.63 008.91 010.33 009.69 000.00 020.74 007.39 
 1395646437.736356546 , 004.05 004.16 008.62 010.25 009.72 000.00 020.31 007.36 
 1395646437.836439176 , 003.78 003.59 008.88 010.27 009.86 000.00 020.42 007.61 
 1395646437.887057556 , 003.91 003.68 008.48 010.27 009.82 000.00 020.84 007.20 
 1395646437.938679062 , 003.88 003.52 009.03 010.31 010.13 000.00 020.43 007.65 
 1395646438.36730498 , 004.36 003.78 008.70 010.29 009.87 000.00 020.15 007.29 
 1395646438.136806075 , 004.17 003.66 008.58 010.38 009.89 000.00 020.28 007.55 
 1395646438.186342820 , 004.37 003.85 008.67 010.39 010.03 000.00 020.65 007.25 
 1395646438.236969233 , 003.83 003.69 008.75 010.48 009.90 000.00 019.83 007.15 
 1395646438.337124634 , 003.58 003.69 008.90 010.28 009.73 000.00 020.44 007.32 
 1395646438.436206229 , 004.11 003.64 008.58 010.33 010.02 000.00 000.00 007.42 
 1395646438.488304192 , 004.24 003.86 008.94 010.29 010.00 000.00 020.55 007.52 
 1395646438.586386640 , 004.33 004.12 008.47 010.62 010.17 000.00 019.73 007.40 
 1395646438.686570679 , 004.36 003.74 008.48 010.28 011.77 000.00 021.65 007.54 
 1395646438.736087029 , 004.05 003.90 008.65 010.31 009.67 000.00 021.69 007.66 
 1395646438.836170566 , 004.17 004.03 009.12 010.30 010.12 000.00 021.15 007.37 
 1395646438.886799142 , 004.43 003.94 008.75 010.26 010.87 000.00 021.81 007.62 
 1395646438.986694389 , 004.43 003.87 008.48 010.17 009.64 000.00 022.09 007.24 
 1395646439.36114567 , 003.88 003.91 008.55 010.06 009.85 000.00 022.21 007.72 
 1395646439.136198457 , 004.24 003.88 008.95 010.35 009.89 000.00 021.83 007.19 
 1395646439.186564497 , 004.15 003.31 008.78 010.33 010.24 000.00 021.52 007.41 
 1395646439.286646354 , 004.22 003.39 008.84 010.36 010.12 000.00 021.43 007.71 
 1395646439.336163897 , 004.03 003.40 009.05 010.31 010.17 000.00 021.89 007.18 
 1395646439.733654039 , 004.05 003.81 008.71 010.30 010.99 000.00 021.42 007.24 
 1395646439.834580419 , 003.83 003.54 008.81 010.17 010.82 000.00 021.23 007.17 
 1395646439.883897587 , 003.87 003.52 008.88 010.34 010.03 000.00 021.52 007.38 
 1395646439.984571910 , 004.29 003.65 008.75 010.37 009.76 000.00 021.79 006.88 
 1395646440.33868751 , 004.14 003.56 008.77 010.44 009.78 000.00 021.67 007.43 
 1395646440.134586098 , 004.28 003.96 009.04 010.26 009.63 000.00 021.95 007.49 
 1395646440.184022691 , 004.01 003.73 008.35 010.38 000.00 000.00 021.84 007.18 
 1395646440.284656582 , 004.16 003.67 009.00 010.42 009.83 000.00 021.16 007.49 
 1395646440.434613080 , 004.05 003.45 008.90 010.73 009.62 000.00 021.92 007.11 
 1395646440.483934014 , 004.47 003.62 008.99 010.28 009.85 000.00 021.70 007.41 
 1395646440.584572651 , 004.39 003.50 008.68 010.58 009.86 000.00 022.07 007.30 
 1395646440.684120715 , 003.77 003.83 009.04 010.22 009.63 000.00 021.46 007.58 
 1395646440.734464619 , 004.32 003.46 008.84 010.41 009.68 000.00 000.00 007.34 
 1395646440.834065689 , 003.81 003.54 008.72 010.62 009.66 000.00 022.31 007.49 
 1395646440.885555200 , 004.03 003.73 008.58 010.45 011.03 000.00 021.58 007.30 
 1395646440.984441306 , 004.00 003.31 008.79 010.50 009.80 000.00 021.78 007.33 
 1395646441.33974632 , 004.14 003.68 008.81 010.44 009.74 000.00 022.59 007.32 
 1395646441.134048806 , 004.03 003.45 008.45 010.34 009.76 000.00 021.93 007.43 
 1395646441.184477848 , 004.33 003.87 008.49 010.53 009.60 000.00 021.79 007.31 
 1395646441.284557193 , 004.03 003.73 008.85 010.41 009.60 000.00 021.56 007.43 
 1395646441.384635353 , 000.00 004.20 008.77 010.24 009.57 000.00 021.58 007.28 
 1395646441.434050160 , 004.06 003.60 009.02 010.44 009.80 000.00 021.38 007.58 
 1395646441.534122238 , 004.20 004.10 008.73 010.58 009.98 000.00 021.56 007.66 
 1395646441.584725811 , 003.97 003.64 008.62 010.41 009.70 000.00 021.84 007.07 
 1395646441.684689435 , 004.19 003.37 008.77 010.46 009.78 000.00 021.53 007.52 
 1395646441.784845323 , 004.17 003.58 009.02 010.41 009.67 000.00 000.00 007.47 
 1395646441.834440529 , 004.32 003.72 008.98 010.18 009.66 000.00 022.10 007.12 
 1395646441.885806698 , 004.08 003.38 008.71 010.58 010.64 000.00 021.65 007.08 
 1395646441.984822364 , 004.31 003.69 008.96 010.61 009.69 000.00 022.02 007.66 
 1395646442.83892919 , 003.81 004.11 008.93 010.23 009.68 000.00 021.83 007.29 
 1395646442.134503896 , 004.60 003.41 008.71 010.46 010.00 000.00 022.07 007.61 
 1395646442.187553448 , 004.35 003.25 008.77 010.54 009.95 000.00 021.63 007.25 
