 1395652263.341883626 , 000.00 008.82 004.81 000.00 020.55 000.00 005.24 007.40 
 1395652263.441791933 , 000.00 008.75 004.96 000.00 020.50 000.00 005.00 007.13 
 1395652263.541700102 , 012.79 009.02 004.50 000.00 020.37 000.00 005.23 007.14 
 1395652263.641612107 , 013.19 008.67 004.86 000.00 019.85 000.00 005.20 007.25 
 1395652263.692050367 , 012.11 009.03 004.59 000.00 020.38 000.00 005.26 007.12 
 1395652263.842463209 , 000.00 008.95 004.88 000.00 000.00 000.00 004.36 007.06 
 1395652263.895076114 , 012.41 008.89 004.95 000.00 020.32 000.00 005.30 007.23 
 1395652264.42583140 , 000.00 008.98 004.88 000.00 000.00 000.00 004.94 007.25 
 1395652264.142565196 , 000.00 009.12 004.93 000.00 020.75 000.00 004.93 006.98 
 1395652264.242442420 , 013.76 008.66 004.76 000.00 020.47 000.00 004.97 007.19 
 1395652264.342368257 , 013.58 009.14 005.37 000.00 000.00 000.00 004.72 007.14 
 1395652264.442278728 , 000.00 008.97 004.73 000.00 020.49 000.00 004.78 007.10 
 1395652264.542182563 , 000.00 008.60 004.69 000.00 020.70 000.00 004.85 007.22 
 1395652264.642171395 , 012.98 009.07 004.78 000.00 020.68 000.00 004.68 006.99 
 1395652264.742077889 , 013.46 008.88 004.43 000.00 020.18 000.00 004.78 007.08 
 1395652264.841989123 , 000.00 008.91 004.95 000.00 020.89 000.00 004.65 007.19 
 1395652264.941920683 , 000.00 008.62 005.02 000.00 020.46 000.00 005.00 007.16 
 1395652265.41821311 , 000.00 008.77 004.69 000.00 020.42 000.00 004.47 007.04 
 1395652265.141712576 , 015.01 008.89 004.72 000.00 000.00 000.00 004.63 007.32 
 1395652265.243078954 , 012.92 009.13 004.95 000.00 020.87 000.00 005.15 007.16 
 1395652265.342081072 , 000.00 008.63 004.95 000.00 020.96 000.00 004.55 007.14 
 1395652265.492300034 , 000.00 008.50 005.34 000.00 021.02 000.00 004.83 006.98 
 1395652265.543948848 , 012.02 008.98 004.72 000.00 022.81 000.00 004.72 007.15 
 1395652265.692169861 , 000.00 008.95 004.72 000.00 020.89 000.00 004.61 007.19 
 1395652265.741723653 , 011.65 008.93 004.98 000.00 021.10 000.00 004.50 007.24 
 1395652265.892022932 , 000.00 009.12 004.61 000.00 021.33 000.00 005.32 007.25 
 1395652265.991624354 , 000.00 009.36 004.75 000.00 021.56 000.00 005.05 007.32 
 1395652266.92570921 , 000.00 009.08 004.65 000.00 021.39 000.00 004.84 007.33 
 1395652266.192445981 , 000.00 008.96 004.79 000.00 021.29 000.00 004.60 007.23 
 1395652266.292308330 , 000.00 008.89 004.71 000.00 021.01 000.00 004.86 007.13 
 1395652266.392165373 , 000.00 008.85 005.00 000.00 021.21 000.00 004.55 007.10 
 1395652266.791348536 , 011.21 008.85 004.61 000.00 021.43 000.00 004.63 007.06 
 1395652266.893953903 , 011.77 009.11 004.93 000.00 022.02 000.00 004.52 007.31 
 1395652266.993827566 , 011.88 009.00 004.98 000.00 000.00 000.00 004.66 007.06 
 1395652267.241998932 , 011.68 009.05 004.58 000.00 000.00 000.00 004.78 007.21 
 1395652267.341858205 , 000.00 009.37 004.83 000.00 020.85 000.00 004.17 007.09 
 1395652267.441516903 , 000.00 009.25 004.78 000.00 020.91 000.00 004.32 007.12 
 1395652267.542465004 , 000.00 009.42 004.55 000.00 020.80 000.00 005.00 007.11 
 1395652267.642389861 , 000.00 000.00 004.89 000.00 020.70 000.00 000.00 007.16 
 1395652267.791581945 , 000.00 009.07 004.50 000.00 021.16 000.00 004.86 007.31 
 1395652267.842210522 , 012.34 009.09 004.96 000.00 021.30 000.00 004.33 007.02 
