 1395648557.51979352 , 007.60 005.55 006.02 009.18 021.46 000.00 007.63 007.06 
 1395648557.101396599 , 007.80 004.99 005.83 009.02 020.83 000.00 007.10 007.20 
 1395648557.152843433 , 007.43 005.15 006.17 009.07 020.85 000.00 007.38 007.02 
 1395648557.251743715 , 007.30 005.33 006.07 009.07 021.55 000.00 007.12 007.33 
 1395648557.351373291 , 007.41 005.37 005.79 009.16 020.68 000.00 007.11 006.93 
 1395648557.401787174 , 007.25 005.70 005.92 008.89 020.97 000.00 006.94 007.16 
 1395648557.451721731 , 007.11 005.87 006.20 009.08 020.64 000.00 006.98 007.11 
 1395648557.551556147 , 007.49 005.50 006.40 009.21 020.74 000.00 007.08 006.95 
 1395648557.605593050 , 007.22 005.81 006.06 009.12 020.86 000.00 007.00 007.21 
 1395648557.701309552 , 007.22 005.80 006.15 009.08 020.97 000.00 000.00 007.31 
 1395648557.801358372 , 007.21 005.53 006.39 008.90 021.17 000.00 007.10 007.18 
 1395648557.901027681 , 000.00 005.60 006.02 009.32 020.78 000.00 000.00 006.90 
 1395648557.956343376 , 007.56 005.63 006.00 008.94 020.83 000.00 007.12 007.10 
 1395648558.51077909 , 008.03 005.42 006.21 008.85 020.97 000.00 006.76 007.17 
 1395648558.101455616 , 007.18 006.10 006.20 008.99 021.18 000.00 007.33 006.97 
 1395648558.201245473 , 007.45 006.13 006.01 008.81 021.06 000.00 000.00 007.38 
 1395648558.301022963 , 007.34 005.69 006.27 008.81 020.68 000.00 000.00 007.29 
 1395648558.351361209 , 007.25 005.53 006.33 009.08 021.39 000.00 007.25 007.01 
 1395648558.451309950 , 007.21 005.79 006.11 009.21 020.47 000.00 000.00 007.07 
 1395648558.551318404 , 007.55 005.32 006.29 009.01 021.12 000.00 007.12 007.31 
 1395648558.601677394 , 007.32 005.19 006.39 008.94 020.98 000.00 006.85 007.15 
 1395648558.701568448 , 007.26 006.05 005.87 008.92 021.38 000.00 007.00 007.14 
 1395648558.751929047 , 007.22 005.41 006.36 008.90 021.24 000.00 000.00 007.41 
 1395648558.851705350 , 007.22 005.74 006.06 009.03 021.36 000.00 007.64 007.03 
 1395648558.900971321 , 007.30 006.03 006.08 008.91 021.17 000.00 006.92 007.13 
 1395648559.1871440 , 007.16 005.57 006.37 009.04 021.34 000.00 000.00 007.08 
 1395648559.101772764 , 007.43 005.19 006.53 008.80 021.56 000.00 007.02 007.20 
 1395648559.151161448 , 007.30 005.46 006.65 008.57 021.07 000.00 007.36 007.08 
 1395648559.251097269 , 007.16 005.55 006.07 008.94 021.41 000.00 007.20 007.14 
 1395648559.301495644 , 007.44 005.38 005.89 008.76 021.40 000.00 007.45 007.23 
 1395648559.648214390 , 007.12 005.56 005.84 008.84 020.92 000.00 007.15 007.12 
 1395648559.749037821 , 007.34 005.33 005.84 008.89 021.75 000.00 000.00 007.02 
 1395648559.798422804 , 007.43 005.79 006.06 008.54 021.10 000.00 007.43 007.17 
 1395648559.899155099 , 007.00 005.78 006.40 008.76 021.63 000.00 006.94 006.80 
 1395648559.998725865 , 000.00 005.57 005.74 008.83 021.63 000.00 007.19 007.15 
 1395648560.49201762 , 007.22 005.64 005.96 008.61 021.34 000.00 007.20 007.09 
 1395648560.98449991 , 007.53 005.57 006.61 008.82 021.42 000.00 007.08 007.25 
 1395648560.199728238 , 007.24 005.60 005.80 009.05 021.28 000.00 000.00 006.88 
 1395648560.298422837 , 007.62 005.29 006.24 008.86 021.09 000.00 007.26 006.97 
 1395648560.348870248 , 007.08 005.52 006.15 008.79 021.30 000.00 007.16 006.79 
 1395648560.448479561 , 007.38 005.32 006.07 008.75 021.25 000.00 000.00 006.94 
 1395648560.548425303 , 007.24 005.50 006.38 008.79 020.96 000.00 007.16 007.02 
 1395648560.598747274 , 007.40 005.47 006.31 008.82 020.69 000.00 000.00 007.02 
 1395648560.698427967 , 007.43 005.49 005.88 008.84 021.21 000.00 007.02 007.12 
 1395648560.752221677 , 007.10 005.67 005.98 008.79 021.32 000.00 007.17 007.11 
 1395648560.849213613 , 007.81 005.15 006.31 008.68 021.34 000.00 000.00 007.01 
 1395648560.898827056 , 007.37 005.45 006.11 008.93 021.79 012.74 006.94 007.04 
 1395648560.998750302 , 007.58 005.34 006.43 008.94 021.30 000.00 000.00 006.86 
 1395648561.98519900 , 007.24 005.70 006.17 008.66 021.00 000.00 007.31 007.33 
 1395648561.148987498 , 007.43 005.36 006.42 008.72 021.15 000.00 006.89 007.46 
 1395648561.199970378 , 007.42 005.73 006.37 008.62 021.40 000.00 007.01 007.19 
 1395648561.298981919 , 007.76 005.33 006.16 008.65 020.74 000.00 007.16 007.26 
 1395648561.449363403 , 007.42 005.84 006.29 008.92 021.30 000.00 007.15 007.08 
 1395648561.498978023 , 007.39 006.00 006.30 008.61 021.21 000.00 007.49 006.83 
 1395648561.598862090 , 007.57 005.61 006.32 008.62 021.58 000.00 006.97 007.25 
 1395648561.651595894 , 007.57 005.41 005.91 009.08 020.78 000.00 007.02 007.09 
 1395648561.748498091 , 007.60 005.44 005.94 008.86 020.89 000.00 007.76 007.21 
 1395648561.848410865 , 007.61 005.36 006.18 008.67 021.23 000.00 000.00 007.06 
 1395648561.899046215 , 007.33 005.79 006.06 008.90 021.75 000.00 006.87 007.02 
 1395648561.999029249 , 007.35 005.70 006.08 008.68 021.04 000.00 007.72 007.24 
 1395648562.48414929 , 007.10 005.28 006.43 008.89 021.02 000.00 006.99 007.17 
 1395648562.102222472 , 007.26 005.80 006.14 008.75 021.24 000.00 006.99 007.06 
 1395648562.199207081 , 007.05 005.97 006.41 008.88 021.08 000.00 007.20 007.19 
 1395648562.299188930 , 007.42 005.48 006.03 009.10 021.13 000.00 000.00 007.25 
 1395648562.348549886 , 007.34 005.80 005.83 009.05 021.33 000.00 007.29 000.00 
 1395648562.448431021 , 007.42 005.30 005.93 009.17 021.29 000.00 000.00 007.40 
 1395648562.549392461 , 007.11 005.69 006.10 008.94 020.97 000.00 007.41 007.30 
 1395648562.599852094 , 007.48 005.50 006.29 009.15 021.02 000.00 000.00 006.86 
 1395648562.698750144 , 007.16 005.72 006.24 009.02 021.37 000.00 007.31 007.33 
 1395648562.798678561 , 007.26 005.28 006.09 008.89 020.66 000.00 007.25 006.98 
 1395648562.849124435 , 007.49 005.48 006.72 008.86 021.00 000.00 007.25 007.10 
 1395648562.898657832 , 007.25 005.46 006.20 008.82 021.02 000.00 007.62 006.83 
 1395648562.998594906 , 007.36 005.07 006.51 008.98 020.78 000.00 007.07 007.19 
 1395648563.98461861 , 007.12 005.67 006.09 009.09 021.11 000.00 000.00 006.98 
 1395648563.148911025 , 007.11 005.50 006.43 009.24 020.86 000.00 000.00 007.06 
 1395648563.248807520 , 007.69 005.89 006.11 008.77 020.74 000.00 000.00 007.13 
 1395648563.348403146 , 007.54 005.34 005.88 009.05 021.09 000.00 007.09 007.07 
 1395648563.399020335 , 006.89 005.47 006.01 008.82 021.11 000.00 007.02 007.15 
 1395648563.498982769 , 007.36 005.50 006.46 008.80 020.90 000.00 007.06 007.11 
 1395648563.549404054 , 007.45 005.62 006.28 008.65 021.30 000.00 006.82 006.97 
 1395648563.649382059 , 007.50 005.23 006.33 008.81 021.06 000.00 007.34 007.55 
 1395648563.698997448 , 007.40 005.18 006.51 008.73 021.06 000.00 007.51 006.73 
 1395648563.798871814 , 007.51 005.65 005.83 008.89 020.88 000.00 007.07 007.21 
 1395648563.849323552 , 007.30 005.51 006.20 008.89 021.07 000.00 007.13 007.00 
 1395648563.949329773 , 007.29 005.41 006.39 008.79 020.97 000.00 000.00 007.13 
 1395648564.49236124 , 007.28 005.75 006.06 008.94 021.23 000.00 007.37 007.02 
 1395648564.98869876 , 006.98 005.47 006.06 008.94 021.43 000.00 007.36 007.04 
 1395648564.149724464 , 007.06 006.10 006.08 008.81 020.69 000.00 006.89 007.09 
 1395648564.248630405 , 007.11 005.54 006.59 008.86 021.06 000.00 007.65 006.95 
 1395648564.349279236 , 007.52 005.62 006.07 008.93 021.47 000.00 007.34 007.03 
 1395648564.398588511 , 007.07 005.42 006.34 009.00 021.04 000.00 000.00 007.06 
 1395648564.499432343 , 007.15 005.84 006.06 009.11 021.06 000.00 006.99 007.12 
 1395648564.548788898 , 007.53 005.47 006.25 008.95 021.28 000.00 006.92 006.92 
 1395648564.648726047 , 007.38 005.47 005.87 009.04 021.48 000.00 007.61 007.11 
 1395648564.699075114 , 007.08 005.41 005.98 008.98 021.36 000.00 007.41 007.16 
 1395648564.798670948 , 007.39 005.42 006.18 008.97 021.03 000.00 007.81 007.29 
 1395648564.849016880 , 007.28 005.70 006.39 008.75 021.28 000.00 007.04 007.00 
 1395648564.948864979 , 007.43 005.59 006.19 008.90 021.14 000.00 007.47 007.17 
 1395648564.999182272 , 000.00 005.48 005.84 008.98 021.14 000.00 006.99 006.83 
 1395648565.98696606 , 007.02 005.50 006.43 008.82 021.30 000.00 000.00 007.17 
 1395648565.198366332 , 007.22 005.89 006.48 008.84 021.23 000.00 006.99 007.16 
 1395648565.248708699 , 007.21 005.11 006.38 008.71 020.96 000.00 007.61 007.03 
 1395648565.349380155 , 007.31 005.71 006.23 008.77 021.33 000.00 006.83 007.13 
 1395648565.398726449 , 007.03 005.51 006.14 008.80 021.47 000.00 007.42 007.35 
 1395648565.499427943 , 007.28 005.76 006.15 008.84 021.27 000.00 000.00 006.78 
 1395648565.843647757 , 007.16 005.77 006.25 008.76 021.61 000.00 007.24 007.12 
 1395648565.894195945 , 007.35 005.75 006.20 008.93 021.16 000.00 007.38 007.11 
 1395648565.944535868 , 007.12 005.56 006.25 008.57 020.84 000.00 007.22 007.25 
 1395648566.44334235 , 007.39 005.97 006.21 008.82 021.30 000.00 007.62 006.84 
 1395648566.94740654 , 007.65 005.69 006.07 008.67 021.19 000.00 007.08 007.07 
 1395648566.194585055 , 007.13 005.62 006.28 008.52 020.92 000.00 007.07 007.28 
 1395648566.243877359 , 007.30 005.52 005.87 008.55 021.02 000.00 007.06 006.90 
 1395648566.344542113 , 007.47 005.76 006.24 008.62 021.25 000.00 007.31 006.85 
 1395648566.394084024 , 007.44 005.78 006.53 008.57 021.09 000.00 000.00 007.09 
 1395648566.494771556 , 007.47 005.60 006.15 008.76 020.87 000.00 007.51 007.35 
 1395648566.544141519 , 007.62 005.74 006.23 008.88 021.05 000.00 007.31 007.02 
 1395648566.644043468 , 007.49 005.85 006.10 008.69 021.19 000.00 007.24 007.03 
 1395648566.696846828 , 007.53 005.55 006.60 008.80 021.20 000.00 000.00 007.37 
 1395648566.794475797 , 007.89 005.86 006.05 008.70 020.96 000.00 007.01 007.52 
 1395648566.894206563 , 007.38 005.51 006.60 008.79 020.86 000.00 000.00 006.79 
 1395648566.944551023 , 007.52 005.43 006.25 008.89 021.12 000.00 007.11 006.98 
 1395648567.44348770 , 007.35 005.88 006.01 008.66 020.84 000.00 007.34 007.04 
 1395648567.97595141 , 007.38 005.36 006.39 009.00 020.69 000.00 000.00 007.06 
 1395648567.194186264 , 007.26 005.61 006.17 008.87 021.04 000.00 007.07 007.33 
 1395648567.244538263 , 007.20 005.57 006.39 008.85 021.16 000.00 007.48 007.05 
 1395648567.344198563 , 007.28 005.24 006.43 008.90 021.30 000.00 000.00 007.10 
 1395648567.444064755 , 007.17 005.39 006.17 008.76 021.12 000.00 007.08 007.04 
 1395648567.494488557 , 007.74 005.57 006.38 009.00 021.02 000.00 007.29 007.11 
 1395648567.594280648 , 007.57 005.82 006.33 009.04 020.86 000.00 000.00 007.06 
 1395648567.644621194 , 007.62 005.66 006.07 008.84 020.59 000.00 000.00 006.84 
 1395648567.744410702 , 007.37 005.60 006.33 008.98 021.05 000.00 007.16 007.42 
 1395648567.794734767 , 007.11 006.09 006.37 008.67 020.82 000.00 006.92 007.14 
 1395648567.894471329 , 007.44 005.37 006.34 008.84 020.64 000.00 007.39 007.07 
 1395648567.944810555 , 007.18 005.78 006.16 008.97 020.79 000.00 007.19 007.17 
 1395648568.44410717 , 007.48 005.88 006.02 008.72 020.46 000.00 007.24 007.17 
 1395648568.94730387 , 007.40 005.47 006.15 009.00 020.86 000.00 007.24 007.49 
 1395648568.194493912 , 007.37 005.07 006.14 008.86 021.02 000.00 007.12 007.19 
 1395648568.248720081 , 007.22 005.79 006.64 008.80 020.65 000.00 000.00 007.19 
 1395648568.344499505 , 007.24 005.56 005.93 008.66 021.00 000.00 007.12 006.96 
 1395648568.444287548 , 007.24 005.57 006.05 008.61 020.52 000.00 006.99 007.20 
 1395648568.494700107 , 007.54 005.60 006.57 008.79 020.88 000.00 007.11 007.02 
 1395648568.594455109 , 007.21 005.14 006.11 008.82 021.26 000.00 000.00 007.13 
 1395648568.644825059 , 007.35 005.50 006.39 008.86 020.98 000.00 007.30 007.11 
 1395648568.744691667 , 007.24 005.80 006.15 008.85 021.05 000.00 007.03 007.28 
 1395648568.794039845 , 007.17 005.66 006.01 008.68 021.06 000.00 007.06 007.44 
 1395648568.894839746 , 007.08 005.70 006.23 008.91 020.83 000.00 007.21 007.20 
 1395648568.944168993 , 007.38 005.56 006.11 008.61 020.83 000.00 007.16 007.03 
 1395648569.44056206 , 007.29 005.34 006.11 008.71 021.17 000.00 007.05 006.93 
 1395648569.143857792 , 007.24 005.71 006.23 008.99 021.19 000.00 000.00 007.21 
 1395648569.194207492 , 007.44 005.89 006.38 009.12 021.13 000.00 007.40 007.23 
 1395648569.293878481 , 007.48 005.56 006.26 008.98 021.42 000.00 007.48 006.88 
 1395648569.344215676 , 007.16 005.27 006.43 008.79 020.65 000.00 007.90 007.14 
 1395648569.444433863 , 007.52 005.30 006.20 008.71 021.14 000.00 006.96 007.21 
 1395648569.494762892 , 007.46 005.23 006.05 008.62 020.98 000.00 007.13 006.93 
 1395648569.594615950 , 007.42 005.46 006.04 009.13 021.33 000.00 007.19 006.86 
 1395648569.643916355 , 007.29 005.45 006.20 009.02 021.32 000.00 007.35 006.88 
 1395648569.743957775 , 007.31 005.52 006.40 008.69 021.13 000.00 000.00 006.96 
 1395648569.843945420 , 007.52 005.67 005.87 008.72 021.19 000.00 000.00 006.94 
 1395648569.894379702 , 007.25 005.64 005.87 009.11 020.93 000.00 007.50 007.00 
 1395648569.994379846 , 007.26 005.34 006.11 008.90 020.65 000.00 007.28 007.00 
 1395648570.43803590 , 007.17 005.53 005.83 009.17 021.15 000.00 006.98 007.20 
 1395648570.144766917 , 007.60 005.59 005.96 009.02 021.00 000.00 000.00 007.20 
 1395648570.194111601 , 007.36 005.62 006.06 008.90 021.46 000.00 006.77 007.42 
 1395648570.294061109 , 007.57 005.40 005.93 008.82 021.01 000.00 006.84 007.12 
 1395648570.345232768 , 007.45 005.47 006.25 008.91 020.96 000.00 006.88 007.04 
 1395648570.444233002 , 007.45 005.15 006.21 008.77 020.94 000.00 007.07 007.06 
 1395648570.494598694 , 007.06 005.69 006.42 008.65 021.26 000.00 007.14 007.32 
