 1395652206.814462719 , 010.05 015.97 003.95 006.61 025.55 011.95 006.18 008.43 
 1395652206.864008684 , 010.09 016.25 003.67 006.98 026.23 011.42 006.00 008.40 
 1395652206.914353355 , 010.13 015.77 004.08 006.69 025.97 011.31 005.62 008.65 
 1395652207.14157176 , 010.03 015.85 003.71 006.84 026.00 000.00 006.16 008.79 
 1395652207.64780932 , 010.40 016.07 003.86 006.78 026.18 011.27 005.93 008.90 
 1395652207.114097260 , 010.05 016.20 003.54 006.65 026.14 011.40 006.03 008.81 
 1395652207.213959750 , 010.13 016.03 004.09 007.07 025.88 011.46 005.79 008.41 
 1395652207.264581410 , 009.93 016.93 003.64 006.46 026.01 011.35 005.88 008.47 
 1395652207.313816370 , 009.79 015.85 003.74 006.56 025.55 011.52 005.92 007.97 
 1395652207.364438101 , 009.90 016.49 003.46 006.70 025.99 011.33 006.20 008.47 
 1395652207.414751624 , 010.08 016.48 003.77 006.96 026.01 011.43 005.91 008.36 
 1395652207.464371411 , 010.12 016.90 003.94 006.31 026.27 011.22 005.34 008.53 
 1395652207.564144923 , 010.03 016.52 003.96 006.79 025.64 000.00 005.46 008.14 
 1395652207.614822524 , 009.72 015.88 003.78 006.51 026.22 011.87 006.00 008.21 
 1395652207.664440499 , 010.01 016.66 003.64 006.92 025.95 011.27 005.71 008.18 
 1395652207.714032557 , 009.93 015.95 003.61 006.53 026.01 011.85 005.36 008.27 
 1395652207.764652821 , 010.03 016.07 003.77 006.65 025.57 011.27 005.48 008.18 
 1395652207.914382686 , 010.35 016.58 003.79 006.92 026.01 011.36 005.71 008.35 
 1395652207.963995700 , 010.07 016.72 003.80 006.85 025.96 011.73 005.81 008.26 
 1395652208.14623924 , 010.22 017.16 003.55 006.88 025.64 011.22 005.60 008.17 
 1395652208.64172543 , 010.08 016.07 003.92 006.80 025.67 011.36 005.76 008.09 
 1395652208.114803843 , 009.79 016.75 003.55 006.90 027.43 012.01 005.13 008.33 
 1395652208.213900596 , 010.05 017.38 003.99 006.48 025.64 011.27 005.66 008.19 
 1395652208.264522672 , 010.27 016.71 003.87 006.94 025.82 011.65 005.33 007.97 
 1395652208.314079882 , 009.98 017.37 003.72 006.69 025.96 011.37 005.46 008.08 
 1395652208.364704966 , 010.26 016.63 003.80 006.77 025.89 011.54 005.89 007.97 
 1395652208.414336209 , 010.48 016.60 004.05 006.84 026.01 011.24 005.51 007.87 
 1395652208.463881683 , 010.46 015.71 003.65 006.70 026.10 011.72 005.99 008.03 
 1395652208.517938560 , 010.23 016.14 003.78 006.72 026.01 011.32 005.45 007.84 
 1395652208.614008669 , 010.18 016.11 003.73 006.67 026.13 011.36 005.46 007.88 
 1395652208.664630534 , 010.32 015.95 003.97 006.84 026.23 011.13 005.71 007.74 
 1395652208.714182091 , 010.37 015.73 003.88 006.67 027.07 012.30 005.83 008.02 
 1395652208.764807168 , 010.13 017.02 003.97 007.01 026.40 011.87 005.28 007.84 
 1395652208.814430170 , 010.35 016.45 004.29 006.94 026.01 012.04 005.74 007.94 
 1395652208.914533053 , 010.11 016.33 003.69 006.84 026.02 011.91 005.56 007.90 
 1395652208.964084814 , 010.35 016.29 003.65 006.85 025.78 011.19 005.71 007.93 
 1395652209.14713113 , 010.30 016.63 003.62 006.71 026.31 011.28 005.55 007.93 
 1395652209.64341770 , 010.28 015.94 003.85 006.86 026.01 011.13 005.47 007.90 
 1395652209.113910153 , 010.08 016.67 003.81 007.07 025.81 011.18 005.41 007.94 
 1395652209.164529299 , 010.18 017.09 004.06 006.56 025.69 011.24 005.57 007.97 
 1395652209.264622407 , 010.27 016.52 003.82 000.00 025.57 011.71 005.61 007.99 
 1395652209.314182753 , 010.05 016.35 003.93 006.80 025.76 011.31 005.97 007.98 
 1395652209.364809866 , 010.27 016.11 003.55 006.94 000.00 011.51 005.87 007.93 
 1395652209.414437896 , 009.98 014.93 003.91 006.79 025.61 011.27 005.87 008.03 
 1395652209.465187362 , 010.15 016.56 004.08 006.69 025.84 011.96 006.06 007.78 
 1395652209.564352630 , 010.21 015.59 003.84 006.67 026.17 011.08 006.04 008.12 
 1395652209.613912839 , 009.93 016.70 003.81 007.07 025.90 011.76 006.01 008.08 
 1395652209.664472625 , 009.94 016.05 003.83 006.65 026.29 012.12 005.66 008.03 
 1395652209.714031018 , 009.71 016.37 003.82 006.94 026.51 011.47 005.82 008.00 
 1395652209.764658270 , 009.72 016.03 003.83 007.04 026.36 011.29 005.88 007.81 
 1395652209.814282873 , 009.81 016.20 003.67 006.85 026.17 011.29 005.46 008.11 
 1395652209.914385971 , 009.87 016.14 003.91 006.69 026.04 011.19 005.58 007.84 
 1395652209.963932145 , 009.77 016.24 003.94 006.58 025.95 011.37 005.68 007.90 
 1395652210.14561209 , 010.03 015.86 003.82 006.88 026.27 011.12 005.52 007.88 
 1395652210.64107940 , 009.92 015.49 003.92 006.78 025.87 011.47 006.14 008.11 
 1395652210.114738260 , 009.99 015.67 003.85 006.58 026.37 012.04 005.93 008.11 
 1395652210.264402336 , 010.08 015.95 004.00 006.74 026.23 011.70 005.46 008.56 
 1395652210.313959058 , 009.87 016.48 003.79 006.89 026.08 011.14 005.66 007.99 
 1395652210.364595595 , 009.80 016.24 003.72 006.96 026.08 011.59 005.32 008.49 
 1395652210.414151124 , 009.95 015.81 003.86 007.08 026.17 011.34 005.75 008.02 
 1395652210.464773344 , 010.09 016.85 003.96 006.86 026.33 011.32 005.75 008.13 
 1395652210.514399489 , 010.02 016.11 003.66 007.01 026.26 011.27 005.64 007.98 
 1395652210.614492662 , 009.95 016.03 003.87 006.37 026.90 011.60 005.77 008.01 
 1395652210.961189124 , 010.01 016.30 003.57 006.79 026.28 011.82 005.74 008.10 
 1395652211.11896134 , 009.99 015.81 003.78 006.76 025.95 011.82 005.84 007.94 
 1395652211.61372814 , 009.90 015.47 003.97 006.69 025.88 011.24 005.72 008.01 
 1395652211.111996079 , 009.76 015.60 003.42 007.10 026.15 011.96 005.42 008.31 
 1395652211.161491415 , 009.77 015.39 003.45 006.77 026.11 011.41 005.80 008.02 
 1395652211.212134587 , 010.05 015.60 004.00 006.93 026.12 011.74 005.48 008.12 
 1395652211.312152682 , 009.86 015.71 003.74 007.06 027.61 011.99 005.75 008.02 
 1395652211.361645082 , 010.19 015.52 003.54 006.94 026.19 011.68 005.46 008.25 
 1395652211.412221482 , 009.98 015.52 003.49 006.82 026.99 012.55 005.75 008.07 
 1395652211.461774642 , 010.01 015.17 004.00 007.02 027.64 011.56 005.71 008.26 
 1395652211.561837226 , 009.81 015.14 003.90 006.76 026.99 012.63 005.75 008.24 
 1395652211.611342544 , 010.12 014.90 003.72 007.03 025.92 012.13 005.73 008.25 
 1395652211.661906165 , 009.83 014.52 003.96 007.04 025.91 011.79 005.80 008.31 
 1395652211.761887109 , 009.93 014.10 003.68 007.16 026.36 000.00 005.79 008.11 
 1395652211.811384183 , 009.86 013.90 003.74 006.86 026.28 012.37 005.79 007.95 
 1395652211.861957653 , 010.05 014.02 003.48 006.97 025.83 011.83 005.69 008.08 
 1395652211.911334184 , 009.77 013.57 003.64 006.75 026.56 000.00 005.73 008.26 
 1395652211.963442696 , 009.81 014.42 003.69 006.71 025.85 011.83 005.97 008.46 
 1395652212.61449571 , 009.86 013.86 003.71 006.63 026.71 011.34 005.89 008.46 
 1395652212.112033311 , 009.78 013.91 003.52 006.77 026.79 012.24 005.72 008.25 
 1395652212.161521656 , 009.82 014.16 003.73 006.94 026.54 011.78 005.69 008.57 
 1395652212.212095406 , 010.03 013.78 003.72 006.78 026.61 011.69 005.70 008.80 
 1395652212.263182698 , 009.85 013.73 003.55 006.79 026.41 011.50 005.56 008.36 
 1395652212.362169447 , 009.66 014.02 003.68 006.97 026.46 011.93 005.34 008.49 
 1395652212.411666594 , 010.15 012.98 003.62 007.05 026.73 012.14 005.82 008.21 
 1395652212.462197391 , 010.04 012.68 003.85 006.62 026.41 011.48 005.42 008.19 
 1395652212.511771432 , 009.92 013.61 003.77 006.98 026.73 011.51 005.66 008.20 
 1395652212.611830178 , 010.35 014.10 003.92 006.78 026.33 011.47 005.47 008.15 
 1395652212.662371239 , 009.82 014.20 003.44 006.79 026.10 011.87 005.41 007.94 
 1395652212.711943395 , 009.99 014.26 003.67 006.51 026.35 011.59 005.93 007.89 
 1395652212.761401223 , 010.17 013.84 004.10 007.00 026.56 011.45 005.38 008.07 
 1395652212.811995852 , 009.88 013.87 003.86 006.71 026.41 011.43 005.60 008.12 
 1395652212.861476025 , 009.96 014.13 003.55 006.76 026.71 011.55 005.85 008.29 
 1395652212.916682559 , 010.01 013.92 004.06 006.79 026.31 011.50 005.60 007.95 
 1395652213.11666775 , 009.86 013.73 003.95 006.79 026.35 011.24 005.65 008.09 
 1395652213.62197013 , 010.12 014.21 004.14 006.53 026.15 011.22 005.46 008.28 
 1395652213.111797524 , 009.81 014.25 003.90 006.66 025.96 011.93 005.37 008.13 
