 1395651491.259606106 , 008.02 008.34 004.69 004.77 009.58 000.00 010.58 000.00 
 1395651491.359503725 , 008.13 008.66 004.56 005.32 009.12 000.00 010.51 000.00 
 1395651491.412671870 , 008.44 008.33 004.67 005.07 009.37 000.00 010.57 000.00 
 1395651491.836214556 , 008.03 008.27 004.93 004.66 009.19 000.00 010.72 000.00 
 1395651491.886917234 , 008.04 008.29 004.88 004.82 009.23 000.00 010.73 000.00 
 1395651491.986664697 , 008.02 008.71 004.93 005.15 000.00 000.00 010.56 000.00 
 1395651492.86435551 , 007.94 008.16 004.88 005.01 008.77 000.00 000.00 000.00 
 1395651492.187014406 , 008.25 008.34 004.69 004.97 008.94 000.00 010.72 000.00 
 1395651492.286861389 , 008.12 008.50 004.66 004.73 009.04 000.00 010.58 000.00 
 1395651492.337231832 , 008.26 008.50 004.78 004.97 009.33 000.00 010.51 000.00 
 1395651492.437053953 , 008.17 007.80 004.78 004.88 008.68 000.00 010.68 000.00 
 1395651492.536815660 , 008.06 008.32 004.76 005.23 009.21 000.00 010.63 000.00 
 1395651492.636643159 , 008.02 008.35 004.68 004.91 009.19 000.00 010.62 000.00 
 1395651492.737251276 , 008.42 008.11 004.77 005.14 008.66 000.00 010.81 000.00 
 1395651492.786849831 , 008.08 008.29 004.90 004.96 009.04 000.00 010.58 000.00 
 1395651492.886668670 , 008.11 008.44 004.88 005.13 008.48 000.00 010.83 000.00 
 1395651492.986412289 , 008.06 008.36 004.73 004.80 008.56 000.00 010.68 000.00 
 1395651493.87209253 , 008.07 008.00 004.77 005.06 009.16 000.00 010.78 000.00 
 1395651493.186778062 , 008.35 008.48 004.95 004.98 008.64 000.00 010.78 000.00 
 1395651493.286498427 , 008.20 008.58 004.75 005.23 008.75 000.00 010.58 000.00 
 1395651493.336831568 , 008.13 008.63 004.58 004.79 008.11 000.00 010.69 000.00 
 1395651493.436618770 , 008.11 008.50 004.60 005.50 007.75 000.00 010.73 000.00 
 1395651493.537450378 , 007.94 008.74 004.92 005.25 008.49 000.00 010.86 000.00 
 1395651493.637237721 , 008.23 008.44 004.47 005.00 009.09 000.00 010.68 000.00 
 1395651493.736880625 , 008.18 008.16 004.69 005.06 000.00 000.00 010.68 000.00 
 1395651493.837016194 , 008.08 008.58 004.69 004.84 008.90 000.00 010.51 000.00 
 1395651493.886804162 , 008.22 008.27 004.83 004.77 008.16 000.00 010.55 000.00 
 1395651493.986638226 , 008.43 008.22 004.70 005.14 008.56 000.00 010.58 000.00 
 1395651494.86748373 , 007.98 008.44 004.74 005.21 008.77 000.00 010.82 000.00 
 1395651494.186756199 , 008.12 008.27 004.92 005.06 000.00 000.00 010.55 000.00 
 1395651494.286810125 , 008.04 008.33 004.75 005.11 009.33 000.00 010.59 000.00 
 1395651494.386883815 , 008.02 007.92 005.22 005.15 008.76 000.00 010.53 000.00 
 1395651494.539422276 , 008.02 008.08 004.63 004.93 008.67 000.00 010.61 000.00 
 1395651494.636432727 , 008.53 008.00 004.90 005.12 008.61 000.00 010.50 000.00 
 1395651494.737449275 , 008.22 008.46 004.75 005.24 008.57 000.00 010.50 000.00 
 1395651494.836455022 , 008.34 008.35 004.92 005.02 008.21 000.00 010.64 000.00 
 1395651494.937455923 , 008.06 000.00 004.86 004.97 008.99 000.00 010.49 000.00 
 1395651495.36534653 , 007.87 008.19 004.74 004.69 008.59 000.00 010.83 000.00 
 1395651495.136518597 , 008.04 008.11 004.88 004.66 009.30 000.00 010.77 000.00 
 1395651495.187058474 , 008.44 008.19 004.92 004.64 009.50 000.00 010.79 000.00 
 1395651495.287009381 , 007.98 008.58 005.02 005.09 009.58 000.00 010.73 000.00 
 1395651495.386960290 , 008.14 008.16 004.69 004.97 009.02 000.00 010.83 000.00 
 1395651495.436380331 , 008.34 008.40 004.93 005.15 009.04 000.00 010.83 000.00 
 1395651495.537445703 , 007.91 008.21 004.95 004.87 008.34 000.00 010.72 000.00 
 1395651495.636420157 , 008.20 008.47 004.89 004.93 009.89 000.00 010.53 000.00 
 1395651495.736391459 , 008.31 008.43 004.93 004.83 009.71 000.00 010.68 000.00 
 1395651495.790426123 , 008.03 008.43 004.78 004.97 008.73 000.00 010.62 000.00 
 1395651495.887461718 , 008.06 008.23 004.78 004.77 000.00 000.00 010.55 000.00 
 1395651495.987407945 , 008.04 008.49 005.01 004.79 009.41 000.00 010.67 000.00 
 1395651496.87442105 , 008.24 008.19 004.75 004.83 009.05 000.00 010.86 000.00 
 1395651496.186391625 , 008.11 008.29 004.79 004.82 009.71 000.00 010.41 000.00 
 1395651496.238174820 , 008.06 008.43 004.95 004.65 010.46 000.00 010.53 000.00 
 1395651496.337013017 , 008.13 008.24 004.88 004.97 009.28 000.00 010.65 000.00 
 1395651496.436803501 , 007.91 008.29 004.73 005.32 009.55 000.00 010.55 000.00 
 1395651496.536682123 , 007.88 008.32 004.78 005.30 009.55 000.00 010.67 000.00 
 1395651496.587019950 , 008.13 008.24 004.86 004.67 009.84 000.00 010.46 000.00 
 1395651496.686647425 , 008.09 008.17 005.06 004.73 009.77 000.00 010.76 000.00 
 1395651496.786411085 , 008.20 008.38 005.11 005.14 009.62 000.00 010.53 000.00 
 1395651496.837676474 , 008.36 007.83 004.96 004.81 010.72 000.00 010.54 000.00 
 1395651496.937463673 , 007.98 008.47 004.79 004.86 009.07 000.00 010.72 000.00 
 1395651497.37249199 , 008.15 008.34 004.87 004.91 009.13 000.00 010.63 000.00 
 1395651497.137060564 , 008.31 007.99 004.97 005.15 009.99 000.00 010.85 000.00 
 1395651497.236808096 , 008.16 008.34 004.98 004.84 009.30 000.00 010.45 000.00 
 1395651497.287136212 , 008.27 008.62 004.97 005.09 009.84 000.00 010.72 000.00 
 1395651497.386737774 , 008.20 008.28 004.67 004.87 009.35 000.00 010.50 000.00 
 1395651497.486476086 , 007.88 008.02 004.97 005.00 009.89 000.00 010.83 000.00 
 1395651497.587322922 , 000.00 007.93 004.69 005.42 009.44 000.00 010.59 000.00 
 1395651497.687111867 , 008.36 008.63 004.68 004.71 010.13 000.00 010.55 000.00 
 1395651498.36286856 , 008.50 008.48 004.96 004.92 009.99 000.00 010.85 000.00 
 1395651498.137108405 , 008.49 008.21 004.80 004.93 009.49 000.00 010.77 000.00 
 1395651498.187466556 , 007.81 008.63 005.00 004.75 009.56 000.00 010.73 000.00 
 1395651498.287338125 , 008.40 008.54 005.22 004.83 009.88 000.00 010.73 000.00 
 1395651498.338550505 , 008.27 008.38 004.65 004.84 009.49 000.00 010.84 000.00 
 1395651498.437463015 , 008.17 008.12 004.75 005.05 009.16 000.00 010.73 000.00 
 1395651498.537477967 , 007.85 008.15 005.06 005.07 010.06 000.00 010.81 000.00 
 1395651498.637187924 , 008.26 008.15 004.87 005.05 010.00 000.00 010.68 000.00 
 1395651498.686573530 , 008.25 008.48 004.72 004.63 009.25 000.00 010.68 000.00 
 1395651498.786475763 , 008.50 008.08 005.02 004.78 009.87 000.00 010.59 000.00 
 1395651498.887353671 , 007.87 008.01 005.04 005.27 009.45 000.00 010.56 000.00 
 1395651498.987332306 , 008.36 008.33 004.90 005.00 009.88 000.00 010.63 000.00 
 1395651499.36832246 , 008.56 008.31 004.84 004.81 009.50 000.00 010.55 000.00 
 1395651499.136496806 , 008.36 008.65 005.11 004.96 010.01 000.00 010.49 000.00 
 1395651499.236425856 , 008.10 007.95 004.74 004.91 009.56 000.00 010.67 000.00 
 1395651499.337467194 , 008.25 008.17 005.23 005.12 009.49 000.00 010.60 000.00 
 1395651499.388799631 , 008.40 008.47 004.83 005.17 009.69 000.00 010.54 000.00 
 1395651499.486812653 , 008.53 008.36 004.93 004.98 008.50 000.00 010.44 000.00 
 1395651499.586817830 , 008.04 008.08 004.79 005.01 009.37 000.00 010.82 000.00 
 1395651499.686502782 , 007.98 008.39 004.93 004.97 009.71 000.00 010.77 000.00 
 1395651499.737152726 , 008.11 008.56 005.04 004.79 009.36 000.00 010.82 000.00 
 1395651499.837082333 , 008.13 008.00 004.90 005.01 010.45 000.00 010.46 000.00 
 1395651499.937032548 , 008.29 008.12 005.01 005.22 009.45 000.00 010.76 000.00 
 1395651500.37014043 , 008.31 008.58 005.01 005.02 000.00 000.00 010.62 000.00 
 1395651500.136774986 , 008.11 008.44 004.57 004.62 010.04 000.00 010.72 000.00 
 1395651500.236671835 , 007.93 008.02 005.03 004.88 010.31 000.00 010.87 000.00 
 1395651500.287178607 , 008.38 008.36 005.00 005.06 009.53 000.00 010.60 000.00 
 1395651500.387080839 , 008.14 008.29 004.86 004.83 009.74 000.00 010.64 000.00 
 1395651500.486953590 , 008.35 008.15 004.93 005.00 009.46 000.00 010.73 000.00 
 1395651500.536487823 , 008.45 008.57 004.82 004.93 009.21 000.00 010.87 011.29 
 1395651500.637289330 , 008.48 007.88 004.90 004.91 009.25 000.00 010.82 000.00 
 1395651500.737257769 , 008.20 008.11 004.68 004.68 009.20 000.00 010.85 000.00 
 1395651500.786614321 , 008.09 008.01 005.11 005.21 009.53 000.00 010.59 000.00 
 1395651500.886492878 , 007.98 008.22 004.68 005.10 008.80 000.00 010.59 000.00 
 1395651500.987443843 , 008.11 008.16 004.90 004.88 008.99 000.00 010.67 000.00 
 1395651501.87397406 , 008.25 008.19 005.14 004.74 008.80 000.00 010.62 000.00 
 1395651501.187214288 , 008.13 008.40 004.81 005.10 009.59 000.00 010.86 000.00 
 1395651501.236744609 , 007.83 008.58 004.72 004.84 009.81 000.00 010.72 000.00 
 1395651501.336639718 , 008.20 008.25 004.81 004.82 009.54 000.00 010.67 000.00 
 1395651501.436533983 , 008.09 008.11 004.97 004.78 008.80 000.00 010.68 000.00 
 1395651501.536427900 , 008.31 008.45 005.19 004.81 009.40 000.00 010.73 000.00 
 1395651501.637240862 , 008.12 008.44 004.86 005.00 009.53 000.00 010.81 000.00 
 1395651501.737130866 , 008.04 008.25 005.05 004.88 010.18 000.00 010.65 000.00 
 1395651501.786479672 , 008.27 008.22 005.00 004.82 009.28 000.00 010.68 000.00 
 1395651501.887411711 , 007.87 008.44 004.98 004.91 009.48 000.00 010.78 000.00 
 1395651501.987338872 , 008.07 008.55 004.92 005.06 009.87 000.00 010.79 000.00 
 1395651502.87284753 , 008.43 008.49 005.04 004.92 009.30 000.00 010.99 000.00 
 1395651502.187146125 , 008.17 008.34 004.79 005.32 009.40 000.00 010.82 000.00 
 1395651502.240799457 , 008.29 008.52 004.91 004.46 009.10 000.00 010.68 000.00 
 1395651502.336684624 , 008.04 008.52 005.02 005.38 010.31 000.00 010.82 000.00 
 1395651502.436571416 , 007.95 008.16 005.23 005.01 009.27 000.00 010.77 000.00 
 1395651502.536433698 , 008.17 008.25 004.70 005.12 000.00 000.00 010.67 000.00 
 1395651502.637297362 , 008.14 008.51 005.07 004.87 008.70 000.00 010.77 000.00 
 1395651502.737240241 , 008.39 008.73 004.69 005.20 010.05 000.00 010.65 000.00 
 1395651502.837108808 , 008.08 008.38 004.96 005.03 008.91 000.00 010.59 000.00 
 1395651502.886437216 , 007.91 008.75 004.90 004.93 009.99 000.00 010.89 000.00 
 1395651502.987237042 , 008.00 008.42 004.81 004.93 010.59 000.00 010.73 000.00 
 1395651503.87084938 , 008.03 008.26 005.07 005.01 000.00 000.00 010.76 000.00 
 1395651503.186896022 , 008.20 008.50 004.81 004.73 009.59 000.00 010.63 000.00 
 1395651503.286784632 , 008.46 008.43 005.01 005.21 009.49 000.00 010.58 000.00 
 1395651503.386710957 , 007.97 008.29 004.84 004.87 009.85 000.00 010.89 000.00 
 1395651503.438926116 , 008.43 008.58 004.77 005.03 009.69 000.00 010.74 000.00 
 1395651503.587081133 , 008.10 008.33 005.13 005.20 000.00 000.00 010.67 000.00 
 1395651503.636608169 , 008.16 008.35 005.10 004.95 009.83 000.00 010.82 000.00 
 1395651503.736466466 , 008.32 008.17 004.88 005.33 009.37 000.00 010.73 000.00 
 1395651503.837378601 , 008.08 008.48 004.72 005.34 000.00 000.00 010.63 000.00 
 1395651504.237758566 , 007.99 008.36 005.02 004.68 010.09 000.00 010.63 000.00 
 1395651504.288250043 , 008.24 008.12 004.82 005.06 009.22 000.00 010.62 000.00 
 1395651504.388904043 , 008.06 008.54 005.19 004.77 000.00 000.00 010.61 000.00 
 1395651504.488821569 , 008.35 008.34 005.05 005.15 010.20 000.00 010.60 000.00 
 1395651504.588681821 , 008.26 008.44 004.42 005.11 009.52 000.00 010.58 000.00 
 1395651504.688492279 , 008.49 008.37 005.11 004.78 009.27 000.00 010.37 000.00 
 1395651504.738016592 , 008.02 008.26 005.14 004.93 010.14 000.00 010.64 000.00 
 1395651504.838635535 , 008.29 008.34 004.90 005.11 009.50 000.00 010.59 000.00 
 1395651504.938466597 , 008.40 008.61 004.95 005.14 009.31 000.00 010.50 000.00 
 1395651505.38379091 , 008.34 008.36 004.82 004.92 009.70 000.00 010.35 000.00 
 1395651505.138219163 , 008.42 008.31 004.81 005.09 009.45 000.00 010.56 000.00 
 1395651505.238056650 , 008.31 008.39 004.70 004.79 010.21 000.00 010.54 000.00 
 1395651505.288421576 , 008.13 008.07 005.07 004.90 009.33 000.00 010.55 000.00 
 1395651505.387997086 , 008.31 007.88 005.10 005.12 009.67 000.00 010.35 000.00 
 1395651505.488889873 , 000.00 008.36 005.13 005.00 009.26 000.00 010.67 000.00 
 1395651505.588781347 , 008.55 008.31 005.09 005.05 009.19 000.00 010.55 000.00 
 1395651505.688673032 , 008.33 008.50 005.18 005.15 009.03 000.00 010.41 000.00 
 1395651505.788496898 , 007.94 007.94 004.87 004.92 008.96 000.00 010.46 000.00 
 1395651505.838891226 , 008.40 008.38 004.72 004.93 008.58 000.00 010.50 000.00 
 1395651505.938792198 , 008.31 008.39 004.95 004.97 009.31 000.00 010.58 000.00 
 1395651506.38702598 , 008.03 008.12 004.74 004.66 009.16 000.00 010.36 000.00 
 1395651506.88005097 , 008.27 008.25 005.00 004.95 009.21 000.00 010.68 000.00 
 1395651506.188874838 , 008.30 008.47 004.84 005.01 008.21 000.00 010.67 000.00 
 1395651506.288757861 , 008.20 008.29 004.88 004.95 008.91 000.00 010.65 000.00 
 1395651506.388451260 , 008.15 008.52 004.73 004.64 008.67 000.00 010.57 000.00 
 1395651506.538822482 , 008.17 008.25 005.02 004.95 008.93 000.00 010.67 000.00 
 1395651506.638702570 , 008.35 008.44 004.82 005.05 009.16 000.00 010.68 011.94 
 1395651506.687997038 , 008.12 008.22 004.96 004.95 008.36 000.00 010.45 011.97 
 1395651506.788871104 , 008.54 008.20 004.95 004.90 008.44 000.00 010.71 011.64 
 1395651506.888577294 , 008.41 008.13 004.96 005.05 008.63 000.00 010.57 000.00 
 1395651506.988360093 , 008.22 008.15 004.82 004.82 008.96 000.00 010.86 000.00 
 1395651507.38967994 , 008.36 008.58 004.51 004.87 008.34 000.00 010.76 000.00 
 1395651507.138862820 , 008.20 008.61 004.82 004.97 008.47 000.00 010.73 000.00 
 1395651507.238812891 , 008.21 008.19 005.10 004.77 008.57 000.00 010.69 000.00 
 1395651507.288151706 , 008.29 008.45 005.09 004.68 008.25 000.00 010.46 000.00 
 1395651507.388892453 , 008.17 008.27 005.02 004.90 007.65 000.00 010.72 000.00 
 1395651507.488758155 , 008.03 008.17 004.70 004.71 008.49 000.00 010.71 000.00 
 1395651507.538359851 , 008.22 007.96 004.72 004.70 008.50 000.00 010.53 000.00 
 1395651507.638156900 , 007.84 008.04 004.96 004.80 008.46 000.00 010.68 000.00 
 1395651507.737954230 , 008.09 008.16 004.73 004.98 008.50 000.00 010.67 000.00 
 1395651507.838704817 , 000.00 008.48 004.70 004.69 008.50 000.00 010.68 000.00 
 1395651507.938500122 , 008.20 008.22 004.95 005.05 008.64 000.00 010.54 000.00 
 1395651507.988861066 , 008.22 008.17 004.65 004.77 008.62 000.00 010.64 000.00 
 1395651508.88712381 , 008.48 007.91 005.09 004.87 009.08 000.00 010.54 000.00 
 1395651508.188539809 , 008.40 008.39 005.01 004.73 008.98 000.00 010.62 000.00 
 1395651508.288486874 , 007.90 007.97 004.82 004.99 008.40 000.00 010.67 000.00 
 1395651508.388329739 , 008.13 008.62 004.89 004.88 009.49 000.00 010.67 000.00 
 1395651508.488336452 , 008.12 008.34 004.86 005.38 009.31 000.00 010.59 000.00 
 1395651508.538948895 , 008.45 008.42 005.27 005.28 010.15 000.00 010.66 000.00 
 1395651508.638976137 , 008.35 008.00 005.00 004.74 009.37 000.00 010.73 000.00 
 1395651508.737935722 , 007.65 008.39 005.20 004.77 009.39 000.00 010.77 000.00 
 1395651508.838915739 , 008.03 008.62 005.00 004.50 009.43 000.00 010.41 000.00 
 1395651508.892928820 , 008.30 008.36 005.16 004.73 008.61 000.00 010.53 000.00 
 1395651508.988908694 , 008.16 007.86 004.90 005.42 008.86 000.00 010.73 000.00 
 1395651509.88849129 , 008.25 008.38 004.61 004.91 008.94 000.00 010.67 000.00 
 1395651509.188836354 , 008.47 008.12 004.70 004.69 008.75 000.00 010.40 000.00 
 1395651509.238449786 , 007.97 008.00 004.86 004.65 009.74 000.00 010.62 000.00 
 1395651509.338455032 , 007.94 008.34 004.69 004.92 009.30 000.00 010.53 000.00 
 1395651509.438472499 , 008.12 008.45 004.64 004.87 009.37 000.00 010.60 000.00 
 1395651509.488992400 , 008.02 008.29 005.05 004.37 009.18 000.00 010.70 000.00 
