 1395648955.136890998 , 005.84 008.06 007.49 006.05 004.81 010.53 000.00 017.37 
 1395648955.237449453 , 006.05 007.90 007.56 006.14 004.93 010.82 000.00 000.00 
 1395648955.287771424 , 005.99 008.04 007.43 006.21 004.81 010.60 000.00 000.00 
 1395648955.387309990 , 005.86 007.90 007.65 005.79 005.01 010.34 000.00 000.00 
 1395648955.487854131 , 005.72 007.98 007.66 005.91 004.64 000.00 000.00 000.00 
 1395648955.587391789 , 005.76 008.15 007.43 006.21 004.87 010.75 000.00 000.00 
 1395648955.686862540 , 005.74 008.10 007.17 006.17 004.87 011.32 000.00 000.00 
 1395648955.737210211 , 005.61 008.11 007.61 006.37 005.02 010.45 000.00 017.40 
 1395648955.837758404 , 006.15 008.12 007.52 005.87 004.81 009.89 000.00 017.34 
 1395648955.937302697 , 006.06 008.03 007.95 005.91 004.45 010.51 000.00 017.58 
 1395648955.987684591 , 006.01 007.95 007.45 006.24 004.90 010.70 000.00 017.00 
 1395648956.312613620 , 005.93 008.15 007.43 005.96 004.83 010.21 000.00 000.00 
 1395648956.363187089 , 005.91 007.90 007.53 006.16 005.10 010.72 000.00 017.41 
 1395648956.413592871 , 006.29 007.97 007.35 006.10 004.88 010.68 000.00 000.00 
 1395648956.513316236 , 005.92 007.94 007.16 006.27 004.82 010.99 000.00 000.00 
 1395648956.613199817 , 005.98 008.02 007.28 006.21 004.45 010.47 000.00 018.81 
 1395648956.663701286 , 005.84 007.95 007.61 006.15 004.59 009.79 000.00 000.00 
 1395648956.763503290 , 005.73 008.12 007.85 006.39 004.90 009.96 000.00 000.00 
 1395648956.863226728 , 006.24 007.93 007.58 006.37 004.68 010.37 000.00 017.08 
 1395648956.913632022 , 005.68 008.01 007.01 006.33 004.99 010.27 000.00 016.81 
 1395648957.13452185 , 005.71 008.07 007.35 005.82 004.91 009.92 000.00 016.68 
 1395648957.113246995 , 005.64 008.04 007.23 005.87 005.18 009.64 000.00 017.36 
 1395648957.163727789 , 005.92 008.03 007.38 005.97 004.78 010.50 000.00 000.00 
 1395648957.263533007 , 005.77 007.90 007.60 005.92 004.89 009.89 000.00 000.00 
 1395648957.363395149 , 005.97 008.00 007.44 005.97 004.60 010.37 000.00 017.05 
 1395648957.413801279 , 006.29 007.99 007.84 006.51 005.06 010.51 000.00 000.00 
 1395648957.513591064 , 006.02 008.15 007.74 006.53 005.09 009.81 000.00 000.00 
 1395648957.613287818 , 005.80 008.03 007.72 005.83 004.97 009.43 000.00 016.76 
 1395648957.713055675 , 005.96 008.15 007.96 005.92 004.69 000.00 000.00 000.00 
 1395648957.763502523 , 006.42 008.12 007.55 006.08 004.86 010.08 000.00 017.68 
 1395648957.863201164 , 006.11 008.13 007.55 006.48 004.73 010.21 017.28 017.48 
 1395648957.917165149 , 005.78 008.03 007.48 006.20 005.14 000.00 000.00 000.00 
 1395648958.14044790 , 005.87 008.03 007.60 006.16 004.74 009.99 000.00 000.00 
 1395648958.112740997 , 006.18 008.10 007.57 006.51 004.74 009.76 000.00 017.77 
 1395648958.166916811 , 006.05 008.07 007.72 006.01 004.88 010.36 000.00 017.30 
 1395648958.263694482 , 006.06 008.10 007.91 006.34 004.81 009.69 000.00 000.00 
 1395648958.363462614 , 005.85 008.06 007.68 006.19 005.14 010.57 000.00 000.00 
 1395648958.463156929 , 006.01 008.15 007.31 006.25 004.82 010.12 000.00 017.08 
 1395648958.513557610 , 005.93 008.08 007.13 006.25 004.81 009.54 017.46 016.60 
 1395648958.613225314 , 005.72 008.18 007.62 006.15 004.75 010.22 000.00 017.03 
 1395648958.663694229 , 005.74 008.12 007.90 006.25 004.77 010.03 000.00 000.00 
 1395648958.763434567 , 005.75 008.10 007.49 006.25 004.75 009.78 017.63 000.00 
 1395648958.813813249 , 005.84 008.00 007.64 006.08 004.84 010.42 000.00 016.97 
 1395648958.913552192 , 006.06 008.07 007.37 006.01 004.88 009.95 000.00 017.63 
 1395648958.962926347 , 006.02 008.16 007.38 006.25 005.19 010.37 017.72 018.37 
 1395648959.13338761 , 005.89 008.13 007.54 006.03 005.05 009.54 017.36 018.54 
 1395648959.113209699 , 006.03 007.93 007.53 006.21 004.89 010.55 017.44 017.10 
 1395648959.163831434 , 005.88 008.27 007.31 006.15 005.16 009.94 017.96 016.43 
 1395648959.213185613 , 005.96 008.16 007.59 006.20 004.56 009.72 017.54 016.69 
 1395648959.263796797 , 006.09 008.10 007.98 006.16 004.83 009.72 017.23 017.26 
 1395648959.363705246 , 005.46 008.13 007.29 006.20 005.17 009.54 017.57 017.02 
 1395648959.413058794 , 006.07 007.85 007.21 006.24 005.10 009.85 000.00 017.76 
 1395648959.512859268 , 005.79 007.92 007.42 006.46 004.91 009.90 000.00 017.13 
 1395648959.563470452 , 005.96 007.97 007.76 006.00 005.06 010.45 017.30 017.18 
 1395648959.613918554 , 006.14 008.16 007.79 006.46 004.95 010.37 017.27 017.07 
 1395648959.713772314 , 005.87 008.06 007.48 006.39 004.46 010.44 018.72 016.89 
 1395648959.763361164 , 006.20 008.10 007.34 006.44 005.26 010.09 000.00 016.49 
 1395648959.863234618 , 005.52 008.17 007.29 006.03 005.09 009.66 000.00 016.50 
 1395648959.913586413 , 005.86 008.07 007.70 006.48 005.05 009.55 016.99 016.82 
 1395648959.963667711 , 005.96 008.09 007.22 006.03 005.09 009.95 017.46 017.22 
 1395648960.63578251 , 005.79 008.16 007.48 006.14 004.90 010.21 017.08 017.19 
 1395648960.112827951 , 005.51 008.10 007.84 006.14 004.59 010.43 017.25 017.24 
 1395648960.163438295 , 005.84 008.06 007.47 006.12 005.03 009.85 018.15 017.72 
 1395648960.217420717 , 006.06 007.97 006.98 006.07 005.03 009.96 017.42 017.35 
 1395648960.313024777 , 005.89 008.10 007.29 006.25 004.81 010.09 017.14 017.60 
 1395648960.363639594 , 005.84 008.02 007.34 006.05 005.15 010.15 017.10 017.64 
 1395648960.513780821 , 005.87 008.27 007.31 006.07 004.47 009.53 017.62 000.00 
 1395648960.563366039 , 005.75 007.99 007.70 005.99 005.06 009.49 017.37 015.90 
 1395648960.615175142 , 005.93 008.15 007.72 006.22 005.06 009.45 017.57 017.72 
 1395648960.712999173 , 006.24 007.87 007.26 006.16 004.97 009.66 017.82 017.22 
 1395648960.763609519 , 005.79 008.25 007.60 006.47 005.06 009.58 017.49 017.50 
 1395648960.863486188 , 006.30 008.01 007.28 006.43 004.80 010.15 000.00 000.00 
 1395648960.913810043 , 006.02 008.00 007.90 006.23 004.52 010.15 000.00 018.13 
 1395648961.13639010 , 005.73 007.94 007.49 006.05 004.39 010.54 000.00 000.00 
 1395648961.113470770 , 005.64 007.93 007.47 006.09 004.64 010.96 000.00 000.00 
 1395648961.213286184 , 006.19 007.94 007.86 006.08 004.77 000.00 000.00 000.00 
 1395648961.313049923 , 005.97 008.06 007.70 006.02 005.09 009.96 000.00 000.00 
 1395648961.367542044 , 005.85 008.13 007.39 005.98 004.70 000.00 000.00 000.00 
 1395648961.464541528 , 005.88 008.02 007.56 006.17 004.92 009.96 000.00 016.73 
 1395648961.563336845 , 005.61 007.95 007.48 006.05 005.22 010.00 000.00 016.85 
 1395648961.663105607 , 005.68 007.92 007.65 005.94 005.20 010.32 000.00 018.64 
 1395648961.713439937 , 005.77 008.22 007.48 005.93 004.95 009.68 000.00 000.00 
 1395648961.813431496 , 005.88 008.12 007.53 006.35 004.70 010.10 000.00 000.00 
 1395648961.913478855 , 006.18 007.95 007.60 006.00 005.07 010.09 000.00 000.00 
 1395648962.13539206 , 005.73 008.04 007.38 006.16 004.88 010.02 000.00 000.00 
 1395648962.113601440 , 005.83 008.03 007.62 006.52 004.55 000.00 000.00 018.78 
 1395648962.163185821 , 005.84 008.21 007.49 006.24 005.05 010.65 000.00 017.95 
 1395648962.508661315 , 006.17 008.02 007.76 006.32 004.68 010.21 017.54 000.00 
 1395648962.559793518 , 000.00 008.07 007.62 006.31 004.98 010.40 000.00 016.96 
 1395648962.658845986 , 006.01 008.08 007.61 006.25 005.10 010.23 000.00 016.76 
 1395648962.709456263 , 006.03 008.12 007.28 006.29 005.09 010.38 017.58 017.85 
 1395648962.758966401 , 005.60 007.97 007.39 006.30 004.93 009.36 017.55 017.27 
 1395648962.858984287 , 005.84 008.08 007.35 006.21 004.78 009.83 000.00 018.72 
 1395648962.959001195 , 005.79 007.93 007.34 005.82 004.98 009.60 000.00 017.43 
 1395648963.9586470 , 006.15 008.00 007.39 005.98 005.30 009.92 000.00 017.45 
 1395648963.109691795 , 005.99 008.16 007.43 006.35 004.96 009.77 000.00 017.99 
 1395648963.159279317 , 005.88 008.08 007.12 006.24 004.75 009.99 017.30 016.97 
 1395648963.208833452 , 005.93 007.70 007.48 005.88 004.95 010.08 000.00 017.82 
 1395648963.308872990 , 005.87 008.16 007.52 006.15 004.87 010.17 000.00 018.05 
 1395648963.408918748 , 006.07 007.86 007.72 006.29 004.84 010.14 000.00 017.68 
 1395648963.459508837 , 005.88 008.01 007.61 006.14 004.82 010.60 000.00 017.96 
 1395648963.559530077 , 005.96 007.86 007.28 006.16 005.05 010.56 000.00 017.21 
 1395648963.609041818 , 005.93 007.99 007.66 006.25 004.72 009.84 000.00 000.00 
 1395648963.709077162 , 005.94 008.05 007.76 005.84 005.02 009.80 000.00 000.00 
 1395648963.759659926 , 006.16 007.88 007.75 006.02 004.91 010.37 017.27 017.80 
 1395648963.859754358 , 005.78 008.22 007.95 005.96 004.93 010.38 000.00 017.68 
 1395648963.909184664 , 005.98 008.08 007.84 006.15 004.51 009.49 000.00 017.18 
 1395648964.9298585 , 005.64 008.03 007.38 005.69 004.83 009.99 000.00 016.98 
 1395648964.58805789 , 005.86 008.17 007.48 006.48 004.78 009.90 000.00 019.60 
 1395648964.158842181 , 006.07 007.92 007.61 006.18 004.74 009.54 000.00 018.05 
 1395648964.258881997 , 005.93 008.01 007.59 006.44 004.90 009.62 000.00 016.95 
 1395648964.309473629 , 006.01 007.90 007.53 006.37 004.65 010.69 000.00 016.81 
 1395648964.409375855 , 006.12 008.01 007.31 006.42 004.82 010.28 017.23 017.51 
 1395648964.459756982 , 005.91 008.17 007.47 005.95 004.75 009.99 017.50 000.00 
 1395648964.513292421 , 005.71 008.07 007.48 006.14 005.37 010.04 000.00 017.64 
 1395648964.609072550 , 005.77 007.98 007.42 006.31 005.04 010.03 000.00 017.27 
 1395648964.708845154 , 006.11 007.72 007.61 005.93 005.00 010.02 000.00 000.00 
 1395648964.809692265 , 005.73 007.78 007.54 006.44 005.10 010.09 000.00 000.00 
 1395648964.861043627 , 005.73 008.07 007.40 006.24 004.60 010.42 000.00 017.81 
 1395648964.959873163 , 006.02 008.08 007.63 006.43 005.09 010.12 000.00 000.00 
 1395648965.59712258 , 005.98 008.11 007.71 006.57 005.15 010.17 000.00 017.63 
 1395648965.159544155 , 006.15 007.89 007.36 006.19 004.46 009.94 000.00 018.01 
 1395648965.209057855 , 005.83 008.10 007.67 006.25 004.97 009.72 000.00 000.00 
 1395648965.308825917 , 005.75 008.02 007.69 006.51 004.87 010.55 000.00 017.29 
 1395648965.409673518 , 005.96 008.04 007.86 006.48 004.96 010.15 000.00 000.00 
 1395648965.459049912 , 006.01 008.14 007.39 006.53 004.97 009.67 000.00 000.00 
 1395648965.559871040 , 005.91 008.00 007.58 006.57 004.86 010.62 000.00 000.00 
 1395648965.659738982 , 005.92 007.98 007.75 006.33 004.65 000.00 000.00 018.37 
 1395648965.709445300 , 006.04 008.00 007.38 006.16 005.03 009.78 000.00 000.00 
 1395648965.809475202 , 005.86 008.01 007.77 006.21 004.78 009.91 000.00 000.00 
 1395648965.909677953 , 006.05 008.08 007.55 005.80 004.88 000.00 000.00 000.00 
 1395648966.9812896 , 005.70 007.98 007.98 006.02 004.83 009.98 000.00 000.00 
 1395648966.108870672 , 006.15 008.06 007.44 006.25 004.94 010.22 000.00 000.00 
 1395648966.162044825 , 005.51 008.04 007.93 006.11 004.78 010.14 000.00 018.59 
 1395648966.259004641 , 006.05 007.87 007.65 006.42 004.66 010.30 017.64 000.00 
 1395648966.358982646 , 005.77 007.87 007.26 005.94 005.29 009.90 000.00 000.00 
 1395648966.411916752 , 005.78 007.95 007.70 006.14 004.87 009.72 000.00 000.00 
 1395648966.508943688 , 005.66 008.07 007.88 006.07 005.20 009.71 000.00 019.64 
 1395648966.608958430 , 005.73 008.06 007.20 005.71 005.11 000.00 017.58 017.49 
 1395648966.660799656 , 005.98 007.85 007.49 006.17 004.91 009.78 000.00 018.09 
 1395648966.758814985 , 006.01 008.08 007.49 006.21 005.02 009.63 000.00 017.90 
 1395648966.809463533 , 005.97 008.08 007.43 006.31 005.16 009.56 000.00 018.23 
 1395648966.909481703 , 006.05 008.12 007.69 005.93 004.91 010.45 000.00 018.59 
 1395648966.958960829 , 005.86 008.22 007.60 006.03 004.68 010.75 017.55 018.22 
 1395648967.58946797 , 005.98 007.97 007.47 006.21 005.09 010.09 000.00 017.69 
 1395648967.158878012 , 006.10 008.10 007.70 006.11 004.83 010.51 000.00 000.00 
 1395648967.258870197 , 005.93 008.08 007.56 006.24 004.78 009.86 000.00 000.00 
 1395648967.309480684 , 005.65 007.97 007.68 006.39 004.92 010.38 000.00 000.00 
 1395648967.409469025 , 005.74 008.03 007.39 006.37 005.06 010.68 000.00 000.00 
 1395648967.509468893 , 006.20 008.16 007.54 006.21 004.86 010.09 000.00 000.00 
 1395648967.558939847 , 005.57 007.94 007.05 005.94 004.98 010.45 000.00 000.00 
 1395648967.658879093 , 005.83 007.94 007.62 006.08 005.22 010.12 000.00 000.00 
 1395648967.758872047 , 005.70 007.93 007.40 006.15 004.81 010.27 019.11 000.00 
 1395648967.810918680 , 006.30 008.12 007.26 005.85 004.78 010.18 000.00 017.94 
 1395648967.909667269 , 005.89 008.11 007.43 006.32 004.86 010.78 000.00 017.54 
 1395648968.9701361 , 006.11 008.06 007.56 006.06 005.01 010.56 000.00 000.00 
 1395648968.109739358 , 005.82 008.03 007.66 006.29 004.68 010.52 017.42 000.00 
 1395648968.159259204 , 005.89 007.99 007.24 006.02 004.56 010.18 000.00 000.00 
 1395648968.259289868 , 005.83 007.87 007.65 006.39 005.02 010.13 000.00 000.00 
 1395648968.359245669 , 006.02 008.04 007.67 005.98 004.54 010.54 000.00 000.00 
 1395648968.704424131 , 005.97 007.88 007.38 005.92 004.70 009.62 000.00 000.00 
 1395648968.754995436 , 005.89 007.94 007.61 005.99 004.86 011.22 000.00 000.00 
 1395648968.854975048 , 005.79 008.15 007.60 006.34 004.77 010.20 000.00 000.00 
 1395648968.954667891 , 005.91 007.95 007.47 005.95 004.77 010.37 000.00 000.00 
 1395648969.5248489 , 005.74 007.92 007.22 006.32 004.97 010.44 000.00 016.90 
 1395648969.105159444 , 005.92 008.08 007.42 006.20 004.65 010.37 000.00 000.00 
 1395648969.205066706 , 005.87 008.18 007.72 006.09 004.59 010.25 000.00 000.00 
 1395648969.305058893 , 006.17 007.95 007.26 006.42 004.52 010.66 000.00 000.00 
 1395648969.355574182 , 005.97 008.12 007.47 006.47 004.56 010.27 000.00 000.00 
 1395648969.455554912 , 006.06 008.02 007.56 005.85 004.82 010.50 000.00 017.42 
 1395648969.555553593 , 006.01 008.17 007.46 006.06 004.73 000.00 000.00 000.00 
 1395648969.655534254 , 005.84 008.15 007.50 006.16 004.55 010.27 000.00 000.00 
 1395648969.755525875 , 005.92 008.13 007.51 006.46 004.93 010.38 000.00 000.00 
 1395648969.805091188 , 005.89 007.87 007.77 006.23 004.58 010.03 000.00 018.21 
 1395648969.905078835 , 006.12 008.15 007.17 006.12 005.05 010.27 000.00 019.18 
 1395648970.5037566 , 006.02 008.04 007.55 006.12 004.69 010.28 000.00 000.00 
 1395648970.58296505 , 005.98 008.11 007.29 006.25 004.96 009.49 000.00 000.00 
 1395648970.157167948 , 006.19 008.18 007.69 006.62 005.06 010.03 000.00 000.00 
 1395648970.255021799 , 005.80 008.26 007.59 006.09 004.81 010.19 000.00 000.00 
 1395648970.354948264 , 005.83 007.99 007.48 005.65 004.78 009.76 000.00 000.00 
 1395648970.454876475 , 006.24 008.08 007.29 006.21 004.93 009.76 000.00 000.00 
 1395648970.505472086 , 006.01 007.89 007.65 006.44 004.77 009.94 000.00 000.00 
 1395648970.605441289 , 005.98 008.04 007.53 006.07 004.96 009.77 000.00 000.00 
 1395648970.705371320 , 006.29 008.09 007.41 006.26 004.55 010.92 017.72 000.00 
 1395648970.805338917 , 006.04 008.16 007.69 006.41 004.70 010.17 000.00 000.00 
