 1395646523.381633091 , 007.48 003.22 009.53 010.57 000.00 012.91 010.43 006.38 
 1395646523.481484264 , 006.90 003.44 009.75 010.58 000.00 012.51 010.38 006.10 
 1395646523.531968409 , 007.43 003.13 010.08 010.62 000.00 012.36 010.23 006.19 
 1395646523.631825939 , 007.10 003.00 009.81 010.53 000.00 012.81 010.19 006.21 
 1395646523.682154828 , 007.09 003.45 009.70 010.40 000.00 012.35 010.68 005.87 
 1395646523.781985956 , 007.21 003.10 009.66 010.35 000.00 012.34 010.70 006.22 
 1395646523.932314571 , 007.12 003.18 009.87 010.67 000.00 012.55 010.60 006.27 
 1395646523.981641935 , 007.15 002.95 010.14 010.57 000.00 012.05 010.87 006.51 
 1395646524.81321714 , 006.99 002.98 009.85 010.35 000.00 012.28 010.41 006.22 
 1395646524.182177000 , 007.28 003.44 010.02 010.31 000.00 011.92 010.27 006.05 
 1395646524.231767595 , 007.20 003.21 010.10 010.60 000.00 012.15 011.11 006.56 
 1395646524.331518336 , 006.96 003.33 009.96 010.49 000.00 012.45 010.67 005.83 
 1395646524.381843311 , 007.11 003.19 009.91 010.39 000.00 012.10 010.40 006.69 
 1395646524.481582321 , 006.92 003.19 009.85 010.53 000.00 011.92 010.81 006.18 
 1395646524.532034058 , 007.58 003.54 009.95 010.63 000.00 012.06 011.01 006.39 
 1395646524.631857435 , 007.39 003.28 009.75 010.41 000.00 012.32 010.59 006.08 
 1395646524.682202248 , 006.97 002.95 010.15 010.64 000.00 011.90 011.32 006.25 
 1395646524.782015289 , 007.00 002.86 009.92 010.42 000.00 012.28 011.74 006.16 
 1395646524.831525358 , 007.58 003.42 010.15 010.44 000.00 011.82 012.64 006.17 
 1395646524.931562032 , 006.83 003.46 009.99 010.77 000.00 012.10 012.56 005.79 
 1395646524.984321530 , 007.40 003.18 009.85 010.71 000.00 011.51 012.35 006.25 
 1395646525.81373959 , 007.03 003.51 010.14 010.64 000.00 011.51 011.63 005.67 
 1395646525.181466085 , 007.04 003.22 009.94 010.22 000.00 011.42 000.00 006.35 
 1395646525.232025029 , 007.00 002.99 009.89 010.49 000.00 011.60 012.60 005.99 
 1395646525.332067777 , 007.22 003.68 009.79 010.19 000.00 011.69 012.01 006.11 
 1395646525.381618284 , 007.03 002.85 009.95 010.46 000.00 011.58 012.62 006.21 
 1395646525.532209990 , 007.22 003.35 010.04 010.54 000.00 012.06 011.25 005.76 
 1395646525.632289757 , 007.01 003.23 010.03 010.31 000.00 012.01 012.20 006.31 
 1395646525.731283770 , 007.39 003.54 010.03 010.51 000.00 000.00 000.00 006.50 
 1395646525.831322328 , 007.42 003.23 009.90 010.32 000.00 011.79 011.63 006.06 
 1395646525.881945312 , 006.92 003.59 009.93 010.28 000.00 012.00 000.00 006.00 
 1395646525.981994280 , 006.83 003.04 010.09 010.46 000.00 011.81 000.00 006.15 
 1395646526.82047716 , 007.22 003.17 010.27 010.44 000.00 011.29 000.00 006.44 
 1395646526.131603389 , 007.08 003.25 009.90 010.35 000.00 011.51 000.00 006.53 
 1395646526.518828121 , 007.33 003.64 010.03 010.37 000.00 012.00 000.00 006.16 
 1395646526.573195577 , 007.52 002.68 009.87 010.63 000.00 012.03 000.00 006.43 
 1395646526.669262889 , 007.13 002.89 009.91 010.45 000.00 012.15 000.00 006.46 
 1395646526.769221202 , 007.09 002.81 009.63 010.27 000.00 012.75 000.00 006.48 
 1395646526.869259345 , 000.00 003.39 009.95 010.38 000.00 012.04 000.00 006.00 
 1395646526.969297905 , 007.08 003.05 010.17 010.22 000.00 012.27 000.00 006.09 
 1395646527.69343028 , 006.96 003.27 000.00 010.45 000.00 011.95 011.52 006.26 
 1395646527.169479643 , 007.70 002.99 009.63 010.79 000.00 011.63 012.76 006.52 
 1395646527.219936620 , 007.31 003.44 009.94 010.30 000.00 011.46 011.73 006.15 
 1395646527.319769777 , 007.02 003.14 010.10 010.74 000.00 011.64 000.00 006.34 
 1395646527.419640299 , 007.20 002.95 010.11 010.36 000.00 011.23 000.00 006.01 
 1395646527.469978333 , 007.34 002.72 010.26 010.23 000.00 011.30 000.00 006.44 
 1395646527.569891036 , 007.17 002.84 010.01 010.71 000.00 011.69 000.00 006.40 
 1395646527.669822040 , 006.97 003.47 009.48 010.58 000.00 011.42 000.00 006.03 
 1395646527.719133342 , 007.17 003.65 010.14 010.27 000.00 011.12 012.19 006.29 
 1395646527.818972786 , 007.60 003.26 010.00 010.35 000.00 011.56 000.00 006.25 
 1395646527.919865919 , 007.66 003.60 010.42 010.51 000.00 011.59 000.00 006.03 
 1395646527.971198427 , 007.25 002.91 009.85 010.27 000.00 011.60 012.32 006.11 
 1395646528.69119257 , 006.96 002.94 009.94 010.45 000.00 011.43 012.25 006.14 
 1395646528.169034547 , 007.24 003.32 010.23 010.53 000.00 011.71 012.20 005.96 
 1395646528.219373628 , 007.08 003.31 010.08 010.63 000.00 011.81 012.10 006.28 
 1395646528.270948415 , 007.20 003.27 010.32 010.64 000.00 012.32 011.89 006.44 
 1395646528.369938239 , 007.24 003.69 010.21 010.72 000.00 011.81 011.67 006.39 
 1395646528.469635692 , 007.05 003.03 009.93 010.59 000.00 011.64 010.92 006.14 
 1395646528.519014598 , 007.38 003.32 010.23 010.72 000.00 011.52 010.83 006.46 
 1395646528.569603644 , 007.74 003.35 009.86 010.45 000.00 011.98 010.70 006.56 
 1395646528.669531014 , 007.66 002.90 009.56 010.44 000.00 011.43 010.73 005.79 
 1395646528.822571493 , 000.00 003.15 009.91 010.37 000.00 000.00 010.18 005.94 
 1395646528.920446721 , 007.49 003.48 009.96 010.62 000.00 012.16 000.00 005.91 
 1395646529.19082236 , 007.39 002.92 010.14 010.37 000.00 011.82 010.52 005.97 
 1395646529.69691259 , 007.53 003.35 009.87 010.42 000.00 012.25 011.36 006.21 
 1395646529.169573161 , 007.40 003.19 009.81 010.53 000.00 011.69 010.84 006.25 
 1395646529.269479795 , 007.44 002.85 010.21 010.71 000.00 011.33 010.82 006.05 
 1395646529.319906105 , 008.61 003.46 009.76 010.61 000.00 011.60 011.00 006.21 
 1395646529.519421981 , 007.31 003.36 010.08 010.72 000.00 011.86 000.00 006.00 
 1395646529.570021779 , 007.46 003.35 010.05 010.74 000.00 011.97 010.91 005.64 
 1395646529.669986867 , 006.89 003.24 009.73 010.91 000.00 011.85 011.28 006.46 
 1395646529.721947382 , 007.54 003.24 009.90 010.62 000.00 000.00 010.82 006.29 
 1395646529.819844680 , 007.30 003.31 010.30 010.73 000.00 011.71 010.66 006.23 
 1395646529.919796636 , 007.13 003.61 009.94 010.68 000.00 012.00 010.62 006.34 
 1395646530.19455887 , 007.26 003.09 009.95 010.91 000.00 012.10 000.00 006.07 
 1395646530.68973917 , 006.80 003.30 010.18 010.51 000.00 012.18 010.55 005.86 
 1395646530.169907840 , 007.22 003.45 010.33 010.64 000.00 012.00 000.00 006.26 
 1395646530.269839752 , 006.93 003.00 009.87 010.82 000.00 011.72 011.23 006.20 
 1395646530.319232278 , 006.82 003.13 010.13 010.53 000.00 011.74 000.00 006.00 
 1395646530.419074861 , 007.10 003.28 010.07 010.66 000.00 011.86 000.00 006.10 
 1395646530.519902839 , 007.24 003.49 009.99 010.71 000.00 011.87 000.00 006.05 
 1395646530.619802972 , 007.29 003.24 009.83 010.62 000.00 011.50 011.50 006.22 
 1395646530.669325051 , 007.23 003.30 009.91 010.69 000.00 011.65 011.29 006.14 
 1395646530.769301591 , 007.17 003.31 010.27 010.62 000.00 011.65 000.00 006.15 
 1395646530.819721063 , 006.89 002.99 009.95 010.38 000.00 011.83 010.90 005.85 
 1395646530.919570283 , 007.12 003.22 010.03 010.59 000.00 011.58 000.00 006.14 
 1395646531.19354620 , 007.05 003.28 010.11 010.40 000.00 011.79 011.05 005.98 
 1395646531.69969088 , 006.96 003.26 010.22 010.50 000.00 011.55 011.13 006.02 
 1395646531.169900508 , 006.84 003.46 009.86 010.81 000.00 011.18 010.89 006.01 
 1395646531.219302532 , 007.22 003.37 009.93 010.32 000.00 011.69 011.02 006.15 
 1395646531.319195542 , 006.97 003.48 009.96 010.41 000.00 011.55 010.81 006.31 
 1395646531.369789125 , 006.92 003.12 010.24 010.90 000.00 011.36 010.68 006.17 
 1395646531.469477359 , 007.14 003.74 010.13 010.48 000.00 011.44 011.90 005.98 
 1395646531.519875461 , 007.30 002.96 010.10 010.28 000.00 011.33 011.72 006.52 
 1395646531.619770566 , 006.80 003.60 010.35 010.24 000.00 011.20 011.77 006.07 
 1395646531.669291320 , 007.22 003.47 009.92 010.47 000.00 011.11 000.00 006.31 
 1395646531.769124543 , 007.38 002.55 010.26 010.61 000.00 011.38 010.80 006.33 
 1395646531.819530954 , 007.10 003.29 010.14 010.45 000.00 011.32 011.04 005.66 
 1395646531.919360548 , 007.12 003.41 009.94 010.25 000.00 011.49 011.63 006.12 
 1395646531.969879334 , 006.90 003.55 010.42 010.59 000.00 011.23 011.50 006.22 
 1395646532.69708996 , 007.56 003.33 009.72 010.56 000.00 011.67 011.08 005.88 
 1395646532.118999974 , 006.98 003.24 010.20 010.44 000.00 011.02 011.28 006.17 
 1395646532.219910779 , 007.35 003.47 009.90 010.66 000.00 011.50 010.57 006.30 
 1395646532.269491874 , 007.10 003.13 010.16 010.90 000.00 011.58 000.00 006.02 
 1395646532.369323008 , 007.58 003.37 010.17 010.49 000.00 011.10 011.51 005.85 
 1395646532.718804666 , 007.03 003.00 010.31 010.54 000.00 011.09 000.00 006.06 
 1395646532.769341680 , 007.38 003.17 010.26 010.21 000.00 011.59 011.30 006.28 
 1395646532.824571048 , 007.06 003.49 010.13 010.38 000.00 011.51 000.00 006.28 
 1395646532.919347907 , 007.38 003.62 010.12 010.27 000.00 011.57 011.93 005.92 
 1395646533.19007857 , 006.93 003.14 010.03 010.53 000.00 011.74 000.00 006.38 
 1395646533.69373687 , 006.85 003.04 009.90 010.73 000.00 011.45 011.81 005.70 
 1395646533.169046837 , 007.09 003.21 010.08 010.32 000.00 011.32 011.13 006.05 
 1395646533.269810072 , 007.31 003.14 009.69 010.54 000.00 011.75 000.00 006.26 
 1395646533.319081142 , 007.20 003.08 010.17 010.45 000.00 011.85 011.94 006.09 
 1395646533.419957516 , 007.02 003.39 010.24 010.46 000.00 011.76 000.00 006.14 
 1395646533.519915619 , 007.33 003.19 010.22 010.45 000.00 011.58 010.77 006.10 
 1395646533.569303047 , 007.06 003.03 010.28 010.46 000.00 011.77 000.00 006.14 
 1395646533.669925477 , 007.29 002.94 010.08 010.70 000.00 011.64 000.00 006.02 
 1395646533.769637179 , 007.46 002.98 010.21 010.62 000.00 011.59 000.00 006.28 
 1395646533.869247683 , 007.04 003.28 010.16 010.58 000.00 011.74 000.00 006.10 
 1395646534.19271646 , 007.23 003.04 010.15 010.40 000.00 011.73 011.32 005.98 
 1395646534.119071141 , 007.22 003.23 009.53 010.20 000.00 011.92 000.00 006.26 
 1395646534.219692387 , 007.16 003.38 009.72 010.39 000.00 011.95 000.00 006.10 
 1395646534.319501655 , 007.07 003.22 009.87 010.62 000.00 011.68 000.00 005.89 
 1395646534.369828933 , 007.58 003.10 010.41 010.55 000.00 011.58 000.00 006.05 
 1395646534.469377487 , 007.29 003.26 010.16 010.55 000.00 011.65 011.58 006.42 
 1395646534.569122994 , 007.03 003.37 009.90 010.53 000.00 011.62 011.19 006.56 
 1395646534.619467524 , 007.24 003.22 009.90 010.69 000.00 011.93 010.99 006.51 
 1395646534.720051892 , 007.20 003.42 009.98 010.76 000.00 012.04 011.19 006.21 
 1395646534.769461182 , 006.92 003.21 009.59 010.56 000.00 011.51 010.91 006.21 
 1395646534.869125668 , 007.11 003.13 009.91 010.65 000.00 011.53 011.12 005.84 
 1395646534.919454975 , 007.03 003.22 010.00 010.60 000.00 011.45 011.34 006.20 
 1395646535.19292392 , 006.93 003.30 010.03 010.62 000.00 011.55 010.95 006.19 
 1395646535.119079033 , 007.10 003.55 009.98 010.71 000.00 011.55 010.87 006.40 
 1395646535.169456387 , 007.22 002.96 010.05 010.67 000.00 011.82 010.76 006.10 
 1395646535.220821928 , 007.21 003.11 009.97 010.64 000.00 011.65 011.15 006.15 
 1395646535.319589936 , 007.42 003.27 010.22 010.27 000.00 011.28 010.89 006.11 
 1395646535.419358487 , 006.93 003.27 009.70 010.48 000.00 011.67 011.66 005.81 
 1395646535.469776141 , 006.94 003.45 010.04 010.27 000.00 011.36 011.09 005.85 
 1395646535.522573081 , 007.19 003.18 009.93 010.22 000.00 011.64 010.56 006.34 
 1395646535.619318275 , 007.56 003.12 009.90 010.33 000.00 011.35 010.77 005.97 
 1395646535.719978419 , 007.11 003.38 010.15 010.80 000.00 011.41 010.79 006.20 
 1395646535.769364588 , 006.87 003.26 009.85 010.94 000.00 011.78 010.58 006.18 
 1395646535.820447623 , 007.31 003.18 010.22 010.48 000.00 011.57 011.02 006.11 
 1395646535.919292033 , 007.40 002.95 009.77 010.61 000.00 011.31 010.59 006.19 
 1395646536.20028729 , 007.52 003.41 010.12 010.57 000.00 011.26 000.00 006.01 
 1395646536.69376689 , 007.47 002.92 009.98 010.54 000.00 011.50 010.75 006.26 
 1395646536.170051855 , 007.82 003.77 009.90 010.50 000.00 011.52 010.73 006.12 
 1395646536.219394653 , 007.15 003.21 009.69 010.77 000.00 011.44 010.68 006.77 
 1395646536.319238005 , 000.00 003.15 009.91 010.58 000.00 010.99 010.89 005.90 
 1395646536.371070712 , 007.52 003.04 010.02 010.55 000.00 011.71 010.34 006.34 
 1395646536.469665654 , 007.29 003.10 010.15 010.27 000.00 011.32 010.68 006.11 
 1395646536.569465006 , 007.21 002.84 009.95 010.35 000.00 011.32 010.97 006.20 
 1395646536.619791658 , 007.62 003.12 010.00 010.53 000.00 011.53 010.76 006.31 
 1395646536.669091290 , 007.21 003.84 009.98 010.27 000.00 011.36 010.44 005.93 
 1395646536.769723296 , 006.94 003.54 010.07 010.46 000.00 011.22 011.01 006.42 
 1395646536.823696079 , 007.41 003.36 010.32 010.64 000.00 011.45 010.81 006.17 
 1395646536.919492898 , 007.31 003.46 010.09 010.70 000.00 011.31 011.37 005.97 
 1395646536.969840430 , 007.04 002.76 009.82 010.34 000.00 010.93 010.94 006.20 
 1395646537.69323962 , 007.01 003.35 010.07 010.45 000.00 010.97 000.00 006.24 
 1395646537.169309511 , 007.29 003.84 010.11 010.50 000.00 011.09 010.96 000.00 
 1395646537.269255180 , 007.02 003.32 010.13 010.63 000.00 011.23 010.64 005.83 
 1395646537.319610886 , 007.57 002.81 010.18 010.39 000.00 010.87 011.94 006.12 
 1395646537.419478476 , 007.61 003.28 010.20 010.59 000.00 011.20 000.00 006.06 
 1395646537.519397957 , 007.28 002.99 009.90 010.57 000.00 011.19 000.00 005.93 
 1395646537.569746535 , 007.02 003.21 010.26 010.78 000.00 011.50 011.62 006.13 
 1395646537.669481568 , 006.96 003.50 010.19 010.48 000.00 011.28 011.13 005.98 
 1395646537.769289300 , 007.52 003.30 010.17 010.31 000.00 011.43 000.00 006.38 
 1395646537.819685933 , 007.51 003.09 010.12 010.48 000.00 011.23 011.22 005.87 
 1395646537.919616447 , 007.34 003.37 010.18 010.23 000.00 011.42 000.00 006.29 
 1395646537.969967193 , 007.24 003.07 010.33 010.40 000.00 011.39 011.64 006.14 
