 1395646885.467812841 , 008.84 004.20 010.97 000.00 040.25 000.00 006.75 004.51 
 1395646885.568696550 , 008.86 004.20 011.13 000.00 040.02 000.00 006.35 005.06 
 1395646885.668544933 , 009.02 004.06 011.64 000.00 040.59 000.00 006.74 004.50 
 1395646886.35505213 , 009.25 004.28 000.00 000.00 000.00 000.00 006.39 004.52 
 1395646886.86008141 , 009.23 004.06 011.23 000.00 041.10 000.00 006.73 004.42 
 1395646886.186007176 , 009.32 004.29 011.67 000.00 039.42 000.00 006.70 004.27 
 1395646886.285921836 , 009.23 004.32 011.63 000.00 040.17 000.00 006.56 004.28 
 1395646886.386635759 , 009.08 003.85 011.92 000.00 000.00 000.00 006.39 004.19 
 1395646886.486594486 , 009.17 004.20 011.77 000.00 040.00 000.00 006.49 004.50 
 1395646886.538029028 , 009.17 004.24 011.51 000.00 040.37 000.00 006.37 004.69 
 1395646886.638018839 , 008.91 003.86 011.32 000.00 039.88 000.00 006.57 004.71 
 1395646886.736178809 , 009.13 004.20 011.58 000.00 040.15 000.00 006.56 004.33 
 1395646886.835910139 , 009.12 003.59 011.55 000.00 039.89 000.00 006.86 004.27 
 1395646886.935699717 , 009.19 004.11 011.13 000.00 039.97 000.00 006.27 004.64 
 1395646887.36677363 , 008.86 004.12 011.35 000.00 039.58 000.00 006.53 004.58 
 1395646887.136607668 , 008.95 004.22 011.11 000.00 000.00 000.00 006.16 004.41 
 1395646887.236554453 , 009.14 004.32 011.13 000.00 040.60 000.00 006.39 004.47 
 1395646887.285941110 , 008.79 004.10 011.05 000.00 039.53 000.00 006.18 004.03 
 1395646887.386689817 , 008.90 004.08 011.16 000.00 039.62 000.00 006.49 004.52 
 1395646887.486603915 , 008.98 003.99 010.99 000.00 039.82 000.00 006.14 004.34 
 1395646887.586522004 , 009.10 004.23 011.22 000.00 039.65 000.00 006.33 004.58 
 1395646887.686428000 , 008.82 004.19 011.01 000.00 000.00 000.00 006.38 004.61 
 1395646887.786231827 , 008.80 004.01 010.97 000.00 039.96 000.00 006.24 004.27 
 1395646887.886012534 , 008.94 003.81 011.08 000.00 040.20 000.00 006.32 004.33 
 1395646887.940016678 , 009.01 003.92 011.17 000.00 039.68 000.00 006.35 004.24 
 1395646888.35852675 , 009.13 004.20 011.30 000.00 040.07 000.00 006.56 004.61 
 1395646888.135697630 , 008.97 004.03 011.42 000.00 039.73 000.00 006.69 004.40 
 1395646888.236593628 , 009.03 004.41 011.50 000.00 039.80 000.00 006.55 004.42 
 1395646888.336330622 , 009.10 004.06 011.03 000.00 040.29 000.00 006.72 004.69 
 1395646888.436235155 , 009.04 003.97 010.78 000.00 040.28 000.00 006.76 004.69 
 1395646888.536162385 , 009.03 003.77 011.18 000.00 038.24 000.00 006.73 004.47 
 1395646888.586553431 , 008.90 003.97 011.45 000.00 039.66 000.00 005.98 004.55 
 1395646888.735902308 , 008.78 004.23 012.66 000.00 000.00 000.00 006.89 004.38 
 1395646888.787394196 , 009.03 003.85 011.08 000.00 039.30 000.00 006.43 004.63 
 1395646888.886086773 , 008.86 004.51 011.75 000.00 038.87 000.00 006.75 004.50 
 1395646888.985960998 , 008.98 004.04 011.31 000.00 000.00 000.00 006.76 004.42 
 1395646889.85854845 , 009.07 004.22 011.08 000.00 039.74 000.00 006.58 004.51 
 1395646889.185671651 , 009.20 004.30 011.33 000.00 039.98 000.00 006.73 004.56 
 1395646889.286526801 , 008.99 003.82 011.33 000.00 039.01 000.00 006.52 004.32 
 1395646889.386302335 , 008.94 003.91 011.31 000.00 038.97 000.00 006.50 004.64 
 1395646889.486070117 , 009.07 004.08 011.45 000.00 039.17 000.00 006.20 004.24 
 1395646889.536669854 , 009.09 004.29 011.39 000.00 041.38 000.00 006.40 004.50 
 1395646889.685719326 , 008.99 004.22 010.80 000.00 000.00 000.00 006.70 004.42 
 1395646889.736327855 , 008.93 004.05 011.43 000.00 040.30 000.00 006.51 004.43 
 1395646889.886394009 , 008.75 003.99 010.81 000.00 000.00 000.00 006.50 004.23 
 1395646889.935906862 , 009.27 004.18 010.93 000.00 040.36 000.00 006.38 004.17 
 1395646890.39516411 , 008.81 004.07 011.11 000.00 000.00 000.00 006.54 004.58 
 1395646890.136406805 , 008.91 004.03 011.23 000.00 039.59 000.00 006.61 004.41 
 1395646890.238393861 , 008.99 004.13 011.40 000.00 000.00 000.00 006.64 004.50 
 1395646890.336146661 , 009.14 004.32 010.85 000.00 000.00 000.00 006.66 004.82 
 1395646890.486196543 , 008.96 004.05 011.08 000.00 000.00 000.00 006.41 004.55 
 1395646890.585973604 , 008.83 003.53 011.08 000.00 000.00 000.00 006.23 004.48 
 1395646890.641018739 , 008.96 003.96 011.28 000.00 039.86 000.00 006.32 004.55 
 1395646890.738017519 , 009.00 004.33 011.21 000.00 000.00 000.00 006.29 004.46 
 1395646890.837894055 , 009.18 004.46 011.41 000.00 041.32 000.00 006.52 004.40 
 1395646890.936686365 , 009.13 004.17 011.68 000.00 000.00 000.00 006.33 004.50 
 1395646891.37770586 , 009.12 004.16 010.96 000.00 040.08 000.00 006.30 004.27 
 1395646891.136663328 , 009.12 003.92 011.65 000.00 000.00 000.00 006.17 004.42 
 1395646891.236523168 , 009.14 003.88 011.23 000.00 041.45 000.00 006.81 004.18 
 1395646891.336371615 , 009.26 003.79 011.06 000.00 041.95 000.00 006.75 004.66 
 1395646891.436219295 , 009.28 004.32 011.49 000.00 000.00 000.00 006.28 004.56 
 1395646891.535701921 , 009.50 004.24 011.73 000.00 042.10 000.00 006.47 004.11 
 1395646891.635764641 , 009.09 004.25 011.34 000.00 040.70 000.00 006.34 004.51 
 1395646891.735827582 , 009.18 004.04 011.59 000.00 000.00 000.00 006.39 004.46 
 1395646891.836709056 , 008.86 004.45 010.91 000.00 000.00 000.00 006.46 004.38 
 1395646892.232013934 , 008.86 004.35 011.59 000.00 000.00 000.00 005.79 004.25 
 1395646892.282504504 , 008.87 004.00 010.86 000.00 000.00 000.00 006.51 004.54 
 1395646892.336766913 , 009.08 003.91 011.44 000.00 000.00 000.00 006.08 004.82 
 1395646892.436767831 , 008.99 003.60 010.87 000.00 041.24 000.00 006.73 004.32 
 1395646892.532540835 , 009.09 004.38 011.04 000.00 041.84 000.00 006.54 004.19 
 1395646892.634529924 , 008.99 004.29 011.59 000.00 000.00 000.00 006.75 004.55 
 1395646892.733169491 , 009.05 003.86 011.64 000.00 000.00 000.00 006.21 004.13 
 1395646892.883201279 , 009.30 003.93 011.64 000.00 000.00 000.00 006.76 004.48 
 1395646892.982953348 , 008.95 004.28 011.58 000.00 000.00 000.00 006.37 004.40 
 1395646893.82725186 , 009.27 003.90 011.69 000.00 039.00 000.00 006.46 004.45 
 1395646893.182569098 , 000.00 003.86 011.36 000.00 000.00 000.00 006.54 004.60 
 1395646893.282467834 , 009.02 004.06 011.28 000.00 000.00 000.00 006.20 004.87 
 1395646893.382390385 , 009.13 003.55 011.64 000.00 039.07 000.00 006.28 004.55 
 1395646893.482254901 , 009.31 004.32 011.37 000.00 000.00 000.00 006.42 004.82 
 1395646893.583082457 , 009.03 004.10 011.40 000.00 040.18 000.00 006.80 004.49 
 1395646893.682984970 , 008.92 004.14 011.42 000.00 041.57 000.00 006.11 004.09 
 1395646893.732249475 , 008.99 004.24 011.16 000.00 039.76 000.00 006.61 004.50 
 1395646893.832936860 , 009.35 004.24 011.47 000.00 000.00 000.00 006.40 004.39 
 1395646893.932729645 , 009.21 004.10 011.24 000.00 000.00 000.00 006.72 004.23 
 1395646894.83104984 , 009.34 003.95 011.81 000.00 000.00 000.00 006.55 004.86 
 1395646894.137516995 , 009.27 004.20 011.15 000.00 000.00 000.00 006.11 004.89 
 1395646894.282878359 , 009.11 003.78 011.56 000.00 000.00 000.00 006.49 004.27 
 1395646894.382834507 , 009.09 004.40 011.36 000.00 000.00 000.00 006.25 004.25 
 1395646894.482711874 , 009.14 003.92 011.36 000.00 000.00 000.00 006.35 004.60 
 1395646894.582551598 , 009.18 004.50 011.59 000.00 000.00 000.00 006.66 004.39 
 1395646894.682457245 , 009.09 004.28 011.21 000.00 000.00 000.00 006.51 004.35 
 1395646894.782326858 , 009.27 004.19 011.16 000.00 000.00 000.00 006.42 004.32 
 1395646894.883181375 , 009.20 004.02 011.04 000.00 000.00 000.00 006.43 004.31 
 1395646894.982796134 , 009.31 003.80 011.23 000.00 000.00 000.00 006.61 004.45 
 1395646895.82441835 , 008.95 004.11 011.04 000.00 000.00 000.00 006.57 004.45 
 1395646895.182250904 , 009.18 004.25 010.93 000.00 040.09 000.00 006.25 004.50 
 1395646895.283075945 , 009.26 004.00 011.56 000.00 000.00 000.00 006.46 004.42 
 1395646895.382942551 , 009.07 004.31 011.19 000.00 040.15 000.00 006.66 004.51 
 1395646895.482709709 , 009.51 004.17 011.57 000.00 040.15 000.00 006.66 004.36 
 1395646895.582525126 , 009.18 004.06 011.08 000.00 041.17 000.00 006.54 004.50 
 1395646895.682378115 , 008.99 004.39 011.41 000.00 000.00 000.00 006.52 004.40 
 1395646895.782185434 , 009.17 004.10 011.23 000.00 000.00 000.00 006.74 004.22 
 1395646895.883006706 , 008.85 003.68 011.22 000.00 000.00 000.00 006.25 004.55 
 1395646895.982754789 , 008.99 004.09 011.03 000.00 000.00 000.00 006.65 004.29 
 1395646896.87142509 , 008.98 004.20 011.17 000.00 000.00 000.00 006.51 004.55 
 1395646896.185016270 , 008.95 003.93 011.15 000.00 000.00 000.00 006.19 004.50 
 1395646896.332626375 , 009.26 004.22 011.13 000.00 000.00 000.00 006.33 004.26 
 1395646896.385894187 , 008.97 003.99 010.95 000.00 040.26 000.00 006.39 004.36 
 1395646896.533195043 , 009.06 003.90 010.99 000.00 040.09 000.00 006.72 004.27 
 1395646896.732217836 , 009.16 004.50 011.06 000.00 000.00 000.00 006.25 004.54 
 1395646896.832184739 , 009.27 004.18 011.10 000.00 000.00 000.00 006.25 004.14 
 1395646896.932204650 , 009.39 004.18 010.90 000.00 000.00 000.00 006.60 004.38 
 1395646897.33069642 , 009.08 004.04 011.46 000.00 000.00 000.00 006.15 004.49 
 1395646897.133143959 , 009.32 004.25 010.72 000.00 000.00 000.00 006.46 004.15 
 1395646897.233217018 , 009.53 004.10 011.33 000.00 000.00 000.00 006.62 004.19 
 1395646897.332201674 , 009.36 003.88 011.17 000.00 000.00 000.00 006.29 004.65 
 1395646897.432196723 , 009.26 004.06 011.31 000.00 000.00 000.00 006.37 004.43 
 1395646897.533052213 , 009.17 003.92 011.27 000.00 000.00 000.00 006.60 004.18 
 1395646897.632926091 , 009.27 004.03 010.97 000.00 000.00 000.00 006.65 004.52 
