 1395652126.372007289 , 008.65 009.30 003.83 004.28 000.00 008.85 000.00 016.12 
 1395652126.472674419 , 009.32 009.23 003.68 004.19 000.00 008.81 000.00 016.63 
 1395652126.572267673 , 008.84 009.09 003.56 004.34 000.00 009.11 010.03 015.35 
 1395652126.672102643 , 008.80 009.02 003.85 004.70 000.00 008.99 000.00 016.05 
 1395652126.724788323 , 009.11 009.05 004.10 004.56 000.00 009.02 000.00 016.00 
 1395652126.822659499 , 008.85 009.34 003.78 004.49 000.00 008.92 000.00 015.46 
 1395652126.922505225 , 008.98 009.12 004.14 004.36 000.00 008.88 000.00 016.07 
 1395652127.22362058 , 008.86 009.29 003.64 004.86 000.00 009.09 000.00 016.17 
 1395652127.122007971 , 008.63 009.08 003.87 004.61 000.00 008.95 000.00 015.56 
 1395652127.172340417 , 009.31 009.18 003.58 004.73 000.00 008.95 000.00 015.76 
 1395652127.272942319 , 008.82 009.54 003.85 004.59 000.00 008.97 000.00 015.86 
 1395652127.372639419 , 009.33 009.49 003.53 004.74 000.00 009.22 000.00 015.63 
 1395652127.472309288 , 009.18 009.30 003.96 004.29 000.00 009.03 000.00 015.59 
 1395652127.571941374 , 009.18 009.47 003.64 004.14 000.00 009.00 000.00 014.86 
 1395652127.672821380 , 009.15 009.25 003.86 004.16 000.00 008.99 000.00 015.38 
 1395652127.722241562 , 008.89 009.21 004.25 004.59 000.00 009.09 000.00 015.58 
 1395652127.822130032 , 008.72 009.16 004.06 004.34 000.00 008.91 000.00 015.61 
 1395652127.921979461 , 009.07 009.27 003.65 004.51 000.00 008.89 000.00 000.00 
 1395652128.22911918 , 009.30 009.39 003.63 004.71 000.00 009.27 000.00 015.77 
 1395652128.122631862 , 009.20 009.40 003.49 004.65 000.00 008.90 000.00 015.12 
 1395652128.222481430 , 009.20 009.03 003.44 004.45 000.00 009.03 000.00 016.15 
 1395652128.272828897 , 008.63 009.26 003.77 004.67 000.00 008.85 000.00 015.93 
 1395652128.372459718 , 009.22 009.45 003.68 004.56 000.00 009.03 000.00 015.91 
 1395652128.472180921 , 009.32 009.25 003.46 004.61 000.00 009.00 000.00 015.13 
 1395652128.572952114 , 008.78 009.32 003.85 004.60 000.00 009.08 009.84 016.27 
 1395652128.672803429 , 009.27 008.85 003.58 004.82 000.00 009.07 000.00 015.35 
 1395652128.722134072 , 009.19 009.35 003.92 004.37 000.00 009.12 000.00 015.78 
 1395652128.821928186 , 008.95 009.03 003.63 004.95 000.00 009.08 000.00 015.38 
 1395652128.922828031 , 008.68 009.28 003.72 004.24 000.00 009.17 000.00 015.77 
 1395652129.22738364 , 009.14 009.16 003.99 004.47 000.00 008.98 009.72 016.02 
 1395652129.76165825 , 009.44 009.27 003.90 004.23 000.00 008.94 000.00 015.70 
 1395652129.172833358 , 009.36 009.43 003.76 004.52 000.00 009.01 000.00 015.72 
 1395652129.272497148 , 009.27 009.20 003.61 004.63 000.00 008.86 000.00 015.43 
 1395652129.372266331 , 008.94 009.08 003.83 004.42 000.00 009.03 000.00 015.46 
 1395652129.471989416 , 009.21 009.19 003.76 004.03 000.00 008.90 000.00 015.76 
 1395652129.522349171 , 008.85 009.03 004.02 004.54 000.00 008.96 000.00 015.74 
 1395652129.622097541 , 009.19 009.09 003.45 004.38 000.00 008.99 000.00 015.57 
 1395652129.721938172 , 009.18 009.17 003.69 004.10 000.00 008.85 000.00 015.84 
 1395652129.822843532 , 009.16 009.18 004.00 004.55 000.00 008.95 000.00 015.27 
 1395652129.922743315 , 008.68 009.41 003.93 004.47 000.00 009.11 000.00 015.98 
 1395652130.22496851 , 009.15 009.38 003.67 004.52 000.00 008.94 000.00 015.41 
 1395652130.370303093 , 008.99 009.28 003.99 004.78 000.00 008.96 000.00 015.55 
 1395652130.424164759 , 008.89 009.00 003.94 004.40 000.00 008.84 000.00 015.68 
 1395652130.520776697 , 009.09 009.09 003.92 004.26 000.00 009.03 000.00 015.65 
 1395652130.620515215 , 009.03 009.17 004.03 004.18 000.00 008.98 000.00 015.98 
 1395652130.721485393 , 009.05 009.23 003.51 004.20 000.00 008.93 000.00 016.21 
 1395652130.872790940 , 009.00 009.30 003.86 004.64 000.00 008.72 000.00 015.43 
 1395652130.971386930 , 009.28 009.37 003.78 004.74 000.00 008.93 000.00 000.00 
 1395652131.71035495 , 009.41 009.23 004.04 004.41 000.00 008.80 000.00 015.68 
 1395652131.170648093 , 009.02 009.04 003.64 004.32 000.00 008.84 000.00 015.03 
 1395652131.271289174 , 009.02 009.27 003.65 004.38 000.00 008.84 000.00 015.80 
 1395652131.371018127 , 008.75 009.09 003.44 004.31 000.00 008.98 000.00 015.99 
 1395652131.470700078 , 008.95 009.28 003.91 004.01 000.00 008.76 000.00 015.57 
 1395652131.521418678 , 009.27 009.29 003.65 004.00 000.00 008.90 000.00 014.98 
 1395652131.621302048 , 008.99 009.32 003.68 004.40 000.00 009.08 000.00 015.65 
 1395652131.721131085 , 009.05 009.07 003.58 004.72 000.00 008.82 000.00 016.02 
 1395652131.820876729 , 009.17 009.17 004.14 004.17 000.00 008.96 000.00 015.63 
 1395652131.920700734 , 009.05 009.29 004.01 005.09 000.00 008.92 010.88 015.62 
 1395652132.20454832 , 009.28 009.30 003.73 004.52 000.00 008.76 000.00 000.00 
 1395652132.121220440 , 008.81 009.44 003.73 004.10 000.00 008.77 000.00 015.63 
 1395652132.220939403 , 009.19 009.39 003.65 004.28 000.00 008.90 000.00 000.00 
 1395652132.271256766 , 008.88 009.16 003.91 004.47 000.00 008.97 010.22 016.35 
 1395652132.370803367 , 009.00 009.18 003.82 004.63 000.00 008.70 010.96 000.00 
