 1395651624.199820644 , 008.25 009.41 006.42 004.37 006.78 004.60 000.00 012.51 
 1395651624.299732030 , 008.21 009.53 006.06 004.18 006.43 004.81 000.00 012.32 
 1395651624.349275262 , 008.13 009.41 006.00 004.27 006.56 004.97 000.00 012.57 
 1395651624.449068328 , 008.22 009.52 006.30 003.86 006.74 005.27 000.00 012.54 
 1395651624.499408537 , 008.61 009.27 006.23 004.37 006.43 004.91 000.00 012.41 
 1395651624.599210185 , 008.54 009.21 006.30 003.80 006.52 004.93 000.00 012.64 
 1395651624.649825777 , 008.42 009.32 006.27 003.84 006.79 004.61 000.00 012.54 
 1395651624.749716625 , 008.16 009.38 006.41 004.14 006.49 004.91 000.00 012.50 
 1395651624.798983779 , 008.46 009.43 006.27 004.01 006.26 004.61 000.00 012.27 
 1395651624.899850235 , 008.67 009.42 006.17 003.72 006.64 004.86 000.00 012.46 
 1395651624.949474907 , 008.30 009.43 005.89 004.23 006.56 004.64 000.00 012.20 
 1395651625.452557 , 009.00 009.39 006.47 004.11 006.74 004.75 000.00 012.45 
 1395651625.99257362 , 008.58 009.57 006.37 004.05 006.29 004.74 000.00 012.53 
 1395651625.249657989 , 008.56 009.30 006.57 003.91 006.24 004.69 000.00 012.29 
 1395651625.299975068 , 008.45 009.55 006.28 004.05 006.40 004.86 000.00 012.49 
 1395651625.399824853 , 008.52 009.44 006.37 004.20 006.32 004.79 000.00 012.42 
 1395651625.499697393 , 008.63 009.70 006.29 003.88 006.64 004.72 000.00 012.52 
 1395651625.549237980 , 008.61 009.59 006.26 004.38 006.53 004.75 000.00 012.22 
 1395651625.599566312 , 008.78 009.48 006.19 004.02 006.52 004.66 000.00 012.49 
 1395651625.699343037 , 008.87 009.60 006.30 004.20 006.43 004.78 000.00 012.45 
 1395651625.752949081 , 008.16 009.45 006.16 004.29 006.78 004.74 000.00 012.45 
 1395651625.849820757 , 008.56 009.44 006.18 004.12 006.58 004.78 000.00 012.28 
 1395651625.899136174 , 008.52 009.25 006.53 004.19 006.74 004.52 000.00 012.30 
 1395651625.999990623 , 008.66 009.45 006.15 004.19 006.25 004.42 000.00 012.34 
 1395651626.49600152 , 008.66 009.32 006.23 004.09 006.62 004.36 000.00 012.39 
 1395651626.149484909 , 008.60 009.24 006.19 004.32 006.71 004.92 000.00 012.20 
 1395651626.199817915 , 008.67 009.16 006.56 004.50 006.53 004.54 000.00 012.36 
 1395651626.299726230 , 008.53 009.36 006.29 004.05 006.70 004.67 000.00 012.50 
 1395651626.349267098 , 008.50 009.48 006.19 003.82 006.41 004.93 000.00 012.33 
 1395651626.449060928 , 008.63 009.50 006.34 004.57 006.24 004.97 000.00 012.48 
 1395651626.499375428 , 008.68 009.20 006.34 003.95 006.35 004.95 000.00 012.31 
 1395651626.599226810 , 008.62 009.44 006.40 004.05 006.79 005.01 000.00 012.29 
 1395651626.649864260 , 008.64 009.11 006.20 003.91 006.66 004.82 000.00 012.51 
 1395651626.749737500 , 008.52 009.31 006.19 004.15 006.57 004.83 000.00 012.49 
 1395651626.798976658 , 008.20 009.39 006.45 004.20 006.88 004.92 000.00 012.33 
 1395651626.853074180 , 008.54 009.32 006.34 004.45 006.56 004.58 000.00 012.39 
 1395651626.949937683 , 008.60 009.54 006.24 003.95 006.59 004.88 000.00 012.42 
 1395651627.49795630 , 008.62 009.43 006.08 004.40 006.48 004.68 000.00 012.24 
 1395651627.99107140 , 008.39 009.35 006.52 004.01 006.99 004.42 000.00 012.29 
 1395651627.149718536 , 008.44 009.40 006.06 004.19 006.71 004.55 000.00 012.37 
 1395651627.249483035 , 008.36 009.46 006.24 004.10 006.88 004.59 000.00 012.67 
 1395651627.302823064 , 008.57 009.37 006.29 004.42 006.57 004.60 000.00 012.23 
 1395651627.399696477 , 008.43 009.39 006.30 004.05 006.20 004.87 000.00 012.29 
 1395651627.449241960 , 008.44 009.72 006.28 003.99 006.51 005.07 000.00 012.37 
 1395651627.549048228 , 008.27 009.53 006.07 004.11 006.55 004.83 000.00 012.34 
 1395651627.599374877 , 008.44 009.45 006.29 003.79 006.56 004.90 000.00 012.42 
 1395651627.699230384 , 008.61 009.59 006.18 004.04 006.39 004.46 000.00 012.45 
 1395651627.749847017 , 008.43 009.67 006.50 004.36 006.57 004.56 000.00 012.05 
 1395651627.849706571 , 008.66 009.45 006.07 003.95 006.42 004.67 000.00 012.70 
 1395651627.905584349 , 008.34 009.16 006.42 003.79 006.64 004.97 000.00 012.31 
 1395651628.235387112 , 008.73 009.51 006.26 004.24 006.58 004.66 000.00 012.20 
 1395651628.285809163 , 008.54 009.45 006.01 004.10 006.80 004.61 000.00 012.32 
 1395651628.336302878 , 008.66 009.44 006.28 004.02 006.70 005.24 000.00 012.48 
 1395651628.435981679 , 008.49 009.12 006.51 003.84 006.57 005.10 000.00 012.41 
 1395651628.487947582 , 008.75 009.38 006.08 004.06 006.68 005.06 000.00 012.11 
 1395651628.585592192 , 008.56 009.50 006.52 003.82 006.78 004.72 000.00 012.50 
 1395651628.636075069 , 008.18 009.21 006.01 004.23 006.52 004.73 000.00 012.05 
 1395651628.736229710 , 008.41 009.59 005.96 004.11 006.61 004.69 000.00 012.61 
 1395651628.785877508 , 008.67 009.29 006.38 004.49 006.62 005.18 000.00 012.18 
 1395651628.885885963 , 008.54 009.49 006.18 004.34 006.67 004.84 000.00 012.24 
 1395651628.936380930 , 008.56 009.58 005.96 004.01 006.75 005.16 000.00 012.30 
 1395651629.36506654 , 008.72 009.35 006.29 004.29 006.80 004.69 000.00 012.28 
 1395651629.86218842 , 008.77 009.49 006.15 004.25 006.71 004.85 000.00 012.18 
 1395651629.186247205 , 008.50 009.41 006.03 003.93 006.66 004.97 000.00 012.32 
 1395651629.235655304 , 008.59 009.28 006.24 004.13 006.53 004.83 000.00 012.14 
 1395651629.335662566 , 008.39 009.29 006.34 004.09 006.53 005.07 000.00 012.27 
 1395651629.386285553 , 008.26 009.63 005.98 004.01 006.53 004.87 000.00 012.29 
 1395651629.486257840 , 008.45 009.58 005.93 004.37 006.71 004.83 000.00 012.41 
 1395651629.535768745 , 008.36 009.30 006.39 004.29 006.24 004.61 000.00 012.50 
 1395651629.635582624 , 008.50 009.58 006.25 004.25 006.63 004.89 000.00 012.37 
 1395651629.686095336 , 008.20 009.46 006.16 004.39 006.55 004.45 000.00 012.10 
 1395651629.786027524 , 007.90 009.18 006.39 003.87 006.79 004.92 000.00 012.30 
 1395651629.836413745 , 008.56 009.44 005.80 004.22 006.61 004.75 000.00 012.38 
 1395651629.936439525 , 008.23 009.33 006.30 004.52 006.38 004.98 000.00 012.29 
 1395651629.985936117 , 008.29 009.28 006.08 004.27 006.85 004.93 000.00 012.25 
 1395651630.40824932 , 008.57 009.36 006.11 004.43 006.36 004.48 000.00 012.19 
 1395651630.135693148 , 008.45 009.36 006.12 004.22 006.55 004.68 000.00 012.15 
 1395651630.235643633 , 008.23 009.45 006.10 004.09 006.70 004.82 000.00 012.42 
 1395651630.286204257 , 008.25 000.00 006.40 004.17 006.54 005.05 000.00 012.51 
 1395651630.385973920 , 008.47 009.36 006.61 004.17 006.67 004.64 000.00 012.22 
 1395651630.436572471 , 008.25 009.58 006.34 003.97 006.52 004.56 000.00 012.16 
 1395651630.536575132 , 008.61 009.43 006.44 004.38 006.25 004.79 000.00 012.24 
 1395651630.585989095 , 008.31 009.59 006.47 004.00 006.56 004.79 000.00 012.25 
 1395651630.685978067 , 008.21 009.32 006.11 004.00 006.76 004.32 000.00 012.54 
 1395651630.736570183 , 008.25 009.29 006.32 004.34 006.55 004.73 000.00 012.34 
 1395651630.836395030 , 008.61 009.39 006.15 004.23 006.71 004.72 000.00 012.18 
 1395651630.885860680 , 008.38 009.43 006.06 004.25 006.70 004.54 000.00 012.41 
 1395651631.36412716 , 008.40 009.45 006.51 004.40 006.80 004.60 000.00 012.20 
 1395651631.136386878 , 008.16 009.30 006.44 004.00 006.61 004.61 000.00 012.26 
 1395651631.185855115 , 008.32 009.48 006.14 003.87 006.48 004.67 000.00 012.01 
 1395651631.237953214 , 008.44 009.41 005.96 004.16 006.51 004.74 000.00 012.25 
 1395651631.335735694 , 008.22 009.46 006.35 004.14 006.70 004.68 000.00 012.45 
 1395651631.486107470 , 008.58 009.35 006.29 004.16 006.70 004.96 000.00 012.32 
 1395651631.535632833 , 008.52 009.35 006.42 004.13 006.64 004.63 000.00 012.07 
 1395651631.635591493 , 008.50 009.55 006.25 004.22 006.79 004.79 000.00 012.36 
 1395651631.687575827 , 008.31 009.47 006.40 004.05 006.48 004.49 000.00 012.28 
 1395651631.786571655 , 008.26 009.31 006.26 004.06 006.75 004.98 000.00 012.02 
 1395651631.836060077 , 008.48 009.34 006.24 004.10 006.44 004.74 000.00 012.05 
 1395651631.936067133 , 008.51 009.37 006.19 003.88 006.92 004.96 000.00 012.38 
 1395651631.986564056 , 008.67 009.08 006.17 004.04 006.43 004.52 000.00 012.38 
 1395651632.86552681 , 008.52 009.23 006.43 004.21 006.55 005.19 000.00 012.36 
 1395651632.136140267 , 008.24 009.44 006.42 003.81 006.55 005.27 000.00 012.41 
 1395651632.236065268 , 008.31 009.13 006.05 004.14 006.87 004.65 000.00 012.09 
 1395651632.286514698 , 008.30 009.32 005.91 004.11 006.58 004.90 000.00 012.15 
 1395651632.386400722 , 008.27 009.43 006.39 004.27 006.74 004.63 000.00 012.32 
 1395651632.435991600 , 008.37 009.35 006.21 004.28 006.80 004.50 000.00 012.20 
 1395651632.535994957 , 008.75 009.48 006.62 003.81 006.34 005.10 000.00 012.37 
 1395651632.586445364 , 008.50 009.32 006.38 004.04 006.71 004.37 000.00 012.13 
 1395651632.686407380 , 008.53 009.27 006.15 004.17 006.53 004.65 000.00 012.51 
 1395651632.735994483 , 008.76 009.39 006.28 003.82 006.71 004.96 000.00 012.53 
 1395651632.835824637 , 008.67 009.38 006.07 004.15 006.79 004.66 000.00 012.61 
 1395651632.886272744 , 008.66 009.45 006.06 004.15 006.24 004.33 000.00 011.98 
 1395651632.986158208 , 008.45 009.14 006.44 004.47 006.84 004.79 000.00 012.52 
 1395651633.35671346 , 008.27 009.34 006.20 004.19 006.56 004.50 000.00 012.47 
 1395651633.135583564 , 008.75 009.40 006.43 004.02 006.78 005.05 000.00 012.41 
 1395651633.186023851 , 008.61 009.52 006.15 004.22 006.75 005.06 000.00 012.38 
 1395651633.237468038 , 008.56 009.36 006.08 003.87 006.53 004.77 000.00 012.30 
 1395651633.336401911 , 000.00 009.35 006.14 004.28 006.80 004.63 000.00 012.36 
 1395651633.436372790 , 008.38 009.20 006.12 004.04 006.48 004.69 000.00 012.41 
 1395651633.485809790 , 008.27 009.22 006.21 004.31 006.46 004.66 000.00 012.39 
 1395651633.585697999 , 008.62 009.25 006.44 004.13 006.53 004.43 000.00 012.23 
 1395651633.636291161 , 008.18 009.34 006.34 004.55 006.70 004.55 000.00 012.51 
 1395651633.736194928 , 008.54 009.20 006.28 004.11 006.48 004.89 000.00 012.38 
 1395651633.785566148 , 008.27 009.40 006.19 004.32 006.82 005.05 000.00 012.49 
 1395651633.936100446 , 008.54 009.30 006.20 004.02 006.69 004.92 000.00 012.38 
 1395651634.36113234 , 008.43 009.62 006.74 004.09 006.81 004.74 000.00 012.63 
 1395651634.86532080 , 008.36 009.14 006.46 004.45 006.66 004.59 000.00 012.46 
 1395651634.436780106 , 008.77 009.67 005.93 003.96 006.87 004.60 000.00 012.47 
 1395651634.537596844 , 008.56 009.30 006.44 004.43 006.53 004.70 000.00 012.42 
 1395651634.588030697 , 008.49 009.46 006.44 004.06 006.65 004.77 000.00 012.46 
 1395651634.687981327 , 008.57 009.27 006.37 003.86 006.75 004.92 000.00 012.42 
 1395651634.737575902 , 008.39 009.21 006.33 004.10 006.56 005.11 000.00 012.30 
 1395651634.837471491 , 008.52 009.57 006.19 004.06 006.84 004.72 000.00 012.28 
 1395651634.887904513 , 008.52 009.25 006.51 004.33 006.67 005.24 000.00 012.16 
 1395651634.987839221 , 008.43 009.43 006.11 004.25 006.44 004.72 000.00 012.27 
 1395651635.37189488 , 008.58 009.30 006.30 004.01 006.66 004.49 000.00 012.29 
 1395651635.187472841 , 008.48 009.39 006.29 004.18 006.52 004.46 000.00 012.68 
 1395651635.287273314 , 008.47 009.44 006.39 004.05 007.16 004.24 000.00 012.25 
 1395651635.337876121 , 008.33 009.45 006.18 003.88 006.78 004.68 000.00 012.13 
 1395651635.387955188 , 008.30 009.41 005.97 003.83 006.34 004.51 000.00 012.62 
 1395651635.487902460 , 008.49 009.48 006.57 004.12 006.65 004.99 000.00 012.37 
 1395651635.587613741 , 008.13 000.00 006.39 003.83 006.57 004.46 000.00 012.25 
 1395651635.637153004 , 008.66 009.31 006.24 004.00 006.62 004.72 000.00 012.46 
 1395651635.737017800 , 008.58 009.37 006.34 004.10 006.50 005.16 000.00 012.34 
 1395651635.787391870 , 008.47 009.32 006.11 003.83 006.69 005.05 000.00 012.28 
 1395651635.887322315 , 008.58 009.30 006.37 004.34 006.58 004.40 000.00 012.51 
 1395651635.937931893 , 008.45 009.32 006.37 003.93 006.57 004.57 000.00 012.29 
 1395651636.37638291 , 008.48 009.29 006.08 004.32 006.70 004.77 000.00 012.25 
 1395651636.88045882 , 008.35 009.17 006.53 004.22 006.47 004.25 000.00 012.50 
 1395651636.187972001 , 008.17 009.46 006.24 004.24 006.94 004.89 000.00 012.64 
 1395651636.237564480 , 008.41 009.25 006.43 004.36 006.60 004.51 000.00 012.21 
 1395651636.337484871 , 008.13 009.39 006.02 004.20 007.00 004.78 000.00 012.04 
 1395651636.387891842 , 008.58 009.43 006.29 003.95 006.46 004.78 000.00 012.24 
 1395651636.487811034 , 008.66 009.36 006.17 004.00 006.60 004.86 000.00 012.33 
 1395651636.537155438 , 008.27 009.31 006.02 004.56 006.76 004.26 000.00 012.23 
 1395651636.637019190 , 008.49 009.48 006.34 004.39 006.51 004.82 000.00 012.06 
 1395651636.687422527 , 008.50 009.52 006.01 004.40 006.49 004.96 000.00 012.29 
 1395651636.787349198 , 008.35 009.36 006.29 004.09 006.81 004.31 000.00 012.17 
 1395651636.837962337 , 008.62 009.43 006.45 004.36 006.80 004.67 000.00 012.54 
 1395651636.937706937 , 008.49 009.08 006.15 003.79 006.86 004.89 000.00 012.10 
 1395651636.987044981 , 008.39 009.25 006.24 004.04 006.66 004.77 000.00 012.04 
 1395651637.41702009 , 008.43 009.30 006.09 004.43 006.79 004.82 000.00 012.11 
 1395651637.137578795 , 008.21 009.31 006.51 003.81 006.89 004.87 000.00 012.38 
 1395651637.237480115 , 008.30 009.12 006.54 003.93 006.62 004.78 000.00 012.41 
 1395651637.287905873 , 008.47 009.23 006.20 003.77 006.78 004.55 000.00 012.37 
 1395651637.337511200 , 008.07 009.32 006.34 004.17 007.01 004.75 000.00 012.37 
 1395651637.437356017 , 008.27 009.37 006.41 004.18 006.77 004.55 000.00 012.10 
 1395651637.537083296 , 008.35 009.27 006.32 004.27 006.78 005.19 000.00 012.32 
 1395651637.587465121 , 008.61 009.23 006.25 004.41 006.52 004.87 000.00 012.16 
 1395651637.637332215 , 008.25 009.34 006.29 004.10 006.61 004.97 000.00 012.23 
 1395651637.737201692 , 008.36 009.28 006.58 004.14 006.46 005.06 000.00 012.26 
 1395651637.791201222 , 008.58 009.39 006.21 004.08 006.95 004.47 000.00 012.13 
 1395651637.886999855 , 008.54 008.99 006.22 004.17 006.77 004.74 000.00 012.21 
 1395651637.937612093 , 008.52 009.14 006.14 004.14 006.69 004.47 000.00 012.09 
 1395651638.37402018 , 008.47 009.40 006.60 004.08 006.58 004.54 000.00 012.36 
 1395651638.87829725 , 008.63 009.54 005.89 004.36 006.85 004.40 000.00 012.27 
 1395651638.187751230 , 008.41 009.48 006.51 003.92 006.75 004.74 000.00 012.11 
 1395651638.237293293 , 008.50 009.34 005.99 003.83 006.87 004.65 000.00 012.22 
 1395651638.337140344 , 008.22 009.47 005.96 004.32 006.46 004.61 000.00 012.37 
 1395651638.387584258 , 008.48 009.33 006.23 004.43 006.47 004.38 000.00 012.17 
 1395651638.487412594 , 008.57 009.49 006.47 004.27 006.32 004.58 000.00 012.42 
 1395651638.537929141 , 008.06 009.36 006.16 004.27 006.58 004.68 000.00 012.46 
 1395651638.637836477 , 008.52 009.35 006.01 003.64 006.43 005.15 000.00 012.45 
 1395651638.687209439 , 008.64 009.35 006.67 004.08 006.85 004.55 000.00 012.22 
 1395651638.787029182 , 008.32 009.40 006.45 003.77 006.65 004.90 000.00 012.15 
 1395651638.837629686 , 008.64 009.27 006.26 004.59 006.97 004.87 000.00 012.16 
 1395651638.889326348 , 008.55 009.30 006.62 004.23 006.77 005.15 000.00 012.48 
 1395651638.987204631 , 008.45 009.32 006.48 003.99 006.60 004.69 000.00 012.41 
 1395651639.87992877 , 008.39 009.59 006.28 004.35 006.58 004.61 000.00 012.33 
 1395651639.137590597 , 008.59 009.31 005.93 003.76 006.69 004.55 000.00 012.44 
 1395651639.187973400 , 008.50 009.44 006.25 004.14 006.43 004.63 000.00 012.39 
 1395651639.287862147 , 008.70 009.25 006.20 004.47 006.71 004.92 000.00 012.14 
 1395651639.340076894 , 008.42 009.20 005.96 004.50 006.71 004.77 000.00 012.51 
 1395651639.437974115 , 008.39 009.53 006.33 004.50 006.70 004.43 000.00 012.17 
 1395651639.487293443 , 008.38 009.40 005.86 004.14 006.40 004.33 000.00 012.12 
 1395651639.587063113 , 008.64 009.39 006.12 004.28 006.56 004.90 000.00 012.49 
 1395651639.637655797 , 008.43 009.39 006.25 004.05 006.42 004.90 000.00 012.39 
 1395651639.737533362 , 008.32 009.50 006.21 004.43 006.49 005.00 000.00 012.18 
 1395651639.787882092 , 008.50 009.43 006.20 004.23 006.70 004.92 000.00 012.10 
 1395651639.887763434 , 008.43 009.49 006.25 004.27 006.29 004.42 000.00 012.23 
 1395651639.937288446 , 008.34 009.23 006.21 004.17 006.65 004.88 000.00 012.22 
 1395651640.37066495 , 008.56 009.53 005.98 004.06 006.79 004.77 000.00 012.38 
 1395651640.87417456 , 008.34 009.34 006.36 004.28 006.81 004.95 000.00 012.36 
 1395651640.187305716 , 008.45 009.36 006.03 004.10 006.74 004.52 000.00 012.29 
 1395651640.237898671 , 008.76 009.26 006.40 003.94 006.46 005.01 000.00 012.09 
 1395651640.337796575 , 008.50 009.35 006.15 004.24 006.56 004.97 000.00 012.15 
 1395651640.635773496 , 008.52 009.43 006.42 004.48 006.55 004.48 000.00 012.39 
 1395651640.686200301 , 008.44 009.41 005.99 004.05 006.61 004.52 000.00 012.43 
 1395651640.786769588 , 008.75 009.49 006.39 004.18 006.61 004.51 000.00 012.32 
 1395651640.836373029 , 008.40 009.50 006.32 003.99 006.58 004.82 000.00 012.50 
 1395651640.936150172 , 008.82 000.00 006.11 004.50 006.80 004.77 000.00 000.00 
 1395651641.35937934 , 008.22 009.43 006.22 003.79 006.61 004.82 000.00 012.01 
 1395651641.86265633 , 008.34 009.43 006.14 004.10 006.35 004.72 000.00 012.46 
 1395651641.141702013 , 008.30 009.57 006.51 004.13 006.52 005.13 000.00 012.41 
 1395651641.236181205 , 008.45 009.13 006.17 004.23 006.92 004.54 000.00 012.31 
 1395651641.335977764 , 008.36 009.27 006.34 004.60 006.62 004.84 000.00 012.33 
 1395651641.386307069 , 008.71 009.39 006.32 003.93 006.79 004.95 000.00 012.30 
 1395651641.439797255 , 008.58 009.35 006.17 004.46 006.97 004.79 000.00 012.64 
 1395651641.536651820 , 008.67 009.62 006.47 003.65 006.52 004.84 000.00 012.47 
 1395651641.591326513 , 008.61 009.41 006.09 004.01 006.65 004.93 000.00 012.51 
 1395651641.686905983 , 008.26 009.30 006.10 004.05 006.71 005.30 000.00 012.47 
 1395651641.736262115 , 008.34 009.39 006.11 004.06 006.47 005.32 000.00 012.40 
 1395651641.836032485 , 008.47 009.37 006.47 004.60 006.57 004.76 000.00 012.37 
 1395651641.888202111 , 008.24 009.40 006.15 003.82 006.83 004.82 000.00 012.26 
 1395651641.985960141 , 008.20 009.35 006.12 003.78 006.43 004.98 000.00 012.31 
 1395651642.36585085 , 008.30 009.41 006.39 004.24 006.79 004.83 000.00 012.17 
 1395651642.136432977 , 008.41 009.48 006.40 004.06 006.33 004.83 000.00 012.23 
 1395651642.188952572 , 008.72 009.27 006.05 004.17 006.83 004.88 000.00 012.22 
 1395651642.286556747 , 008.44 009.37 006.05 004.03 006.66 005.07 000.00 012.24 
 1395651642.336049145 , 008.12 009.39 006.02 004.13 006.57 005.19 000.00 012.52 
 1395651642.436034137 , 008.44 009.54 006.58 004.14 006.92 004.81 000.00 012.09 
 1395651642.486429788 , 008.38 009.59 006.36 004.46 007.11 004.96 000.00 012.20 
 1395651642.586286196 , 008.42 009.66 006.16 004.27 006.90 005.00 000.00 012.29 
 1395651642.636878812 , 008.45 009.39 006.48 004.33 006.96 004.73 000.00 012.45 
 1395651642.736617254 , 008.43 009.37 006.26 004.47 006.66 004.90 000.00 012.03 
 1395651642.785960617 , 008.39 009.48 006.46 004.12 006.79 004.64 000.00 012.38 
 1395651642.886906903 , 008.72 009.45 006.20 004.33 006.65 004.56 000.00 012.28 
 1395651642.936504056 , 008.21 009.37 006.30 004.36 006.78 004.08 000.00 012.43 
 1395651642.991328074 , 008.75 009.50 006.52 004.27 006.64 004.82 000.00 012.25 
 1395651643.86249078 , 008.17 009.36 006.18 004.18 006.39 004.93 000.00 012.59 
 1395651643.186224782 , 008.48 009.71 006.39 004.19 006.52 004.43 000.00 012.45 
 1395651643.236659055 , 008.07 009.57 006.52 004.06 006.56 004.93 000.00 012.18 
 1395651643.288205279 , 008.19 009.49 006.15 004.20 006.69 004.88 000.00 012.36 
 1395651643.386087978 , 008.48 009.64 006.12 004.28 006.24 004.72 000.00 012.08 
 1395651643.536527990 , 008.36 009.54 006.14 004.45 006.42 004.51 000.00 012.28 
 1395651643.586981124 , 008.33 009.64 006.12 004.23 006.57 004.90 000.00 012.21 
 1395651643.686923091 , 008.62 009.41 006.25 004.14 006.66 004.74 000.00 012.27 
 1395651643.836236283 , 008.48 009.69 006.29 004.10 006.61 004.69 000.00 012.13 
 1395651643.886658476 , 008.55 009.53 006.23 004.41 006.35 004.37 000.00 012.40 
 1395651643.986656664 , 008.48 009.62 006.51 003.95 006.23 004.70 000.00 012.32 
 1395651644.36583266 , 008.43 009.69 006.30 004.29 006.75 004.78 000.00 012.39 
 1395651644.136437656 , 008.14 009.48 006.33 004.08 006.62 004.65 000.00 012.37 
 1395651644.186863412 , 008.30 009.36 006.14 003.94 006.55 004.91 000.00 012.46 
 1395651644.286655215 , 008.61 009.27 006.40 003.91 006.62 004.34 000.00 012.32 
 1395651644.336177584 , 008.16 009.53 006.22 004.31 006.63 004.66 000.00 012.65 
 1395651644.436008084 , 008.39 009.46 006.08 004.31 006.69 004.46 000.00 012.36 
 1395651644.486404925 , 008.76 009.49 006.02 003.92 006.01 004.93 000.00 012.69 
 1395651644.586239058 , 008.57 009.62 006.47 004.40 006.62 004.79 000.00 012.60 
 1395651644.636829783 , 008.64 009.43 006.34 003.74 006.62 004.73 000.00 012.26 
 1395651644.736653784 , 008.53 009.46 006.57 004.19 006.37 004.17 000.00 012.54 
 1395651644.785975140 , 008.63 009.40 006.52 003.77 006.15 004.86 000.00 012.73 
 1395651644.886916331 , 008.52 009.43 006.03 004.33 006.56 005.10 000.00 012.38 
 1395651644.936527106 , 008.38 009.35 006.36 004.24 006.49 004.61 000.00 012.30 
 1395651645.36450288 , 008.62 009.37 006.30 004.43 006.58 004.58 000.00 012.42 
 1395651645.86857184 , 008.64 009.41 006.30 004.18 006.39 004.77 000.00 012.38 
 1395651645.186774501 , 008.06 009.60 006.24 004.06 006.50 004.86 000.00 012.31 
 1395651645.236310975 , 008.61 009.45 006.47 004.14 006.48 004.77 000.00 012.32 
 1395651645.290703707 , 008.27 009.48 006.05 004.05 006.32 004.72 000.00 012.35 
 1395651645.386496965 , 008.40 009.62 006.46 003.96 006.20 004.64 000.00 012.27 
 1395651645.486331594 , 008.44 009.12 006.34 003.94 006.42 005.02 000.00 012.53 
 1395651645.536925108 , 008.44 009.32 006.42 004.03 006.37 004.86 000.00 012.29 
 1395651645.586458573 , 008.62 009.38 006.20 004.19 006.38 004.59 000.00 012.29 
 1395651645.686261132 , 008.67 009.43 006.44 004.25 006.10 004.98 000.00 012.34 
 1395651645.740329321 , 008.11 009.32 006.05 004.18 006.43 004.38 000.00 012.23 
 1395651645.836141995 , 008.49 009.12 006.03 003.94 006.19 004.79 000.00 012.27 
 1395651645.886513065 , 008.31 009.07 006.17 004.04 006.47 004.83 000.00 012.50 
 1395651645.986321221 , 008.31 009.27 006.31 003.99 006.28 004.61 000.00 012.28 
 1395651646.37208552 , 008.62 009.58 006.32 004.00 006.40 004.62 000.00 012.34 
 1395651646.136022935 , 008.61 009.30 005.98 004.36 006.48 004.56 000.00 012.28 
 1395651646.186415310 , 008.62 009.50 006.19 004.31 006.34 004.60 000.00 012.48 
 1395651646.286299242 , 008.11 009.40 006.17 003.86 006.37 004.54 000.00 012.68 
 1395651646.336880465 , 008.33 009.46 006.47 003.95 006.30 004.29 000.00 012.64 
 1395651646.436733596 , 008.42 009.32 006.02 004.00 006.49 004.50 000.00 012.61 
 1395651646.486096087 , 008.34 009.46 006.25 004.01 006.44 005.21 000.00 012.48 
 1395651646.835362215 , 008.36 009.40 006.11 003.82 006.46 004.78 000.00 012.31 
 1395651646.885794256 , 008.17 009.26 006.32 004.27 006.66 004.74 000.00 012.74 
 1395651646.936131661 , 008.22 009.35 006.48 003.95 006.31 004.70 000.00 012.31 
